"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",38,18,"hd","lower","sampling","aftertar1","w","g","g",1,0.683350145438453,NA,NA,NA
"experimental",38,19,"hd","lower","metebing","aftertar2","nw","h","h",1,0.878599857329391,NA,NA,NA
"experimental",38,20,"hd","lower","personify","aftertar3","w","g","g",1,0.744937031937297,NA,NA,NA
"experimental",38,21,"hd","lower","latpin","w","nw","h","h",1,0.681529728870373,NA,NA,NA
"experimental",38,22,"hd","lower","partner","nw","w","g","g",1,0.596913410874549,NA,NA,NA
"experimental",38,23,"hd","lower","confined","w","w","g","g",1,0.531483154481975,NA,NA,NA
"experimental",38,24,"hd","lower","intersect","w","w","g","g",1,0.532789833843708,NA,NA,NA
"experimental",38,25,"hd","lower","preclude","w","w","g","g",1,0.862193470093189,NA,NA,NA
"experimental",38,26,"hd","lower","ciping","w","nw","h","h",1,0.578108577261446,NA,NA,NA
"experimental",38,27,"hd","lower","huntry","nw","nw","h","h",1,0.624489808920771,NA,NA,NA
"experimental",38,28,"hd","lower","allained","nw","nw","h","h",1,0.678814950806554,NA,NA,NA
"experimental",38,29,"hd","lower","itself","nw","w","g","g",1,0.592988543270621,NA,NA,NA
"experimental",38,30,"hd","lower","dariner","w","nw","h","h",1,0.59167461967445,NA,NA,NA
"experimental",39,1,"ld","upper","acoustic","w","w","g","g",1,0.582863815623568,NA,NA,NA
"experimental",39,2,"ld","upper","beartiset","nw","nw","h","h",1,0.916315169655718,NA,NA,NA
"experimental",39,3,"ld","upper","crimb","nw","nw","h","h",1,0.870060712186387,NA,NA,NA
"experimental",39,4,"ld","upper","potatoes","w","w","g","g",1,0.62574004358612,NA,NA,NA
"experimental",39,5,"ld","upper","nopping","nw","nw","h","h",1,0.519887846545316,NA,NA,NA
"experimental",39,6,"ld","upper","function","w","w","g","g",1,0.537114341859706,NA,NA,NA
"experimental",39,7,"ld","upper","glassware","w","w","g","g",1,0.609755331359338,NA,NA,NA
"experimental",39,8,"ld","upper","butled","nw","nw","h","h",1,0.631664320768323,NA,NA,NA
"experimental",39,9,"ld","upper","marinate","w","w","g","h",0,1.16492714354536,NA,NA,NA
"experimental",39,10,"ld","upper","hasks","nw","nw","h","h",1,0.644911616720492,NA,NA,NA
"experimental",39,11,"ld","upper","snorls","nw","nw","h","h",1,0.688619422813645,NA,NA,NA
"experimental",39,12,"ld","upper","geborn","nw","nw","h","h",1,0.499231808411423,NA,NA,NA
"experimental",39,13,"ld","upper","baults","nw","nw","h","h",1,0.637801095610484,NA,NA,NA
"experimental",39,14,"ld","upper","arrested","w","w","g","g",1,0.578458111762302,NA,NA,NA
"experimental",39,15,"ld","upper","epic","w","w","g","g",1,0.537747608992504,NA,NA,NA
"experimental",39,16,"ld","upper","fallacy","w","w","g","g",1,0.546415641205385,NA,NA,NA
"experimental",39,17,"ld","upper","enunciate","w","w","g","g",1,1.3230567779683,NA,NA,NA
"experimental",39,18,"ld","upper","flougy","nw","nw","h","h",1,0.636265317240031,NA,NA,NA
"experimental",39,19,"ld","upper","sodent","nw","nw","h","h",1,0.464876011275919,NA,NA,NA
"experimental",39,20,"ld","upper","tinker","w","w","g","g",1,1.24487545591546,NA,NA,NA
"experimental",39,21,"ld","upper","yearnungs","nw","nw","h","h",1,0.720670043141581,NA,NA,NA
"experimental",39,22,"ld","upper","tining","nw","nw","h","h",1,0.71380944820703,NA,NA,NA
"experimental",39,23,"ld","upper","churnad","nw","nw","h","h",1,0.507805363682564,NA,NA,NA
"experimental",39,24,"ld","upper","forecast","w","w","g","g",1,0.693809617252555,NA,NA,NA
"experimental",39,25,"ld","upper","mopping","w","w","g","g",1,1.07920396639383,NA,NA,NA
"experimental",39,26,"ld","upper","sputter","w","w","g","g",1,1.19442145348876,NA,NA,NA
"experimental",39,27,"ld","upper","rarely","w","w","g","g",1,0.641999735031277,NA,NA,NA
"experimental",39,28,"ld","upper","bloves","nw","nw","h","h",1,0.59897077435744,NA,NA,NA
"experimental",39,29,"ld","upper","felevance","nw","nw","h","h",1,0.853606935561402,NA,NA,NA
"experimental",39,30,"ld","upper","hustle","w","w","g","g",1,0.608550373144681,NA,NA,NA
"experimental",40,1,"hd","lower","dialect","w","w","g","g",1,0.791105464071734,NA,NA,NA
"experimental",40,2,"hd","lower","otiates","nw","nw","h","h",1,0.613716420135461,NA,NA,NA
"experimental",40,3,"hd","lower","chesume","nw","nw","h","h",1,0.619749662728282,NA,NA,NA
"experimental",40,4,"hd","lower","submit","w","w","g","g",1,0.656977196398657,NA,NA,NA
"experimental",40,5,"hd","lower","surdens","nw","nw","h","h",1,0.715940461464925,NA,NA,NA
"experimental",40,6,"hd","lower","doxing","nw","nw","h","h",1,0.501914892927743,NA,NA,NA
"experimental",40,7,"hd","lower","amaze","w","w","g","g",1,0.551289805793203,NA,NA,NA
"experimental",40,8,"hd","lower","reloant","nw","nw","h","h",1,0.622587290970841,NA,NA,NA
"experimental",40,9,"hd","lower","trembles","w","w","g","h",0,0.627904259599745,NA,NA,NA
"experimental",40,10,"hd","lower","newstrint","nw","nw","h","h",1,0.649194470403017,NA,NA,NA
"experimental",40,11,"hd","lower","undue","w","w","g","h",0,0.469793641299475,NA,NA,NA
"experimental",40,12,"hd","lower","uncorked","w","w","g","g",1,0.649047170911217,NA,NA,NA
"experimental",40,13,"hd","lower","plartly","nw","nw","h","h",1,0.708817262930097,NA,NA,NA
"experimental",40,14,"hd","lower","massacre","w","w","g","g",1,0.606735389796086,NA,NA,NA
"experimental",40,15,"hd","lower","other","w","w","g","g",1,0.467480918421643,NA,NA,NA
"experimental",40,16,"hd","lower","prillway","nw","nw","h","h",1,0.582983647385845,NA,NA,NA
"experimental",40,17,"hd","lower","blanned","nw","nw","h","h",1,0.822807455435395,NA,NA,NA
"experimental",40,18,"hd","lower","ergonomic","w","w","g","h",0,0.972592029924272,NA,NA,NA
"experimental",40,19,"hd","lower","slogan","w","w","g","g",1,0.787885702273343,NA,NA,NA
"experimental",40,20,"hd","lower","cutout","w","w","g","g",1,0.546613952203188,NA,NA,NA
"experimental",40,21,"hd","lower","posing","w","w","g","h",0,0.571128754294477,NA,NA,NA
"experimental",40,22,"hd","lower","arpired","nw","nw","h","h",1,1.00954247149639,NA,NA,NA
"experimental",40,23,"hd","lower","senior","w","w","g","g",1,0.615387726138579,NA,NA,NA
"experimental",40,24,"hd","lower","etber","nw","nw","h","h",1,0.565337288106093,NA,NA,NA
"experimental",40,25,"hd","lower","mantos","nw","nw","h","h",1,0.549380043637939,NA,NA,NA
"experimental",40,26,"hd","lower","gures","nw","nw","h","h",1,0.549973467423115,NA,NA,NA
"experimental",40,27,"hd","lower","grenavier","nw","nw","h","h",1,0.558518951263977,NA,NA,NA
"experimental",40,28,"hd","lower","giraffe","target","target","q","g",0,0.638561136875069,1,1,NA
"experimental",40,29,"hd","lower","truthful","aftertar1","w","g","g",1,1.1312175928033,NA,NA,NA
"experimental",40,30,"hd","lower","shamrock","aftertar2","w","g","g",1,1.07653567218222,NA,NA,NA
