"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",30,6,"ld","lower","pepperoni","w","w","g","g",1,0.64568198681809,1,NA,1
"experimental",30,7,"ld","lower","topefuls","nw","nw","h","h",1,0.570425583049655,1,NA,1
"experimental",30,8,"ld","lower","susher","nw","nw","h","h",1,0.753786301240325,1,NA,1
"experimental",30,9,"ld","lower","railway","w","w","g","g",1,0.665820194641128,1,NA,1
"experimental",30,10,"ld","lower","index","w","w","g","h",0,0.652833387954161,1,NA,1
"experimental",30,11,"ld","lower","dumult","nw","nw","h","h",1,1.19277856964618,1,NA,1
"experimental",30,12,"ld","lower","efficient","w","w","g","g",1,0.687509456183761,1,NA,1
"experimental",30,13,"ld","lower","etcess","nw","nw","h","h",1,0.578266598982736,1,NA,1
"experimental",30,14,"ld","lower","splum","nw","nw","h","h",1,0.537485304754227,1,NA,1
"experimental",30,15,"ld","lower","encounter","w","w","g","g",1,0.554206889821216,1,NA,1
"experimental",30,16,"ld","lower","company","w","w","g","g",1,0.60232034814544,1,NA,1
"experimental",30,17,"ld","lower","maintain","w","w","g","g",1,0.648354368284345,1,NA,1
"experimental",30,18,"ld","lower","tinion","nw","nw","h","h",1,0.724541404517367,1,NA,1
"experimental",30,19,"ld","lower","snorls","nw","nw","h","g",0,4.55762251908891,1,NA,1
"experimental",30,20,"ld","lower","reptile","w","w","g","q",0,0.853607623837888,1,NA,1
"experimental",30,21,"ld","lower","rootsie","nw","nw","h","h",1,0.689564395695925,1,NA,1
"experimental",30,22,"ld","lower","pressures","w","w","g","g",1,0.964457816211507,1,NA,1
"experimental",30,23,"ld","lower","planar","w","w","g","h",0,0.820592524018139,1,NA,1
"experimental",30,24,"ld","lower","mounting","w","w","g","g",1,1.01779387332499,1,NA,1
"experimental",30,25,"ld","lower","sazer","nw","nw","h","h",1,0.822169401217252,1,NA,1
"experimental",30,26,"ld","lower","urgency","w","w","g","g",1,0.779725483153015,1,NA,1
"experimental",30,27,"ld","lower","accessory","w","w","g","g",1,0.586813782574609,1,NA,1
"experimental",30,28,"ld","lower","forfeit","w","w","g","g",1,0.618539041373879,1,NA,1
"experimental",30,29,"ld","lower","filny","nw","nw","h","h",1,0.566941091790795,1,NA,1
"experimental",30,30,"ld","lower","armada","w","w","g","g",1,0.758943017106503,1,NA,1
"experimental",31,1,"hd","upper","intended","w","w","g","g",1,0.542795967310667,1,NA,1
"experimental",31,2,"hd","upper","satisfies","w","w","g","g",1,0.503492230083793,1,NA,1
"experimental",31,3,"hd","upper","bumbo","nw","nw","h","h",1,0.609668734949082,1,NA,1
"experimental",31,4,"hd","upper","numbled","nw","nw","h","h",1,0.615688545396551,1,NA,1
"experimental",31,5,"hd","upper","troven","nw","nw","h","h",1,0.565811487613246,1,NA,1
"experimental",31,6,"hd","upper","agony","w","w","g","g",1,0.493463847320527,1,NA,1
"experimental",31,7,"hd","upper","aviation","w","w","g","g",1,0.576282507972792,1,NA,1
"experimental",31,8,"hd","upper","inversion","w","w","g","g",1,0.559540396556258,1,NA,1
"experimental",31,9,"hd","upper","melodic","w","w","g","g",1,0.527504927013069,1,NA,1
"experimental",31,10,"hd","upper","treason","w","w","g","g",1,0.696403268259019,1,NA,1
"experimental",31,11,"hd","upper","hivinity","nw","nw","h","h",1,0.753861784469336,1,NA,1
"experimental",31,12,"hd","upper","mennel","nw","nw","h","h",1,0.546418183017522,1,NA,1
"experimental",31,13,"hd","upper","hasks","nw","nw","h","h",1,0.515302420593798,1,NA,1
"experimental",31,14,"hd","upper","tharcely","nw","nw","h","h",1,0.493490332970396,1,NA,1
"experimental",31,15,"hd","upper","prama","nw","nw","h","h",1,0.583983813179657,1,NA,1
"experimental",31,16,"hd","upper","blassed","nw","nw","h","h",1,0.567100666463375,1,NA,1
"experimental",31,17,"hd","upper","ringlat","nw","nw","h","h",1,0.5188700100407,1,NA,1
"experimental",31,18,"hd","upper","contain","w","w","g","g",1,0.655906361527741,1,NA,1
"experimental",31,19,"hd","upper","geborn","nw","nw","h","h",1,0.500559297855943,1,NA,1
"experimental",31,20,"hd","upper","greakable","nw","nw","h","h",1,3.10880381939933,1,NA,1
"experimental",31,21,"hd","upper","calming","w","w","g","g",1,16.3424921792466,1,NA,1
"experimental",31,22,"hd","upper","design","w","w","g","g",1,0.671000085305423,1,NA,1
"experimental",31,23,"hd","upper","prillway","nw","nw","h","h",1,0.682240839116275,1,NA,1
"experimental",31,24,"hd","upper","eyesight","w","w","g","g",1,0.509539187885821,1,NA,1
"experimental",31,25,"hd","upper","tragedy","w","w","g","g",1,0.535576366120949,1,NA,1
"experimental",31,26,"hd","upper","earterner","nw","nw","h","h",1,0.6324074822478,1,NA,1
"experimental",31,27,"hd","upper","porcupine","target","target","q","h",0,0.748412735527381,1,NA,1
"experimental",31,28,"hd","upper","slightly","aftertar1","w","g","q",0,0.204851628514007,1,NA,1
"experimental",31,29,"hd","upper","elderly","aftertar2","w","g","g",1,0.474327451782301,1,NA,1
"experimental",31,30,"hd","upper","splinging","aftertar3","nw","h","h",1,0.734393989900127,1,NA,1
"experimental",32,1,"ld","lower","alarm","w","w","g","g",1,0.462813566904515,1,NA,1
"experimental",32,2,"ld","lower","colicky","w","w","g","h",0,0.522880899487063,1,NA,1
"experimental",32,3,"ld","lower","baseline","w","w","g","g",1,0.628205235349014,1,NA,1
"experimental",32,4,"ld","lower","resonant","w","w","g","g",1,0.528955998364836,1,NA,1
"experimental",32,5,"ld","lower","glassware","w","w","g","g",1,0.505969943245873,1,NA,1
"experimental",32,6,"ld","lower","gures","nw","nw","h","h",1,0.628228079061955,1,NA,1
"experimental",32,7,"ld","lower","sheepish","w","w","g","g",1,0.745396374491975,1,NA,1
"experimental",32,8,"ld","lower","bamps","nw","nw","h","h",1,0.922003635438159,1,NA,1
"experimental",32,9,"ld","lower","breiled","nw","nw","h","h",1,1.38747704448178,1,NA,1
"experimental",32,10,"ld","lower","shurk","nw","nw","h","h",1,0.706221422646195,1,NA,1
"experimental",32,11,"ld","lower","trake","nw","nw","h","h",1,0.740221449639648,1,NA,1
"experimental",32,12,"ld","lower","usage","w","w","g","g",1,0.676013448974118,1,NA,1
"experimental",32,13,"ld","lower","inforl","nw","nw","h","h",1,0.671300363959745,1,NA,1
"experimental",32,14,"ld","lower","ronic","nw","nw","h","h",1,0.602516671642661,1,NA,1
"experimental",32,15,"ld","lower","culinary","w","w","g","g",1,0.64793424285017,1,NA,1
"experimental",32,16,"ld","lower","ements","nw","nw","h","h",1,0.884635983966291,1,NA,1
"experimental",32,17,"ld","lower","paying","w","w","g","g",1,0.767344531137496,1,NA,1
"experimental",32,18,"ld","lower","neuran","nw","nw","h","h",1,0.87110755010508,1,NA,1
"experimental",32,19,"ld","lower","phambled","nw","nw","h","h",1,0.69796292996034,1,NA,1
"experimental",32,20,"ld","lower","fillings","w","w","g","g",1,0.74104282958433,1,NA,1
"experimental",32,21,"ld","lower","ofsters","nw","nw","h","h",1,0.654507930157706,1,NA,1
"experimental",32,22,"ld","lower","plogging","nw","nw","h","h",1,0.849239511881024,1,NA,1
"experimental",32,23,"ld","lower","ufionize","nw","nw","h","h",1,0.73390599549748,1,NA,1
"experimental",32,24,"ld","lower","childhood","w","w","g","g",1,1.17467609955929,1,NA,1
"experimental",32,25,"ld","lower","dredigest","nw","nw","h","g",0,0.645992528880015,1,NA,1
"experimental",32,26,"ld","lower","asthmatic","w","w","g","h",0,0.690731410402805,1,NA,1
"experimental",32,27,"ld","lower","expensive","w","w","g","g",1,1.49342312617227,1,NA,1
"experimental",32,28,"ld","lower","prohibit","w","w","g","g",1,2.05526150739752,1,NA,1
"experimental",32,29,"ld","lower","arrive","w","w","g","g",1,0.739374908618629,1,NA,1
"experimental",32,30,"ld","lower","pegend","nw","nw","h","h",1,0.811974822543561,1,NA,1
"experimental",33,1,"ld","lower","standard","w","w","g","g",1,0.658925702096894,1,NA,1
"experimental",33,2,"ld","lower","region","w","w","g","g",1,0.534712278516963,1,NA,1
"experimental",33,3,"ld","lower","fallint","nw","nw","h","h",1,0.527599612483755,1,NA,1
"experimental",33,4,"ld","lower","nimp","nw","nw","h","h",1,0.520654466934502,1,NA,1
"experimental",33,5,"ld","lower","jiggling","w","w","g","h",0,1.02542565413751,1,NA,1
"experimental",33,6,"ld","lower","tibs","nw","nw","h","h",1,0.590446261689067,1,NA,1
"experimental",33,7,"ld","lower","ounwit","nw","nw","h","h",1,0.501477018697187,1,NA,1
"experimental",33,8,"ld","lower","frequency","w","w","g","g",1,0.462830451317132,1,NA,1
"experimental",33,9,"ld","lower","encrusted","w","w","g","g",1,0.707255017012358,1,NA,1
"experimental",33,10,"ld","lower","porghum","nw","nw","h","h",1,0.549355087568983,1,NA,1
"experimental",33,11,"ld","lower","marinate","w","w","g","g",1,0.574220616137609,1,NA,1
"experimental",33,12,"ld","lower","static","w","w","g","g",1,0.525618501240388,1,NA,1
"experimental",33,13,"ld","lower","twarfs","nw","nw","h","h",1,0.550635658903047,1,NA,1
"experimental",33,14,"ld","lower","walnut","w","w","g","g",1,0.486445535905659,1,NA,1
"experimental",33,15,"ld","lower","permeable","w","w","g","h",0,0.497169160982594,1,NA,1
"experimental",33,16,"ld","lower","sodent","nw","nw","h","h",1,0.571889566024765,1,NA,1
"experimental",33,17,"ld","lower","presence","w","w","g","g",1,0.475266691762954,1,NA,1
"experimental",33,18,"ld","lower","natch","nw","nw","h","h",1,0.486591536784545,1,NA,1
"experimental",33,19,"ld","lower","brank","nw","nw","h","h",1,0.593292784644291,1,NA,1
"experimental",33,20,"ld","lower","tunneg","nw","nw","h","h",1,0.456047198036686,1,NA,1
"experimental",33,21,"ld","lower","volition","w","w","g","g",1,0.659956979332492,1,NA,1
"experimental",33,22,"ld","lower","bypassed","w","w","g","q",0,0.632067144149914,1,NA,1
"experimental",33,23,"ld","lower","tentacle","w","w","g","g",1,0.724453671369702,1,NA,1
"experimental",33,24,"ld","lower","servant","w","w","g","g",1,0.518023469019681,1,NA,1
"experimental",33,25,"ld","lower","lecked","nw","nw","h","h",1,0.615177376428619,1,NA,1
"experimental",33,26,"ld","lower","bailmenz","nw","nw","h","h",1,0.477113058324903,1,NA,1
"experimental",33,27,"ld","lower","garment","w","w","g","g",1,0.632564077386633,1,NA,1
"experimental",33,28,"ld","lower","rantho","nw","nw","h","h",1,0.741907248273492,1,NA,1
"experimental",33,29,"ld","lower","geissue","nw","nw","h","h",1,0.630585283506662,1,NA,1
"experimental",33,30,"ld","lower","rowel","nw","nw","h","h",1,0.747987644281238,1,NA,1
"experimental",34,1,"ld","lower","demise","w","w","g","g",1,0.668267780682072,1,NA,1
"experimental",34,2,"ld","lower","located","w","w","g","g",1,0.678928503068164,1,NA,1
"experimental",34,3,"ld","lower","refebs","nw","nw","h","h",1,0.602313064970076,1,NA,1
"experimental",34,4,"ld","lower","vinegar","w","w","g","g",1,1.3852946436964,1,NA,1
"experimental",34,5,"ld","lower","diatonic","w","w","g","h",0,0.712007498834282,1,NA,1
"experimental",34,6,"ld","lower","bickering","w","w","g","h",0,0.738279735436663,1,NA,1
"experimental",34,7,"ld","lower","handcuff","w","w","g","g",1,0.563103019725531,1,NA,1
"experimental",34,8,"ld","lower","forecast","w","w","g","g",1,0.570041212951764,1,NA,1
"experimental",34,9,"ld","lower","parody","w","w","g","g",1,0.633437103591859,1,NA,1
"experimental",34,10,"ld","lower","beartiset","nw","nw","h","h",1,0.814698188565671,1,NA,1
"experimental",34,11,"ld","lower","latirizes","nw","nw","h","h",1,0.804790645604953,1,NA,1
"experimental",34,12,"ld","lower","dreaded","w","w","g","g",1,0.73092870041728,1,NA,1
"experimental",34,13,"ld","lower","phraining","nw","nw","h","h",1,0.64442757004872,1,NA,1
"experimental",34,14,"ld","lower","trembla","nw","nw","h","h",1,0.5687606416177,1,NA,1
"experimental",34,15,"ld","lower","personify","w","w","g","g",1,0.63160464214161,1,NA,1
"experimental",34,16,"ld","lower","arpired","nw","nw","h","h",1,0.564995735883713,1,NA,1
"experimental",34,17,"ld","lower","fetching","w","w","g","g",1,0.588036085944623,1,NA,1
"experimental",34,18,"ld","lower","finstrel","nw","nw","h","h",1,0.586780675919726,1,NA,1
"experimental",34,19,"ld","lower","reconcile","w","w","g","g",1,0.617417382774875,1,NA,1
"experimental",34,20,"ld","lower","baults","nw","nw","h","h",1,0.566950030392036,1,NA,1
"experimental",34,21,"ld","lower","temelity","nw","nw","h","h",1,0.590875987894833,1,NA,1
"experimental",34,22,"ld","lower","unbridled","w","w","g","g",1,0.813784109428525,1,NA,1
"experimental",34,23,"ld","lower","razelle","nw","nw","h","g",0,0.915685201529414,1,NA,1
"experimental",34,24,"ld","lower","buaint","nw","nw","h","h",1,0.565656547667459,1,NA,1
"experimental",34,25,"ld","lower","opert","nw","nw","h","h",1,0.525681073311716,1,NA,1
"experimental",34,26,"ld","lower","formation","w","w","g","g",1,0.614931392716244,1,NA,1
"experimental",34,27,"ld","lower","seartfelt","nw","nw","h","h",1,0.627996993716806,1,NA,1
"experimental",34,28,"ld","lower","elpousal","nw","nw","h","h",1,0.505260795587674,1,NA,1
"experimental",34,29,"ld","lower","flamingo","target","target","q","q",1,0.682891718810424,1,NA,1
"experimental",34,30,"ld","lower","godomy","aftertar1","nw","h","h",1,0.669891007477418,1,NA,1
"experimental",35,1,"ld","lower","punctual","w","w","g","g",1,0.529408899368718,1,NA,1
"experimental",35,2,"ld","lower","swatches","w","w","g","h",0,1.08265341585502,1,NA,1
"experimental",35,3,"ld","lower","usually","w","w","g","g",1,0.549854669254273,1,NA,1
"experimental",35,4,"ld","lower","tredits","nw","nw","h","q",0,0.67038827156648,1,NA,1
"experimental",35,5,"ld","lower","curtail","w","w","g","g",1,1.06586164422333,1,NA,1
"experimental",35,6,"ld","lower","saucer","w","w","g","g",1,0.589652360184118,1,NA,1
"experimental",35,7,"ld","lower","praiged","nw","nw","h","h",1,0.884523089742288,1,NA,1
"experimental",35,8,"ld","lower","afternoon","w","w","g","g",1,1.1742904051207,1,NA,1
"experimental",35,9,"ld","lower","paterways","nw","nw","h","h",1,0.909790203906596,1,NA,1
"experimental",35,10,"ld","lower","welayed","nw","nw","h","h",1,0.862879846710712,1,NA,1
"experimental",35,11,"ld","lower","greft","nw","nw","h","h",1,1.06690450874157,1,NA,1
"experimental",35,12,"ld","lower","gaioty","nw","nw","h","h",1,1.17490155692212,1,NA,1
"experimental",35,13,"ld","lower","hinsome","nw","nw","h","h",1,0.670329672517255,1,NA,1
"experimental",35,14,"ld","lower","comply","w","w","g","g",1,0.777578506851569,1,NA,1
"experimental",35,15,"ld","lower","result","w","w","g","g",1,0.656972731929272,1,NA,1
"experimental",35,16,"ld","lower","clume","nw","nw","h","h",1,0.733086933149025,1,NA,1
"experimental",35,17,"ld","lower","moozy","nw","nw","h","h",1,0.806390035431832,1,NA,1
"experimental",35,18,"ld","lower","odacles","nw","nw","h","h",1,0.707463589729741,1,NA,1
"experimental",35,19,"ld","lower","glates","nw","nw","h","h",1,0.813549051294103,1,NA,1
"experimental",35,20,"ld","lower","fomrade","nw","nw","h","h",1,0.60292885126546,1,NA,1
"experimental",35,21,"ld","lower","abhorrent","w","w","g","g",1,0.873051581671461,1,NA,1
"experimental",35,22,"ld","lower","submit","w","w","g","g",1,0.876831385772675,1,NA,1
"experimental",35,23,"ld","lower","pariah","w","w","g","g",1,0.800220913253725,1,NA,1
"experimental",35,24,"ld","lower","casino","w","w","g","g",1,0.694816790288314,1,NA,1
"experimental",35,25,"ld","lower","doads","nw","nw","h","h",1,0.697526251198724,1,NA,1
"experimental",35,26,"ld","lower","splatter","w","w","g","g",1,0.756286858348176,1,NA,1
"experimental",35,27,"ld","lower","explosion","w","w","g","g",1,0.948357645887882,1,NA,1
"experimental",35,28,"ld","lower","hackal","nw","nw","h","h",1,0.580037481850013,1,NA,1
"experimental",35,29,"ld","lower","sweeping","w","w","g","g",1,0.603522787569091,1,NA,1
"experimental",35,30,"ld","lower","retona","nw","nw","h","h",1,0.729406780563295,1,NA,1
"experimental",36,1,"hd","upper","gelfry","nw","nw","h","h",1,0.603475775802508,1,NA,1
"experimental",36,2,"hd","upper","brimitive","nw","nw","h","h",1,0.656518175499514,1,NA,1
"experimental",36,3,"hd","upper","scarlet","w","w","g","g",1,0.652537744259462,1,NA,1
"experimental",36,4,"hd","upper","oginous","nw","nw","h","h",1,0.560540884034708,1,NA,1
"experimental",36,5,"hd","upper","maximized","w","w","g","g",1,0.624543953686953,1,NA,1
"experimental",36,6,"hd","upper","violate","w","w","g","g",1,1.87792059942149,1,NA,1
"experimental",36,7,"hd","upper","suddenly","w","w","g","g",1,0.593303378904238,1,NA,1
"experimental",36,8,"hd","upper","rascaps","nw","nw","h","h",1,0.664282714482397,1,NA,1
"experimental",36,9,"hd","upper","aligning","w","w","g","g",1,0.811967869987711,1,NA,1
"experimental",36,10,"hd","upper","withep","nw","nw","h","h",1,0.746279664104804,1,NA,1
"experimental",36,11,"hd","upper","arrival","w","w","g","g",1,1.09878437593579,1,NA,1
"experimental",36,12,"hd","upper","lasprey","nw","nw","h","h",1,0.572239504894242,1,NA,1
"experimental",36,13,"hd","upper","congraks","nw","nw","h","h",1,0.707817170536146,1,NA,1
"experimental",36,14,"hd","upper","fonducts","nw","nw","h","h",1,0.821441713487729,1,NA,1
"experimental",36,15,"hd","upper","oleandur","nw","nw","h","h",1,0.571258219191805,1,NA,1
"experimental",36,16,"hd","upper","infested","w","w","g","g",1,0.626674376660958,1,NA,1
"experimental",36,17,"hd","upper","prison","w","w","g","g",1,0.543996089138091,1,NA,1
"experimental",36,18,"hd","upper","potter","w","w","g","g",1,0.656688344432041,1,NA,1
"experimental",36,19,"hd","upper","attract","w","w","g","g",1,0.57271558069624,1,NA,1
"experimental",36,20,"hd","upper","shazer","nw","nw","h","h",1,0.523110991809517,1,NA,1
"experimental",36,21,"hd","upper","veirs","nw","nw","h","h",1,0.484600162366405,1,NA,1
"experimental",36,22,"hd","upper","gumdrep","nw","nw","h","h",1,0.486423023045063,1,NA,1
"experimental",36,23,"hd","upper","squadroim","nw","nw","h","h",1,0.408651495119557,1,NA,1
"experimental",36,24,"hd","upper","divider","w","w","g","g",1,0.415077857207507,1,NA,1
"experimental",36,25,"hd","upper","regiment","w","w","g","g",1,0.58937889803201,1,NA,1
"experimental",36,26,"hd","upper","intrude","w","w","g","g",1,0.443784106057137,1,NA,1
"experimental",36,27,"hd","upper","irregular","w","w","g","g",1,0.456511686556041,1,NA,1
"experimental",36,28,"hd","upper","kiner","nw","nw","h","h",1,0.483928425470367,1,NA,1
"experimental",36,29,"hd","upper","glamorous","w","w","g","h",0,0.414663029136136,1,NA,1
"experimental",36,30,"hd","upper","birn","nw","nw","h","h",1,0.491820094641298,1,NA,1
"experimental",37,1,"hd","upper","churnad","nw","nw","h","h",1,0.775039214873686,1,NA,1
"experimental",37,2,"hd","upper","regional","w","w","g","g",1,0.454637179151177,1,NA,1
"experimental",37,3,"hd","upper","pollute","w","w","g","g",1,0.490417359163985,1,NA,1
"experimental",37,4,"hd","upper","babies","w","w","g","g",1,0.509291217895225,1,NA,1
"experimental",37,5,"hd","upper","duries","nw","nw","h","h",1,0.582673114724457,1,NA,1
"experimental",37,6,"hd","upper","hotplate","w","w","g","g",1,0.683913063723594,1,NA,1
"experimental",37,7,"hd","upper","miteous","nw","nw","h","h",1,0.615472357720137,1,NA,1
"experimental",37,8,"hd","upper","glocked","nw","nw","h","h",1,0.733725232305005,1,NA,1
"experimental",37,9,"hd","upper","posing","w","w","g","g",1,0.64702248130925,1,NA,1
"experimental",37,10,"hd","upper","mystery","w","w","g","g",1,0.659647099673748,1,NA,1
"experimental",37,11,"hd","upper","bloves","nw","nw","h","h",1,0.655777245061472,1,NA,1
"experimental",37,12,"hd","upper","ifkling","nw","nw","h","h",1,0.611798495519906,1,NA,1
"experimental",37,13,"hd","upper","ascending","w","w","g","g",1,0.625385197577998,1,NA,1
"experimental",37,14,"hd","upper","poughest","nw","nw","h","h",1,0.910901268245652,1,NA,1
"experimental",37,15,"hd","upper","compose","w","w","g","g",1,1.02420699270442,1,NA,1
"experimental",37,16,"hd","upper","rationale","w","w","g","g",1,0.557597358012572,1,NA,1
"experimental",37,17,"hd","upper","digested","w","w","g","g",1,0.565527430968359,1,NA,1
"experimental",37,18,"hd","upper","giraffe","target","target","q","q",1,0.741648022085428,1,NA,1
"experimental",37,19,"hd","upper","dricked","aftertar1","nw","h","h",1,0.686315293656662,1,NA,1
"experimental",37,20,"hd","upper","mankind","aftertar2","w","g","g",1,0.62495977524668,1,NA,1
"experimental",37,21,"hd","upper","angry","aftertar3","w","g","g",1,1.12640604609624,1,NA,1
"experimental",37,22,"hd","upper","chyme","w","nw","h","h",1,1.76780306035653,1,NA,1
"experimental",37,23,"hd","upper","anonymous","nw","w","g","g",1,0.838264605728909,1,NA,1
"experimental",37,24,"hd","upper","peahem","w","nw","h","h",1,0.890748824458569,1,NA,1
"experimental",37,25,"hd","upper","budget","nw","w","g","g",1,0.74966317974031,1,NA,1
"experimental",37,26,"hd","upper","bluads","w","nw","h","h",1,0.709843969205394,1,NA,1
"experimental",37,27,"hd","upper","whirlpool","nw","w","g","g",1,0.720273606013507,1,NA,1
"experimental",37,28,"hd","upper","fivalve","w","nw","h","h",1,0.921496439259499,1,NA,1
"experimental",37,29,"hd","upper","ipiocy","nw","nw","h","h",1,1.16199387563393,1,NA,1
"experimental",37,30,"hd","upper","bettled","nw","nw","h","h",1,1.66643300140277,1,NA,1
"experimental",38,1,"hd","upper","failure","w","w","g","g",1,4.55842370376922,1,NA,1
"experimental",38,2,"hd","upper","advantage","w","w","g","g",1,1.05460235080682,1,NA,1
"experimental",38,3,"hd","upper","caloric","w","w","g","g",1,1.20987062016502,1,NA,1
"experimental",38,4,"hd","upper","comment","w","w","g","g",1,0.879491517553106,1,NA,1
"experimental",38,5,"hd","upper","grolific","nw","nw","h","h",1,0.859029525192454,1,NA,1
"experimental",38,6,"hd","upper","rasuals","nw","nw","h","h",1,13.1266106460243,1,NA,1
"experimental",38,7,"hd","upper","havel","nw","nw","h","h",1,4.20743230404332,1,NA,1
"experimental",38,8,"hd","upper","mantos","nw","nw","h","h",1,0.917063106782734,1,NA,1
"experimental",38,9,"hd","upper","hustle","w","w","g","h",0,3.63142288569361,1,NA,1
"experimental",38,10,"hd","upper","bookend","w","w","g","g",1,3.81987344427034,1,NA,1
"experimental",38,11,"hd","upper","helpful","w","w","g","g",1,1.88118062657304,1,NA,1
"experimental",38,12,"hd","upper","sopes","nw","nw","h","h",1,2.48463028972037,1,NA,1
"experimental",38,13,"hd","upper","dolphin","target","target","q","q",1,0.815390451578423,1,NA,1
"experimental",38,14,"hd","upper","undimmec","aftertar1","nw","h","h",1,0.821358284447342,1,NA,1
"experimental",38,15,"hd","upper","surdens","aftertar2","nw","h","h",1,0.722645377740264,1,NA,1
"experimental",38,16,"hd","upper","extend","aftertar3","w","g","g",1,2.12307351478375,1,NA,1
"experimental",38,17,"hd","upper","overflow","w","w","g","g",1,8.16472618025728,1,NA,1
"experimental",38,18,"hd","upper","catgup","w","nw","h","h",1,1.07674252684228,1,NA,1
"experimental",38,19,"hd","upper","leuter","nw","nw","h","h",1,2.58316375734285,1,NA,1
"experimental",38,20,"hd","upper","levels","nw","w","g","g",1,2.25422380748205,1,NA,1
"experimental",38,21,"hd","upper","misest","w","nw","h","h",1,2.93801176920533,1,NA,1
"experimental",38,22,"hd","upper","crimb","nw","nw","h","h",1,3.09909756644629,1,NA,1
"experimental",38,23,"hd","upper","widely","nw","w","g","g",1,1.65380904567428,1,NA,1
"experimental",38,24,"hd","upper","grummer","w","nw","h","h",1,1.65700517664663,1,NA,1
"experimental",38,25,"hd","upper","endgume","nw","nw","h","h",1,0.868909258162603,1,NA,1
"experimental",38,26,"hd","upper","disuse","nw","w","g","h",0,11.5833299537189,1,NA,1
"experimental",38,27,"hd","upper","realize","w","w","g","g",1,5.31846061116084,1,NA,1
"experimental",38,28,"hd","upper","presently","w","w","g","g",1,2.47995130484924,1,NA,1
"experimental",38,29,"hd","upper","chesume","w","nw","h","h",1,2.48332389513962,1,NA,1
"experimental",38,30,"hd","upper","protest","nw","w","g","g",1,2.34092424088158,1,NA,1
"experimental",39,1,"hd","upper","tusied","nw","nw","h","h",1,7.64623851235956,1,NA,1
"experimental",39,2,"hd","upper","attended","w","w","g","g",1,4.45103482762352,1,NA,1
"experimental",39,3,"hd","upper","become","w","w","g","g",1,2.14242940885015,1,NA,1
"experimental",39,4,"hd","upper","actively","w","w","g","g",1,1.17503365315497,1,NA,1
"experimental",39,5,"hd","upper","forgive","w","w","g","g",1,0.82239850028418,1,NA,1
"experimental",39,6,"hd","upper","joses","nw","nw","h","h",1,0.698856151429936,1,NA,1
"experimental",39,7,"hd","upper","dentures","w","w","g","g",1,0.637405947549269,1,NA,1
"experimental",39,8,"hd","upper","enacted","w","w","g","g",1,1.19401841959916,1,NA,1
"experimental",39,9,"hd","upper","veclors","nw","nw","h","h",1,0.608681158861145,1,NA,1
"experimental",39,10,"hd","upper","apop","nw","nw","h","h",1,0.502612913027406,1,NA,1
"experimental",39,11,"hd","upper","innocent","w","w","g","g",1,0.591633471660316,1,NA,1
"experimental",39,12,"hd","upper","seeming","w","w","g","g",1,1.02259568450972,1,NA,1
"experimental",39,13,"hd","upper","scabry","nw","nw","h","h",1,1.73987117991783,1,NA,1
"experimental",39,14,"hd","upper","louches","nw","nw","h","h",1,2.53876885538921,1,NA,1
"experimental",39,15,"hd","upper","fullity","nw","nw","h","h",1,1.28442118712701,1,NA,1
"experimental",39,16,"hd","upper","shests","nw","nw","h","h",1,0.854985197773203,1,NA,1
"experimental",39,17,"hd","upper","treenery","nw","nw","h","h",1,1.47501474898309,1,NA,1
"experimental",39,18,"hd","upper","menarthe","nw","nw","h","h",1,0.7263708866667,1,NA,1
"experimental",39,19,"hd","upper","trembles","w","w","g","g",1,0.967718505766243,1,NA,1
"experimental",39,20,"hd","upper","flooted","nw","nw","h","h",1,1.19844645471312,1,NA,1
"experimental",39,21,"hd","upper","amidst","w","w","g","g",1,0.708145590033382,1,NA,1
"experimental",39,22,"hd","upper","stifle","w","w","g","g",1,1.4620848861523,1,NA,1
"experimental",39,23,"hd","upper","kangaroo","target","target","q","q",1,0.7140468780417,1,NA,1
"experimental",39,24,"hd","upper","unamufed","aftertar1","nw","h","h",1,1.14005664386787,1,NA,1
"experimental",39,25,"hd","upper","spaceship","aftertar2","w","g","g",1,1.0126580146607,1,NA,1
"experimental",39,26,"hd","upper","sputter","aftertar3","w","g","g",1,0.906698028091341,1,NA,1
"experimental",39,27,"hd","upper","soluced","w","nw","h","h",1,0.836724477121606,1,NA,1
"experimental",39,28,"hd","upper","maroon","nw","w","g","g",1,0.785489709349349,1,NA,1
"experimental",39,29,"hd","upper","pocket","w","w","g","g",1,0.646474563749507,1,NA,1
"experimental",39,30,"hd","upper","trocess","w","nw","h","h",1,0.690955212339759,1,NA,1
"experimental",40,1,"ld","lower","number","w","w","g","g",1,0.637776081683114,1,NA,1
"experimental",40,2,"ld","lower","erony","nw","nw","h","h",1,0.626363834831864,1,NA,1
"experimental",40,3,"ld","lower","deceit","w","w","g","g",1,0.758776490110904,1,NA,1
"experimental",40,4,"ld","lower","harfing","nw","nw","h","h",1,0.574397075222805,1,NA,1
"experimental",40,5,"ld","lower","cassette","w","w","g","g",1,0.61401234776713,1,NA,1
"experimental",40,6,"ld","lower","sprea","nw","nw","h","h",1,0.587932792725042,1,NA,1
"experimental",40,7,"ld","lower","gepealed","nw","nw","h","h",1,0.578671495197341,1,NA,1
