"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",28,28,"hd","upper","forbid","nw","w","g","h",0,0.40676377597265,NA,NA,NA
"experimental",28,29,"hd","upper","icepick","w","w","g","g",1,0.644869545241818,NA,NA,NA
"experimental",28,30,"hd","upper","roughly","w","w","g","g",1,0.561591556062922,NA,NA,NA
"experimental",29,1,"ld","lower","tritical","nw","nw","h","h",1,0.632898671610747,NA,NA,NA
"experimental",29,2,"ld","lower","contund","nw","nw","h","h",1,0.526280822465196,NA,NA,NA
"experimental",29,3,"ld","lower","golemic","nw","nw","h","h",1,0.399677527253516,NA,NA,NA
"experimental",29,4,"ld","lower","parody","w","w","g","h",0,0.366434995725285,NA,NA,NA
"experimental",29,5,"ld","lower","artifact","w","w","g","g",1,0.45446981646819,NA,NA,NA
"experimental",29,6,"ld","lower","slowning","nw","nw","h","g",0,0.418515480472706,NA,NA,NA
"experimental",29,7,"ld","lower","goblet","w","w","g","h",0,0.327879433054477,NA,NA,NA
"experimental",29,8,"ld","lower","argue","w","w","g","g",1,0.489373001328204,NA,NA,NA
"experimental",29,9,"ld","lower","lanthers","nw","nw","h","h",1,0.580026595562231,NA,NA,NA
"experimental",29,10,"ld","lower","insertion","w","w","g","h",0,0.418472772289533,NA,NA,NA
"experimental",29,11,"ld","lower","twenties","w","w","g","g",1,0.399863589263987,NA,NA,NA
"experimental",29,12,"ld","lower","chraps","nw","nw","h","h",1,0.534549657662865,NA,NA,NA
"experimental",29,13,"ld","lower","command","w","w","g","g",1,0.511360435164534,NA,NA,NA
"experimental",29,14,"ld","lower","abraid","nw","nw","h","g",0,0.369404704717454,NA,NA,NA
"experimental",29,15,"ld","lower","delegate","w","w","g","g",1,0.712754708598368,NA,NA,NA
"experimental",29,16,"ld","lower","extend","w","w","g","g",1,0.47488764161244,NA,NA,NA
"experimental",29,17,"ld","lower","filny","nw","nw","h","h",1,0.510301338334102,NA,NA,NA
"experimental",29,18,"ld","lower","chrik","nw","nw","h","g",0,0.50428444967838,NA,NA,NA
"experimental",29,19,"ld","lower","mantos","nw","nw","h","h",1,1.06545052235015,NA,NA,NA
"experimental",29,20,"ld","lower","praiged","nw","nw","h","h",1,0.501397839572746,NA,NA,NA
"experimental",29,21,"ld","lower","puyer","nw","nw","h","h",1,0.495510730950627,NA,NA,NA
"experimental",29,22,"ld","lower","urgent","w","w","g","g",1,0.578190143452957,NA,NA,NA
"experimental",29,23,"ld","lower","system","w","w","g","g",1,0.481630900525488,NA,NA,NA
"experimental",29,24,"ld","lower","gontracts","nw","nw","h","h",1,0.492299671052024,NA,NA,NA
"experimental",29,25,"ld","lower","intended","w","w","g","g",1,0.64774986502016,NA,NA,NA
"experimental",29,26,"ld","lower","egpended","nw","nw","h","h",1,0.500579762621783,NA,NA,NA
"experimental",29,27,"ld","lower","dialect","w","w","g","h",0,0.407277267426252,NA,NA,NA
"experimental",29,28,"ld","lower","country","w","w","g","g",1,0.389287187659647,NA,NA,NA
"experimental",29,29,"ld","lower","brudent","nw","nw","h","g",0,0.403066041355487,NA,NA,NA
"experimental",29,30,"ld","lower","skiing","w","w","g","g",1,0.713083462265786,NA,NA,NA
"experimental",30,1,"ld","lower","pocket","w","w","g","h",0,0.628170974436216,NA,NA,NA
"experimental",30,2,"ld","lower","gallon","w","w","g","h",0,0.593597205413971,NA,NA,NA
"experimental",30,3,"ld","lower","blocking","w","w","g","g",1,0.496397339680698,NA,NA,NA
"experimental",30,4,"ld","lower","portify","nw","nw","h","g",0,0.31504976056749,NA,NA,NA
"experimental",30,5,"ld","lower","ready","w","w","g","g",1,0.596067658974789,NA,NA,NA
"experimental",30,6,"ld","lower","tycoon","w","w","g","h",0,0.570799971348606,NA,NA,NA
"experimental",30,7,"ld","lower","gigoho","nw","nw","h","h",1,0.746253489225637,NA,NA,NA
"experimental",30,8,"ld","lower","condensed","w","w","g","g",1,0.738953699590638,NA,NA,NA
"experimental",30,9,"ld","lower","acroad","nw","nw","h","h",1,0.667662475432735,NA,NA,NA
"experimental",30,10,"ld","lower","etber","nw","nw","h","h",1,0.559103886771481,NA,NA,NA
"experimental",30,11,"ld","lower","breiled","nw","nw","h","h",1,0.631105920881964,NA,NA,NA
"experimental",30,12,"ld","lower","ipiocy","nw","nw","h","h",1,0.348588269785978,NA,NA,NA
"experimental",30,13,"ld","lower","arcients","nw","nw","h","h",1,0.525292905920651,NA,NA,NA
"experimental",30,14,"ld","lower","vivid","w","w","g","h",0,0.411675879906397,NA,NA,NA
"experimental",30,15,"ld","lower","hotplate","w","w","g","h",0,0.617175436520483,NA,NA,NA
"experimental",30,16,"ld","lower","metebing","nw","nw","h","h",1,0.822435628739186,NA,NA,NA
"experimental",30,17,"ld","lower","bellicove","nw","nw","h","h",1,0.491804388468154,NA,NA,NA
"experimental",30,18,"ld","lower","geissue","nw","nw","h","h",1,0.742548140056897,NA,NA,NA
"experimental",30,19,"ld","lower","dontrite","nw","nw","h","h",1,0.47054729773663,NA,NA,NA
"experimental",30,20,"ld","lower","mamps","nw","nw","h","h",1,0.570104390615597,NA,NA,NA
"experimental",30,21,"ld","lower","digested","w","w","g","g",1,0.536428155784961,NA,NA,NA
"experimental",30,22,"ld","lower","actual","w","w","g","g",1,0.633568759774789,NA,NA,NA
"experimental",30,23,"ld","lower","meteoroid","w","w","g","g",1,0.631034409452695,NA,NA,NA
"experimental",30,24,"ld","lower","static","w","w","g","g",1,0.475395504909102,NA,NA,NA
"experimental",30,25,"ld","lower","serfume","nw","nw","h","h",1,0.622823842917569,NA,NA,NA
"experimental",30,26,"ld","lower","throttle","w","w","g","h",0,0.636195810046047,NA,NA,NA
"experimental",30,27,"ld","lower","intersect","w","w","g","g",1,0.480931015918031,NA,NA,NA
"experimental",30,28,"ld","lower","pammed","nw","nw","h","h",1,0.564386128273327,NA,NA,NA
"experimental",30,29,"ld","lower","senior","w","w","g","g",1,0.636423587042373,NA,NA,NA
"experimental",30,30,"ld","lower","snays","nw","nw","h","h",1,0.489151183632203,NA,NA,NA
"experimental",31,1,"hd","upper","sullen","w","w","g","h",0,0.52387923176866,NA,NA,NA
"experimental",31,2,"hd","upper","pregs","nw","nw","h","h",1,0.613412149832584,NA,NA,NA
"experimental",31,3,"hd","upper","neliefs","nw","nw","h","h",1,0.475331939233001,NA,NA,NA
"experimental",31,4,"hd","upper","picnic","w","w","g","h",0,0.470380768936593,NA,NA,NA
"experimental",31,5,"hd","upper","gewer","nw","nw","h","h",1,0.50615367788123,NA,NA,NA
"experimental",31,6,"hd","upper","optional","w","w","g","g",1,0.676305090019014,NA,NA,NA
"experimental",31,7,"hd","upper","pender","nw","nw","h","h",1,0.575621692754794,NA,NA,NA
"experimental",31,8,"hd","upper","glamorous","w","w","g","g",1,0.70303545036586,NA,NA,NA
"experimental",31,9,"hd","upper","spigat","nw","nw","h","h",1,0.648032599827275,NA,NA,NA
"experimental",31,10,"hd","upper","fictional","w","w","g","g",1,0.612796688394155,NA,NA,NA
"experimental",31,11,"hd","upper","companion","w","w","g","g",1,0.626863905170467,NA,NA,NA
"experimental",31,12,"hd","upper","crocodile","target","target","q","q",1,0.760295875661541,1,NA,NA
"experimental",31,13,"hd","upper","cartles","aftertar1","nw","h","h",1,0.440329101984389,NA,NA,NA
"experimental",31,14,"hd","upper","gackpedal","aftertar2","nw","h","h",1,0.484953862498514,NA,NA,NA
"experimental",31,15,"hd","upper","greakable","aftertar3","nw","h","h",1,0.472062279703096,NA,NA,NA
"experimental",31,16,"hd","upper","hanling","nw","nw","h","h",1,0.563975268916693,NA,NA,NA
"experimental",31,17,"hd","upper","statute","nw","w","g","g",1,0.491930526623037,NA,NA,NA
"experimental",31,18,"hd","upper","prama","w","nw","h","h",1,0.485745122772641,NA,NA,NA
"experimental",31,19,"hd","upper","sputter","nw","w","g","h",0,0.49575141974492,NA,NA,NA
"experimental",31,20,"hd","upper","tining","w","nw","h","h",1,0.418554546893574,NA,NA,NA
"experimental",31,21,"hd","upper","landing","nw","w","g","h",0,0.408005293051247,NA,NA,NA
"experimental",31,22,"hd","upper","guivers","w","nw","h","h",1,0.486016601149458,NA,NA,NA
"experimental",31,23,"hd","upper","perishing","nw","w","g","h",0,0.456845583685208,NA,NA,NA
"experimental",31,24,"hd","upper","misobeyed","w","nw","h","g",0,0.50095619057538,NA,NA,NA
"experimental",31,25,"hd","upper","category","nw","w","g","g",1,0.55890358868055,NA,NA,NA
"experimental",31,26,"hd","upper","coupling","w","w","g","g",1,0.4710425803205,NA,NA,NA
"experimental",31,27,"hd","upper","laser","w","w","g","g",1,0.610488459758926,NA,NA,NA
"experimental",31,28,"hd","upper","index","w","w","g","h",0,0.464443006378133,NA,NA,NA
"experimental",31,29,"hd","upper","edasion","w","nw","h","h",1,0.675480391597375,NA,NA,NA
"experimental",31,30,"hd","upper","sonkers","nw","nw","h","h",1,0.446903183474205,NA,NA,NA
"experimental",32,1,"hd","upper","paterways","nw","nw","h","h",1,0.74064448045101,NA,NA,NA
"experimental",32,2,"hd","upper","typical","w","w","g","h",0,0.381406368047465,NA,NA,NA
"experimental",32,3,"hd","upper","mabit","nw","nw","h","h",1,0.420781663095113,NA,NA,NA
"experimental",32,4,"hd","upper","bamboo","w","w","g","h",0,0.617361167503987,NA,NA,NA
"experimental",32,5,"hd","upper","nollow","nw","nw","h","h",1,0.429802361002658,NA,NA,NA
"experimental",32,6,"hd","upper","pastnoss","nw","nw","h","h",1,0.515303493593819,NA,NA,NA
"experimental",32,7,"hd","upper","prison","w","w","g","g",1,0.57333067979198,NA,NA,NA
"experimental",32,8,"hd","upper","priant","nw","nw","h","h",1,0.564709915954154,NA,NA,NA
"experimental",32,9,"hd","upper","fravity","nw","nw","h","h",1,0.612789735896513,NA,NA,NA
"experimental",32,10,"hd","upper","houted","nw","nw","h","h",1,0.458861145365518,NA,NA,NA
"experimental",32,11,"hd","upper","slogan","w","w","g","h",0,0.430773061874788,NA,NA,NA
"experimental",32,12,"hd","upper","standard","w","w","g","g",1,0.764367720752489,NA,NA,NA
"experimental",32,13,"hd","upper","cessation","w","w","g","h",0,0.692477257689461,NA,NA,NA
"experimental",32,14,"hd","upper","hivinity","nw","nw","h","h",1,0.59018319885945,NA,NA,NA
"experimental",32,15,"hd","upper","martial","w","w","g","h",0,0.420916740142275,NA,NA,NA
"experimental",32,16,"hd","upper","preclude","w","w","g","h",0,1.36245783697814,NA,NA,NA
"experimental",32,17,"hd","upper","kangaroo","target","target","q","q",1,0.722480588243343,1,NA,NA
"experimental",32,18,"hd","upper","iolize","aftertar1","nw","h","h",1,0.619925314211287,NA,NA,NA
"experimental",32,19,"hd","upper","gures","aftertar2","nw","h","h",1,0.481338564597536,NA,NA,NA
"experimental",32,20,"hd","upper","intrude","aftertar3","w","g","h",0,0.676753360487055,NA,NA,NA
"experimental",32,21,"hd","upper","melodic","w","w","g","g",1,0.87211717129685,NA,NA,NA
"experimental",32,22,"hd","upper","birn","w","nw","h","h",1,0.683558860735502,NA,NA,NA
"experimental",32,23,"hd","upper","stelled","nw","nw","h","h",1,0.677926014759578,NA,NA,NA
"experimental",32,24,"hd","upper","latter","nw","w","g","h",0,0.43339514604304,NA,NA,NA
"experimental",32,25,"hd","upper","anonymous","w","w","g","g",1,0.518749945156742,NA,NA,NA
"experimental",32,26,"hd","upper","unsmilung","w","nw","h","h",1,0.519485585391521,NA,NA,NA
"experimental",32,27,"hd","upper","peags","nw","nw","h","h",1,0.568893663177732,NA,NA,NA
"experimental",32,28,"hd","upper","ilterfere","nw","nw","h","h",1,0.447618628386408,NA,NA,NA
"experimental",32,29,"hd","upper","hangar","nw","w","g","h",0,0.404390657378826,NA,NA,NA
"experimental",32,30,"hd","upper","treason","w","w","g","g",1,0.754436576971784,NA,NA,NA
"experimental",33,1,"hd","upper","pamine","nw","nw","h","h",1,0.490431104961317,NA,NA,NA
"experimental",33,2,"hd","upper","asclibed","nw","nw","h","h",1,0.605101930792443,NA,NA,NA
"experimental",33,3,"hd","upper","vorm","nw","nw","h","h",1,0.603139009501319,NA,NA,NA
"experimental",33,4,"hd","upper","dounger","nw","nw","h","h",1,0.465251151239499,NA,NA,NA
"experimental",33,5,"hd","upper","emergence","w","w","g","g",1,0.628404710674658,NA,NA,NA
"experimental",33,6,"hd","upper","actively","w","w","g","g",1,0.634668247308582,NA,NA,NA
"experimental",33,7,"hd","upper","frader","nw","nw","h","h",1,0.544102055893745,NA,NA,NA
"experimental",33,8,"hd","upper","primal","w","w","g","g",1,0.703849885612726,NA,NA,NA
"experimental",33,9,"hd","upper","analysis","w","w","g","g",1,0.5859842224163,NA,NA,NA
"experimental",33,10,"hd","upper","refebs","nw","nw","h","h",1,0.504744969774038,NA,NA,NA
"experimental",33,11,"hd","upper","slimped","nw","nw","h","h",1,0.45881181571167,NA,NA,NA
"experimental",33,12,"hd","upper","spider","target","target","q","g",0,0.614901639346499,1,1,NA
"experimental",33,13,"hd","upper","culer","aftertar1","nw","h","g",0,0.813015990017448,NA,NA,NA
"experimental",33,14,"hd","upper","seasoning","aftertar2","w","g","g",1,0.467241551494226,NA,NA,NA
"experimental",33,15,"hd","upper","metrol","aftertar3","nw","h","h",1,0.550591383187566,NA,NA,NA
"experimental",33,16,"hd","upper","widely","nw","w","g","g",1,0.717864461999852,NA,NA,NA
"experimental",33,17,"hd","upper","grested","w","nw","h","h",1,0.566520544525702,NA,NA,NA
"experimental",33,18,"hd","upper","giving","nw","w","g","g",1,0.406323120114394,NA,NA,NA
"experimental",33,19,"hd","upper","derisury","w","nw","h","h",1,0.556418236927129,NA,NA,NA
"experimental",33,20,"hd","upper","brimitive","nw","nw","h","h",1,0.764495845302008,NA,NA,NA
"experimental",33,21,"hd","upper","organize","nw","w","g","g",1,0.644576878286898,NA,NA,NA
"experimental",33,22,"hd","upper","image","w","w","g","g",1,0.417528557125479,NA,NA,NA
"experimental",33,23,"hd","upper","relaying","w","w","g","g",1,0.40667074493831,NA,NA,NA
"experimental",33,24,"hd","upper","bulmed","w","nw","h","g",0,0.420718097419012,NA,NA,NA
"experimental",33,25,"hd","upper","sampling","nw","w","g","g",1,0.634299102937803,NA,NA,NA
"experimental",33,26,"hd","upper","arbitrary","w","w","g","g",1,0.782985511585139,NA,NA,NA
"experimental",33,27,"hd","upper","emission","w","w","g","g",1,0.661371128808241,NA,NA,NA
"experimental",33,28,"hd","upper","felevance","w","nw","h","h",1,0.633372103446163,NA,NA,NA
"experimental",33,29,"hd","upper","acoustic","nw","w","g","g",1,0.62268148228759,NA,NA,NA
"experimental",33,30,"hd","upper","season","w","w","g","g",1,0.492019584751688,NA,NA,NA
"experimental",34,1,"ld","lower","hutting","nw","nw","h","h",1,0.670588151901029,NA,NA,NA
"experimental",34,2,"ld","lower","oalis","nw","nw","h","h",1,0.433543797000311,NA,NA,NA
"experimental",34,3,"ld","lower","egect","nw","nw","h","h",1,0.486763166787568,NA,NA,NA
"experimental",34,4,"ld","lower","angry","w","w","g","g",1,0.617644895566627,NA,NA,NA
"experimental",34,5,"ld","lower","tyena","nw","nw","h","h",1,0.470970737864263,NA,NA,NA
"experimental",34,6,"ld","lower","fomrade","nw","nw","h","h",1,0.474366204405669,NA,NA,NA
"experimental",34,7,"ld","lower","fashing","nw","nw","h","h",1,0.645832300418988,NA,NA,NA
"experimental",34,8,"ld","lower","crazy","w","w","g","g",1,0.586512943205889,NA,NA,NA
"experimental",34,9,"ld","lower","release","w","w","g","g",1,0.529311117483303,NA,NA,NA
"experimental",34,10,"ld","lower","unmarked","w","w","g","g",1,0.626675856707152,NA,NA,NA
"experimental",34,11,"ld","lower","pollute","w","w","g","h",0,0.528074235364329,NA,NA,NA
"experimental",34,12,"ld","lower","servant","w","w","g","g",1,0.520518858742435,NA,NA,NA
"experimental",34,13,"ld","lower","manage","w","w","g","g",1,0.466050026123412,NA,NA,NA
"experimental",34,14,"ld","lower","obtuse","w","w","g","g",1,0.789983033202589,NA,NA,NA
"experimental",34,15,"ld","lower","afternoon","w","w","g","g",1,0.420708165271208,NA,NA,NA
"experimental",34,16,"ld","lower","ignore","w","w","g","g",1,0.386142673087306,NA,NA,NA
"experimental",34,17,"ld","lower","axis","w","w","g","g",1,0.504834359046072,NA,NA,NA
"experimental",34,18,"ld","lower","mystery","w","w","g","g",1,0.458890279638581,NA,NA,NA
"experimental",34,19,"ld","lower","pakened","nw","nw","h","h",1,0.606966192892287,NA,NA,NA
"experimental",34,20,"ld","lower","outflow","w","w","g","g",1,0.58101980923675,NA,NA,NA
"experimental",34,21,"ld","lower","retona","nw","nw","h","h",1,0.628465627785772,NA,NA,NA
"experimental",34,22,"ld","lower","corg","nw","nw","h","h",1,0.768903065531049,NA,NA,NA
"experimental",34,23,"ld","lower","aefated","nw","nw","h","h",1,0.608330537506845,NA,NA,NA
"experimental",34,24,"ld","lower","graiking","nw","nw","h","h",1,0.534442721633241,NA,NA,NA
"experimental",34,25,"ld","lower","lindo","nw","nw","h","h",1,0.495021738694049,NA,NA,NA
"experimental",34,26,"ld","lower","miability","nw","nw","h","h",1,0.705775395908859,NA,NA,NA
"experimental",34,27,"ld","lower","suspect","w","w","g","g",1,0.683882979501504,NA,NA,NA
"experimental",34,28,"ld","lower","slending","nw","nw","h","h",1,0.686541150440462,NA,NA,NA
"experimental",34,29,"ld","lower","efficient","w","w","g","g",1,0.608145468635485,NA,NA,NA
"experimental",34,30,"ld","lower","glaims","nw","nw","h","h",1,0.495455773139838,NA,NA,NA
"experimental",35,1,"ld","lower","scatter","w","w","g","g",1,1.48149383708369,NA,NA,NA
"experimental",35,2,"ld","lower","oleandur","nw","nw","h","h",1,0.612892036966514,NA,NA,NA
"experimental",35,3,"ld","lower","fisco","nw","nw","h","h",1,0.60294831241481,NA,NA,NA
"experimental",35,4,"ld","lower","encrusted","w","w","g","h",0,0.76907224295428,NA,NA,NA
"experimental",35,5,"ld","lower","brongs","nw","nw","h","h",1,0.655528383620549,NA,NA,NA
"experimental",35,6,"ld","lower","nimp","nw","nw","h","h",1,0.515588545880746,NA,NA,NA
"experimental",35,7,"ld","lower","gonesty","nw","nw","h","h",1,0.725687013124116,NA,NA,NA
"experimental",35,8,"ld","lower","cabinet","w","w","g","g",1,0.623004938825034,NA,NA,NA
"experimental",35,9,"ld","lower","saucer","w","w","g","g",1,1.07648843730567,NA,NA,NA
"experimental",35,10,"ld","lower","larger","w","w","g","g",1,0.759925406891853,NA,NA,NA
"experimental",35,11,"ld","lower","ements","nw","nw","h","g",0,0.695989261264913,NA,NA,NA
"experimental",35,12,"ld","lower","bentler","nw","nw","h","h",1,0.530661557102576,NA,NA,NA
"experimental",35,13,"ld","lower","burning","w","w","g","g",1,0.588085200404748,NA,NA,NA
"experimental",35,14,"ld","lower","joses","nw","nw","h","g",0,0.546810549683869,NA,NA,NA
"experimental",35,15,"ld","lower","harder","w","w","g","g",1,0.586633453087416,NA,NA,NA
"experimental",35,16,"ld","lower","glates","nw","nw","h","h",1,0.68133671063697,NA,NA,NA
"experimental",35,17,"ld","lower","vintnel","nw","nw","h","g",0,0.6446354779182,NA,NA,NA
"experimental",35,18,"ld","lower","talent","w","w","g","h",0,0.729340384190436,NA,NA,NA
"experimental",35,19,"ld","lower","clarms","nw","nw","h","h",1,0.730716316204052,NA,NA,NA
"experimental",35,20,"ld","lower","spaceship","w","w","g","g",1,0.684162072546314,NA,NA,NA
"experimental",35,21,"ld","lower","stretches","w","w","g","g",1,0.55012986989459,NA,NA,NA
"experimental",35,22,"ld","lower","triangle","w","w","g","g",1,0.766917631379329,NA,NA,NA
"experimental",35,23,"ld","lower","turning","w","w","g","g",1,0.509806055750232,NA,NA,NA
"experimental",35,24,"ld","lower","fonducts","nw","nw","h","h",1,0.576091151800938,NA,NA,NA
"experimental",35,25,"ld","lower","fetching","w","w","g","g",1,0.495494839560706,NA,NA,NA
"experimental",35,26,"ld","lower","surround","w","w","g","g",1,0.482167567010038,NA,NA,NA
"experimental",35,27,"ld","lower","gumdrep","nw","nw","h","h",1,0.661629695445299,NA,NA,NA
"experimental",35,28,"ld","lower","inforl","nw","nw","h","g",0,0.577747832227033,NA,NA,NA
"experimental",35,29,"ld","lower","lavilion","nw","nw","h","h",1,1.44927729520714,NA,NA,NA
"experimental",35,30,"ld","lower","marvel","w","w","g","g",1,0.525928562681656,NA,NA,NA
"experimental",36,1,"ld","lower","ugifies","nw","nw","h","h",1,0.631323434703518,NA,NA,NA
"experimental",36,2,"ld","lower","loached","nw","nw","h","h",1,0.468687339569442,NA,NA,NA
"experimental",36,3,"ld","lower","legalosm","nw","nw","h","h",1,0.367405696597416,NA,NA,NA
"experimental",36,4,"ld","lower","outlaved","nw","nw","h","h",1,0.390139365044888,NA,NA,NA
"experimental",36,5,"ld","lower","dishwater","w","w","g","g",1,0.476906182942912,NA,NA,NA
"experimental",36,6,"ld","lower","classify","w","w","g","g",1,0.560294087859802,NA,NA,NA
"experimental",36,7,"ld","lower","earmaff","nw","nw","h","g",0,0.384362834156491,NA,NA,NA
"experimental",36,8,"ld","lower","fudden","nw","nw","h","h",1,0.478377794555854,NA,NA,NA
"experimental",36,9,"ld","lower","consonant","w","w","g","h",0,0.496878055098932,NA,NA,NA
"experimental",36,10,"ld","lower","forecast","w","w","g","g",1,0.59551741858013,NA,NA,NA
"experimental",36,11,"ld","lower","outfit","w","w","g","g",1,0.770371697552036,NA,NA,NA
"experimental",36,12,"ld","lower","brimitar","nw","nw","h","h",1,0.569613080937415,NA,NA,NA
"experimental",36,13,"ld","lower","alticles","nw","nw","h","h",1,1.23312982550124,NA,NA,NA
"experimental",36,14,"ld","lower","jaguar","target","target","q","q",1,0.766565040510613,1,NA,NA
"experimental",36,15,"ld","lower","perform","aftertar1","w","g","g",1,0.526551638788078,NA,NA,NA
"experimental",36,16,"ld","lower","extruded","aftertar2","w","g","g",1,0.655918716627639,NA,NA,NA
"experimental",36,17,"ld","lower","godomy","aftertar3","nw","h","h",1,0.640796375868376,NA,NA,NA
"experimental",36,18,"ld","lower","overflow","nw","w","g","g",1,0.655748546065297,NA,NA,NA
"experimental",36,19,"ld","lower","create","w","w","g","g",1,0.547913679096382,NA,NA,NA
"experimental",36,20,"ld","lower","blerapies","w","nw","h","h",1,0.524592690286227,NA,NA,NA
"experimental",36,21,"ld","lower","ephically","nw","nw","h","h",1,0.430103304737713,NA,NA,NA
"experimental",36,22,"ld","lower","atabaster","nw","nw","h","h",1,0.451415684365202,NA,NA,NA
"experimental",36,23,"ld","lower","tinion","nw","nw","h","h",1,0.430910456401762,NA,NA,NA
"experimental",36,24,"ld","lower","geborn","nw","nw","h","h",1,0.388314169307705,NA,NA,NA
"experimental",36,25,"ld","lower","usually","nw","w","g","g",1,0.563030391582288,NA,NA,NA
"experimental",36,26,"ld","lower","itself","w","w","g","h",0,0.55509362090379,NA,NA,NA
"experimental",36,27,"ld","lower","divider","w","w","g","h",0,0.595153902366292,NA,NA,NA
"experimental",36,28,"ld","lower","disperse","w","w","g","g",1,0.576956240925938,NA,NA,NA
"experimental",36,29,"ld","lower","fullity","w","nw","h","g",0,0.504368541762233,NA,NA,NA
"experimental",36,30,"ld","lower","recollect","nw","w","g","h",0,0.634429544967134,NA,NA,NA
"experimental",37,1,"hd","upper","prawls","nw","nw","h","h",1,0.614768879779149,NA,NA,NA
"experimental",37,2,"hd","upper","slooping","nw","nw","h","h",1,0.660825523373205,NA,NA,NA
"experimental",37,3,"hd","upper","veirs","nw","nw","h","h",1,0.600047797313891,NA,NA,NA
"experimental",37,4,"hd","upper","hackal","nw","nw","h","h",1,1.34266970935278,NA,NA,NA
"experimental",37,5,"hd","upper","thesis","w","w","g","g",1,0.735420176351909,NA,NA,NA
"experimental",37,6,"hd","upper","seighing","nw","nw","h","g",0,0.631408851011656,NA,NA,NA
"experimental",37,7,"hd","upper","renown","w","w","g","g",1,0.980901881644968,NA,NA,NA
"experimental",37,8,"hd","upper","earterner","nw","nw","h","g",0,0.708323982253205,NA,NA,NA
"experimental",37,9,"hd","upper","become","w","w","g","h",0,0.494333110575099,NA,NA,NA
"experimental",37,10,"hd","upper","vopings","nw","nw","h","h",1,0.537023090815637,NA,NA,NA
"experimental",37,11,"hd","upper","mustled","nw","nw","h","h",1,0.473792789038271,NA,NA,NA
"experimental",37,12,"hd","upper","oldest","w","w","g","g",1,0.651712787686847,NA,NA,NA
"experimental",37,13,"hd","upper","upstairs","w","w","g","g",1,0.809050087700598,NA,NA,NA
"experimental",37,14,"hd","upper","recount","w","w","g","g",1,0.638942045916338,NA,NA,NA
"experimental",37,15,"hd","upper","hegacy","nw","nw","h","h",1,0.411616287077777,NA,NA,NA
"experimental",37,16,"hd","upper","demise","w","w","g","h",0,0.513728256628383,NA,NA,NA
"experimental",37,17,"hd","upper","pimorous","nw","nw","h","g",0,0.739826403383631,NA,NA,NA
"experimental",37,18,"hd","upper","contain","w","w","g","g",1,0.580557302688248,NA,NA,NA
"experimental",37,19,"hd","upper","pepperoni","w","w","g","g",1,0.972058969025966,NA,NA,NA
"experimental",37,20,"hd","upper","envelop","w","w","g","g",1,0.515439232811332,NA,NA,NA
"experimental",37,21,"hd","upper","pegend","nw","nw","h","g",0,0.556526166154072,NA,NA,NA
"experimental",37,22,"hd","upper","assent","w","w","g","h",0,0.732630239042919,NA,NA,NA
"experimental",37,23,"hd","upper","miracle","w","w","g","g",1,0.629919030528981,NA,NA,NA
"experimental",37,24,"hd","upper","alchemist","w","w","g","g",1,0.507380958995782,NA,NA,NA
"experimental",37,25,"hd","upper","warden","w","w","g","g",1,0.469433905207552,NA,NA,NA
"experimental",37,26,"hd","upper","heuls","nw","nw","h","h",1,0.688852027640678,NA,NA,NA
"experimental",37,27,"hd","upper","opert","nw","nw","h","g",0,0.611566096660681,NA,NA,NA
"experimental",37,28,"hd","upper","stable","w","w","g","g",1,0.665676048025489,NA,NA,NA
"experimental",37,29,"hd","upper","gestalion","nw","nw","h","h",1,0.789730425807647,NA,NA,NA
"experimental",37,30,"hd","upper","theery","nw","nw","h","h",1,0.716478928923607,NA,NA,NA
"experimental",38,1,"hd","upper","paying","w","w","g","g",1,0.590434150828514,NA,NA,NA
"experimental",38,2,"hd","upper","trooper","w","w","g","g",1,0.485194220265839,NA,NA,NA
"experimental",38,3,"hd","upper","standard","w","w","g","g",1,0.455934806726873,NA,NA,NA
"experimental",38,4,"hd","upper","equitable","w","w","g","g",1,0.548004392592702,NA,NA,NA
"experimental",38,5,"hd","upper","frigs","nw","nw","h","h",1,0.540660239406861,NA,NA,NA
"experimental",38,6,"hd","upper","elpousal","nw","nw","h","h",1,0.500465543009341,NA,NA,NA
"experimental",38,7,"hd","upper","omners","nw","nw","h","g",0,0.527205173391849,NA,NA,NA
"experimental",38,8,"hd","upper","suburb","w","w","g","g",1,0.57650201121578,NA,NA,NA
"experimental",38,9,"hd","upper","derived","w","w","g","g",1,0.495952379947994,NA,NA,NA
"experimental",38,10,"hd","upper","observer","w","w","g","g",1,0.450791284034494,NA,NA,NA
"experimental",38,11,"hd","upper","kraums","nw","nw","h","h",1,0.61479503440205,NA,NA,NA
"experimental",38,12,"hd","upper","cobalt","w","w","g","g",1,0.812914351117797,NA,NA,NA
"experimental",38,13,"hd","upper","sodent","nw","nw","h","h",1,0.666902335884515,NA,NA,NA
"experimental",38,14,"hd","upper","potatoes","w","w","g","h",0,0.655088389990851,NA,NA,NA
"experimental",38,15,"hd","upper","maunches","nw","nw","h","h",1,0.835171608021483,NA,NA,NA
"experimental",38,16,"hd","upper","kiner","nw","nw","h","h",1,0.830153892398812,NA,NA,NA
"experimental",38,17,"hd","upper","chemical","w","w","g","g",1,0.923606362834107,NA,NA,NA
