"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",28,30,"ld","lower","peanimate","nw","nw","h","h",1,0.534474494352253,NA,NA,NA
"experimental",29,1,"ld","lower","nostril","w","w","g","g",1,0.494523386645596,NA,NA,NA
"experimental",29,2,"ld","lower","expected","w","w","g","g",1,0.423625921077473,NA,NA,NA
"experimental",29,3,"ld","lower","cookbook","w","w","g","g",1,0.454312058584037,NA,NA,NA
"experimental",29,4,"ld","lower","rootsie","nw","nw","h","h",1,0.674692212047376,NA,NA,NA
"experimental",29,5,"ld","lower","glocked","nw","nw","h","h",1,0.782135076962732,NA,NA,NA
"experimental",29,6,"ld","lower","mitten","w","w","g","g",1,0.637555854264065,NA,NA,NA
"experimental",29,7,"ld","lower","insole","w","w","g","g",1,0.634302768785346,NA,NA,NA
"experimental",29,8,"ld","lower","typical","w","w","g","g",1,0.567139763244995,NA,NA,NA
"experimental",29,9,"ld","lower","poyride","nw","nw","h","h",1,0.694422278125785,NA,NA,NA
"experimental",29,10,"ld","lower","fatho","nw","nw","h","h",1,0.584252727681815,NA,NA,NA
"experimental",29,11,"ld","lower","guitar","w","w","g","g",1,0.430957116368518,NA,NA,NA
"experimental",29,12,"ld","lower","fidelity","w","w","g","g",1,0.50050183338135,NA,NA,NA
"experimental",29,13,"ld","lower","podes","nw","nw","h","h",1,0.494341960751626,NA,NA,NA
"experimental",29,14,"ld","lower","peadgear","nw","nw","h","h",1,0.4570648985773,NA,NA,NA
"experimental",29,15,"ld","lower","axis","w","w","g","g",1,0.493107072816201,NA,NA,NA
"experimental",29,16,"ld","lower","terming","w","w","g","g",1,0.775915280813933,NA,NA,NA
"experimental",29,17,"ld","lower","ecistle","nw","nw","h","h",1,0.527263477166343,NA,NA,NA
"experimental",29,18,"ld","lower","retona","nw","nw","h","h",1,0.480686682531086,NA,NA,NA
"experimental",29,19,"ld","lower","iolize","nw","nw","h","h",1,0.828073570271954,NA,NA,NA
"experimental",29,20,"ld","lower","tucker","w","w","g","g",1,0.848622039293332,NA,NA,NA
"experimental",29,21,"ld","lower","lindo","nw","nw","h","h",1,0.501224226269187,NA,NA,NA
"experimental",29,22,"ld","lower","treenery","nw","nw","h","h",1,0.615320256849373,NA,NA,NA
"experimental",29,23,"ld","lower","wrecber","nw","nw","h","h",1,0.421373326571484,NA,NA,NA
"experimental",29,24,"ld","lower","loneliest","w","w","g","g",1,0.498776300964892,NA,NA,NA
"experimental",29,25,"ld","lower","moisture","w","w","g","g",1,0.501524505989437,NA,NA,NA
"experimental",29,26,"ld","lower","burrowing","w","w","g","g",1,0.415529624980991,NA,NA,NA
"experimental",29,27,"ld","lower","ufionize","nw","nw","h","h",1,0.501606611138413,NA,NA,NA
"experimental",29,28,"ld","lower","setwixt","nw","nw","h","h",1,0.471630616963012,NA,NA,NA
"experimental",29,29,"ld","lower","afternoon","w","w","g","g",1,0.666333709183164,NA,NA,NA
"experimental",29,30,"ld","lower","hemoter","nw","nw","h","h",1,0.502171415111661,NA,NA,NA
"experimental",30,1,"hd","upper","tritical","nw","nw","h","h",1,0.63322546976633,NA,NA,NA
"experimental",30,2,"hd","upper","bingu","nw","nw","h","h",1,0.454652066602648,NA,NA,NA
"experimental",30,3,"hd","upper","desert","w","w","g","g",1,0.50672494022001,NA,NA,NA
"experimental",30,4,"hd","upper","mandlers","nw","nw","h","h",1,0.492818711583823,NA,NA,NA
"experimental",30,5,"hd","upper","dehydrate","w","w","g","g",1,0.630586848628809,NA,NA,NA
"experimental",30,6,"hd","upper","glaims","nw","nw","h","h",1,0.484000022597684,NA,NA,NA
"experimental",30,7,"hd","upper","etuip","nw","nw","h","h",1,0.454668288990433,NA,NA,NA
"experimental",30,8,"hd","upper","pranny","nw","nw","h","h",1,0.426718438022362,NA,NA,NA
"experimental",30,9,"hd","upper","argue","w","w","g","h",0,0.456185578912482,NA,NA,NA
"experimental",30,10,"hd","upper","riosk","nw","nw","h","h",1,0.476193743077602,NA,NA,NA
"experimental",30,11,"hd","upper","humanize","w","w","g","g",1,0.423642143467077,NA,NA,NA
"experimental",30,12,"hd","upper","statute","w","w","g","g",1,0.572981809491466,NA,NA,NA
"experimental",30,13,"hd","upper","louches","nw","nw","h","h",1,0.56437566689965,NA,NA,NA
"experimental",30,14,"hd","upper","mullet","w","w","g","g",1,0.524455017553919,NA,NA,NA
"experimental",30,15,"hd","upper","cartles","nw","nw","h","h",1,0.573018889235755,NA,NA,NA
"experimental",30,16,"hd","upper","gunrunker","nw","nw","h","h",1,0.468192794895003,NA,NA,NA
"experimental",30,17,"hd","upper","angry","w","w","g","g",1,0.535663032605953,NA,NA,NA
"experimental",30,18,"hd","upper","terrify","w","w","g","g",1,0.44039324932055,NA,NA,NA
"experimental",30,19,"hd","upper","lizard","target","target","q","g",0,0.45319271378321,1,1,NA
"experimental",30,20,"hd","upper","odacles","aftertar1","nw","h","h",1,0.545038248836136,NA,NA,NA
"experimental",30,21,"hd","upper","unamufed","aftertar2","nw","h","h",1,0.489999988829368,NA,NA,NA
"experimental",30,22,"hd","upper","thacked","aftertar3","nw","h","h",1,0.468676155856883,NA,NA,NA
"experimental",30,23,"hd","upper","arrive","nw","w","g","g",1,0.543983462519464,NA,NA,NA
"experimental",30,24,"hd","upper","aviation","w","w","g","g",1,0.400787446738832,NA,NA,NA
"experimental",30,25,"hd","upper","presently","w","w","g","g",1,0.470802281946817,NA,NA,NA
"experimental",30,26,"hd","upper","razelle","w","nw","h","h",1,0.52926942515478,NA,NA,NA
"experimental",30,27,"hd","upper","larger","nw","w","g","g",1,0.466580157057251,NA,NA,NA
"experimental",30,28,"hd","upper","compose","w","w","g","g",1,0.502338273963687,NA,NA,NA
"experimental",30,29,"hd","upper","religious","w","w","g","g",1,0.463655823245062,NA,NA,NA
"experimental",30,30,"hd","upper","oleandur","w","nw","h","h",1,0.492136046994347,NA,NA,NA
"experimental",31,1,"ld","lower","comply","w","w","g","g",1,0.598343361833031,NA,NA,NA
"experimental",31,2,"ld","lower","ilcurring","nw","nw","h","h",1,0.557065328966928,NA,NA,NA
"experimental",31,3,"ld","lower","admire","w","w","g","g",1,0.589087330499751,NA,NA,NA
"experimental",31,4,"ld","lower","sputter","w","w","g","g",1,0.443789025606748,NA,NA,NA
"experimental",31,5,"ld","lower","tining","nw","nw","h","h",1,0.656567500285746,NA,NA,NA
"experimental",31,6,"ld","lower","colicky","w","w","g","h",0,0.468629475106354,NA,NA,NA
"experimental",31,7,"ld","lower","farochial","nw","nw","h","h",1,0.519994522877823,NA,NA,NA
"experimental",31,8,"ld","lower","labitable","nw","nw","h","h",1,0.497379520213144,NA,NA,NA
"experimental",31,9,"ld","lower","geadpan","nw","nw","h","h",1,0.516244502599875,NA,NA,NA
"experimental",31,10,"ld","lower","noblest","w","w","g","g",1,0.669043510186384,NA,NA,NA
"experimental",31,11,"ld","lower","graveyard","w","w","g","g",1,0.496710429459199,NA,NA,NA
"experimental",31,12,"ld","lower","flamingo","target","target","q","g",0,0.563347697185236,NA,NA,NA
"experimental",31,13,"ld","lower","contact","aftertar1","w","g","g",1,0.651392558378575,NA,NA,NA
"experimental",31,14,"ld","lower","oppose","aftertar2","w","g","g",1,0.49526133978361,NA,NA,NA
"experimental",31,15,"ld","lower","relaying","aftertar3","w","g","g",1,0.514182934994096,NA,NA,NA
"experimental",31,16,"ld","lower","inverted","w","w","g","g",1,0.444326681908933,NA,NA,NA
"experimental",31,17,"ld","lower","pester","w","w","g","h",0,0.609022328382707,NA,NA,NA
"experimental",31,18,"ld","lower","dealer","w","w","g","g",1,0.727008090423624,NA,NA,NA
"experimental",31,19,"ld","lower","dredigest","w","nw","h","h",1,0.59244039886471,NA,NA,NA
"experimental",31,20,"ld","lower","bettled","nw","nw","h","h",1,0.654242070566397,NA,NA,NA
"experimental",31,21,"ld","lower","rationale","nw","w","g","g",1,0.522261684425757,NA,NA,NA
"experimental",31,22,"ld","lower","flacked","w","nw","h","h",1,0.539528596018499,NA,NA,NA
"experimental",31,23,"ld","lower","fabstand","nw","nw","h","h",1,0.507997901107956,NA,NA,NA
"experimental",31,24,"ld","lower","chappef","nw","nw","h","h",1,0.46209383898713,NA,NA,NA
"experimental",31,25,"ld","lower","sefine","nw","nw","h","h",1,0.490531023746371,NA,NA,NA
"experimental",31,26,"ld","lower","brimitive","nw","nw","h","h",1,0.533221728683202,NA,NA,NA
"experimental",31,27,"ld","lower","joadbed","nw","nw","h","h",1,0.462570578565646,NA,NA,NA
"experimental",31,28,"ld","lower","gazes","nw","w","g","h",0,0.490657492164246,NA,NA,NA
"experimental",31,29,"ld","lower","borrent","w","nw","h","h",1,0.485457057933672,NA,NA,NA
"experimental",31,30,"ld","lower","oppose","nw","w","g","g",1,0.567339729013838,NA,NA,NA
"experimental",32,1,"ld","lower","uncorked","w","w","g","g",1,0.614985545937088,NA,NA,NA
"experimental",32,2,"ld","lower","stable","w","w","g","g",1,0.469055561103232,NA,NA,NA
"experimental",32,3,"ld","lower","resume","w","w","g","g",1,0.400469620353761,NA,NA,NA
"experimental",32,4,"ld","lower","rowel","nw","nw","h","h",1,0.56653721738985,NA,NA,NA
"experimental",32,5,"ld","lower","seighing","nw","nw","h","h",1,0.525673020962131,NA,NA,NA
"experimental",32,6,"ld","lower","hatred","w","w","g","g",1,0.671017344468055,NA,NA,NA
"experimental",32,7,"ld","lower","saturate","w","w","g","g",1,0.602706522180597,NA,NA,NA
"experimental",32,8,"ld","lower","prame","nw","nw","h","g",0,0.488375432501925,NA,NA,NA
"experimental",32,9,"ld","lower","diatonic","w","w","g","h",0,0.867179458437022,NA,NA,NA
"experimental",32,10,"ld","lower","lasprey","nw","nw","h","h",1,0.478499970786288,NA,NA,NA
"experimental",32,11,"ld","lower","maroon","w","w","g","h",0,0.473942803917453,NA,NA,NA
"experimental",32,12,"ld","lower","cherry","w","w","g","g",1,0.477339573410063,NA,NA,NA
"experimental",32,13,"ld","lower","baladroit","nw","nw","h","h",1,0.45672025559179,NA,NA,NA
"experimental",32,14,"ld","lower","imprives","nw","nw","h","h",1,0.700732456150945,NA,NA,NA
"experimental",32,15,"ld","lower","mitro","nw","nw","h","h",1,0.437917514205765,NA,NA,NA
"experimental",32,16,"ld","lower","unbridled","w","w","g","h",0,0.563591364081731,NA,NA,NA
"experimental",32,17,"ld","lower","egcused","nw","nw","h","h",1,0.618566389879561,NA,NA,NA
"experimental",32,18,"ld","lower","sunshine","w","w","g","g",1,0.455307252454077,NA,NA,NA
"experimental",32,19,"ld","lower","shurk","nw","nw","h","h",1,0.507878385144068,NA,NA,NA
"experimental",32,20,"ld","lower","sheerio","nw","nw","h","h",1,0.598039440354114,NA,NA,NA
"experimental",32,21,"ld","lower","prillway","nw","nw","h","h",1,0.636864581878399,NA,NA,NA
"experimental",32,22,"ld","lower","recipus","nw","nw","h","h",1,0.561030213126287,NA,NA,NA
"experimental",32,23,"ld","lower","vivid","w","w","g","g",1,0.505039136101914,NA,NA,NA
"experimental",32,24,"ld","lower","century","w","w","g","g",1,0.475125713994203,NA,NA,NA
"experimental",32,25,"ld","lower","volume","w","w","g","g",1,0.453604232738144,NA,NA,NA
"experimental",32,26,"ld","lower","portify","nw","nw","h","h",1,0.601685835987155,NA,NA,NA
"experimental",32,27,"ld","lower","elvisages","nw","nw","h","h",1,0.679681424158844,NA,NA,NA
"experimental",32,28,"ld","lower","catgup","nw","nw","h","h",1,0.6512028557554,NA,NA,NA
"experimental",32,29,"ld","lower","postal","w","w","g","g",1,0.438524695031447,NA,NA,NA
"experimental",32,30,"ld","lower","hardest","w","w","g","g",1,0.435224266660953,NA,NA,NA
"experimental",33,1,"ld","lower","exemplify","w","w","g","g",1,0.503394384555577,NA,NA,NA
"experimental",33,2,"ld","lower","beartiset","nw","nw","h","h",1,0.505333125507605,NA,NA,NA
"experimental",33,3,"ld","lower","pariah","w","w","g","h",0,0.443330825901285,NA,NA,NA
"experimental",33,4,"ld","lower","smabled","nw","nw","h","h",1,0.528076914071789,NA,NA,NA
"experimental",33,5,"ld","lower","leuter","nw","nw","h","h",1,0.465507824077577,NA,NA,NA
"experimental",33,6,"ld","lower","goblet","w","w","g","g",1,0.661506058815576,NA,NA,NA
"experimental",33,7,"ld","lower","slowning","nw","nw","h","h",1,0.569618477982658,NA,NA,NA
"experimental",33,8,"ld","lower","penalize","w","w","g","g",1,0.655766975076403,NA,NA,NA
"experimental",33,9,"ld","lower","drauns","nw","nw","h","h",1,0.53303699209755,NA,NA,NA
"experimental",33,10,"ld","lower","unrealon","nw","nw","h","h",1,0.661475931525274,NA,NA,NA
"experimental",33,11,"ld","lower","ludictous","nw","nw","h","h",1,0.83060724248935,NA,NA,NA
"experimental",33,12,"ld","lower","dorte","nw","nw","h","h",1,0.587497205364343,NA,NA,NA
"experimental",33,13,"ld","lower","virulent","w","w","g","g",1,0.66631748679356,NA,NA,NA
"experimental",33,14,"ld","lower","define","w","w","g","g",1,0.46299798884138,NA,NA,NA
"experimental",33,15,"ld","lower","sponto","nw","nw","h","h",1,0.579075799361817,NA,NA,NA
"experimental",33,16,"ld","lower","formation","w","w","g","h",0,0.498249238873541,NA,NA,NA
"experimental",33,17,"ld","lower","gestalion","nw","nw","h","h",1,0.613357678919783,NA,NA,NA
"experimental",33,18,"ld","lower","usage","w","w","g","g",1,0.547455384708883,NA,NA,NA
"experimental",33,19,"ld","lower","plymie","nw","nw","h","h",1,0.660137087876137,NA,NA,NA
"experimental",33,20,"ld","lower","envelop","w","w","g","g",1,0.527292280181427,NA,NA,NA
"experimental",33,21,"ld","lower","appain","nw","nw","h","h",1,0.648695006933849,NA,NA,NA
"experimental",33,22,"ld","lower","uncounted","w","w","g","g",1,0.605360041430686,NA,NA,NA
"experimental",33,23,"ld","lower","marinate","w","w","g","g",1,0.595452797073449,NA,NA,NA
"experimental",33,24,"ld","lower","lifetime","w","w","g","g",1,0.450157140734518,NA,NA,NA
"experimental",33,25,"ld","lower","bropic","nw","nw","h","h",1,0.574871221138892,NA,NA,NA
"experimental",33,26,"ld","lower","colored","w","w","g","g",1,0.486331742631592,NA,NA,NA
"experimental",33,27,"ld","lower","irregular","w","w","g","g",1,0.384966314129997,NA,NA,NA
"experimental",33,28,"ld","lower","tibs","nw","nw","h","h",1,0.599155143394455,NA,NA,NA
"experimental",33,29,"ld","lower","stagger","w","w","g","g",1,0.589778271818432,NA,NA,NA
"experimental",33,30,"ld","lower","coster","nw","nw","h","h",1,0.603607030272542,NA,NA,NA
"experimental",34,1,"hd","upper","hutting","nw","nw","h","h",1,0.754586481803926,NA,NA,NA
"experimental",34,2,"hd","upper","bedding","w","w","g","g",1,0.49064590474336,NA,NA,NA
"experimental",34,3,"hd","upper","preclude","w","w","g","g",1,0.485373959576464,NA,NA,NA
"experimental",34,4,"hd","upper","module","w","w","g","g",1,0.448065114765996,NA,NA,NA
"experimental",34,5,"hd","upper","metebing","nw","nw","h","h",1,0.443925095027225,NA,NA,NA
"experimental",34,6,"hd","upper","withep","nw","nw","h","h",1,0.424594298345255,NA,NA,NA
"experimental",34,7,"hd","upper","nature","w","w","g","g",1,0.557982390517282,NA,NA,NA
"experimental",34,8,"hd","upper","drobate","nw","nw","h","h",1,0.429976158473437,NA,NA,NA
"experimental",34,9,"hd","upper","realize","w","w","g","h",0,0.36346006205531,NA,NA,NA
"experimental",34,10,"hd","upper","computer","w","w","g","g",1,0.411577983588359,NA,NA,NA
"experimental",34,11,"hd","upper","servant","w","w","g","g",1,0.38568837594903,NA,NA,NA
"experimental",34,12,"hd","upper","itfidels","nw","nw","h","h",1,0.456689466160242,NA,NA,NA
"experimental",34,13,"hd","upper","rasuals","nw","nw","h","h",1,0.813008599607201,NA,NA,NA
"experimental",34,14,"hd","upper","intersect","w","w","g","g",1,0.515130454905375,NA,NA,NA
"experimental",34,15,"hd","upper","lenie","nw","nw","h","h",1,0.492227753149564,NA,NA,NA
"experimental",34,16,"hd","upper","padicals","nw","nw","h","h",1,1.12702371688647,NA,NA,NA
"experimental",34,17,"hd","upper","hivinity","nw","nw","h","h",1,0.456375281535656,NA,NA,NA
"experimental",34,18,"hd","upper","manage","w","w","g","g",1,0.540453603227434,NA,NA,NA
"experimental",34,19,"hd","upper","threaded","w","w","g","g",1,0.709175712720025,NA,NA,NA
"experimental",34,20,"hd","upper","heuls","nw","nw","h","h",1,0.479309765931248,NA,NA,NA
"experimental",34,21,"hd","upper","miracle","w","w","g","g",1,0.426700560288737,NA,NA,NA
"experimental",34,22,"hd","upper","deserve","w","w","g","g",1,0.423988772867233,NA,NA,NA
"experimental",34,23,"hd","upper","chicken","target","target","q","g",0,0.461364824715929,1,1,NA
"experimental",34,24,"hd","upper","decantel","aftertar1","nw","h","h",1,0.481499457297105,NA,NA,NA
"experimental",34,25,"hd","upper","micron","aftertar2","w","g","g",1,0.540854196900909,NA,NA,NA
"experimental",34,26,"hd","upper","phraining","aftertar3","nw","h","h",1,0.620544528059327,NA,NA,NA
"experimental",34,27,"hd","upper","fomes","nw","nw","h","h",1,0.577991878959438,NA,NA,NA
"experimental",34,28,"hd","upper","fragment","nw","w","g","g",1,0.593427316005545,NA,NA,NA
"experimental",34,29,"hd","upper","remover","w","w","g","g",1,0.488106604350833,NA,NA,NA
"experimental",34,30,"hd","upper","fashing","w","nw","h","h",1,0.730857431446566,NA,NA,NA
"experimental",35,1,"hd","upper","slooping","nw","nw","h","h",1,0.644292118287922,NA,NA,NA
"experimental",35,2,"hd","upper","endgume","nw","nw","h","h",1,0.568957995024903,NA,NA,NA
"experimental",35,3,"hd","upper","deakers","nw","nw","h","h",1,0.511651580261969,NA,NA,NA
"experimental",35,4,"hd","upper","planar","w","w","g","h",0,0.385672484630049,NA,NA,NA
"experimental",35,5,"hd","upper","encounter","w","w","g","g",1,0.590968796486777,NA,NA,NA
"experimental",35,6,"hd","upper","decency","w","w","g","g",1,0.61368311989645,NA,NA,NA
"experimental",35,7,"hd","upper","prohibit","w","w","g","g",1,0.572657361723031,NA,NA,NA
"experimental",35,8,"hd","upper","dileting","nw","nw","h","h",1,0.516020037714043,NA,NA,NA
"experimental",35,9,"hd","upper","moyeur","nw","nw","h","h",1,0.510111115501786,NA,NA,NA
"experimental",35,10,"hd","upper","recollect","w","w","g","h",0,0.504137634801737,NA,NA,NA
"experimental",35,11,"hd","upper","sliding","w","w","g","g",1,0.553351726297478,NA,NA,NA
"experimental",35,12,"hd","upper","iflaid","nw","nw","h","h",1,0.521341312185541,NA,NA,NA
"experimental",35,13,"hd","upper","warmer","w","w","g","g",1,0.498747829016793,NA,NA,NA
"experimental",35,14,"hd","upper","infusion","w","w","g","g",1,0.461453882317073,NA,NA,NA
"experimental",35,15,"hd","upper","gerby","nw","nw","h","h",1,0.585538600265863,NA,NA,NA
"experimental",35,16,"hd","upper","wienegs","nw","nw","h","h",1,0.47961170099552,NA,NA,NA
"experimental",35,17,"hd","upper","elpousal","nw","nw","h","h",1,0.490974987478694,NA,NA,NA
"experimental",35,18,"hd","upper","inversion","w","w","g","h",0,0.661693775025924,NA,NA,NA
"experimental",35,19,"hd","upper","contain","w","w","g","g",1,0.465858095238218,NA,NA,NA
"experimental",35,20,"hd","upper","alticles","nw","nw","h","h",1,0.548985917397658,NA,NA,NA
"experimental",35,21,"hd","upper","cegalia","nw","nw","h","h",1,0.437656962785695,NA,NA,NA
"experimental",35,22,"hd","upper","peahem","nw","nw","h","h",1,0.442369401085671,NA,NA,NA
"experimental",35,23,"hd","upper","balign","nw","nw","h","h",1,0.415049574710793,NA,NA,NA
"experimental",35,24,"hd","upper","antique","w","w","g","g",1,0.493108728162042,NA,NA,NA
"experimental",35,25,"hd","upper","eaglot","nw","nw","h","h",1,0.487778845892535,NA,NA,NA
"experimental",35,26,"hd","upper","boulder","w","w","g","h",0,0.434535642825722,NA,NA,NA
"experimental",35,27,"hd","upper","chemical","w","w","g","g",1,0.463294957869948,NA,NA,NA
"experimental",35,28,"hd","upper","inducing","w","w","g","g",1,0.515310887592932,NA,NA,NA
"experimental",35,29,"hd","upper","tycoon","w","w","g","g",1,0.621454306086889,NA,NA,NA
"experimental",35,30,"hd","upper","arcients","nw","nw","h","g",0,0.417858034323217,NA,NA,NA
"experimental",36,1,"hd","upper","trake","nw","nw","h","h",1,0.607383867150929,NA,NA,NA
"experimental",36,2,"hd","upper","company","w","w","g","g",1,0.437267956531286,NA,NA,NA
"experimental",36,3,"hd","upper","ascending","w","w","g","g",1,0.49748215164982,NA,NA,NA
"experimental",36,4,"hd","upper","snife","nw","nw","h","h",1,0.45236868266511,NA,NA,NA
"experimental",36,5,"hd","upper","finish","w","w","g","g",1,0.430891895744935,NA,NA,NA
"experimental",36,6,"hd","upper","sazer","nw","nw","h","h",1,0.45222201903016,NA,NA,NA
"experimental",36,7,"hd","upper","smallash","nw","nw","h","h",1,0.608324103543055,NA,NA,NA
"experimental",36,8,"hd","upper","airmen","w","w","g","h",0,0.45438125203691,NA,NA,NA
"experimental",36,9,"hd","upper","enacted","w","w","g","g",1,0.538385745307096,NA,NA,NA
"experimental",36,10,"hd","upper","sopes","nw","nw","h","h",1,0.467308178122039,NA,NA,NA
"experimental",36,11,"hd","upper","pallir","nw","nw","h","h",1,0.390536221533694,NA,NA,NA
"experimental",36,12,"hd","upper","disease","w","w","g","g",1,0.533304495971606,NA,NA,NA
"experimental",36,13,"hd","upper","mandate","w","w","g","g",1,0.47066786787218,NA,NA,NA
"experimental",36,14,"hd","upper","daylight","w","w","g","g",1,0.490050311340383,NA,NA,NA
"experimental",36,15,"hd","upper","latpin","nw","nw","h","h",1,0.531925924024108,NA,NA,NA
"experimental",36,16,"hd","upper","swatches","w","w","g","g",1,0.37329778188905,NA,NA,NA
"experimental",36,17,"hd","upper","anterior","w","w","g","g",1,0.484655870586721,NA,NA,NA
"experimental",36,18,"hd","upper","trecious","nw","nw","h","h",1,0.902645572348774,NA,NA,NA
"experimental",36,19,"hd","upper","ulcer","w","w","g","g",1,0.624734870307293,NA,NA,NA
"experimental",36,20,"hd","upper","esdings","nw","nw","h","h",1,0.542151987972829,NA,NA,NA
"experimental",36,21,"hd","upper","forbid","w","w","g","g",1,0.526870829151449,NA,NA,NA
"experimental",36,22,"hd","upper","tuckel","nw","nw","h","h",1,0.512276969890081,NA,NA,NA
"experimental",36,23,"hd","upper","rearrange","w","w","g","g",1,0.570320344582797,NA,NA,NA
"experimental",36,24,"hd","upper","gigglod","nw","nw","h","h",1,0.913752942380597,NA,NA,NA
"experimental",36,25,"hd","upper","coyote","target","target","q","g",0,0.570925207921391,NA,NA,NA
"experimental",36,26,"hd","upper","greft","aftertar1","nw","h","h",1,0.690238226190559,NA,NA,NA
"experimental",36,27,"hd","upper","atsless","aftertar2","nw","h","h",1,0.597034645479653,NA,NA,NA
"experimental",36,28,"hd","upper","turntable","aftertar3","w","g","g",1,0.755724035409003,NA,NA,NA
"experimental",36,29,"hd","upper","vergas","w","nw","h","h",1,0.587677969122524,NA,NA,NA
"experimental",36,30,"hd","upper","theles","nw","nw","h","h",1,0.458410694678605,NA,NA,NA
"experimental",37,1,"hd","upper","persona","w","w","g","g",1,0.534595996730786,NA,NA,NA
"experimental",37,2,"hd","upper","companion","w","w","g","g",1,0.463289329694817,NA,NA,NA
"experimental",37,3,"hd","upper","summon","w","w","g","g",1,0.467306522778017,NA,NA,NA
"experimental",37,4,"hd","upper","blerapies","nw","nw","h","h",1,0.542688982137406,NA,NA,NA
"experimental",37,5,"hd","upper","misobeyed","nw","nw","h","g",0,0.621816495737221,NA,NA,NA
"experimental",37,6,"hd","upper","remade","w","w","g","g",1,0.380842847849635,NA,NA,NA
"experimental",37,7,"hd","upper","kickoff","w","w","g","g",1,0.41221595384377,NA,NA,NA
"experimental",37,8,"hd","upper","plapping","nw","nw","h","h",1,0.514282586807894,NA,NA,NA
"experimental",37,9,"hd","upper","create","w","w","g","g",1,0.572340528544373,NA,NA,NA
"experimental",37,10,"hd","upper","surface","w","w","g","g",1,0.435735437429685,NA,NA,NA
"experimental",37,11,"hd","upper","cemoir","nw","nw","h","h",1,0.510909323224041,NA,NA,NA
"experimental",37,12,"hd","upper","cills","nw","nw","h","h",1,0.592908530645218,NA,NA,NA
"experimental",37,13,"hd","upper","sording","nw","nw","h","h",1,0.479586870811545,NA,NA,NA
"experimental",37,14,"hd","upper","gorilla","target","target","q","g",0,0.594963145798829,1,1,NA
"experimental",37,15,"hd","upper","tusied","aftertar1","nw","h","h",1,0.377648030538694,NA,NA,NA
"experimental",37,16,"hd","upper","alomalous","aftertar2","nw","h","h",1,0.417297534248064,NA,NA,NA
"experimental",37,17,"hd","upper","snorls","aftertar3","nw","h","h",1,0.437768202020379,NA,NA,NA
"experimental",37,18,"hd","upper","ronic","nw","nw","h","h",1,0.450547802332949,NA,NA,NA
"experimental",37,19,"hd","upper","flooted","nw","nw","h","h",1,0.509927703191352,NA,NA,NA
"experimental",37,20,"hd","upper","railroad","nw","w","g","g",1,0.60800362860391,NA,NA,NA
"experimental",37,21,"hd","upper","jiggling","w","w","g","g",1,0.685103012583568,NA,NA,NA
"experimental",37,22,"hd","upper","expounded","w","w","g","h",0,0.470924115394155,NA,NA,NA
"experimental",37,23,"hd","upper","latirizes","w","nw","h","h",1,0.506446511064496,NA,NA,NA
"experimental",37,24,"hd","upper","daining","nw","nw","h","h",1,0.812489483178069,NA,NA,NA
"experimental",37,25,"hd","upper","tinker","nw","w","g","h",0,0.466530496685664,NA,NA,NA
"experimental",37,26,"hd","upper","abhorrent","w","w","g","h",0,0.446575965723241,NA,NA,NA
"experimental",37,27,"hd","upper","addition","w","w","g","h",0,0.595665012400787,NA,NA,NA
"experimental",37,28,"hd","upper","venturous","w","w","g","g",1,0.489943376003794,NA,NA,NA
"experimental",37,29,"hd","upper","sequence","w","w","g","g",1,0.501417570652848,NA,NA,NA
"experimental",37,30,"hd","upper","yash","w","nw","h","h",1,0.68820678587872,NA,NA,NA
"experimental",38,1,"ld","lower","criminal","w","w","g","g",1,0.482382749794851,NA,NA,NA
"experimental",38,2,"ld","lower","eightiech","nw","nw","h","h",1,0.469740212109173,NA,NA,NA
"experimental",38,3,"ld","lower","category","w","w","g","g",1,0.481156138588631,NA,NA,NA
"experimental",38,4,"ld","lower","rander","nw","nw","h","h",1,0.652545672233828,NA,NA,NA
"experimental",38,5,"ld","lower","huffle","nw","nw","h","h",1,0.744619976068861,NA,NA,NA
"experimental",38,6,"ld","lower","irfirm","nw","nw","h","h",1,0.51339730789914,NA,NA,NA
"experimental",38,7,"ld","lower","pender","nw","nw","h","h",1,0.77842279856668,NA,NA,NA
"experimental",38,8,"ld","lower","carbled","nw","nw","h","h",1,0.433965872814952,NA,NA,NA
"experimental",38,9,"ld","lower","pripend","nw","nw","h","h",1,0.510580240488707,NA,NA,NA
"experimental",38,10,"ld","lower","exploit","w","w","g","g",1,0.84863693740408,NA,NA,NA
"experimental",38,11,"ld","lower","calcify","w","w","g","g",1,0.629396986098072,NA,NA,NA
"experimental",38,12,"ld","lower","cutout","w","w","g","g",1,0.474768490379574,NA,NA,NA
"experimental",38,13,"ld","lower","harder","w","w","g","g",1,0.526202400535112,NA,NA,NA
"experimental",38,14,"ld","lower","ralliep","nw","nw","h","h",1,0.663939086009123,NA,NA,NA
"experimental",38,15,"ld","lower","newstrint","nw","nw","h","h",1,0.802873910743074,NA,NA,NA
"experimental",38,16,"ld","lower","advantage","w","w","g","g",1,0.760750658333563,NA,NA,NA
"experimental",38,17,"ld","lower","single","w","w","g","g",1,0.70475958130919,NA,NA,NA
"experimental",38,18,"ld","lower","fillings","w","w","g","h",0,0.498869993534754,NA,NA,NA
