"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",19,9,"ld","upper","buttress","w","w","g","g",1,0.625041446714931,NA,NA,NA
"experimental",19,10,"ld","upper","inducing","w","w","g","g",1,0.534396368406306,NA,NA,NA
"experimental",19,11,"ld","upper","bingu","nw","nw","h","h",1,0.61517194424323,NA,NA,NA
"experimental",19,12,"ld","upper","unwose","nw","nw","h","h",1,0.821337974760354,NA,NA,NA
"experimental",19,13,"ld","upper","greft","nw","nw","h","h",1,0.70667316737854,NA,NA,NA
"experimental",19,14,"ld","upper","dorth","nw","nw","h","h",1,0.580779156518474,NA,NA,NA
"experimental",19,15,"ld","upper","teliever","nw","nw","h","h",1,0.620159501008857,NA,NA,NA
"experimental",19,16,"ld","upper","analysis","w","w","g","g",1,0.61754107509114,NA,NA,NA
"experimental",19,17,"ld","upper","region","w","w","g","g",1,0.695012911865888,NA,NA,NA
"experimental",19,18,"ld","upper","swatches","w","w","g","g",1,0.720713810089364,NA,NA,NA
"experimental",19,19,"ld","upper","funtair","nw","nw","h","h",1,0.594133823948141,NA,NA,NA
"experimental",19,20,"ld","upper","castaway","w","w","g","g",1,0.65687209027783,NA,NA,NA
"experimental",19,21,"ld","upper","atble","nw","nw","h","h",1,0.588933389717567,NA,NA,NA
"experimental",19,22,"ld","upper","dounger","nw","nw","h","h",1,0.539672286403402,NA,NA,NA
"experimental",19,23,"ld","upper","expensive","w","w","g","g",1,0.524307698155098,NA,NA,NA
"experimental",19,24,"ld","upper","dabble","w","w","g","g",1,0.781700389538855,NA,NA,NA
"experimental",19,25,"ld","upper","deakers","nw","nw","h","h",1,0.621031868223326,NA,NA,NA
"experimental",19,26,"ld","upper","withep","nw","nw","h","h",1,0.466437141559254,NA,NA,NA
"experimental",19,27,"ld","upper","whirlpool","w","w","g","g",1,0.533533933266881,NA,NA,NA
"experimental",19,28,"ld","upper","subpoena","w","w","g","h",0,0.550252925412678,NA,NA,NA
"experimental",19,29,"ld","upper","carony","nw","nw","h","h",1,0.847630824626322,NA,NA,NA
"experimental",19,30,"ld","upper","horks","nw","nw","h","h",1,0.700486478145649,NA,NA,NA
"experimental",20,1,"hd","lower","leather","w","w","g","g",1,0.503329170307552,NA,NA,NA
"experimental",20,2,"hd","lower","prawls","nw","nw","h","g",0,0.60157460312621,NA,NA,NA
"experimental",20,3,"hd","lower","hegacy","nw","nw","h","h",1,0.542636348515771,NA,NA,NA
"experimental",20,4,"hd","lower","marvel","w","w","g","g",1,0.799440398947809,NA,NA,NA
"experimental",20,5,"hd","lower","naxis","nw","nw","h","h",1,0.798171079821259,NA,NA,NA
"experimental",20,6,"hd","lower","hardest","w","w","g","g",1,0.548921696355137,NA,NA,NA
"experimental",20,7,"hd","lower","halms","nw","nw","h","h",1,0.661616973356104,NA,NA,NA
"experimental",20,8,"hd","lower","plashed","nw","nw","h","h",1,0.521720392737734,NA,NA,NA
"experimental",20,9,"hd","lower","phambled","nw","nw","h","h",1,0.995083065418839,NA,NA,NA
"experimental",20,10,"hd","lower","beartiset","nw","nw","h","h",1,0.793828776832015,NA,NA,NA
"experimental",20,11,"hd","lower","marinate","w","w","g","g",1,0.559675153462194,NA,NA,NA
"experimental",20,12,"hd","lower","lavilion","nw","nw","h","h",1,0.503624152920565,NA,NA,NA
"experimental",20,13,"hd","lower","ronvince","nw","nw","h","h",1,0.473709406538546,NA,NA,NA
"experimental",20,14,"hd","lower","oldest","w","w","g","g",1,0.917258308928467,NA,NA,NA
"experimental",20,15,"hd","lower","sequence","w","w","g","g",1,0.58255203182398,NA,NA,NA
"experimental",20,16,"hd","lower","dileting","nw","nw","h","h",1,0.765879919069448,NA,NA,NA
"experimental",20,17,"hd","lower","moisture","w","w","g","g",1,0.685891956744854,NA,NA,NA
"experimental",20,18,"hd","lower","curtail","w","w","g","g",1,0.648612246019184,NA,NA,NA
"experimental",20,19,"hd","lower","calming","w","w","g","g",1,0.557227890295508,NA,NA,NA
"experimental",20,20,"hd","lower","warden","w","w","g","g",1,0.500555141888071,NA,NA,NA
"experimental",20,21,"hd","lower","rowel","nw","nw","h","h",1,0.622364421556995,NA,NA,NA
"experimental",20,22,"hd","lower","arrow","w","w","g","h",0,0.499811229505212,NA,NA,NA
"experimental",20,23,"hd","lower","gettle","nw","nw","h","h",1,1.39858253256261,NA,NA,NA
"experimental",20,24,"hd","lower","hemoter","nw","nw","h","h",1,0.589293261885359,NA,NA,NA
"experimental",20,25,"hd","lower","telecast","w","w","g","g",1,0.700085884472173,NA,NA,NA
"experimental",20,26,"hd","lower","etcess","nw","nw","h","h",1,0.654859851975743,NA,NA,NA
"experimental",20,27,"hd","lower","sliding","w","w","g","g",1,0.61891898489921,NA,NA,NA
"experimental",20,28,"hd","lower","envelop","w","w","g","g",1,0.504374024549179,NA,NA,NA
"experimental",20,29,"hd","lower","coverall","w","w","g","g",1,0.882457975078069,NA,NA,NA
"experimental",20,30,"hd","lower","chicken","target","target","q","q",1,0.796830249758386,1,NA,NA
"experimental",21,1,"ld","upper","arrive","w","w","g","g",1,0.500569708930016,NA,NA,NA
"experimental",21,2,"ld","upper","scatter","w","w","g","g",1,0.558633940980144,NA,NA,NA
"experimental",21,3,"ld","upper","partner","w","w","g","g",1,0.438649845543296,NA,NA,NA
"experimental",21,4,"ld","upper","geborn","nw","nw","h","h",1,0.443388107237297,NA,NA,NA
"experimental",21,5,"ld","upper","pexts","nw","nw","h","h",1,0.511187096615686,NA,NA,NA
"experimental",21,6,"ld","upper","trembla","nw","nw","h","h",1,0.553172624258877,NA,NA,NA
"experimental",21,7,"ld","upper","command","w","w","g","g",1,0.633326452229994,NA,NA,NA
"experimental",21,8,"ld","upper","ebciting","nw","nw","h","h",1,0.558685587768196,NA,NA,NA
"experimental",21,9,"ld","upper","footstep","w","w","g","g",1,1.03079681905729,NA,NA,NA
"experimental",21,10,"ld","upper","chight","nw","nw","h","h",1,0.508135301178299,NA,NA,NA
"experimental",21,11,"ld","upper","pakened","nw","nw","h","h",1,0.614201580559893,NA,NA,NA
"experimental",21,12,"ld","upper","grummer","nw","nw","h","h",1,1.04427729276449,NA,NA,NA
"experimental",21,13,"ld","upper","forecast","w","w","g","g",1,0.481031000822441,NA,NA,NA
"experimental",21,14,"ld","upper","number","w","w","g","g",1,0.531432637362741,NA,NA,NA
"experimental",21,15,"ld","upper","blipover","nw","nw","h","h",1,0.604606534414415,NA,NA,NA
"experimental",21,16,"ld","upper","fission","w","w","g","g",1,0.658517172891152,NA,NA,NA
"experimental",21,17,"ld","upper","permeable","w","w","g","g",1,0.718606886009184,NA,NA,NA
"experimental",21,18,"ld","upper","educate","w","w","g","g",1,0.584562614780225,NA,NA,NA
"experimental",21,19,"ld","upper","mandlers","nw","nw","h","h",1,0.527204884299863,NA,NA,NA
"experimental",21,20,"ld","upper","sonnet","w","w","g","g",1,0.688545475992214,NA,NA,NA
"experimental",21,21,"ld","upper","cemoir","nw","nw","h","h",1,0.619451013025355,NA,NA,NA
"experimental",21,22,"ld","upper","govern","w","w","g","g",1,0.656823423111746,NA,NA,NA
"experimental",21,23,"ld","upper","glattery","nw","nw","h","h",1,0.979940955640814,NA,NA,NA
"experimental",21,24,"ld","upper","contund","nw","nw","h","h",1,0.75530788785818,NA,NA,NA
"experimental",21,25,"ld","upper","nimp","nw","nw","h","h",1,0.707322725053018,NA,NA,NA
"experimental",21,26,"ld","upper","sequence","w","w","g","g",1,0.637451573856197,NA,NA,NA
"experimental",21,27,"ld","upper","offonents","nw","nw","h","h",1,0.570121378396834,NA,NA,NA
"experimental",21,28,"ld","upper","release","w","w","g","g",1,0.593535913059895,NA,NA,NA
"experimental",21,29,"ld","upper","trallion","nw","nw","h","h",1,0.592297714433698,NA,NA,NA
"experimental",21,30,"ld","upper","rapport","w","w","g","h",0,0.447072906892572,NA,NA,NA
"experimental",22,1,"ld","upper","schides","nw","nw","h","h",1,0.547726205649269,NA,NA,NA
"experimental",22,2,"ld","upper","stelled","nw","nw","h","h",1,0.940523862474038,NA,NA,NA
"experimental",22,3,"ld","upper","browting","nw","nw","h","h",1,0.581255233958473,NA,NA,NA
"experimental",22,4,"ld","upper","fuhrek","nw","nw","h","h",1,0.540623117006362,NA,NA,NA
"experimental",22,5,"ld","upper","bloodless","w","w","g","g",1,0.701315475301271,NA,NA,NA
"experimental",22,6,"ld","upper","egcused","nw","nw","h","h",1,0.535296214359732,NA,NA,NA
"experimental",22,7,"ld","upper","scrooner","nw","nw","h","h",1,0.815071497862846,NA,NA,NA
"experimental",22,8,"ld","upper","levels","w","w","g","g",1,0.94911941085229,NA,NA,NA
"experimental",22,9,"ld","upper","illness","w","w","g","g",1,0.661822236229455,NA,NA,NA
"experimental",22,10,"ld","upper","fallacy","w","w","g","g",1,0.641923987022892,NA,NA,NA
"experimental",22,11,"ld","upper","suburb","w","w","g","g",1,0.846731309742609,NA,NA,NA
"experimental",22,12,"ld","upper","tracing","w","w","g","g",1,0.97942879166294,NA,NA,NA
"experimental",22,13,"ld","upper","actual","w","w","g","g",1,0.490871700278149,NA,NA,NA
"experimental",22,14,"ld","upper","hangar","w","w","g","g",1,0.485641800893063,NA,NA,NA
"experimental",22,15,"ld","upper","resume","w","w","g","g",1,0.496369434607004,NA,NA,NA
"experimental",22,16,"ld","upper","prominent","w","w","g","g",1,0.547134916145296,NA,NA,NA
"experimental",22,17,"ld","upper","latter","w","w","g","g",1,0.418843633559845,NA,NA,NA
"experimental",22,18,"ld","upper","butled","nw","nw","h","h",1,0.648340107177319,NA,NA,NA
"experimental",22,19,"ld","upper","fuestion","nw","nw","h","h",1,0.684967280603814,NA,NA,NA
"experimental",22,20,"ld","upper","official","w","w","g","g",1,0.575760479251585,NA,NA,NA
"experimental",22,21,"ld","upper","snays","nw","nw","h","h",1,0.927223159315872,NA,NA,NA
"experimental",22,22,"ld","upper","vinegar","w","w","g","g",1,0.568591507847486,NA,NA,NA
"experimental",22,23,"ld","upper","chining","nw","nw","h","h",1,0.807992908336928,NA,NA,NA
"experimental",22,24,"ld","upper","cayward","nw","nw","h","h",1,0.622088640954644,NA,NA,NA
"experimental",22,25,"ld","upper","passet","nw","nw","h","h",1,0.731476868201753,NA,NA,NA
"experimental",22,26,"ld","upper","couple","w","w","g","g",1,0.899992059475153,NA,NA,NA
"experimental",22,27,"ld","upper","undertake","w","w","g","g",1,0.942666210952666,NA,NA,NA
"experimental",22,28,"ld","upper","lovud","nw","nw","h","h",1,0.607397116291395,NA,NA,NA
"experimental",22,29,"ld","upper","huzzles","nw","nw","h","h",1,0.621476494093258,NA,NA,NA
"experimental",22,30,"ld","upper","houted","nw","nw","h","h",1,0.54689191138732,NA,NA,NA
"experimental",23,1,"ld","upper","dreaded","w","w","g","g",1,0.603435542825537,NA,NA,NA
"experimental",23,2,"ld","upper","misest","nw","nw","h","h",1,0.705588253768838,NA,NA,NA
"experimental",23,3,"ld","upper","dumult","nw","nw","h","h",1,0.515484374201151,NA,NA,NA
"experimental",23,4,"ld","upper","pleamed","nw","nw","h","h",1,0.573796577045869,NA,NA,NA
"experimental",23,5,"ld","upper","poars","nw","nw","h","h",1,0.5252515763068,NA,NA,NA
"experimental",23,6,"ld","upper","exploit","w","w","g","g",1,0.51814186627962,NA,NA,NA
"experimental",23,7,"ld","upper","itfidels","nw","nw","h","h",1,0.495961557412556,NA,NA,NA
"experimental",23,8,"ld","upper","hindsight","w","w","g","g",1,0.842589634658907,NA,NA,NA
"experimental",23,9,"ld","upper","colicky","w","w","g","g",1,0.943515403326273,NA,NA,NA
"experimental",23,10,"ld","upper","wimpid","nw","nw","h","h",1,0.599480921811846,NA,NA,NA
"experimental",23,11,"ld","upper","slooch","nw","nw","h","h",1,0.670076783381774,NA,NA,NA
"experimental",23,12,"ld","upper","lentils","w","w","g","g",1,0.76140253986614,NA,NA,NA
"experimental",23,13,"ld","upper","anterior","w","w","g","g",1,0.545462354792107,NA,NA,NA
"experimental",23,14,"ld","upper","neuran","nw","nw","h","h",1,0.642278231014643,NA,NA,NA
"experimental",23,15,"ld","upper","infancy","w","w","g","g",1,0.583051615173645,NA,NA,NA
"experimental",23,16,"ld","upper","glating","nw","nw","h","h",1,0.766432473483292,NA,NA,NA
"experimental",23,17,"ld","upper","poughest","nw","nw","h","h",1,0.742462735852314,NA,NA,NA
"experimental",23,18,"ld","upper","neally","nw","nw","h","h",1,0.631242371921871,NA,NA,NA
"experimental",23,19,"ld","upper","affluent","w","w","g","g",1,0.563649307555352,NA,NA,NA
"experimental",23,20,"ld","upper","shivering","w","w","g","g",1,0.587663408452499,NA,NA,NA
"experimental",23,21,"ld","upper","caution","w","w","g","h",0,0.442394237645203,NA,NA,NA
"experimental",23,22,"ld","upper","esdings","nw","nw","h","h",1,1.00717735258877,NA,NA,NA
"experimental",23,23,"ld","upper","reses","nw","nw","h","h",1,0.709317416690283,NA,NA,NA
"experimental",23,24,"ld","upper","fragment","w","w","g","g",1,0.655347847905432,NA,NA,NA
"experimental",23,25,"ld","upper","happen","w","w","g","g",1,0.603358734781978,NA,NA,NA
"experimental",23,26,"ld","upper","entertain","w","w","g","g",1,0.56134738374567,NA,NA,NA
"experimental",23,27,"ld","upper","dominion","w","w","g","g",1,0.601340537235956,NA,NA,NA
"experimental",23,28,"ld","upper","abstain","w","w","g","g",1,0.582569909558515,NA,NA,NA
"experimental",23,29,"ld","upper","ubefully","nw","nw","h","h",1,0.893670294029107,NA,NA,NA
"experimental",23,30,"ld","upper","lutton","nw","nw","h","h",1,0.576540478172319,NA,NA,NA
"experimental",24,1,"hd","lower","filter","w","w","g","g",1,0.552207226613973,NA,NA,NA
"experimental",24,2,"hd","lower","hatred","w","w","g","g",1,0.728376736667087,NA,NA,NA
"experimental",24,3,"hd","lower","balign","nw","nw","h","h",1,0.640798351907506,NA,NA,NA
"experimental",24,4,"hd","lower","forgery","w","w","g","g",1,0.533465401952526,NA,NA,NA
"experimental",24,5,"hd","lower","deceit","w","w","g","g",1,0.614945161873948,NA,NA,NA
"experimental",24,6,"hd","lower","pegend","nw","nw","h","h",1,0.78096309853845,NA,NA,NA
"experimental",24,7,"hd","lower","boulder","w","w","g","g",1,0.556404190246212,NA,NA,NA
"experimental",24,8,"hd","lower","urique","nw","nw","h","h",1,0.636426252694037,NA,NA,NA
"experimental",24,9,"hd","lower","pregs","nw","nw","h","h",1,0.753296973832221,NA,NA,NA
"experimental",24,10,"hd","lower","monopoly","w","w","g","g",1,0.56934369695955,NA,NA,NA
"experimental",24,11,"hd","lower","riosk","nw","nw","h","h",1,0.824676145013655,NA,NA,NA
"experimental",24,12,"hd","lower","kiner","nw","nw","h","h",1,0.741157992327317,NA,NA,NA
"experimental",24,13,"hd","lower","slightly","w","w","g","g",1,0.789801982743484,NA,NA,NA
"experimental",24,14,"hd","lower","visible","w","w","g","g",1,0.508544502649784,NA,NA,NA
"experimental",24,15,"hd","lower","perishing","w","w","g","g",1,0.614647861776575,NA,NA,NA
"experimental",24,16,"hd","lower","neliefs","nw","nw","h","h",1,0.740736210227624,NA,NA,NA
"experimental",24,17,"hd","lower","arbitrary","w","w","g","g",1,0.557463611529784,NA,NA,NA
"experimental",24,18,"hd","lower","valif","nw","nw","h","h",1,0.5975613828723,NA,NA,NA
"experimental",24,19,"hd","lower","unlined","w","w","g","g",1,0.932281233811409,NA,NA,NA
"experimental",24,20,"hd","lower","amplifier","w","w","g","g",1,0.501614232103748,NA,NA,NA
"experimental",24,21,"hd","lower","downtrund","nw","nw","h","h",1,0.719617971198204,NA,NA,NA
"experimental",24,22,"hd","lower","presently","w","w","g","g",1,0.520015055538352,NA,NA,NA
"experimental",24,23,"hd","lower","doads","nw","nw","h","h",1,0.593347534713757,NA,NA,NA
"experimental",24,24,"hd","lower","elormity","nw","nw","h","h",1,0.784078128183864,NA,NA,NA
"experimental",24,25,"hd","lower","demise","w","w","g","g",1,0.671213674847422,NA,NA,NA
"experimental",24,26,"hd","lower","optional","w","w","g","g",1,0.706927097417974,NA,NA,NA
"experimental",24,27,"hd","lower","hostade","nw","nw","h","h",1,0.748963278640986,NA,NA,NA
"experimental",24,28,"hd","lower","prame","nw","nw","h","h",1,0.653647807812376,NA,NA,NA
"experimental",24,29,"hd","lower","slimped","nw","nw","h","h",1,0.753791260075559,NA,NA,NA
"experimental",24,30,"hd","lower","mennel","nw","nw","h","h",1,0.585929930376551,NA,NA,NA
"experimental",25,1,"hd","lower","nomma","nw","nw","h","h",1,0.51264380088287,NA,NA,NA
"experimental",25,2,"hd","lower","crimb","nw","nw","h","h",1,0.626706393478344,NA,NA,NA
"experimental",25,3,"hd","lower","legalize","w","w","g","g",1,0.57614749908953,NA,NA,NA
"experimental",25,4,"hd","lower","mining","w","w","g","g",1,0.799589048996495,NA,NA,NA
"experimental",25,5,"hd","lower","surface","w","w","g","g",1,0.590338447195791,NA,NA,NA
"experimental",25,6,"hd","lower","trewl","nw","nw","h","h",1,0.531992144228752,NA,NA,NA
"experimental",25,7,"hd","lower","erlighten","nw","nw","h","h",1,0.557387465625652,NA,NA,NA
"experimental",25,8,"hd","lower","moyeur","nw","nw","h","h",1,0.52546941980745,NA,NA,NA
"experimental",25,9,"hd","lower","draze","nw","nw","h","h",1,0.990928809706929,NA,NA,NA
"experimental",25,10,"hd","lower","sweeping","w","w","g","g",1,0.645582632215337,NA,NA,NA
"experimental",25,11,"hd","lower","audience","w","w","g","g",1,0.63458749462734,NA,NA,NA
"experimental",25,12,"hd","lower","cills","nw","nw","h","h",1,0.775164091282932,NA,NA,NA
"experimental",25,13,"hd","lower","elderly","w","w","g","g",1,0.765681277579461,NA,NA,NA
"experimental",25,14,"hd","lower","nimono","nw","nw","h","h",1,0.758587458872171,NA,NA,NA
"experimental",25,15,"hd","lower","farochial","nw","nw","h","h",1,0.573711823342819,NA,NA,NA
"experimental",25,16,"hd","lower","mopping","w","w","g","g",1,0.653017121078847,NA,NA,NA
"experimental",25,17,"hd","lower","efcorted","nw","nw","h","h",1,0.8410653922856,NA,NA,NA
"experimental",25,18,"hd","lower","glapula","nw","nw","h","h",1,0.675512276709924,NA,NA,NA
"experimental",25,19,"hd","lower","decency","w","w","g","g",1,0.62516659085486,NA,NA,NA
"experimental",25,20,"hd","lower","pressures","w","w","g","g",1,0.638682157891708,NA,NA,NA
"experimental",25,21,"hd","lower","reconcile","w","w","g","g",1,0.69955319420842,NA,NA,NA
"experimental",25,22,"hd","lower","appain","nw","nw","h","h",1,0.638222964978922,NA,NA,NA
"experimental",25,23,"hd","lower","giving","w","w","g","h",0,0.522981766203884,NA,NA,NA
"experimental",25,24,"hd","lower","cripet","nw","nw","h","h",1,0.739417561798291,NA,NA,NA
"experimental",25,25,"hd","lower","inverted","w","w","g","g",1,0.716128502343054,NA,NA,NA
"experimental",25,26,"hd","lower","spider","target","target","q","q",1,1.20619891081878,1,NA,NA
"experimental",25,27,"hd","lower","pillage","aftertar1","w","g","h",0,0.620279348041549,NA,NA,NA
"experimental",25,28,"hd","lower","define","aftertar2","w","g","g",1,1.24170905692972,NA,NA,NA
"experimental",25,29,"hd","lower","exit","aftertar3","w","g","g",1,0.518434862478898,NA,NA,NA
"experimental",25,30,"hd","lower","havel","w","nw","h","h",1,0.559898625138885,NA,NA,NA
"experimental",26,1,"hd","lower","rational","w","w","g","g",1,0.599954019629877,NA,NA,NA
"experimental",26,2,"hd","lower","committed","w","w","g","g",1,0.46262090745131,NA,NA,NA
"experimental",26,3,"hd","lower","podes","nw","nw","h","h",1,0.506721635901158,NA,NA,NA
"experimental",26,4,"hd","lower","season","w","w","g","g",1,0.564777922292706,NA,NA,NA
"experimental",26,5,"hd","lower","expected","w","w","g","g",1,0.644864543225594,NA,NA,NA
"experimental",26,6,"hd","lower","nores","nw","nw","h","h",1,0.641588613972999,NA,NA,NA
"experimental",26,7,"hd","lower","oppose","w","w","g","g",1,0.526337152054111,NA,NA,NA
"experimental",26,8,"hd","lower","widely","w","w","g","g",1,0.446657415107438,NA,NA,NA
"experimental",26,9,"hd","lower","itself","w","w","g","g",1,0.851301719377261,NA,NA,NA
"experimental",26,10,"hd","lower","flacked","nw","nw","h","h",1,0.551365317762247,NA,NA,NA
"experimental",26,11,"hd","lower","loached","nw","nw","h","h",1,0.631408237566575,NA,NA,NA
"experimental",26,12,"hd","lower","fashing","nw","nw","h","h",1,0.612247610429222,NA,NA,NA
"experimental",26,13,"hd","lower","grenavier","nw","nw","h","h",1,0.554812078697069,NA,NA,NA
"experimental",26,14,"hd","lower","ghists","nw","nw","h","h",1,0.555021976539138,NA,NA,NA
"experimental",26,15,"hd","lower","crocodile","target","target","q","g",0,0.619207015060056,1,1,NA
"experimental",26,16,"hd","lower","earnest","aftertar1","w","g","g",1,0.792628982227143,NA,NA,NA
"experimental",26,17,"hd","lower","stuggard","aftertar2","nw","h","h",1,0.61534707982355,NA,NA,NA
"experimental",26,18,"hd","lower","noblest","aftertar3","w","g","g",1,0.996417936237776,NA,NA,NA
"experimental",26,19,"hd","lower","joadbed","w","nw","h","h",1,0.611143163739143,NA,NA,NA
"experimental",26,20,"hd","lower","roughly","nw","w","g","g",1,0.625182482173841,NA,NA,NA
"experimental",26,21,"hd","lower","bulmed","w","nw","h","h",1,0.934629176234012,NA,NA,NA
"experimental",26,22,"hd","lower","peems","nw","nw","h","h",1,0.727399089463688,NA,NA,NA
"experimental",26,23,"hd","lower","servant","nw","w","g","g",1,0.584762580548158,NA,NA,NA
"experimental",26,24,"hd","lower","arrigns","w","nw","h","h",1,0.85551689181284,NA,NA,NA
"experimental",26,25,"hd","lower","deserve","nw","w","g","g",1,0.986859969835678,NA,NA,NA
"experimental",26,26,"hd","lower","refebs","w","nw","h","h",1,0.785432201014373,NA,NA,NA
"experimental",26,27,"hd","lower","dentures","nw","w","g","g",1,0.6881015122608,NA,NA,NA
"experimental",26,28,"hd","lower","finstrel","w","nw","h","h",1,0.578807639722072,NA,NA,NA
"experimental",26,29,"hd","lower","massacre","nw","w","g","g",1,0.674299239338325,NA,NA,NA
"experimental",26,30,"hd","lower","standard","w","w","g","g",1,0.589659755435605,NA,NA,NA
"experimental",27,1,"hd","lower","showdown","w","w","g","g",1,0.556381677543868,NA,NA,NA
"experimental",27,2,"hd","lower","curricula","w","w","g","g",1,0.636232908309466,NA,NA,NA
"experimental",27,3,"hd","lower","turntable","w","w","g","g",1,0.633069873637396,NA,NA,NA
"experimental",27,4,"hd","lower","tibs","nw","nw","h","h",1,0.62237203614859,NA,NA,NA
"experimental",27,5,"hd","lower","collision","w","w","g","g",1,0.539808024755075,NA,NA,NA
"experimental",27,6,"hd","lower","natch","nw","nw","h","h",1,0.53261952027151,NA,NA,NA
"experimental",27,7,"hd","lower","railway","w","w","g","g",1,0.605995700572748,NA,NA,NA
"experimental",27,8,"hd","lower","sludding","nw","nw","h","h",1,0.612167160625177,NA,NA,NA
"experimental",27,9,"hd","lower","seighing","nw","nw","h","h",1,0.938123942195489,NA,NA,NA
"experimental",27,10,"hd","lower","owner","w","w","g","g",1,0.641913723879043,NA,NA,NA
"experimental",27,11,"hd","lower","superstar","w","w","g","g",1,0.694642776554247,NA,NA,NA
"experimental",27,12,"hd","lower","otoist","nw","nw","h","h",1,0.745390380358003,NA,NA,NA
"experimental",27,13,"hd","lower","elalt","nw","nw","h","h",1,0.706125247932505,NA,NA,NA
"experimental",27,14,"hd","lower","unstatle","nw","nw","h","h",1,0.748212413805049,NA,NA,NA
"experimental",27,15,"hd","lower","shillac","nw","nw","h","h",1,0.588994306441236,NA,NA,NA
"experimental",27,16,"hd","lower","adok","nw","nw","h","h",1,0.563735054465724,NA,NA,NA
"experimental",27,17,"hd","lower","anonymous","w","w","g","g",1,0.60381296165906,NA,NA,NA
"experimental",27,18,"hd","lower","removable","w","w","g","g",1,0.634070364612853,NA,NA,NA
"experimental",27,19,"hd","lower","irregular","w","w","g","g",1,0.582617252446653,NA,NA,NA
"experimental",27,20,"hd","lower","lofty","w","w","g","g",1,0.692947040360195,NA,NA,NA
"experimental",27,21,"hd","lower","snife","nw","nw","h","h",1,0.61575197739603,NA,NA,NA
"experimental",27,22,"hd","lower","frowsed","nw","nw","h","h",1,0.613785757705955,NA,NA,NA
"experimental",27,23,"hd","lower","baseline","w","w","g","g",1,0.787855627202589,NA,NA,NA
"experimental",27,24,"hd","lower","squirrel","target","target","q","q",1,1.13870086329916,1,NA,NA
"experimental",27,25,"hd","lower","fravity","aftertar1","nw","h","h",1,0.667370955206934,NA,NA,NA
"experimental",27,26,"hd","lower","stable","aftertar2","w","g","g",1,0.742723287275112,NA,NA,NA
"experimental",27,27,"hd","lower","sarlock","aftertar3","nw","h","h",1,0.591359133390142,NA,NA,NA
"experimental",27,28,"hd","lower","welayed","nw","nw","h","h",1,0.637036413139867,NA,NA,NA
"experimental",27,29,"hd","lower","potter","nw","w","g","g",1,0.817720382143307,NA,NA,NA
"experimental",27,30,"hd","lower","tragedy","w","w","g","g",1,0.679046770969762,NA,NA,NA
"experimental",28,1,"ld","upper","frose","nw","nw","h","h",1,0.571423473368668,NA,NA,NA
"experimental",28,2,"ld","upper","integral","w","w","g","g",1,0.594838339102353,NA,NA,NA
"experimental",28,3,"ld","upper","outset","w","w","g","g",1,0.601577582748178,NA,NA,NA
"experimental",28,4,"ld","upper","alomalous","nw","nw","h","h",1,0.630718951592826,NA,NA,NA
"experimental",28,5,"ld","upper","slears","nw","nw","h","h",1,0.644125927948153,NA,NA,NA
"experimental",28,6,"ld","upper","unrealon","nw","nw","h","h",1,0.552914390321348,NA,NA,NA
"experimental",28,7,"ld","upper","ugifies","nw","nw","h","h",1,0.560921628817596,NA,NA,NA
"experimental",28,8,"ld","upper","snocks","nw","nw","h","h",1,0.521074807892546,NA,NA,NA
"experimental",28,9,"ld","upper","nollow","nw","nw","h","h",1,0.466444094010512,NA,NA,NA
"experimental",28,10,"ld","upper","consonant","w","w","g","g",1,0.678536593407443,NA,NA,NA
"experimental",28,11,"ld","upper","renown","w","w","g","h",0,1.12994044248353,NA,NA,NA
"experimental",28,12,"ld","upper","treason","w","w","g","g",1,1.20245253230132,NA,NA,NA
"experimental",28,13,"ld","upper","afford","w","w","g","g",1,1.20842535086194,NA,NA,NA
"experimental",28,14,"ld","upper","theery","nw","nw","h","h",1,0.510493837812646,NA,NA,NA
"experimental",28,15,"ld","upper","crazy","w","w","g","g",1,0.544568468083526,NA,NA,NA
"experimental",28,16,"ld","upper","slogan","w","w","g","g",1,0.657372335766013,NA,NA,NA
"experimental",28,17,"ld","upper","gures","nw","nw","h","h",1,0.597398827918369,NA,NA,NA
"experimental",28,18,"ld","upper","gablus","nw","nw","h","h",1,0.548127792530067,NA,NA,NA
"experimental",28,19,"ld","upper","bickering","w","w","g","g",1,0.988868897446082,NA,NA,NA
"experimental",28,20,"ld","upper","miability","nw","nw","h","h",1,0.84271345452089,NA,NA,NA
"experimental",28,21,"ld","upper","moozy","nw","nw","h","h",1,0.599674928334935,NA,NA,NA
"experimental",28,22,"ld","upper","abhorrent","w","w","g","g",1,0.933943532021658,NA,NA,NA
"experimental",28,23,"ld","upper","aligning","w","w","g","g",1,0.670673701061787,NA,NA,NA
"experimental",28,24,"ld","upper","erony","nw","nw","h","h",1,0.530050092585952,NA,NA,NA
"experimental",28,25,"ld","upper","entropy","w","w","g","h",0,0.555491432595772,NA,NA,NA
"experimental",28,26,"ld","upper","mubby","nw","nw","h","h",1,0.659647774043151,NA,NA,NA
"experimental",28,27,"ld","upper","porghum","nw","nw","h","h",1,0.559723489558564,NA,NA,NA
"experimental",28,28,"ld","upper","orange","w","w","g","g",1,0.663692114796504,NA,NA,NA
