"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",19,10,"hd","upper","bother","w","w","g","g",1,0.802037714980543,NA,NA,NA
"experimental",19,11,"hd","upper","destroy","w","w","g","g",1,0.984091474674642,NA,NA,NA
"experimental",19,12,"hd","upper","traze","nw","nw","h","g",0,0.710749888792634,NA,NA,NA
"experimental",19,13,"hd","upper","giving","w","w","g","g",1,0.584756623953581,NA,NA,NA
"experimental",19,14,"hd","upper","farochial","nw","nw","h","h",1,0.735394773539156,NA,NA,NA
"experimental",19,15,"hd","upper","footstep","w","w","g","g",1,0.87211989890784,NA,NA,NA
"experimental",19,16,"hd","upper","mineluyer","nw","nw","h","h",1,0.650649476796389,NA,NA,NA
"experimental",19,17,"hd","upper","giraffe","target","target","q","g",0,0.518385948613286,1,1,NA
"experimental",19,18,"hd","upper","chrik","aftertar1","nw","h","h",1,0.53579345298931,NA,NA,NA
"experimental",19,19,"hd","upper","causality","aftertar2","w","g","g",1,1.0964524326846,NA,NA,NA
"experimental",19,20,"hd","upper","hostade","aftertar3","nw","h","h",1,0.539102297276258,NA,NA,NA
"experimental",19,21,"hd","upper","intercede","nw","w","g","g",1,0.627809937112033,NA,NA,NA
"experimental",19,22,"hd","upper","inverted","w","w","g","g",1,0.569130619522184,NA,NA,NA
"experimental",19,23,"hd","upper","funtair","w","nw","h","h",1,0.616473477333784,NA,NA,NA
"experimental",19,24,"hd","upper","monopoly","nw","w","g","g",1,0.5984788807109,NA,NA,NA
"experimental",19,25,"hd","upper","priant","w","nw","h","h",1,0.653197968844324,NA,NA,NA
"experimental",19,26,"hd","upper","sequence","nw","w","g","g",1,0.584392295219004,NA,NA,NA
"experimental",19,27,"hd","upper","pamine","w","nw","h","h",1,0.662863706704229,NA,NA,NA
"experimental",19,28,"hd","upper","region","nw","w","g","g",1,0.626795128453523,NA,NA,NA
"experimental",19,29,"hd","upper","susher","w","nw","h","h",1,0.664173722267151,NA,NA,NA
"experimental",19,30,"hd","upper","glattery","nw","nw","h","h",1,0.562946382910013,NA,NA,NA
"experimental",20,1,"ld","lower","series","w","w","g","g",1,1.66728938464075,NA,NA,NA
"experimental",20,2,"ld","lower","gund","nw","nw","h","h",1,0.75836259778589,NA,NA,NA
"experimental",20,3,"ld","lower","walsams","nw","nw","h","h",1,1.00647824350744,NA,NA,NA
"experimental",20,4,"ld","lower","frunted","nw","nw","h","h",1,0.892487010918558,NA,NA,NA
"experimental",20,5,"ld","lower","lasprey","nw","nw","h","h",1,0.951074265409261,NA,NA,NA
"experimental",20,6,"ld","lower","issue","w","w","g","g",1,0.567195781972259,NA,NA,NA
"experimental",20,7,"ld","lower","oppose","w","w","g","g",1,1.0624602586031,NA,NA,NA
"experimental",20,8,"ld","lower","column","w","w","g","h",0,1.48961270507425,NA,NA,NA
"experimental",20,9,"ld","lower","postal","w","w","g","g",1,0.71622508764267,NA,NA,NA
"experimental",20,10,"ld","lower","selongs","nw","nw","h","h",1,0.686163864098489,NA,NA,NA
"experimental",20,11,"ld","lower","scrobby","nw","nw","h","h",1,0.688798081129789,NA,NA,NA
"experimental",20,12,"ld","lower","kettle","w","w","g","g",1,0.843452302273363,NA,NA,NA
"experimental",20,13,"ld","lower","manage","w","w","g","g",1,0.632090728729963,NA,NA,NA
"experimental",20,14,"ld","lower","truthful","w","w","g","g",1,0.541459117084742,NA,NA,NA
"experimental",20,15,"ld","lower","anterior","w","w","g","g",1,0.574126787483692,NA,NA,NA
"experimental",20,16,"ld","lower","gounts","nw","nw","h","h",1,0.613422712311149,NA,NA,NA
"experimental",20,17,"ld","lower","chesume","nw","nw","h","h",1,0.675472148694098,NA,NA,NA
"experimental",20,18,"ld","lower","apology","w","w","g","g",1,0.805802348069847,NA,NA,NA
"experimental",20,19,"ld","lower","amkles","nw","nw","h","h",1,0.754607623443007,NA,NA,NA
"experimental",20,20,"ld","lower","felevance","nw","nw","h","h",1,0.850822494830936,NA,NA,NA
"experimental",20,21,"ld","lower","esdings","nw","nw","h","h",1,0.783312347717583,NA,NA,NA
"experimental",20,22,"ld","lower","drine","nw","nw","h","h",1,0.775227985344827,NA,NA,NA
"experimental",20,23,"ld","lower","acoustic","w","w","g","g",1,0.838419308885932,NA,NA,NA
"experimental",20,24,"ld","lower","labitable","nw","nw","h","h",1,1.17105809273198,NA,NA,NA
"experimental",20,25,"ld","lower","decant","w","w","g","h",0,0.786448837723583,NA,NA,NA
"experimental",20,26,"ld","lower","sporidic","nw","nw","h","h",1,0.568119433242828,NA,NA,NA
"experimental",20,27,"ld","lower","hutting","nw","nw","h","h",1,0.743451064452529,NA,NA,NA
"experimental",20,28,"ld","lower","female","w","w","g","g",1,0.60022597014904,NA,NA,NA
"experimental",20,29,"ld","lower","helpful","w","w","g","g",1,0.814789232797921,NA,NA,NA
"experimental",20,30,"ld","lower","deeper","w","w","g","g",1,0.788794187363237,NA,NA,NA
"experimental",21,1,"hd","upper","fallint","nw","nw","h","h",1,0.948092320933938,NA,NA,NA
"experimental",21,2,"hd","upper","chone","nw","nw","h","h",1,0.635773863177747,NA,NA,NA
"experimental",21,3,"hd","upper","handle","w","w","g","g",1,0.552437888924032,NA,NA,NA
"experimental",21,4,"hd","upper","coupling","w","w","g","h",0,0.664471342694014,NA,NA,NA
"experimental",21,5,"hd","upper","gumdrep","nw","nw","h","h",1,1.62051188573241,NA,NA,NA
"experimental",21,6,"hd","upper","figure","w","w","g","g",1,0.88983317418024,NA,NA,NA
"experimental",21,7,"hd","upper","reborn","w","w","g","g",1,0.73243154399097,NA,NA,NA
"experimental",21,8,"hd","upper","martial","w","w","g","g",1,0.516564604826272,NA,NA,NA
"experimental",21,9,"hd","upper","personify","w","w","g","h",0,0.718583416659385,NA,NA,NA
"experimental",21,10,"hd","upper","gewer","nw","nw","h","h",1,0.639423492364585,NA,NA,NA
"experimental",21,11,"hd","upper","compose","w","w","g","g",1,0.668763906229287,NA,NA,NA
"experimental",21,12,"hd","upper","dehydrate","w","w","g","g",1,1.06415090197697,NA,NA,NA
"experimental",21,13,"hd","upper","record","w","w","g","g",1,1.46014551632106,NA,NA,NA
"experimental",21,14,"hd","upper","rawhide","w","w","g","h",0,0.648124829865992,NA,NA,NA
"experimental",21,15,"hd","upper","louches","nw","nw","h","h",1,0.660827750340104,NA,NA,NA
"experimental",21,16,"hd","upper","gunrunker","nw","nw","h","h",1,0.80080557661131,NA,NA,NA
"experimental",21,17,"hd","upper","ilterfere","nw","nw","h","h",1,0.782902741339058,NA,NA,NA
"experimental",21,18,"hd","upper","fetching","w","w","g","g",1,1.15717796981335,NA,NA,NA
"experimental",21,19,"hd","upper","dariner","nw","nw","h","h",1,0.749091373290867,NA,NA,NA
"experimental",21,20,"hd","upper","gradielts","nw","nw","h","h",1,0.549856796860695,NA,NA,NA
"experimental",21,21,"hd","upper","coster","nw","nw","h","h",1,1.23843452194706,NA,NA,NA
"experimental",21,22,"hd","upper","colored","w","w","g","g",1,0.803139757364988,NA,NA,NA
"experimental",21,23,"hd","upper","distrust","w","w","g","g",1,1.55309712188318,NA,NA,NA
"experimental",21,24,"hd","upper","thaken","nw","nw","h","h",1,0.576253902167082,NA,NA,NA
"experimental",21,25,"hd","upper","exemplify","w","w","g","g",1,0.703619362320751,NA,NA,NA
"experimental",21,26,"hd","upper","greakable","nw","nw","h","h",1,0.633498542010784,NA,NA,NA
"experimental",21,27,"hd","upper","unrealon","nw","nw","h","h",1,1.11074578389525,NA,NA,NA
"experimental",21,28,"hd","upper","ucility","nw","nw","h","h",1,0.64078874560073,NA,NA,NA
"experimental",21,29,"hd","upper","octopus","target","target","q","g",0,0.629496053326875,NA,NA,NA
"experimental",21,30,"hd","upper","picnic","aftertar1","w","g","g",1,0.59481898881495,NA,NA,NA
"experimental",22,1,"hd","upper","nores","nw","nw","h","h",1,0.600537777878344,NA,NA,NA
"experimental",22,2,"hd","upper","undimmec","nw","nw","h","h",1,0.686497102957219,NA,NA,NA
"experimental",22,3,"hd","upper","gackpedal","nw","nw","h","h",1,0.593211051076651,NA,NA,NA
"experimental",22,4,"hd","upper","bulmed","nw","nw","h","h",1,0.69578523049131,NA,NA,NA
"experimental",22,5,"hd","upper","unstatle","nw","nw","h","h",1,0.546480036806315,NA,NA,NA
"experimental",22,6,"hd","upper","seeming","w","w","g","h",0,0.627139535732567,NA,NA,NA
"experimental",22,7,"hd","upper","arranged","w","w","g","g",1,0.744563068263233,NA,NA,NA
"experimental",22,8,"hd","upper","realize","w","w","g","g",1,1.31310658808798,NA,NA,NA
"experimental",22,9,"hd","upper","undertake","w","w","g","g",1,0.970310056116432,NA,NA,NA
"experimental",22,10,"hd","upper","widely","w","w","g","g",1,0.689460031222552,NA,NA,NA
"experimental",22,11,"hd","upper","padicals","nw","nw","h","g",0,0.93208961142227,NA,NA,NA
"experimental",22,12,"hd","upper","godomy","nw","nw","h","h",1,0.733627460896969,NA,NA,NA
"experimental",22,13,"hd","upper","perform","w","w","g","g",1,0.830753004178405,NA,NA,NA
"experimental",22,14,"hd","upper","elephant","target","target","q","q",1,1.38009061617777,1,NA,NA
"experimental",22,15,"hd","upper","deserve","aftertar1","w","g","g",1,1.01142943650484,NA,NA,NA
"experimental",22,16,"hd","upper","frose","aftertar2","nw","h","h",1,0.649469858966768,NA,NA,NA
"experimental",22,17,"hd","upper","surdens","aftertar3","nw","h","h",1,1.09414330450818,NA,NA,NA
"experimental",22,18,"hd","upper","shamrock","nw","w","g","g",1,0.735756386071444,NA,NA,NA
"experimental",22,19,"hd","upper","maximized","w","w","g","g",1,0.728493650443852,NA,NA,NA
"experimental",22,20,"hd","upper","outset","w","w","g","g",1,0.83261720975861,NA,NA,NA
"experimental",22,21,"hd","upper","baseline","w","w","g","g",1,0.67801007675007,NA,NA,NA
"experimental",22,22,"hd","upper","cassette","w","w","g","g",1,0.91400898899883,NA,NA,NA
"experimental",22,23,"hd","upper","huntry","w","nw","h","h",1,0.764478315133601,NA,NA,NA
"experimental",22,24,"hd","upper","clypaper","nw","nw","h","h",1,0.732407999690622,NA,NA,NA
"experimental",22,25,"hd","upper","outlaved","nw","nw","h","h",1,0.797869210597128,NA,NA,NA
"experimental",22,26,"hd","upper","acting","nw","w","g","g",1,0.603616313543171,NA,NA,NA
"experimental",22,27,"hd","upper","fictional","w","w","g","g",1,2.31357112992555,NA,NA,NA
"experimental",22,28,"hd","upper","noblin","w","nw","h","h",1,0.739499588031322,NA,NA,NA
"experimental",22,29,"hd","upper","decency","nw","w","g","g",1,0.732175577897578,NA,NA,NA
"experimental",22,30,"hd","upper","fuhrek","w","nw","h","h",1,0.701469609513879,NA,NA,NA
"experimental",23,1,"ld","lower","serfume","nw","nw","h","h",1,1.07845300715417,NA,NA,NA
"experimental",23,2,"ld","lower","valif","nw","nw","h","h",1,0.657782418187708,NA,NA,NA
"experimental",23,3,"ld","lower","horks","nw","nw","h","h",1,0.677803311496973,NA,NA,NA
"experimental",23,4,"ld","lower","gallon","w","w","g","g",1,0.81719464994967,NA,NA,NA
"experimental",23,5,"ld","lower","uncarled","nw","nw","h","h",1,0.822413882706314,NA,NA,NA
"experimental",23,6,"ld","lower","assent","w","w","g","g",1,0.715797672979534,NA,NA,NA
"experimental",23,7,"ld","lower","miability","nw","nw","h","h",1,0.860960623249412,NA,NA,NA
"experimental",23,8,"ld","lower","fracture","w","w","g","g",1,0.872875421773642,NA,NA,NA
"experimental",23,9,"ld","lower","ounwit","nw","nw","h","h",1,0.67492791917175,NA,NA,NA
"experimental",23,10,"ld","lower","filter","w","w","g","g",1,0.830568877514452,NA,NA,NA
"experimental",23,11,"ld","lower","budget","w","w","g","g",1,0.740568729583174,NA,NA,NA
"experimental",23,12,"ld","lower","loached","nw","nw","h","h",1,0.749490716960281,NA,NA,NA
"experimental",23,13,"ld","lower","seldom","w","w","g","g",1,0.742019103374332,NA,NA,NA
"experimental",23,14,"ld","lower","ameld","nw","nw","h","g",0,0.534742422401905,NA,NA,NA
"experimental",23,15,"ld","lower","lavilion","nw","nw","h","h",1,0.838721759151667,NA,NA,NA
"experimental",23,16,"ld","lower","pimorous","nw","nw","h","h",1,0.570649210829288,NA,NA,NA
"experimental",23,17,"ld","lower","crazy","w","w","g","g",1,0.610740199685097,NA,NA,NA
"experimental",23,18,"ld","lower","itself","w","w","g","g",1,0.599749052431434,NA,NA,NA
"experimental",23,19,"ld","lower","anemic","w","w","g","g",1,0.662457119207829,NA,NA,NA
"experimental",23,20,"ld","lower","antique","w","w","g","g",1,0.810526552144438,NA,NA,NA
"experimental",23,21,"ld","lower","shazer","nw","nw","h","h",1,0.680452017579228,NA,NA,NA
"experimental",23,22,"ld","lower","allained","nw","nw","h","h",1,0.739786644466221,NA,NA,NA
"experimental",23,23,"ld","lower","marvel","w","w","g","g",1,0.524413829203695,NA,NA,NA
"experimental",23,24,"ld","lower","teamwork","w","w","g","g",1,0.621817976702005,NA,NA,NA
"experimental",23,25,"ld","lower","etber","nw","nw","h","h",1,1.69915353879333,NA,NA,NA
"experimental",23,26,"ld","lower","vopings","nw","nw","h","h",1,0.80481229070574,NA,NA,NA
"experimental",23,27,"ld","lower","recount","w","w","g","h",0,1.01880083652213,NA,NA,NA
"experimental",23,28,"ld","lower","cegalia","nw","nw","h","h",1,0.760169754270464,NA,NA,NA
"experimental",23,29,"ld","lower","whirlpool","w","w","g","g",1,0.672121347859502,NA,NA,NA
"experimental",23,30,"ld","lower","senior","w","w","g","g",1,0.587468415964395,NA,NA,NA
"experimental",24,1,"ld","lower","rillains","nw","nw","h","h",1,0.681803988758475,NA,NA,NA
"experimental",24,2,"ld","lower","dorte","nw","nw","h","h",1,0.597119664773345,NA,NA,NA
"experimental",24,3,"ld","lower","guffy","nw","nw","h","h",1,0.739787549711764,NA,NA,NA
"experimental",24,4,"ld","lower","haurded","nw","nw","h","h",1,0.508456396870315,NA,NA,NA
"experimental",24,5,"ld","lower","glaims","nw","nw","h","h",1,0.630501203238964,NA,NA,NA
"experimental",24,6,"ld","lower","omission","w","w","g","g",1,0.739897422492504,NA,NA,NA
"experimental",24,7,"ld","lower","whirling","w","w","g","g",1,1.35649525234476,NA,NA,NA
"experimental",24,8,"ld","lower","reloant","nw","nw","h","h",1,0.860491251572967,NA,NA,NA
"experimental",24,9,"ld","lower","athcan","nw","nw","h","h",1,0.695466480683535,NA,NA,NA
"experimental",24,10,"ld","lower","jaguar","target","target","q","q",1,0.882200978230685,1,NA,NA
"experimental",24,11,"ld","lower","submit","aftertar1","w","g","g",1,0.765405890997499,NA,NA,NA
"experimental",24,12,"ld","lower","result","aftertar2","w","g","g",1,0.845412193331867,NA,NA,NA
"experimental",24,13,"ld","lower","appain","aftertar3","nw","h","h",1,0.890064992476255,NA,NA,NA
"experimental",24,14,"ld","lower","prillway","nw","nw","h","h",1,0.61282626260072,NA,NA,NA
"experimental",24,15,"ld","lower","uncorked","nw","w","g","h",0,0.794774979818612,NA,NA,NA
"experimental",24,16,"ld","lower","fivalve","w","nw","h","h",1,0.857412414159626,NA,NA,NA
"experimental",24,17,"ld","lower","failure","nw","w","g","g",1,0.509529159869999,NA,NA,NA
"experimental",24,18,"ld","lower","angry","w","w","g","g",1,0.542440420947969,NA,NA,NA
"experimental",24,19,"ld","lower","other","w","w","g","g",1,0.991138692013919,NA,NA,NA
"experimental",24,20,"ld","lower","apop","w","nw","h","h",1,0.669863835442811,NA,NA,NA
"experimental",24,21,"ld","lower","detrabe","nw","nw","h","h",1,0.689143394120038,NA,NA,NA
"experimental",24,22,"ld","lower","permute","nw","w","g","h",0,0.986554242670536,NA,NA,NA
"experimental",24,23,"ld","lower","persona","w","w","g","g",1,0.705426518805325,NA,NA,NA
"experimental",24,24,"ld","lower","veclors","w","nw","h","h",1,0.820193195715547,NA,NA,NA
"experimental",24,25,"ld","lower","virulent","nw","w","g","h",0,0.712999251205474,NA,NA,NA
"experimental",24,26,"ld","lower","cherry","w","w","g","g",1,0.595804820302874,NA,NA,NA
"experimental",24,27,"ld","lower","surfaced","w","w","g","h",0,0.713453530333936,NA,NA,NA
"experimental",24,28,"ld","lower","recipus","w","nw","h","h",1,0.587376352865249,NA,NA,NA
"experimental",24,29,"ld","lower","combat","nw","w","g","g",1,0.746205416508019,NA,NA,NA
"experimental",24,30,"ld","lower","define","w","w","g","g",1,1.09077952429652,NA,NA,NA
"experimental",25,1,"hd","upper","yellep","nw","nw","h","h",1,1.91722818510607,NA,NA,NA
"experimental",25,2,"hd","upper","ignoble","w","w","g","h",0,0.982468746602535,NA,NA,NA
"experimental",25,3,"hd","upper","clooped","nw","nw","h","h",1,0.581792488694191,NA,NA,NA
"experimental",25,4,"hd","upper","index","w","w","g","g",1,0.693127469625324,NA,NA,NA
"experimental",25,5,"hd","upper","hatred","w","w","g","g",1,0.839802974369377,NA,NA,NA
"experimental",25,6,"hd","upper","tyena","nw","nw","h","h",1,0.644465239718556,NA,NA,NA
"experimental",25,7,"hd","upper","correct","w","w","g","g",1,0.689164523035288,NA,NA,NA
"experimental",25,8,"hd","upper","hanling","nw","nw","h","h",1,1.2918752883561,NA,NA,NA
"experimental",25,9,"hd","upper","shillac","nw","nw","h","h",1,0.981510684359819,NA,NA,NA
"experimental",25,10,"hd","upper","turntable","w","w","g","g",1,0.772929421626031,NA,NA,NA
"experimental",25,11,"hd","upper","collision","w","w","g","g",1,0.899017767980695,NA,NA,NA
"experimental",25,12,"hd","upper","threaded","w","w","g","h",0,0.710052924230695,NA,NA,NA
"experimental",25,13,"hd","upper","presence","w","w","g","g",1,0.616701673716307,NA,NA,NA
"experimental",25,14,"hd","upper","mixture","w","w","g","g",1,0.80678395414725,NA,NA,NA
"experimental",25,15,"hd","upper","bengths","nw","nw","h","h",1,0.868753402028233,NA,NA,NA
"experimental",25,16,"hd","upper","atch","nw","nw","h","h",1,0.743176082149148,NA,NA,NA
"experimental",25,17,"hd","upper","pollute","w","w","g","g",1,0.672798390034586,NA,NA,NA
"experimental",25,18,"hd","upper","despise","w","w","g","g",1,0.811114549636841,NA,NA,NA
"experimental",25,19,"hd","upper","abhorrent","w","w","g","g",1,1.04910987662151,NA,NA,NA
"experimental",25,20,"hd","upper","company","w","w","g","h",0,1.86995414830744,NA,NA,NA
"experimental",25,21,"hd","upper","tragedy","w","w","g","g",1,0.665096769109368,NA,NA,NA
"experimental",25,22,"hd","upper","gremieres","nw","nw","h","h",1,0.645126887597144,NA,NA,NA
"experimental",25,23,"hd","upper","latpin","nw","nw","h","h",1,0.601765690371394,NA,NA,NA
"experimental",25,24,"hd","upper","snife","nw","nw","h","h",1,0.67178659979254,NA,NA,NA
"experimental",25,25,"hd","upper","nearsipe","nw","nw","h","h",1,0.666168023366481,NA,NA,NA
"experimental",25,26,"hd","upper","decantel","nw","nw","h","h",1,0.702093224972486,NA,NA,NA
"experimental",25,27,"hd","upper","prame","nw","nw","h","h",1,0.648089513648301,NA,NA,NA
"experimental",25,28,"hd","upper","rodeo","w","w","g","g",1,0.692849770653993,NA,NA,NA
"experimental",25,29,"hd","upper","alomalous","nw","nw","h","h",1,0.551438775844872,NA,NA,NA
"experimental",25,30,"hd","upper","adok","nw","nw","h","h",1,0.783529073931277,NA,NA,NA
"experimental",26,1,"ld","lower","halter","w","w","g","g",1,3.64517971081659,NA,NA,NA
"experimental",26,2,"ld","lower","unwose","nw","nw","h","h",1,0.63507086224854,NA,NA,NA
"experimental",26,3,"ld","lower","exploit","w","w","g","h",0,0.951829184312373,NA,NA,NA
"experimental",26,4,"ld","lower","ipiocy","nw","nw","h","h",1,0.607779988087714,NA,NA,NA
"experimental",26,5,"ld","lower","brongs","nw","nw","h","h",1,0.525744369719177,NA,NA,NA
"experimental",26,6,"ld","lower","graveyard","w","w","g","g",1,0.559159412514418,NA,NA,NA
"experimental",26,7,"ld","lower","cutout","w","w","g","g",1,0.790226148441434,NA,NA,NA
"experimental",26,8,"ld","lower","turning","w","w","g","h",0,0.820899215526879,NA,NA,NA
"experimental",26,9,"ld","lower","erithets","nw","nw","h","h",1,0.922090031206608,NA,NA,NA
"experimental",26,10,"ld","lower","achieve","w","w","g","g",1,0.667426120955497,NA,NA,NA
"experimental",26,11,"ld","lower","obviously","w","w","g","g",1,0.966850589960814,NA,NA,NA
"experimental",26,12,"ld","lower","satisfies","w","w","g","g",1,0.630820859223604,NA,NA,NA
"experimental",26,13,"ld","lower","pleamed","nw","nw","h","h",1,0.692148881964386,NA,NA,NA
"experimental",26,14,"ld","lower","huffle","nw","nw","h","h",1,0.83879722096026,NA,NA,NA
"experimental",26,15,"ld","lower","digested","w","w","g","g",1,0.547475225757807,NA,NA,NA
"experimental",26,16,"ld","lower","paying","w","w","g","g",1,0.651173482649028,NA,NA,NA
"experimental",26,17,"ld","lower","cooray","nw","nw","h","h",1,0.839100275188684,NA,NA,NA
"experimental",26,18,"ld","lower","stuggard","nw","nw","h","h",1,0.683932612650096,NA,NA,NA
"experimental",26,19,"ld","lower","publish","w","w","g","g",1,0.574476024601609,NA,NA,NA
"experimental",26,20,"ld","lower","advantage","w","w","g","g",1,0.621790206525475,NA,NA,NA
"experimental",26,21,"ld","lower","single","w","w","g","g",1,0.547156776767224,NA,NA,NA
"experimental",26,22,"ld","lower","pigned","nw","nw","h","h",1,0.610769780352712,NA,NA,NA
"experimental",26,23,"ld","lower","dredigest","nw","nw","h","h",1,0.704344700090587,NA,NA,NA
"experimental",26,24,"ld","lower","newstrint","nw","nw","h","h",1,0.627007628325373,NA,NA,NA
"experimental",26,25,"ld","lower","rarren","nw","nw","h","h",1,0.655996994115412,NA,NA,NA
"experimental",26,26,"ld","lower","splum","nw","nw","h","h",1,0.644181503448635,NA,NA,NA
"experimental",26,27,"ld","lower","earnest","w","w","g","g",1,0.824752289801836,NA,NA,NA
"experimental",26,28,"ld","lower","maunches","nw","nw","h","h",1,0.574137351941317,NA,NA,NA
"experimental",26,29,"ld","lower","ralliep","nw","nw","h","h",1,0.549464999698102,NA,NA,NA
"experimental",26,30,"ld","lower","regiment","w","w","g","g",1,0.590204656589776,NA,NA,NA
"experimental",27,1,"ld","lower","poars","nw","nw","h","h",1,0.516442960593849,NA,NA,NA
"experimental",27,2,"ld","lower","rowel","nw","nw","h","h",1,0.62244279962033,NA,NA,NA
"experimental",27,3,"ld","lower","venturous","w","w","g","h",0,0.579827768262476,NA,NA,NA
"experimental",27,4,"ld","lower","ronic","nw","nw","h","h",1,0.659128352999687,NA,NA,NA
"experimental",27,5,"ld","lower","provide","w","w","g","g",1,0.647127226460725,NA,NA,NA
"experimental",27,6,"ld","lower","lancos","nw","nw","h","h",1,0.707767944317311,NA,NA,NA
"experimental",27,7,"ld","lower","curricula","w","w","g","h",0,0.725812647026032,NA,NA,NA
"experimental",27,8,"ld","lower","diatonic","w","w","g","h",0,0.943196970038116,NA,NA,NA
"experimental",27,9,"ld","lower","hasks","nw","nw","h","h",1,1.15097381081432,NA,NA,NA
"experimental",27,10,"ld","lower","booster","w","w","g","g",1,0.726860055699944,NA,NA,NA
"experimental",27,11,"ld","lower","affluent","w","w","g","g",1,1.09628249285743,NA,NA,NA
"experimental",27,12,"ld","lower","spaceship","w","w","g","g",1,0.57082518748939,NA,NA,NA
"experimental",27,13,"ld","lower","flooted","nw","nw","h","h",1,0.608967151492834,NA,NA,NA
"experimental",27,14,"ld","lower","natch","nw","nw","h","h",1,0.455079319421202,NA,NA,NA
"experimental",27,15,"ld","lower","planofoad","nw","nw","h","h",1,0.579700388945639,NA,NA,NA
"experimental",27,16,"ld","lower","inforl","nw","nw","h","h",1,0.635538120288402,NA,NA,NA
"experimental",27,17,"ld","lower","castaway","w","w","g","g",1,0.608162729535252,NA,NA,NA
"experimental",27,18,"ld","lower","managed","w","w","g","g",1,0.686169900931418,NA,NA,NA
"experimental",27,19,"ld","lower","expounded","w","w","g","h",0,0.695499381516129,NA,NA,NA
"experimental",27,20,"ld","lower","peahem","nw","nw","h","h",1,0.618481664452702,NA,NA,NA
"experimental",27,21,"ld","lower","elpired","nw","nw","h","h",1,0.687830661889166,NA,NA,NA
"experimental",27,22,"ld","lower","planar","w","w","g","g",1,0.768424962181598,NA,NA,NA
"experimental",27,23,"ld","lower","catgup","nw","nw","h","h",1,0.479840415529907,NA,NA,NA
"experimental",27,24,"ld","lower","stooping","w","w","g","g",1,0.547161003109068,NA,NA,NA
"experimental",27,25,"ld","lower","carony","nw","nw","h","h",1,0.443819830659777,NA,NA,NA
"experimental",27,26,"ld","lower","eggays","nw","nw","h","h",1,0.528494495898485,NA,NA,NA
"experimental",27,27,"ld","lower","hardest","w","w","g","g",1,0.632963065523654,NA,NA,NA
"experimental",27,28,"ld","lower","unburnid","nw","nw","h","h",1,0.806190523318946,NA,NA,NA
"experimental",27,29,"ld","lower","epic","w","w","g","g",1,0.540109559893608,NA,NA,NA
"experimental",27,30,"ld","lower","uncle","w","w","g","g",1,0.748736099805683,NA,NA,NA
"experimental",28,1,"hd","upper","patio","w","w","g","g",1,0.726163091603667,NA,NA,NA
"experimental",28,2,"hd","upper","presently","w","w","g","g",1,0.750662787817419,NA,NA,NA
"experimental",28,3,"hd","upper","peags","nw","nw","h","h",1,0.623435271903872,NA,NA,NA
"experimental",28,4,"hd","upper","harmful","w","w","g","g",1,0.818603972438723,NA,NA,NA
"experimental",28,5,"hd","upper","extend","w","w","g","g",1,0.66388938203454,NA,NA,NA
"experimental",28,6,"hd","upper","sording","nw","nw","h","g",0,0.68468149472028,NA,NA,NA
"experimental",28,7,"hd","upper","machinery","w","w","g","g",1,0.743876065127552,NA,NA,NA
"experimental",28,8,"hd","upper","partner","w","w","g","g",1,0.848466278985143,NA,NA,NA
"experimental",28,9,"hd","upper","defensa","nw","nw","h","h",1,0.6771419653669,NA,NA,NA
"experimental",28,10,"hd","upper","tucker","w","w","g","h",0,0.904455537907779,NA,NA,NA
"experimental",28,11,"hd","upper","fatho","nw","nw","h","h",1,0.665510299615562,NA,NA,NA
"experimental",28,12,"hd","upper","potter","w","w","g","h",0,0.70145149808377,NA,NA,NA
"experimental",28,13,"hd","upper","cervical","w","w","g","g",1,0.951513452455401,NA,NA,NA
"experimental",28,14,"hd","upper","riosk","nw","nw","h","h",1,0.727516874670982,NA,NA,NA
"experimental",28,15,"hd","upper","tharcely","nw","nw","h","h",1,0.736834884621203,NA,NA,NA
"experimental",28,16,"hd","upper","railroad","w","w","g","h",0,0.497510828543454,NA,NA,NA
"experimental",28,17,"hd","upper","lanthers","nw","nw","h","h",1,0.63621667213738,NA,NA,NA
"experimental",28,18,"hd","upper","collute","nw","nw","h","h",1,0.752858119551092,NA,NA,NA
"experimental",28,19,"hd","upper","trises","nw","nw","h","h",1,0.584756926167756,NA,NA,NA
"experimental",28,20,"hd","upper","slooping","nw","nw","h","g",0,0.655432239174843,NA,NA,NA
"experimental",28,21,"hd","upper","contain","w","w","g","h",0,0.546484564431012,NA,NA,NA
"experimental",28,22,"hd","upper","chonemic","nw","nw","h","h",1,3.02719761058688,NA,NA,NA
"experimental",28,23,"hd","upper","tasher","nw","nw","h","h",1,2.08844353212044,NA,NA,NA
"experimental",28,24,"hd","upper","maiden","w","w","g","h",0,1.41910823760554,NA,NA,NA
"experimental",28,25,"hd","upper","dolphin","target","target","q","h",0,1.74451899854466,NA,NA,NA
"experimental",28,26,"hd","upper","blipover","aftertar1","nw","h","h",1,1.0718899522908,NA,NA,NA
"experimental",28,27,"hd","upper","recollect","aftertar2","w","g","g",1,1.05904365470633,NA,NA,NA
"experimental",28,28,"hd","upper","alticles","aftertar3","nw","h","h",1,0.711469189729542,NA,NA,NA
"experimental",28,29,"hd","upper","standard","nw","w","g","g",1,0.849563793744892,NA,NA,NA
