"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",28,29,"ld","upper","halents","nw","nw","h","h",1,0.666729700220458,NA,NA,NA
"experimental",28,30,"ld","upper","fuintets","nw","nw","h","h",1,0.462892868934432,NA,NA,NA
"experimental",29,1,"hd","lower","baseline","w","w","g","g",1,0.803033954209241,NA,NA,NA
"experimental",29,2,"hd","lower","brighten","w","w","g","g",1,0.440049369746703,NA,NA,NA
"experimental",29,3,"hd","lower","alber","nw","nw","h","h",1,0.477593326839269,NA,NA,NA
"experimental",29,4,"hd","lower","hasks","nw","nw","h","h",1,0.679924825926719,NA,NA,NA
"experimental",29,5,"hd","lower","casino","w","w","g","g",1,0.603387120172556,NA,NA,NA
"experimental",29,6,"hd","lower","huests","nw","nw","h","h",1,0.481357713826583,NA,NA,NA
"experimental",29,7,"hd","lower","forgive","w","w","g","g",1,0.420770733879181,NA,NA,NA
"experimental",29,8,"hd","lower","rational","w","w","g","h",0,0.434109842637554,NA,NA,NA
"experimental",29,9,"hd","lower","splatter","w","w","g","g",1,0.414756951351592,NA,NA,NA
"experimental",29,10,"hd","lower","arrigns","nw","nw","h","h",1,0.508794483532256,NA,NA,NA
"experimental",29,11,"hd","lower","comply","w","w","g","h",0,0.446870302526804,NA,NA,NA
"experimental",29,12,"hd","lower","airline","w","w","g","g",1,0.586883101030253,NA,NA,NA
"experimental",29,13,"hd","lower","publish","w","w","g","g",1,0.569287889593397,NA,NA,NA
"experimental",29,14,"hd","lower","epic","w","w","g","g",1,0.536749833692738,NA,NA,NA
"experimental",29,15,"hd","lower","clume","nw","nw","h","h",1,0.489312701763993,NA,NA,NA
"experimental",29,16,"hd","lower","otoist","nw","nw","h","h",1,0.483999214149662,NA,NA,NA
"experimental",29,17,"hd","lower","hutting","nw","nw","h","h",1,0.742718942245119,NA,NA,NA
"experimental",29,18,"hd","lower","unstatle","nw","nw","h","g",0,0.911448359758651,NA,NA,NA
"experimental",29,19,"hd","lower","ahead","w","w","g","h",0,0.433489538307185,NA,NA,NA
"experimental",29,20,"hd","lower","lofty","w","w","g","g",1,0.563619123044191,NA,NA,NA
"experimental",29,21,"hd","lower","borrent","nw","nw","h","h",1,0.715558064577635,NA,NA,NA
"experimental",29,22,"hd","lower","practice","w","w","g","g",1,0.50970305580995,NA,NA,NA
"experimental",29,23,"hd","lower","sequence","w","w","g","g",1,0.669231745261641,NA,NA,NA
"experimental",29,24,"hd","lower","lonnote","nw","nw","h","h",1,0.760899443252129,NA,NA,NA
"experimental",29,25,"hd","lower","manage","w","w","g","g",1,0.737480615578534,NA,NA,NA
"experimental",29,26,"hd","lower","plashed","nw","nw","h","h",1,0.802781002857955,NA,NA,NA
"experimental",29,27,"hd","lower","reddar","nw","nw","h","h",1,0.736898042661778,NA,NA,NA
"experimental",29,28,"hd","lower","cheathe","nw","nw","h","h",1,0.60149179615837,NA,NA,NA
"experimental",29,29,"hd","lower","erithets","nw","nw","h","h",1,0.535538806463592,NA,NA,NA
"experimental",29,30,"hd","lower","addma","nw","nw","h","h",1,0.543419538997114,NA,NA,NA
"experimental",30,1,"hd","lower","tiery","nw","nw","h","h",1,0.920748396885756,NA,NA,NA
"experimental",30,2,"hd","lower","clarms","nw","nw","h","h",1,0.67410694485443,NA,NA,NA
"experimental",30,3,"hd","lower","preight","nw","nw","h","h",1,0.565462830505567,NA,NA,NA
"experimental",30,4,"hd","lower","pressing","w","w","g","h",0,0.533590960323636,NA,NA,NA
"experimental",30,5,"hd","lower","preserve","w","w","g","g",1,0.462917620730877,NA,NA,NA
"experimental",30,6,"hd","lower","fivalve","nw","nw","h","h",1,0.714922969542386,NA,NA,NA
"experimental",30,7,"hd","lower","awful","w","w","g","g",1,0.428007617687399,NA,NA,NA
"experimental",30,8,"hd","lower","rumblos","nw","nw","h","h",1,0.505301762677846,NA,NA,NA
"experimental",30,9,"hd","lower","digested","w","w","g","g",1,0.555366207918269,NA,NA,NA
"experimental",30,10,"hd","lower","female","w","w","g","g",1,0.427402405926841,NA,NA,NA
"experimental",30,11,"hd","lower","become","w","w","g","g",1,0.400962650906877,NA,NA,NA
"experimental",30,12,"hd","lower","surfaced","w","w","g","g",1,0.542822477218579,NA,NA,NA
"experimental",30,13,"hd","lower","ifling","nw","nw","h","h",1,0.495531441294588,NA,NA,NA
"experimental",30,14,"hd","lower","embrace","w","w","g","g",1,0.40219299661112,NA,NA,NA
"experimental",30,15,"hd","lower","derived","w","w","g","g",1,0.616306353833352,NA,NA,NA
"experimental",30,16,"hd","lower","fragment","w","w","g","g",1,0.420340897690039,NA,NA,NA
"experimental",30,17,"hd","lower","saucer","w","w","g","g",1,0.378452697361354,NA,NA,NA
"experimental",30,18,"hd","lower","coverall","w","w","g","g",1,0.489054618941736,NA,NA,NA
"experimental",30,19,"hd","lower","itfidels","nw","nw","h","h",1,0.524347671234864,NA,NA,NA
"experimental",30,20,"hd","lower","gackpedal","nw","nw","h","h",1,0.726142780637019,NA,NA,NA
"experimental",30,21,"hd","lower","dingly","nw","nw","h","h",1,0.551462365656334,NA,NA,NA
"experimental",30,22,"hd","lower","halms","nw","nw","h","h",1,0.783558209470357,NA,NA,NA
"experimental",30,23,"hd","lower","earterner","nw","nw","h","h",1,0.598771814504289,NA,NA,NA
"experimental",30,24,"hd","lower","jaguar","target","target","q","g",0,0.517610049399082,NA,NA,NA
"experimental",30,25,"hd","lower","splum","aftertar1","nw","h","h",1,1.20606514449901,NA,NA,NA
"experimental",30,26,"hd","lower","kilotin","aftertar2","nw","h","h",1,0.467997173633194,NA,NA,NA
"experimental",30,27,"hd","lower","fictional","aftertar3","w","g","g",1,1.06331093292101,NA,NA,NA
"experimental",30,28,"hd","lower","ipiocy","w","nw","h","h",1,0.635307588403521,NA,NA,NA
"experimental",30,29,"hd","lower","drine","nw","nw","h","h",1,0.62399420341535,NA,NA,NA
"experimental",30,30,"hd","lower","satisfies","nw","w","g","g",1,0.605444538319716,NA,NA,NA
"experimental",31,1,"ld","upper","sefine","nw","nw","h","h",1,0.732237459305907,NA,NA,NA
"experimental",31,2,"ld","upper","frader","nw","nw","h","h",1,0.516500142344739,NA,NA,NA
"experimental",31,3,"ld","upper","gures","nw","nw","h","g",0,0.414513659234217,NA,NA,NA
"experimental",31,4,"ld","upper","gradielts","nw","nw","h","h",1,0.460561973552103,NA,NA,NA
"experimental",31,5,"ld","upper","plymie","nw","nw","h","h",1,0.552608494865126,NA,NA,NA
"experimental",31,6,"ld","upper","flooted","nw","nw","h","g",0,0.480646552270628,NA,NA,NA
"experimental",31,7,"ld","upper","minister","w","w","g","g",1,0.514714088465553,NA,NA,NA
"experimental",31,8,"ld","upper","primal","w","w","g","h",0,0.460734632462845,NA,NA,NA
"experimental",31,9,"ld","upper","gunrunker","nw","nw","h","h",1,0.581339602751541,NA,NA,NA
"experimental",31,10,"ld","upper","hemoter","nw","nw","h","h",1,0.604644934348471,NA,NA,NA
"experimental",31,11,"ld","upper","neuran","nw","nw","h","h",1,0.555273841433518,NA,NA,NA
"experimental",31,12,"ld","upper","target","w","w","g","g",1,0.57970900228247,NA,NA,NA
"experimental",31,13,"ld","upper","criminal","w","w","g","g",1,0.963227621970873,NA,NA,NA
"experimental",31,14,"ld","upper","olerates","nw","nw","h","h",1,1.39526309553185,NA,NA,NA
"experimental",31,15,"ld","upper","dricked","nw","nw","h","g",0,0.570002673361159,NA,NA,NA
"experimental",31,16,"ld","upper","moisture","w","w","g","g",1,0.63927300832438,NA,NA,NA
"experimental",31,17,"ld","upper","slogan","w","w","g","g",1,0.596105864235142,NA,NA,NA
"experimental",31,18,"ld","upper","usage","w","w","g","g",1,0.522730050368409,NA,NA,NA
"experimental",31,19,"ld","upper","shimble","nw","nw","h","h",1,0.692153423915443,NA,NA,NA
"experimental",31,20,"ld","upper","unsmilung","nw","nw","h","h",1,0.597795929403219,NA,NA,NA
"experimental",31,21,"ld","upper","expired","w","w","g","g",1,0.468426406114304,NA,NA,NA
"experimental",31,22,"ld","upper","expounded","w","w","g","h",0,0.823141775472322,NA,NA,NA
"experimental",31,23,"ld","upper","tycoon","w","w","g","h",0,0.532513049503905,NA,NA,NA
"experimental",31,24,"ld","upper","distrust","w","w","g","g",1,0.557891495511285,NA,NA,NA
"experimental",31,25,"ld","upper","compose","w","w","g","g",1,0.453956864417705,NA,NA,NA
"experimental",31,26,"ld","upper","arcients","nw","nw","h","g",0,0.377976677933475,NA,NA,NA
"experimental",31,27,"ld","upper","dealer","w","w","g","g",1,0.44931439213542,NA,NA,NA
"experimental",31,28,"ld","upper","dominion","w","w","g","h",0,0.573195052224037,NA,NA,NA
"experimental",31,29,"ld","upper","twarfs","nw","nw","h","h",1,0.725488970820152,NA,NA,NA
"experimental",31,30,"ld","upper","gorilla","target","target","q","g",0,0.509856094395218,NA,NA,NA
"experimental",32,1,"hd","lower","sporidic","nw","nw","h","h",1,3.76737928411603,NA,NA,NA
"experimental",32,2,"hd","lower","urique","nw","nw","h","h",1,1.01498183053627,NA,NA,NA
"experimental",32,3,"hd","lower","burrowing","w","w","g","g",1,0.796293313862407,NA,NA,NA
"experimental",32,4,"hd","lower","louches","nw","nw","h","h",1,1.09099703175889,NA,NA,NA
"experimental",32,5,"hd","lower","asthmatic","w","w","g","g",1,0.757755360587907,NA,NA,NA
"experimental",32,6,"hd","lower","tredits","nw","nw","h","h",1,0.589714465786528,NA,NA,NA
"experimental",32,7,"hd","lower","castaway","w","w","g","g",1,0.572426538928994,NA,NA,NA
"experimental",32,8,"hd","lower","bumbo","nw","nw","h","h",1,0.891777015400294,NA,NA,NA
"experimental",32,9,"hd","lower","outflow","w","w","g","g",1,0.517761276874808,NA,NA,NA
"experimental",32,10,"hd","lower","handle","w","w","g","g",1,0.734424673493777,NA,NA,NA
"experimental",32,11,"hd","lower","atble","nw","nw","h","h",1,0.567256430658745,NA,NA,NA
"experimental",32,12,"hd","lower","dehydrate","w","w","g","g",1,0.781477850621741,NA,NA,NA
"experimental",32,13,"hd","lower","grefab","nw","nw","h","h",1,0.548890291123826,NA,NA,NA
"experimental",32,14,"hd","lower","icepick","w","w","g","g",1,0.861625395518786,NA,NA,NA
"experimental",32,15,"hd","lower","holdup","w","w","g","h",0,0.553714477857284,NA,NA,NA
"experimental",32,16,"hd","lower","ufionize","nw","nw","h","h",1,0.729828988150985,NA,NA,NA
"experimental",32,17,"hd","lower","contusiok","nw","nw","h","h",1,0.571043758340238,NA,NA,NA
"experimental",32,18,"hd","lower","slightly","w","w","g","g",1,0.586454774092999,NA,NA,NA
"experimental",32,19,"hd","lower","kangaroo","target","target","q","g",0,0.705088655689906,NA,NA,NA
"experimental",32,20,"hd","lower","aefated","aftertar1","nw","h","h",1,0.907311488321284,NA,NA,NA
"experimental",32,21,"hd","lower","lutton","aftertar2","nw","h","h",1,0.700215569057036,NA,NA,NA
"experimental",32,22,"hd","lower","chone","aftertar3","nw","h","h",1,0.542841795700951,NA,NA,NA
"experimental",32,23,"hd","lower","resent","nw","w","g","g",1,0.615468716605392,NA,NA,NA
"experimental",32,24,"hd","lower","sorping","w","nw","h","h",1,0.693592348841776,NA,NA,NA
"experimental",32,25,"hd","lower","rocket","nw","w","g","g",1,0.599066119480995,NA,NA,NA
"experimental",32,26,"hd","lower","decant","w","w","g","g",1,0.557734834706935,NA,NA,NA
"experimental",32,27,"hd","lower","contund","w","nw","h","h",1,0.734333816260914,NA,NA,NA
"experimental",32,28,"hd","lower","carony","nw","nw","h","h",1,0.775754750851775,NA,NA,NA
"experimental",32,29,"hd","lower","stifle","nw","w","g","h",0,0.655044736333366,NA,NA,NA
"experimental",32,30,"hd","lower","dreaded","w","w","g","g",1,1.07424730568891,NA,NA,NA
"experimental",33,1,"hd","lower","despise","w","w","g","g",1,2.99831632096902,NA,NA,NA
"experimental",33,2,"hd","lower","bettled","nw","nw","h","h",1,0.884958497430489,NA,NA,NA
"experimental",33,3,"hd","lower","glamorous","w","w","g","g",1,0.582157317796373,NA,NA,NA
"experimental",33,4,"hd","lower","mystery","w","w","g","g",1,0.493347547475423,NA,NA,NA
"experimental",33,5,"hd","lower","clooped","nw","nw","h","h",1,0.664127742413257,NA,NA,NA
"experimental",33,6,"hd","lower","inside","w","w","g","g",1,0.604119109470048,NA,NA,NA
"experimental",33,7,"hd","lower","chiffol","nw","nw","h","h",1,1.48221829174872,NA,NA,NA
"experimental",33,8,"hd","lower","poyride","nw","nw","h","h",1,0.925619370565982,NA,NA,NA
"experimental",33,9,"hd","lower","slooch","nw","nw","h","h",1,0.702905365578772,NA,NA,NA
"experimental",33,10,"hd","lower","graiking","nw","nw","h","h",1,0.560957398687606,NA,NA,NA
"experimental",33,11,"hd","lower","contact","w","w","g","g",1,0.561004185634374,NA,NA,NA
"experimental",33,12,"hd","lower","volder","nw","nw","h","h",1,0.704148992736009,NA,NA,NA
"experimental",33,13,"hd","lower","natch","nw","nw","h","h",1,0.530066545092268,NA,NA,NA
"experimental",33,14,"hd","lower","moyeur","nw","nw","h","h",1,0.675436599631212,NA,NA,NA
"experimental",33,15,"hd","lower","agony","w","w","g","h",0,0.581585611522314,NA,NA,NA
"experimental",33,16,"hd","lower","solidity","w","w","g","g",1,0.396924786684394,NA,NA,NA
"experimental",33,17,"hd","lower","diatonic","w","w","g","g",1,0.780311497379444,NA,NA,NA
"experimental",33,18,"hd","lower","nostril","w","w","g","h",0,0.508287373428175,NA,NA,NA
"experimental",33,19,"hd","lower","vaporize","w","w","g","h",0,0.517475725595432,NA,NA,NA
"experimental",33,20,"hd","lower","porcupine","target","target","q","q",1,1.93473467473086,1,NA,NA
"experimental",33,21,"hd","lower","catgup","aftertar1","nw","h","h",1,0.95794190466404,NA,NA,NA
"experimental",33,22,"hd","lower","lenie","aftertar2","nw","h","h",1,0.717996117156872,NA,NA,NA
"experimental",33,23,"hd","lower","shivering","aftertar3","w","g","g",1,0.6708218976637,NA,NA,NA
"experimental",33,24,"hd","lower","nature","w","w","g","g",1,0.61009244392335,NA,NA,NA
"experimental",33,25,"hd","lower","curricula","w","w","g","g",1,0.84018942873081,NA,NA,NA
"experimental",33,26,"hd","lower","prama","w","nw","h","h",1,0.612903282795742,NA,NA,NA
"experimental",33,27,"hd","lower","decency","nw","w","g","g",1,0.578931735297374,NA,NA,NA
"experimental",33,28,"hd","lower","thrapping","w","nw","h","h",1,0.625335026685207,NA,NA,NA
"experimental",33,29,"hd","lower","guivers","nw","nw","h","h",1,0.591592282435158,NA,NA,NA
"experimental",33,30,"hd","lower","landing","nw","w","g","g",1,0.797325645151432,NA,NA,NA
"experimental",34,1,"hd","lower","porghum","nw","nw","h","h",1,0.476894843042828,NA,NA,NA
"experimental",34,2,"hd","lower","digest","w","w","g","g",1,0.416199498489732,NA,NA,NA
"experimental",34,3,"hd","lower","fashing","nw","nw","h","h",1,0.582177541837154,NA,NA,NA
"experimental",34,4,"hd","lower","vented","w","w","g","g",1,0.709642081856146,NA,NA,NA
"experimental",34,5,"hd","lower","orange","w","w","g","g",1,0.734620876799454,NA,NA,NA
"experimental",34,6,"hd","lower","desert","w","w","g","g",1,0.405489514159854,NA,NA,NA
"experimental",34,7,"hd","lower","handed","w","w","g","g",1,0.451364867702068,NA,NA,NA
"experimental",34,8,"hd","lower","hinsome","nw","nw","h","h",1,0.638948518222605,NA,NA,NA
"experimental",34,9,"hd","lower","entropy","w","w","g","g",1,0.692378604951955,NA,NA,NA
"experimental",34,10,"hd","lower","soluced","nw","nw","h","h",1,0.575627671474649,NA,NA,NA
"experimental",34,11,"hd","lower","issue","w","w","g","g",1,0.478849329905643,NA,NA,NA
"experimental",34,12,"hd","lower","sustain","w","w","g","g",1,0.890243309186189,NA,NA,NA
"experimental",34,13,"hd","lower","crocodile","target","target","q","g",0,0.524977031098388,NA,NA,NA
"experimental",34,14,"hd","lower","frunted","aftertar1","nw","h","h",1,1.50932211952022,NA,NA,NA
"experimental",34,15,"hd","lower","plogging","aftertar2","nw","h","h",1,0.646483027376235,NA,NA,NA
"experimental",34,16,"hd","lower","tyena","aftertar3","nw","h","h",1,0.644026561865758,NA,NA,NA
"experimental",34,17,"hd","lower","trocess","nw","nw","h","h",1,0.696732507436536,NA,NA,NA
"experimental",34,18,"hd","lower","bingu","nw","nw","h","h",1,1.1634893270093,NA,NA,NA
"experimental",34,19,"hd","lower","sopes","nw","nw","h","h",1,0.571470274160674,NA,NA,NA
"experimental",34,20,"hd","lower","sprea","nw","nw","h","h",1,0.434825833806826,NA,NA,NA
"experimental",34,21,"hd","lower","summon","nw","w","g","g",1,0.59085214316292,NA,NA,NA
"experimental",34,22,"hd","lower","enacted","w","w","g","g",1,0.573566329265304,NA,NA,NA
"experimental",34,23,"hd","lower","regional","w","w","g","g",1,0.483979593809636,NA,NA,NA
"experimental",34,24,"hd","lower","servant","w","w","g","g",1,0.45404591053375,NA,NA,NA
"experimental",34,25,"hd","lower","gairs","w","nw","h","h",1,0.697987303094123,NA,NA,NA
"experimental",34,26,"hd","lower","pollute","nw","w","g","g",1,0.652725311294489,NA,NA,NA
"experimental",34,27,"hd","lower","tipoff","w","w","g","g",1,0.696753335170797,NA,NA,NA
"experimental",34,28,"hd","lower","optional","w","w","g","g",1,0.731402840588999,NA,NA,NA
"experimental",34,29,"hd","lower","slears","w","nw","h","h",1,0.756804830991314,NA,NA,NA
"experimental",34,30,"hd","lower","pregs","nw","nw","h","h",1,1.10891854439251,NA,NA,NA
"experimental",35,1,"ld","upper","gelfry","nw","nw","h","h",1,1.00652878802794,NA,NA,NA
"experimental",35,2,"ld","upper","ghists","nw","nw","h","h",1,1.14089183659962,NA,NA,NA
"experimental",35,3,"ld","upper","ezulated","nw","nw","h","h",1,0.68559419617668,NA,NA,NA
"experimental",35,4,"ld","upper","remade","w","w","g","h",0,0.543517942503968,NA,NA,NA
"experimental",35,5,"ld","upper","glapula","nw","nw","h","h",1,0.663341419895005,NA,NA,NA
"experimental",35,6,"ld","upper","chrayed","nw","nw","h","h",1,0.604255244383239,NA,NA,NA
"experimental",35,7,"ld","upper","pastnoss","nw","nw","h","h",1,0.617419883106777,NA,NA,NA
"experimental",35,8,"ld","upper","gounts","nw","nw","h","h",1,0.406673978475737,NA,NA,NA
"experimental",35,9,"ld","upper","dentures","w","w","g","g",1,0.556793360643496,NA,NA,NA
"experimental",35,10,"ld","upper","frequency","w","w","g","g",1,0.476856206078082,NA,NA,NA
"experimental",35,11,"ld","upper","vorm","nw","nw","h","h",1,0.608071247930638,NA,NA,NA
"experimental",35,12,"ld","upper","helpful","w","w","g","g",1,0.574112378177233,NA,NA,NA
"experimental",35,13,"ld","upper","clypaper","nw","nw","h","h",1,0.525482933800959,NA,NA,NA
"experimental",35,14,"ld","upper","mining","w","w","g","g",1,0.670826727284293,NA,NA,NA
"experimental",35,15,"ld","upper","staircase","w","w","g","g",1,0.626224582330906,NA,NA,NA
"experimental",35,16,"ld","upper","disuse","w","w","g","h",0,0.517311518509814,NA,NA,NA
"experimental",35,17,"ld","upper","foster","w","w","g","g",1,0.669933247569134,NA,NA,NA
"experimental",35,18,"ld","upper","plapping","nw","nw","h","h",1,0.793252464332909,NA,NA,NA
"experimental",35,19,"ld","upper","remover","w","w","g","g",1,0.559955554381304,NA,NA,NA
"experimental",35,20,"ld","upper","mounting","w","w","g","g",1,0.656025752912683,NA,NA,NA
"experimental",35,21,"ld","upper","halter","w","w","g","h",0,0.524056686626864,NA,NA,NA
"experimental",35,22,"ld","upper","rualify","nw","nw","h","h",1,0.613430013239849,NA,NA,NA
"experimental",35,23,"ld","upper","menarthe","nw","nw","h","h",1,0.651453611964826,NA,NA,NA
"experimental",35,24,"ld","upper","rasuals","nw","nw","h","h",1,0.734033172411728,NA,NA,NA
"experimental",35,25,"ld","upper","pigned","nw","nw","h","h",1,0.71099045140727,NA,NA,NA
"experimental",35,26,"ld","upper","seeming","w","w","g","g",1,0.840143849192827,NA,NA,NA
"experimental",35,27,"ld","upper","catacomb","w","w","g","g",1,0.589568369781773,NA,NA,NA
"experimental",35,28,"ld","upper","prison","w","w","g","g",1,0.524763924106082,NA,NA,NA
"experimental",35,29,"ld","upper","actively","w","w","g","h",0,0.406023489020299,NA,NA,NA
"experimental",35,30,"ld","upper","brank","nw","nw","h","h",1,0.564001266735431,NA,NA,NA
"experimental",36,1,"ld","upper","achieve","w","w","g","g",1,0.723903648038686,NA,NA,NA
"experimental",36,2,"ld","upper","vintnel","nw","nw","h","h",1,0.517294916695391,NA,NA,NA
"experimental",36,3,"ld","upper","hackal","nw","nw","h","h",1,0.494605965352093,NA,NA,NA
"experimental",36,4,"ld","upper","reforest","w","w","g","g",1,0.505350964434911,NA,NA,NA
"experimental",36,5,"ld","upper","huzzles","nw","nw","h","g",0,0.71544336109946,NA,NA,NA
"experimental",36,6,"ld","upper","snocks","nw","nw","h","h",1,0.685451722383732,NA,NA,NA
"experimental",36,7,"ld","upper","ilcurring","nw","nw","h","h",1,0.544091761737945,NA,NA,NA
"experimental",36,8,"ld","upper","prohibit","w","w","g","g",1,0.752800472262606,NA,NA,NA
"experimental",36,9,"ld","upper","otiates","nw","nw","h","g",0,0.776816059857083,NA,NA,NA
"experimental",36,10,"ld","upper","corg","nw","nw","h","h",1,0.663198946102057,NA,NA,NA
"experimental",36,11,"ld","upper","emergence","w","w","g","g",1,0.603241929718934,NA,NA,NA
"experimental",36,12,"ld","upper","rapport","w","w","g","g",1,0.809245147458569,NA,NA,NA
"experimental",36,13,"ld","upper","pepperoni","w","w","g","g",1,1.18335083765123,NA,NA,NA
"experimental",36,14,"ld","upper","stretches","w","w","g","g",1,2.59871506647323,NA,NA,NA
"experimental",36,15,"ld","upper","rationale","w","w","g","g",1,0.629434166708961,NA,NA,NA
"experimental",36,16,"ld","upper","company","w","w","g","g",1,0.48072292064171,NA,NA,NA
"experimental",36,17,"ld","upper","subber","nw","nw","h","h",1,0.844855143557652,NA,NA,NA
"experimental",36,18,"ld","upper","couple","w","w","g","g",1,0.601387657472515,NA,NA,NA
"experimental",36,19,"ld","upper","undue","w","w","g","g",1,0.815416496341641,NA,NA,NA
"experimental",36,20,"ld","upper","aligning","w","w","g","g",1,0.605207886939752,NA,NA,NA
"experimental",36,21,"ld","upper","even","w","w","g","g",1,0.515196144922811,NA,NA,NA
"experimental",36,22,"ld","upper","rascaps","nw","nw","h","h",1,0.789358281304885,NA,NA,NA
"experimental",36,23,"ld","upper","grummer","nw","nw","h","h",1,0.75605291951797,NA,NA,NA
"experimental",36,24,"ld","upper","outset","w","w","g","g",1,0.628045650948479,NA,NA,NA
"experimental",36,25,"ld","upper","asclibed","nw","nw","h","h",1,0.672592557115422,NA,NA,NA
"experimental",36,26,"ld","upper","frose","nw","nw","h","h",1,1.00397180605796,NA,NA,NA
"experimental",36,27,"ld","upper","eaglot","nw","nw","h","h",1,0.769874990284734,NA,NA,NA
"experimental",36,28,"ld","upper","ignore","w","w","g","g",1,0.574496332978015,NA,NA,NA
"experimental",36,29,"ld","upper","latpin","nw","nw","h","h",1,0.66987740508921,NA,NA,NA
"experimental",36,30,"ld","upper","cooray","nw","nw","h","h",1,0.641165615685168,NA,NA,NA
"experimental",37,1,"ld","upper","widely","w","w","g","g",1,0.694506958141574,NA,NA,NA
"experimental",37,2,"ld","upper","miteous","nw","nw","h","h",1,0.712145334306115,NA,NA,NA
"experimental",37,3,"ld","upper","rarren","nw","nw","h","h",1,0.674264209366811,NA,NA,NA
"experimental",37,4,"ld","upper","hustle","w","w","g","g",1,0.637607694960025,NA,NA,NA
"experimental",37,5,"ld","upper","flougy","nw","nw","h","h",1,0.546334516555362,NA,NA,NA
"experimental",37,6,"ld","upper","tinker","w","w","g","h",0,0.827061917712854,NA,NA,NA
"experimental",37,7,"ld","upper","regiment","w","w","g","g",1,0.551293328957399,NA,NA,NA
"experimental",37,8,"ld","upper","emotion","w","w","g","g",1,0.566593867159099,NA,NA,NA
"experimental",37,9,"ld","upper","gallon","w","w","g","g",1,0.670224534027511,NA,NA,NA
"experimental",37,10,"ld","upper","noblin","nw","nw","h","h",1,0.563116540710325,NA,NA,NA
"experimental",37,11,"ld","upper","tining","nw","nw","h","h",1,0.962183518480742,NA,NA,NA
"experimental",37,12,"ld","upper","blassed","nw","nw","h","h",1,0.666186367961927,NA,NA,NA
"experimental",37,13,"ld","upper","bulmed","nw","nw","h","h",1,1.03816611977527,NA,NA,NA
"experimental",37,14,"ld","upper","amms","nw","nw","h","h",1,1.23493510395929,NA,NA,NA
"experimental",37,15,"ld","upper","sputter","w","w","g","g",1,1.48452896309755,NA,NA,NA
"experimental",37,16,"ld","upper","butcher","w","w","g","g",1,1.25373470189516,NA,NA,NA
"experimental",37,17,"ld","upper","undimmec","nw","nw","h","h",1,0.513588485140644,NA,NA,NA
"experimental",37,18,"ld","upper","sazer","nw","nw","h","h",1,0.739489133826282,NA,NA,NA
"experimental",37,19,"ld","upper","serfume","nw","nw","h","h",1,0.540151697328838,NA,NA,NA
"experimental",37,20,"ld","upper","warmer","w","w","g","g",1,0.612778014532523,NA,NA,NA
"experimental",37,21,"ld","upper","courier","w","w","g","g",1,1.37077994034189,NA,NA,NA
"experimental",37,22,"ld","upper","penalize","w","w","g","g",1,0.706134872139955,NA,NA,NA
"experimental",37,23,"ld","upper","arranged","w","w","g","g",1,0.692193570132076,NA,NA,NA
"experimental",37,24,"ld","upper","snorls","nw","nw","h","h",1,0.73488227998314,NA,NA,NA
"experimental",37,25,"ld","upper","trembles","w","w","g","g",1,3.21566612732568,NA,NA,NA
"experimental",37,26,"ld","upper","maximized","w","w","g","g",1,0.556726953371253,NA,NA,NA
"experimental",37,27,"ld","upper","drauns","nw","nw","h","h",1,0.580738315053168,NA,NA,NA
"experimental",37,28,"ld","upper","disease","w","w","g","g",1,0.668068108680018,NA,NA,NA
"experimental",37,29,"ld","upper","blanned","nw","nw","h","h",1,0.942841493844753,NA,NA,NA
"experimental",37,30,"ld","upper","gerby","nw","nw","h","h",1,0.550283938362554,NA,NA,NA
"experimental",38,1,"ld","upper","handcuff","w","w","g","g",1,0.575316764683521,NA,NA,NA
"experimental",38,2,"ld","upper","thamp","nw","nw","h","h",1,0.630653042069753,NA,NA,NA
"experimental",38,3,"ld","upper","analysis","w","w","g","g",1,0.484010080792359,NA,NA,NA
"experimental",38,4,"ld","upper","praiged","nw","nw","h","g",0,0.6380861291982,NA,NA,NA
"experimental",38,5,"ld","upper","parent","w","w","g","g",1,0.482786677661352,NA,NA,NA
"experimental",38,6,"ld","upper","vopings","nw","nw","h","h",1,0.822190642174974,NA,NA,NA
"experimental",38,7,"ld","upper","valif","nw","nw","h","h",1,0.715481394363451,NA,NA,NA
"experimental",38,8,"ld","upper","gewer","nw","nw","h","h",1,0.67665456944087,NA,NA,NA
"experimental",38,9,"ld","upper","colicky","w","w","g","g",1,1.36794767002721,NA,NA,NA
"experimental",38,10,"ld","upper","troven","nw","nw","h","h",1,0.942628085016622,NA,NA,NA
"experimental",38,11,"ld","upper","decantel","nw","nw","h","h",1,9.93564686922036,NA,NA,NA
"experimental",38,12,"ld","upper","filter","w","w","g","g",1,0.607615150685888,NA,NA,NA
"experimental",38,13,"ld","upper","picnic","w","w","g","g",1,0.580729863213492,NA,NA,NA
"experimental",38,14,"ld","upper","purpose","w","w","g","g",1,0.444004526732897,NA,NA,NA
"experimental",38,15,"ld","upper","dounger","nw","nw","h","h",1,0.656720312646939,NA,NA,NA
"experimental",38,16,"ld","upper","mestowal","nw","nw","h","h",1,1.24367007553519,NA,NA,NA
"experimental",38,17,"ld","upper","derisury","nw","nw","h","g",0,0.504244679585099,NA,NA,NA
