"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",19,10,"ld","upper","chesume","nw","nw","h","h",1,0.664797678589821,NA,NA,NA
"experimental",19,11,"ld","upper","gelfry","nw","nw","h","h",1,0.691849889815785,NA,NA,NA
"experimental",19,12,"ld","upper","exclusion","w","w","g","g",1,0.782837818725966,NA,NA,NA
"experimental",19,13,"ld","upper","minister","w","w","g","g",1,0.766798952477984,NA,NA,NA
"experimental",19,14,"ld","upper","profats","nw","nw","h","h",1,0.639031655620784,NA,NA,NA
"experimental",19,15,"ld","upper","pracking","nw","nw","h","h",1,0.779785196995363,NA,NA,NA
"experimental",19,16,"ld","upper","egect","nw","nw","h","h",1,0.667249918216839,NA,NA,NA
"experimental",19,17,"ld","upper","emergence","w","w","g","g",1,0.918464718619362,NA,NA,NA
"experimental",19,18,"ld","upper","fivalve","nw","nw","h","h",1,0.695836439379491,NA,NA,NA
"experimental",19,19,"ld","upper","corg","nw","nw","h","h",1,0.617712807143107,NA,NA,NA
"experimental",19,20,"ld","upper","sengry","nw","nw","h","h",1,0.815012143924832,NA,NA,NA
"experimental",19,21,"ld","upper","yash","nw","nw","h","h",1,0.588991358410567,NA,NA,NA
"experimental",19,22,"ld","upper","shimble","nw","nw","h","h",1,1.10762071225327,NA,NA,NA
"experimental",19,23,"ld","upper","splatter","w","w","g","h",0,0.573621998191811,NA,NA,NA
"experimental",19,24,"ld","upper","ignore","w","w","g","g",1,0.669022388756275,NA,NA,NA
"experimental",19,25,"ld","upper","asclibed","nw","nw","h","h",1,0.680417273659259,NA,NA,NA
"experimental",19,26,"ld","upper","carnival","w","w","g","g",1,0.699778314912692,NA,NA,NA
"experimental",19,27,"ld","upper","tapling","nw","nw","h","h",1,0.910473206662573,NA,NA,NA
"experimental",19,28,"ld","upper","efficient","w","w","g","g",1,0.808510267990641,NA,NA,NA
"experimental",19,29,"ld","upper","grieving","w","w","g","g",1,0.773690820205957,NA,NA,NA
"experimental",19,30,"ld","upper","jiggling","w","w","g","g",1,0.60490133438725,NA,NA,NA
"experimental",20,1,"hd","lower","armada","w","w","g","g",1,3.26648019754793,NA,NA,NA
"experimental",20,2,"hd","lower","clattest","nw","nw","h","h",1,0.75051558658015,NA,NA,NA
"experimental",20,3,"hd","lower","surdens","nw","nw","h","h",1,2.00690079701599,NA,NA,NA
"experimental",20,4,"hd","lower","scabry","nw","nw","h","h",1,1.42079078429379,NA,NA,NA
"experimental",20,5,"hd","lower","hutting","nw","nw","h","h",1,1.00217984349001,NA,NA,NA
"experimental",20,6,"hd","lower","forecast","w","w","g","g",1,2.2883167208638,NA,NA,NA
"experimental",20,7,"hd","lower","geborn","nw","nw","h","h",1,0.874945917748846,NA,NA,NA
"experimental",20,8,"hd","lower","fisco","nw","nw","h","h",1,1.23032868024893,NA,NA,NA
"experimental",20,9,"hd","lower","buaint","nw","nw","h","h",1,0.714784850017168,NA,NA,NA
"experimental",20,10,"hd","lower","extruded","w","w","g","g",1,1.22079863247927,NA,NA,NA
"experimental",20,11,"hd","lower","shamrock","w","w","g","g",1,4.41020999231841,NA,NA,NA
"experimental",20,12,"hd","lower","attended","w","w","g","g",1,3.06434942956548,NA,NA,NA
"experimental",20,13,"hd","lower","handed","w","w","g","g",1,1.10054139478598,NA,NA,NA
"experimental",20,14,"hd","lower","telecast","w","w","g","g",1,1.90141253755428,NA,NA,NA
"experimental",20,15,"hd","lower","harder","w","w","g","g",1,1.84750401659403,NA,NA,NA
"experimental",20,16,"hd","lower","flamingo","target","target","q","g",0,1.4922721798066,NA,NA,NA
"experimental",20,17,"hd","lower","earmaff","aftertar1","nw","h","h",1,0.918005301035009,NA,NA,NA
"experimental",20,18,"hd","lower","gairs","aftertar2","nw","h","h",1,3.38306360354181,NA,NA,NA
"experimental",20,19,"hd","lower","germeated","aftertar3","nw","h","h",1,2.71878558641765,NA,NA,NA
"experimental",20,20,"hd","lower","ronic","nw","nw","h","h",1,1.80813325580675,NA,NA,NA
"experimental",20,21,"hd","lower","mitro","nw","nw","h","h",1,1.55807545117568,NA,NA,NA
"experimental",20,22,"hd","lower","machinery","nw","w","g","g",1,0.822176281595603,NA,NA,NA
"experimental",20,23,"hd","lower","venturous","w","w","g","h",0,0.859642059192993,NA,NA,NA
"experimental",20,24,"hd","lower","melodic","w","w","g","g",1,0.887529492843896,NA,NA,NA
"experimental",20,25,"hd","lower","gettle","w","nw","h","h",1,0.786264736088924,NA,NA,NA
"experimental",20,26,"hd","lower","aqueduct","nw","w","g","g",1,1.5760534099536,NA,NA,NA
"experimental",20,27,"hd","lower","manage","w","w","g","g",1,1.65535275300499,NA,NA,NA
"experimental",20,28,"hd","lower","defensa","w","nw","h","g",0,2.17942357924767,NA,NA,NA
"experimental",20,29,"hd","lower","paterways","nw","nw","h","h",1,3.09086253435817,NA,NA,NA
"experimental",20,30,"hd","lower","saturate","nw","w","g","g",1,2.34071809856687,NA,NA,NA
"experimental",21,1,"ld","upper","skiing","w","w","g","g",1,3.63670921197627,NA,NA,NA
"experimental",21,2,"ld","upper","thesis","w","w","g","g",1,0.626689259661362,NA,NA,NA
"experimental",21,3,"ld","upper","puyer","nw","nw","h","h",1,0.71197220007889,NA,NA,NA
"experimental",21,4,"ld","upper","withep","nw","nw","h","h",1,0.545176441548392,NA,NA,NA
"experimental",21,5,"ld","upper","mixture","w","w","g","g",1,0.705693995696492,NA,NA,NA
"experimental",21,6,"ld","upper","lanthers","nw","nw","h","h",1,1.74782488448545,NA,NA,NA
"experimental",21,7,"ld","upper","atabaster","nw","nw","h","h",1,1.14055992860813,NA,NA,NA
"experimental",21,8,"ld","upper","coverall","w","w","g","h",0,0.653247642330825,NA,NA,NA
"experimental",21,9,"ld","upper","pranny","nw","nw","h","h",1,0.569197462522425,NA,NA,NA
"experimental",21,10,"ld","upper","chone","nw","nw","h","h",1,0.720577677362598,NA,NA,NA
"experimental",21,11,"ld","upper","spider","target","target","q","g",0,0.729970080894418,NA,NA,NA
"experimental",21,12,"ld","upper","opert","aftertar1","nw","h","g",0,0.898423606413417,NA,NA,NA
"experimental",21,13,"ld","upper","fudden","aftertar2","nw","h","g",0,0.509109442704357,NA,NA,NA
"experimental",21,14,"ld","upper","hangar","aftertar3","w","g","h",0,0.335048124543391,NA,NA,NA
"experimental",21,15,"ld","upper","module","w","w","g","g",1,0.775868677068502,NA,NA,NA
"experimental",21,16,"ld","upper","spiud","w","nw","h","h",1,0.919134224765003,NA,NA,NA
"experimental",21,17,"ld","upper","column","nw","w","g","g",1,0.512527304468676,NA,NA,NA
"experimental",21,18,"ld","upper","checkout","w","w","g","g",1,0.714578987448476,NA,NA,NA
"experimental",21,19,"ld","upper","caution","w","w","g","g",1,0.652614962076768,NA,NA,NA
"experimental",21,20,"ld","upper","halms","w","nw","h","h",1,0.800618366920389,NA,NA,NA
"experimental",21,21,"ld","upper","daining","nw","nw","h","h",1,0.869799655745737,NA,NA,NA
"experimental",21,22,"ld","upper","organize","nw","w","g","g",1,1.14509946946055,NA,NA,NA
"experimental",21,23,"ld","upper","handle","w","w","g","g",1,0.632544570253231,NA,NA,NA
"experimental",21,24,"ld","upper","gremieres","w","nw","h","h",1,0.694017181755044,NA,NA,NA
"experimental",21,25,"ld","upper","divider","nw","w","g","g",1,0.577242402127013,NA,NA,NA
"experimental",21,26,"ld","upper","overflow","w","w","g","g",1,0.48925970424898,NA,NA,NA
"experimental",21,27,"ld","upper","extend","w","w","g","g",1,0.51597655878868,NA,NA,NA
"experimental",21,28,"ld","upper","walsams","w","nw","h","h",1,0.741933955345303,NA,NA,NA
"experimental",21,29,"ld","upper","derisury","nw","nw","h","g",0,0.510648884112015,NA,NA,NA
"experimental",21,30,"ld","upper","poughest","nw","nw","h","h",1,0.784017151687294,NA,NA,NA
"experimental",22,1,"ld","upper","dariner","nw","nw","h","g",0,1.42251616611611,NA,NA,NA
"experimental",22,2,"ld","upper","rillains","nw","nw","h","h",1,4.68319068301935,NA,NA,NA
"experimental",22,3,"ld","upper","decant","w","w","g","g",1,2.80646703671664,NA,NA,NA
"experimental",22,4,"ld","upper","plartly","nw","nw","h","h",1,1.51655732060317,NA,NA,NA
"experimental",22,5,"ld","upper","nelvet","nw","nw","h","h",1,1.42247390700504,NA,NA,NA
"experimental",22,6,"ld","upper","gures","nw","nw","h","h",1,0.627841425943188,NA,NA,NA
"experimental",22,7,"ld","upper","bettled","nw","nw","h","h",1,1.0972131829476,NA,NA,NA
"experimental",22,8,"ld","upper","contact","w","w","g","g",1,0.547060597105883,NA,NA,NA
"experimental",22,9,"ld","upper","threaded","w","w","g","g",1,1.6356424697442,NA,NA,NA
"experimental",22,10,"ld","upper","maiden","w","w","g","g",1,0.583172269980423,NA,NA,NA
"experimental",22,11,"ld","upper","ergonomic","w","w","g","h",0,0.934757441864349,NA,NA,NA
"experimental",22,12,"ld","upper","trembla","nw","nw","h","h",1,0.760144943371415,NA,NA,NA
"experimental",22,13,"ld","upper","oppose","w","w","g","g",1,0.568506223149598,NA,NA,NA
"experimental",22,14,"ld","upper","labitable","nw","nw","h","h",1,0.951794530265033,NA,NA,NA
"experimental",22,15,"ld","upper","sporidic","nw","nw","h","h",1,1.90391156403348,NA,NA,NA
"experimental",22,16,"ld","upper","slogan","w","w","g","g",1,2.66493743576575,NA,NA,NA
"experimental",22,17,"ld","upper","calming","w","w","g","g",1,0.70110827148892,NA,NA,NA
"experimental",22,18,"ld","upper","geadpan","nw","nw","h","h",1,1.11904940439854,NA,NA,NA
"experimental",22,19,"ld","upper","result","w","w","g","g",1,0.704366152058356,NA,NA,NA
"experimental",22,20,"ld","upper","etcess","nw","nw","h","h",1,0.842438650666736,NA,NA,NA
"experimental",22,21,"ld","upper","legalize","w","w","g","g",1,0.7752136598574,NA,NA,NA
"experimental",22,22,"ld","upper","spaceship","w","w","g","g",1,0.982486463966779,NA,NA,NA
"experimental",22,23,"ld","upper","destroy","w","w","g","g",1,3.54889796569478,NA,NA,NA
"experimental",22,24,"ld","upper","decantel","nw","nw","h","h",1,0.741662591113709,NA,NA,NA
"experimental",22,25,"ld","upper","personify","w","w","g","g",1,1.23034015065059,NA,NA,NA
"experimental",22,26,"ld","upper","nimono","nw","nw","h","h",1,1.15572433173656,NA,NA,NA
"experimental",22,27,"ld","upper","trises","nw","nw","h","g",0,0.859792682924308,NA,NA,NA
"experimental",22,28,"ld","upper","inforl","nw","nw","h","h",1,0.887810214539059,NA,NA,NA
"experimental",22,29,"ld","upper","pester","w","w","g","g",1,0.946535677765496,NA,NA,NA
"experimental",22,30,"ld","upper","fission","w","w","g","g",1,0.801118836272508,NA,NA,NA
"experimental",23,1,"hd","lower","joses","nw","nw","h","g",0,4.00847132923082,NA,NA,NA
"experimental",23,2,"hd","lower","angry","w","w","g","g",1,0.822478736517951,NA,NA,NA
"experimental",23,3,"hd","lower","glaims","nw","nw","h","h",1,0.995035627973266,NA,NA,NA
"experimental",23,4,"hd","lower","alomalous","nw","nw","h","h",1,0.697732367087156,NA,NA,NA
"experimental",23,5,"hd","lower","abhorrent","w","w","g","h",0,0.86033028003294,NA,NA,NA
"experimental",23,6,"hd","lower","lecked","nw","nw","h","h",1,1.32036064635031,NA,NA,NA
"experimental",23,7,"hd","lower","student","w","w","g","g",1,2.11376459267922,NA,NA,NA
"experimental",23,8,"hd","lower","index","w","w","g","g",1,1.9878180626547,NA,NA,NA
"experimental",23,9,"hd","lower","phraining","nw","nw","h","h",1,1.12159642530605,NA,NA,NA
"experimental",23,10,"hd","lower","intersect","w","w","g","g",1,1.58703415491618,NA,NA,NA
"experimental",23,11,"hd","lower","pender","nw","nw","h","g",0,1.31358046352398,NA,NA,NA
"experimental",23,12,"hd","lower","slimped","nw","nw","h","h",1,1.63549395895097,NA,NA,NA
"experimental",23,13,"hd","lower","lignpost","nw","nw","h","g",0,2.44032357900869,NA,NA,NA
"experimental",23,14,"hd","lower","inverted","w","w","g","g",1,1.76497637457214,NA,NA,NA
"experimental",23,15,"hd","lower","bumbo","nw","nw","h","g",0,2.38690134033095,NA,NA,NA
"experimental",23,16,"hd","lower","icepick","w","w","g","g",1,1.13067611109,NA,NA,NA
"experimental",23,17,"hd","lower","enacted","w","w","g","h",0,1.01212252187543,NA,NA,NA
"experimental",23,18,"hd","lower","metebing","nw","nw","h","h",1,2.17823398346081,NA,NA,NA
"experimental",23,19,"hd","lower","runabouk","nw","nw","h","g",0,3.03364874224644,NA,NA,NA
"experimental",23,20,"hd","lower","movie","w","w","g","g",1,1.32697118876968,NA,NA,NA
"experimental",23,21,"hd","lower","blueberry","w","w","g","g",1,1.35944917623419,NA,NA,NA
"experimental",23,22,"hd","lower","hanling","nw","nw","h","h",1,1.44750431855209,NA,NA,NA
"experimental",23,23,"hd","lower","hivinity","nw","nw","h","h",1,1.72421407932416,NA,NA,NA
"experimental",23,24,"hd","lower","bedding","w","w","g","h",0,1.87765110866167,NA,NA,NA
"experimental",23,25,"hd","lower","arbitrary","w","w","g","g",1,0.752934320596978,NA,NA,NA
"experimental",23,26,"hd","lower","farochial","nw","nw","h","h",1,2.43212197860703,NA,NA,NA
"experimental",23,27,"hd","lower","category","w","w","g","g",1,3.35744760057423,NA,NA,NA
"experimental",23,28,"hd","lower","sopes","nw","nw","h","h",1,1.18147616775241,NA,NA,NA
"experimental",23,29,"hd","lower","cabinet","w","w","g","g",1,1.91691199573688,NA,NA,NA
"experimental",23,30,"hd","lower","preclude","w","w","g","g",1,1.78180760052055,NA,NA,NA
"experimental",24,1,"ld","upper","tredits","nw","nw","h","h",1,5.6855421041837,NA,NA,NA
"experimental",24,2,"ld","upper","schides","nw","nw","h","h",1,1.78434858436231,NA,NA,NA
"experimental",24,3,"ld","upper","guitar","w","w","g","g",1,2.08611924375873,NA,NA,NA
"experimental",24,4,"ld","upper","unsmilung","nw","nw","h","g",0,0.864703501109034,NA,NA,NA
"experimental",24,5,"ld","upper","poars","nw","nw","h","h",1,0.628777164849453,NA,NA,NA
"experimental",24,6,"ld","upper","encrusted","w","w","g","g",1,1.82616132183466,NA,NA,NA
"experimental",24,7,"ld","upper","holdup","w","w","g","h",0,0.943525013397448,NA,NA,NA
"experimental",24,8,"ld","upper","corduroy","w","w","g","h",0,0.904212509747595,NA,NA,NA
"experimental",24,9,"ld","upper","bypassed","w","w","g","h",0,1.1703043510206,NA,NA,NA
"experimental",24,10,"ld","upper","sooled","nw","nw","h","g",0,1.38472137064673,NA,NA,NA
"experimental",24,11,"ld","upper","gonesty","nw","nw","h","h",1,3.35940359672531,NA,NA,NA
"experimental",24,12,"ld","upper","pripend","nw","nw","h","h",1,0.495442825369537,NA,NA,NA
"experimental",24,13,"ld","upper","standard","w","w","g","g",1,1.02622531435918,NA,NA,NA
"experimental",24,14,"ld","upper","retain","w","w","g","g",1,0.654456858406775,NA,NA,NA
"experimental",24,15,"ld","upper","ebuating","nw","nw","h","g",0,0.0183699373155832,NA,NA,NA
"experimental",24,16,"ld","upper","affluent","w","w","g","g",1,0.856189786456525,NA,NA,NA
"experimental",24,17,"ld","upper","digar","nw","nw","h","h",1,1.07604224153329,NA,NA,NA
"experimental",24,18,"ld","upper","cervical","w","w","g","h",0,1.09544191975147,NA,NA,NA
"experimental",24,19,"ld","upper","forfeit","w","w","g","g",1,0.649987950571813,NA,NA,NA
"experimental",24,20,"ld","upper","probable","w","w","g","g",1,0.822746176738292,NA,NA,NA
"experimental",24,21,"ld","upper","wrecber","nw","nw","h","g",0,1.20408724155277,NA,NA,NA
"experimental",24,22,"ld","upper","dazid","nw","nw","h","g",0,1.56227148557082,NA,NA,NA
"experimental",24,23,"ld","upper","gepealed","nw","nw","h","h",1,1.04230523237493,NA,NA,NA
"experimental",24,24,"ld","upper","senalize","nw","nw","h","h",1,1.09500363178086,NA,NA,NA
"experimental",24,25,"ld","upper","official","w","w","g","g",1,1.04074647254311,NA,NA,NA
"experimental",24,26,"ld","upper","target","w","w","g","g",1,2.15735976188444,NA,NA,NA
"experimental",24,27,"ld","upper","chonemic","nw","nw","h","g",0,2.73352739796974,NA,NA,NA
"experimental",24,28,"ld","upper","tragedy","w","w","g","h",0,1.00689174153376,NA,NA,NA
"experimental",24,29,"ld","upper","adok","nw","nw","h","g",0,2.09294259140734,NA,NA,NA
"experimental",24,30,"ld","upper","midday","w","w","g","h",0,1.34275680198334,NA,NA,NA
"experimental",25,1,"ld","upper","amplifier","w","w","g","g",1,1.25499324803241,NA,NA,NA
"experimental",25,2,"ld","upper","maintain","w","w","g","g",1,1.62748010992073,NA,NA,NA
"experimental",25,3,"ld","upper","mining","w","w","g","g",1,2.77682433812879,NA,NA,NA
"experimental",25,4,"ld","upper","miracle","w","w","g","g",1,2.59196459327359,NA,NA,NA
"experimental",25,5,"ld","upper","numbled","nw","nw","h","g",0,0.718685371801257,NA,NA,NA
"experimental",25,6,"ld","upper","rascaps","nw","nw","h","h",1,0.680049015092663,NA,NA,NA
"experimental",25,7,"ld","upper","otiates","nw","nw","h","h",1,0.675469327834435,NA,NA,NA
"experimental",25,8,"ld","upper","olgies","nw","nw","h","h",1,0.75101515033748,NA,NA,NA
"experimental",25,9,"ld","upper","mennel","nw","nw","h","h",1,0.646865903050639,NA,NA,NA
"experimental",25,10,"ld","upper","rapport","w","w","g","g",1,0.795546964043751,NA,NA,NA
"experimental",25,11,"ld","upper","flicking","w","w","g","g",1,0.969340540003032,NA,NA,NA
"experimental",25,12,"ld","upper","glapula","nw","nw","h","h",1,1.32081221579574,NA,NA,NA
"experimental",25,13,"ld","upper","dests","nw","nw","h","h",1,0.882029461208731,NA,NA,NA
"experimental",25,14,"ld","upper","racile","nw","nw","h","h",1,0.34137522871606,NA,NA,NA
"experimental",25,15,"ld","upper","reforest","w","w","g","g",1,1.29411377431825,NA,NA,NA
"experimental",25,16,"ld","upper","series","w","w","g","g",1,1.17684365657624,NA,NA,NA
"experimental",25,17,"ld","upper","heuls","nw","nw","h","h",1,1.68026000901591,NA,NA,NA
"experimental",25,18,"ld","upper","ottans","nw","nw","h","h",1,0.610710159875453,NA,NA,NA
"experimental",25,19,"ld","upper","amkles","nw","nw","h","h",1,1.50469547184184,NA,NA,NA
"experimental",25,20,"ld","upper","restock","w","w","g","g",1,1.69070194952656,NA,NA,NA
"experimental",25,21,"ld","upper","remain","w","w","g","g",1,0.564223255612887,NA,NA,NA
"experimental",25,22,"ld","upper","swatches","w","w","g","g",1,1.05245528265368,NA,NA,NA
"experimental",25,23,"ld","upper","undue","w","w","g","g",1,0.745255224755965,NA,NA,NA
"experimental",25,24,"ld","upper","elpousal","nw","nw","h","g",0,0.76218606159091,NA,NA,NA
"experimental",25,25,"ld","upper","dialogues","w","w","g","g",1,1.02629383455496,NA,NA,NA
"experimental",25,26,"ld","upper","favoting","nw","nw","h","h",1,0.670774937258102,NA,NA,NA
"experimental",25,27,"ld","upper","greft","nw","nw","h","h",1,0.817933762213215,NA,NA,NA
"experimental",25,28,"ld","upper","chemical","w","w","g","g",1,0.591325272340328,NA,NA,NA
"experimental",25,29,"ld","upper","volition","w","w","g","g",1,0.710106457350776,NA,NA,NA
"experimental",25,30,"ld","upper","grummer","nw","nw","h","h",1,0.728075360646471,NA,NA,NA
"experimental",26,1,"hd","lower","absent","w","w","g","g",1,2.65731176757254,NA,NA,NA
"experimental",26,2,"hd","lower","nopping","nw","nw","h","h",1,1.72531311982311,NA,NA,NA
"experimental",26,3,"hd","lower","oginous","nw","nw","h","h",1,1.26271520683076,NA,NA,NA
"experimental",26,4,"hd","lower","antonym","w","w","g","g",1,1.26684181531891,NA,NA,NA
"experimental",26,5,"hd","lower","surround","w","w","g","g",1,1.35078785638325,NA,NA,NA
"experimental",26,6,"hd","lower","harmful","w","w","g","g",1,0.974884038325399,NA,NA,NA
"experimental",26,7,"hd","lower","persona","w","w","g","g",1,1.33345404814463,NA,NA,NA
"experimental",26,8,"hd","lower","mosary","nw","nw","h","g",0,2.57351121876854,NA,NA,NA
"experimental",26,9,"hd","lower","neliefs","nw","nw","h","g",0,1.13315370609052,NA,NA,NA
"experimental",26,10,"hd","lower","atble","nw","nw","h","h",1,0.591274259495549,NA,NA,NA
"experimental",26,11,"hd","lower","fracture","w","w","g","h",0,0.622095083585009,NA,NA,NA
"experimental",26,12,"hd","lower","infancy","w","w","g","h",0,0.779424182954244,NA,NA,NA
"experimental",26,13,"hd","lower","allained","nw","nw","h","g",0,0.0508162303594872,NA,NA,NA
"experimental",26,14,"hd","lower","reses","nw","nw","h","g",0,0.286876890459098,NA,NA,NA
"experimental",26,15,"hd","lower","fragment","w","w","g","g",1,0.736793730407953,NA,NA,NA
"experimental",26,16,"hd","lower","perishing","w","w","g","g",1,0.369563004351221,NA,NA,NA
"experimental",26,17,"hd","lower","hackal","nw","nw","h","g",0,0.6645860808203,NA,NA,NA
"experimental",26,18,"hd","lower","tasher","nw","nw","h","g",0,3.26868401351385,NA,NA,NA
"experimental",26,19,"hd","lower","describe","w","w","g","h",0,0.496046527754515,NA,NA,NA
"experimental",26,20,"hd","lower","pepperoni","w","w","g","g",1,1.98682436835952,NA,NA,NA
"experimental",26,21,"hd","lower","encounter","w","w","g","h",0,2.33677350636572,NA,NA,NA
"experimental",26,22,"hd","lower","iflaid","nw","nw","h","g",0,1.16927111428231,NA,NA,NA
"experimental",26,23,"hd","lower","impirt","nw","nw","h","g",0,1.60863251774572,NA,NA,NA
"experimental",26,24,"hd","lower","butterfly","target","target","q","g",0,1.43869086552877,NA,NA,NA
"experimental",26,25,"hd","lower","fonducts","aftertar1","nw","h","g",0,1.85944434662815,NA,NA,NA
"experimental",26,26,"hd","lower","itfidels","aftertar2","nw","h","h",1,1.19149098859634,NA,NA,NA
"experimental",26,27,"hd","lower","stifle","aftertar3","w","g","h",0,1.02216149086598,NA,NA,NA
"experimental",26,28,"hd","lower","veclors","w","nw","h","g",0,1.60138023947366,NA,NA,NA
"experimental",26,29,"hd","lower","function","nw","w","g","h",0,1.44753148499876,NA,NA,NA
"experimental",26,30,"hd","lower","handbook","w","w","g","g",1,0.869034160976298,NA,NA,NA
"experimental",27,1,"hd","lower","capobly","nw","nw","h","h",1,0.688607101910748,NA,NA,NA
"experimental",27,2,"hd","lower","triplet","w","w","g","h",0,0.315134695498273,NA,NA,NA
"experimental",27,3,"hd","lower","inversion","w","w","g","g",1,0.245244358084165,NA,NA,NA
"experimental",27,4,"hd","lower","endgume","nw","nw","h","g",0,0.553865833673626,NA,NA,NA
"experimental",27,5,"hd","lower","infusion","w","w","g","g",1,1.52994472545106,NA,NA,NA
"experimental",27,6,"hd","lower","appain","nw","nw","h","g",0,0.339283701381646,NA,NA,NA
"experimental",27,7,"hd","lower","gazes","w","w","g","g",1,1.46000428067055,NA,NA,NA
"experimental",27,8,"hd","lower","oldest","w","w","g","g",1,1.03999425924849,NA,NA,NA
"experimental",27,9,"hd","lower","moyeur","nw","nw","h","h",1,0.988698260858655,NA,NA,NA
"experimental",27,10,"hd","lower","sorping","nw","nw","h","h",1,0.811499802744947,NA,NA,NA
"experimental",27,11,"hd","lower","causality","w","w","g","g",1,1.88847790949512,NA,NA,NA
"experimental",27,12,"hd","lower","martial","w","w","g","g",1,0.699271204764955,NA,NA,NA
"experimental",27,13,"hd","lower","traze","nw","nw","h","h",1,0.797944568446837,NA,NA,NA
"experimental",27,14,"hd","lower","plogging","nw","nw","h","h",1,1.2847126169363,NA,NA,NA
"experimental",27,15,"hd","lower","rocket","w","w","g","h",0,0.567340171779506,NA,NA,NA
"experimental",27,16,"hd","lower","publish","w","w","g","g",1,0.646761462441646,NA,NA,NA
"experimental",27,17,"hd","lower","ilterfere","nw","nw","h","h",1,2.59472441929393,NA,NA,NA
"experimental",27,18,"hd","lower","topefuls","nw","nw","h","g",0,0.76836767338682,NA,NA,NA
"experimental",27,19,"hd","lower","erithets","nw","nw","h","h",1,1.05637150083203,NA,NA,NA
"experimental",27,20,"hd","lower","accessory","w","w","g","g",1,2.13260041282047,NA,NA,NA
"experimental",27,21,"hd","lower","chappef","nw","nw","h","g",0,0.99794819066301,NA,NA,NA
"experimental",27,22,"hd","lower","hegacy","nw","nw","h","h",1,0.748679425334558,NA,NA,NA
"experimental",27,23,"hd","lower","sustain","w","w","g","g",1,2.35656076157466,NA,NA,NA
"experimental",27,24,"hd","lower","define","w","w","g","g",1,3.86854244535789,NA,NA,NA
"experimental",27,25,"hd","lower","unburnid","nw","nw","h","h",1,3.53596363950055,NA,NA,NA
"experimental",27,26,"hd","lower","wienegs","nw","nw","h","h",1,1.02464602864347,NA,NA,NA
"experimental",27,27,"hd","lower","uncle","w","w","g","g",1,1.26203362667002,NA,NA,NA
"experimental",27,28,"hd","lower","miurnal","nw","nw","h","h",1,0.753285977407359,NA,NA,NA
"experimental",27,29,"hd","lower","culinary","w","w","g","g",1,0.80112577881664,NA,NA,NA
"experimental",27,30,"hd","lower","rabbit","target","target","q","g",0,0.831142471171916,NA,NA,NA
"experimental",28,1,"hd","lower","dounger","nw","nw","h","h",1,0.813394824974239,NA,NA,NA
"experimental",28,2,"hd","lower","coupling","w","w","g","h",0,0.0983508602948859,NA,NA,NA
"experimental",28,3,"hd","lower","emission","w","w","g","h",0,0.708111824351363,NA,NA,NA
"experimental",28,4,"hd","lower","erony","nw","nw","h","g",0,0.215483333799057,NA,NA,NA
"experimental",28,5,"hd","lower","grested","nw","nw","h","g",0,1.01305644970853,NA,NA,NA
"experimental",28,6,"hd","lower","sliding","w","w","g","g",1,1.8192042541923,NA,NA,NA
"experimental",28,7,"hd","lower","noblin","nw","nw","h","g",0,1.59254927921575,NA,NA,NA
"experimental",28,8,"hd","lower","fetching","w","w","g","g",1,1.36728010338265,NA,NA,NA
"experimental",28,9,"hd","lower","thacked","nw","nw","h","g",0,1.51076056901366,NA,NA,NA
"experimental",28,10,"hd","lower","monkey","target","target","q","h",0,0.0566730502760038,NA,NA,NA
"experimental",28,11,"hd","lower","dreaded","aftertar1","w","g","g",1,0.699907205300406,NA,NA,NA
"experimental",28,12,"hd","lower","digest","aftertar2","w","g","g",1,0.662458935170434,NA,NA,NA
"experimental",28,13,"hd","lower","analysis","aftertar3","w","g","g",1,1.97848602931481,NA,NA,NA
"experimental",28,14,"hd","lower","ulcer","w","w","g","g",1,0.729833040502854,NA,NA,NA
"experimental",28,15,"hd","lower","mullet","w","w","g","g",1,0.851263573975302,NA,NA,NA
"experimental",28,16,"hd","lower","integral","w","w","g","g",1,0.671279934234917,NA,NA,NA
"experimental",28,17,"hd","lower","prame","w","nw","h","h",1,0.914640263305046,NA,NA,NA
"experimental",28,18,"hd","lower","hinsome","nw","nw","h","h",1,0.644714005524293,NA,NA,NA
"experimental",28,19,"hd","lower","glamorous","nw","w","g","g",1,0.912517041550018,NA,NA,NA
"experimental",28,20,"hd","lower","birn","w","nw","h","g",0,4.16255733871367,NA,NA,NA
"experimental",28,21,"hd","lower","cessation","nw","w","g","g",1,0.690545892342925,NA,NA,NA
"experimental",28,22,"hd","lower","hatred","w","w","g","g",1,0.613307590014301,NA,NA,NA
"experimental",28,23,"hd","lower","dileting","w","nw","h","h",1,1.95415108301677,NA,NA,NA
"experimental",28,24,"hd","lower","vergas","nw","nw","h","h",1,0.746509416727349,NA,NA,NA
"experimental",28,25,"hd","lower","maximized","nw","w","g","h",0,2.77060952270404,NA,NA,NA
"experimental",28,26,"hd","lower","cegalia","w","nw","h","g",0,2.49856879690196,NA,NA,NA
"experimental",28,27,"hd","lower","gumdrep","nw","nw","h","h",1,1.18122864980251,NA,NA,NA
"experimental",28,28,"hd","lower","antique","nw","w","g","h",0,0.981596002704464,NA,NA,NA
