"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",28,28,"hd","upper","hangar","w","w","g","g",1,0.495900135720149,NA,NA,NA
"experimental",28,29,"hd","upper","baladroit","w","nw","h","h",1,0.514605811797082,NA,NA,NA
"experimental",28,30,"hd","upper","poyride","nw","nw","h","h",1,0.804706512950361,NA,NA,NA
"experimental",29,1,"ld","lower","martial","w","w","g","h",0,1.62670545536093,NA,NA,NA
"experimental",29,2,"ld","lower","thesis","w","w","g","g",1,0.743976050755009,NA,NA,NA
"experimental",29,3,"ld","lower","design","w","w","g","g",1,0.568757620407268,NA,NA,NA
"experimental",29,4,"ld","lower","corg","nw","nw","h","h",1,1.57614275556989,NA,NA,NA
"experimental",29,5,"ld","lower","opert","nw","nw","h","h",1,1.00753701222129,NA,NA,NA
"experimental",29,6,"ld","lower","ignore","w","w","g","g",1,0.613636874826625,NA,NA,NA
"experimental",29,7,"ld","lower","miracle","w","w","g","g",1,0.587607311084867,NA,NA,NA
"experimental",29,8,"ld","lower","portify","nw","nw","h","h",1,0.850375033449382,NA,NA,NA
"experimental",29,9,"ld","lower","fallacy","w","w","g","g",1,1.15903805824928,NA,NA,NA
"experimental",29,10,"ld","lower","slogan","w","w","g","g",1,0.654034130042419,NA,NA,NA
"experimental",29,11,"ld","lower","temelity","nw","nw","h","h",1,0.682131213834509,NA,NA,NA
"experimental",29,12,"ld","lower","drine","nw","nw","h","h",1,1.13353952765465,NA,NA,NA
"experimental",29,13,"ld","lower","doads","nw","nw","h","h",1,0.886907069245353,NA,NA,NA
"experimental",29,14,"ld","lower","surface","w","w","g","g",1,0.641601531533524,NA,NA,NA
"experimental",29,15,"ld","lower","ladybug","target","target","q","g",0,0.765948706772178,1,1,NA
"experimental",29,16,"ld","lower","vivid","aftertar1","w","g","g",1,1.11036443267949,NA,NA,NA
"experimental",29,17,"ld","lower","chone","aftertar2","nw","h","h",1,1.47245753766038,NA,NA,NA
"experimental",29,18,"ld","lower","deceit","aftertar3","w","g","h",0,1.7627290696837,NA,NA,NA
"experimental",29,19,"ld","lower","scrib","w","nw","h","h",1,0.970842753071338,NA,NA,NA
"experimental",29,20,"ld","lower","heuls","nw","nw","h","h",1,0.690095718251541,NA,NA,NA
"experimental",29,21,"ld","lower","female","nw","w","g","g",1,1.62088362360373,NA,NA,NA
"experimental",29,22,"ld","lower","ilterfere","w","nw","h","h",1,0.560426623793319,NA,NA,NA
"experimental",29,23,"ld","lower","handle","nw","w","g","g",1,0.490307071711868,NA,NA,NA
"experimental",29,24,"ld","lower","painter","w","w","g","g",1,0.572551329387352,NA,NA,NA
"experimental",29,25,"ld","lower","cills","w","nw","h","h",1,0.939439955167472,NA,NA,NA
"experimental",29,26,"ld","lower","ebuating","nw","nw","h","h",1,0.948139761341736,NA,NA,NA
"experimental",29,27,"ld","lower","talate","nw","nw","h","h",1,0.796866490039974,NA,NA,NA
"experimental",29,28,"ld","lower","rivet","nw","w","g","g",1,1.70760888722725,NA,NA,NA
"experimental",29,29,"ld","lower","butled","w","nw","h","h",1,0.749704190297052,NA,NA,NA
"experimental",29,30,"ld","lower","bypassed","nw","w","g","g",1,2.11836369917728,NA,NA,NA
"experimental",30,1,"ld","lower","vergas","nw","nw","h","h",1,0.814918307121843,NA,NA,NA
"experimental",30,2,"ld","lower","hustle","w","w","g","g",1,0.748995042638853,NA,NA,NA
"experimental",30,3,"ld","lower","decant","w","w","g","h",0,2.08572270628065,NA,NA,NA
"experimental",30,4,"ld","lower","digar","nw","nw","h","h",1,0.840471794828773,NA,NA,NA
"experimental",30,5,"ld","lower","lindo","nw","nw","h","h",1,0.925054385792464,NA,NA,NA
"experimental",30,6,"ld","lower","turntable","w","w","g","h",0,0.958463456481695,NA,NA,NA
"experimental",30,7,"ld","lower","ulcer","w","w","g","g",1,0.797487573930994,NA,NA,NA
"experimental",30,8,"ld","lower","geborn","nw","nw","h","h",1,0.643867692444474,NA,NA,NA
"experimental",30,9,"ld","lower","listless","w","w","g","g",1,2.20891610928811,NA,NA,NA
"experimental",30,10,"ld","lower","dazid","nw","nw","h","h",1,0.830355348298326,NA,NA,NA
"experimental",30,11,"ld","lower","flougy","nw","nw","h","h",1,0.836365226656199,NA,NA,NA
"experimental",30,12,"ld","lower","collision","w","w","g","g",1,0.689158133463934,NA,NA,NA
"experimental",30,13,"ld","lower","planofoad","nw","nw","h","h",1,0.795777607243508,NA,NA,NA
"experimental",30,14,"ld","lower","sporidic","nw","nw","h","h",1,0.809690742287785,NA,NA,NA
"experimental",30,15,"ld","lower","permute","w","w","g","h",0,1.11164897680283,NA,NA,NA
"experimental",30,16,"ld","lower","grieving","w","w","g","g",1,0.713696897495538,NA,NA,NA
"experimental",30,17,"ld","lower","afternoon","w","w","g","g",1,0.579769606003538,NA,NA,NA
"experimental",30,18,"ld","lower","pracking","nw","nw","h","h",1,1.03511133952998,NA,NA,NA
"experimental",30,19,"ld","lower","probable","w","w","g","g",1,0.839910965645686,NA,NA,NA
"experimental",30,20,"ld","lower","shillac","nw","nw","h","h",1,0.628522688057274,NA,NA,NA
"experimental",30,21,"ld","lower","forecast","w","w","g","g",1,0.730008620768785,NA,NA,NA
"experimental",30,22,"ld","lower","snife","nw","nw","h","h",1,0.851237796712667,NA,NA,NA
"experimental",30,23,"ld","lower","ahead","w","w","g","g",1,0.814352511661127,NA,NA,NA
"experimental",30,24,"ld","lower","retain","w","w","g","g",1,0.548391968943179,NA,NA,NA
"experimental",30,25,"ld","lower","outrank","w","w","g","g",1,0.741070266580209,NA,NA,NA
"experimental",30,26,"ld","lower","provide","w","w","g","g",1,0.517747978679836,NA,NA,NA
"experimental",30,27,"ld","lower","guffy","nw","nw","h","h",1,0.623145480640233,NA,NA,NA
"experimental",30,28,"ld","lower","roodies","nw","nw","h","h",1,0.788563965354115,NA,NA,NA
"experimental",30,29,"ld","lower","lonnote","nw","nw","h","h",1,0.64326912141405,NA,NA,NA
"experimental",30,30,"ld","lower","bailmenz","nw","nw","h","h",1,0.895911458181217,NA,NA,NA
"experimental",31,1,"hd","upper","slending","nw","nw","h","h",1,1.12178892921656,NA,NA,NA
"experimental",31,2,"hd","upper","arbitrary","w","w","g","g",1,0.787661804817617,NA,NA,NA
"experimental",31,3,"hd","upper","venturous","w","w","g","h",0,1.92243629973382,NA,NA,NA
"experimental",31,4,"hd","upper","vented","w","w","g","g",1,0.979883228428662,NA,NA,NA
"experimental",31,5,"hd","upper","chonemic","nw","nw","h","h",1,0.722325524315238,NA,NA,NA
"experimental",31,6,"hd","upper","blipover","nw","nw","h","h",1,0.627587089780718,NA,NA,NA
"experimental",31,7,"hd","upper","observer","w","w","g","g",1,0.64099468360655,NA,NA,NA
"experimental",31,8,"hd","upper","havel","nw","nw","h","h",1,0.845725513761863,NA,NA,NA
"experimental",31,9,"hd","upper","slimped","nw","nw","h","h",1,1.01842418522574,NA,NA,NA
"experimental",31,10,"hd","upper","handbook","w","w","g","g",1,1.31181073654443,NA,NA,NA
"experimental",31,11,"hd","upper","partner","w","w","g","g",1,0.521869776071981,NA,NA,NA
"experimental",31,12,"hd","upper","massacre","w","w","g","g",1,0.667215935885906,NA,NA,NA
"experimental",31,13,"hd","upper","pillage","w","w","g","h",0,0.878589315339923,NA,NA,NA
"experimental",31,14,"hd","upper","pallir","nw","nw","h","g",0,1.41693709371611,NA,NA,NA
"experimental",31,15,"hd","upper","minimum","w","w","g","g",1,0.807071001036093,NA,NA,NA
"experimental",31,16,"hd","upper","trises","nw","nw","h","h",1,0.597089100396261,NA,NA,NA
"experimental",31,17,"hd","upper","slutches","nw","nw","h","h",1,0.603769060457125,NA,NA,NA
"experimental",31,18,"hd","upper","impirt","nw","nw","h","h",1,1.07380491844378,NA,NA,NA
"experimental",31,19,"hd","upper","unmarked","w","w","g","g",1,0.620980626670644,NA,NA,NA
"experimental",31,20,"hd","upper","infusion","w","w","g","g",1,0.56252824398689,NA,NA,NA
"experimental",31,21,"hd","upper","shazer","nw","nw","h","h",1,0.682584114838392,NA,NA,NA
"experimental",31,22,"hd","upper","finish","w","w","g","g",1,0.844802496023476,NA,NA,NA
"experimental",31,23,"hd","upper","sprea","nw","nw","h","h",1,0.721691860118881,NA,NA,NA
"experimental",31,24,"hd","upper","grenavier","nw","nw","h","h",1,0.786473270738497,NA,NA,NA
"experimental",31,25,"hd","upper","maiden","w","w","g","g",1,0.753708458505571,NA,NA,NA
"experimental",31,26,"hd","upper","cervical","w","w","g","g",1,0.945772293722257,NA,NA,NA
"experimental",31,27,"hd","upper","ronic","nw","nw","h","h",1,0.874494003364816,NA,NA,NA
"experimental",31,28,"hd","upper","kangaroo","target","target","q","q",1,0.82994846557267,1,NA,NA
"experimental",31,29,"hd","upper","kraums","aftertar1","nw","h","h",1,0.779318558983505,NA,NA,NA
"experimental",31,30,"hd","upper","budget","aftertar2","w","g","g",1,0.81870274594985,NA,NA,NA
"experimental",32,1,"hd","upper","renown","w","w","g","g",1,0.791225421708077,NA,NA,NA
"experimental",32,2,"hd","upper","frigs","nw","nw","h","h",1,0.70990285766311,NA,NA,NA
"experimental",32,3,"hd","upper","throttle","w","w","g","g",1,0.791988533455878,NA,NA,NA
"experimental",32,4,"hd","upper","miurnal","nw","nw","h","h",1,0.774727307260036,NA,NA,NA
"experimental",32,5,"hd","upper","rationale","w","w","g","g",1,0.813120276434347,NA,NA,NA
"experimental",32,6,"hd","upper","tapling","nw","nw","h","h",1,0.987125673564151,NA,NA,NA
"experimental",32,7,"hd","upper","bettled","nw","nw","h","h",1,1.25791980954818,NA,NA,NA
"experimental",32,8,"hd","upper","dealer","w","w","g","g",1,0.797877903096378,NA,NA,NA
"experimental",32,9,"hd","upper","fallint","nw","nw","h","h",1,0.748563329689205,NA,NA,NA
"experimental",32,10,"hd","upper","chining","nw","nw","h","h",1,1.35728028556332,NA,NA,NA
"experimental",32,11,"hd","upper","dreaded","w","w","g","g",1,0.701327201677486,NA,NA,NA
"experimental",32,12,"hd","upper","uncle","w","w","g","g",1,0.670676590176299,NA,NA,NA
"experimental",32,13,"hd","upper","purport","w","w","g","h",0,0.753080091439188,NA,NA,NA
"experimental",32,14,"hd","upper","culinary","w","w","g","g",1,0.648994281189516,NA,NA,NA
"experimental",32,15,"hd","upper","lutton","nw","nw","h","h",1,0.749777356395498,NA,NA,NA
"experimental",32,16,"hd","upper","contact","w","w","g","g",1,0.542532064486295,NA,NA,NA
"experimental",32,17,"hd","upper","dorth","nw","nw","h","h",1,0.631274856626987,NA,NA,NA
"experimental",32,18,"hd","upper","sefine","nw","nw","h","h",1,0.636258755112067,NA,NA,NA
"experimental",32,19,"hd","upper","unburnid","nw","nw","h","h",1,1.04945916682482,NA,NA,NA
"experimental",32,20,"hd","upper","trooper","w","w","g","g",1,0.654072533827275,NA,NA,NA
"experimental",32,21,"hd","upper","ilcurring","nw","nw","h","h",1,0.706136958673596,NA,NA,NA
"experimental",32,22,"hd","upper","pripend","nw","nw","h","h",1,0.699436472263187,NA,NA,NA
"experimental",32,23,"hd","upper","buttress","w","w","g","h",0,0.909894448472187,NA,NA,NA
"experimental",32,24,"hd","upper","record","w","w","g","g",1,0.631823767442256,NA,NA,NA
"experimental",32,25,"hd","upper","squirrel","target","target","q","g",0,0.573455807054415,1,1,NA
"experimental",32,26,"hd","upper","geissue","aftertar1","nw","h","h",1,0.964662374695763,NA,NA,NA
"experimental",32,27,"hd","upper","thrapping","aftertar2","nw","h","h",1,0.988747575785965,NA,NA,NA
"experimental",32,28,"hd","upper","theery","aftertar3","nw","h","h",1,1.22745128558017,NA,NA,NA
"experimental",32,29,"hd","upper","forfeit","nw","w","g","g",1,0.792876458028331,NA,NA,NA
"experimental",32,30,"hd","upper","agony","w","w","g","g",1,0.670657719252631,NA,NA,NA
"experimental",33,1,"hd","upper","stable","w","w","g","g",1,0.778709393693134,NA,NA,NA
"experimental",33,2,"hd","upper","anemic","w","w","g","g",1,1.78610015683807,NA,NA,NA
"experimental",33,3,"hd","upper","atabaster","nw","nw","h","h",1,0.85669048782438,NA,NA,NA
"experimental",33,4,"hd","upper","guitar","w","w","g","g",1,0.884865703759715,NA,NA,NA
"experimental",33,5,"hd","upper","attract","w","w","g","g",1,0.903163835173473,NA,NA,NA
"experimental",33,6,"hd","upper","asclibed","nw","nw","h","h",1,0.984592009801418,NA,NA,NA
"experimental",33,7,"hd","upper","measure","w","w","g","g",1,0.82394818821922,NA,NA,NA
"experimental",33,8,"hd","upper","melodic","w","w","g","h",0,1.46932662720792,NA,NA,NA
"experimental",33,9,"hd","upper","seasoning","w","w","g","g",1,0.656775042414665,NA,NA,NA
"experimental",33,10,"hd","upper","cherry","w","w","g","g",1,0.956829635659233,NA,NA,NA
"experimental",33,11,"hd","upper","ameld","nw","nw","h","h",1,0.604835430625826,NA,NA,NA
"experimental",33,12,"hd","upper","paterways","nw","nw","h","h",1,0.953968545654789,NA,NA,NA
"experimental",33,13,"hd","upper","seighing","nw","nw","h","h",1,2.71404716745019,NA,NA,NA
"experimental",33,14,"hd","upper","outfit","w","w","g","g",1,1.77209862670861,NA,NA,NA
"experimental",33,15,"hd","upper","scabry","nw","nw","h","h",1,1.04346915264614,NA,NA,NA
"experimental",33,16,"hd","upper","unstatle","nw","nw","h","h",1,1.88019963051192,NA,NA,NA
"experimental",33,17,"hd","upper","baseline","w","w","g","g",1,0.627532132202759,NA,NA,NA
"experimental",33,18,"hd","upper","ephically","nw","nw","h","g",0,2.86399782192893,NA,NA,NA
"experimental",33,19,"hd","upper","formation","w","w","g","g",1,0.851972436765209,NA,NA,NA
"experimental",33,20,"hd","upper","recipus","nw","nw","h","h",1,0.792298744199798,NA,NA,NA
"experimental",33,21,"hd","upper","poars","nw","nw","h","h",1,0.758759232703596,NA,NA,NA
"experimental",33,22,"hd","upper","puggers","nw","nw","h","h",1,0.990766759961844,NA,NA,NA
"experimental",33,23,"hd","upper","wrecber","nw","nw","h","h",1,0.741457285126671,NA,NA,NA
"experimental",33,24,"hd","upper","smabled","nw","nw","h","h",1,1.1821641549468,NA,NA,NA
"experimental",33,25,"hd","upper","affluent","w","w","g","g",1,1.28460687445477,NA,NA,NA
"experimental",33,26,"hd","upper","octopus","target","target","q","q",1,0.974723864113912,1,NA,NA
"experimental",33,27,"hd","upper","noils","aftertar1","nw","h","h",1,0.535371062578633,NA,NA,NA
"experimental",33,28,"hd","upper","emergence","aftertar2","w","g","g",1,0.608119956683367,NA,NA,NA
"experimental",33,29,"hd","upper","sheerio","aftertar3","nw","h","h",1,0.726200675824657,NA,NA,NA
"experimental",33,30,"hd","upper","century","nw","w","g","g",1,0.54355440242216,NA,NA,NA
"experimental",34,1,"ld","lower","realize","w","w","g","g",1,0.736113515682518,NA,NA,NA
"experimental",34,2,"ld","lower","ipiocy","nw","nw","h","h",1,0.83285987819545,NA,NA,NA
"experimental",34,3,"ld","lower","companion","w","w","g","g",1,0.630202196305618,NA,NA,NA
"experimental",34,4,"ld","lower","booster","w","w","g","g",1,0.619600404053926,NA,NA,NA
"experimental",34,5,"ld","lower","levels","w","w","g","g",1,0.512951133772731,NA,NA,NA
"experimental",34,6,"ld","lower","sponto","nw","nw","h","h",1,0.723012490663677,NA,NA,NA
"experimental",34,7,"ld","lower","chrik","nw","nw","h","h",1,0.564370306674391,NA,NA,NA
"experimental",34,8,"ld","lower","twenties","w","w","g","g",1,0.60432028863579,NA,NA,NA
"experimental",34,9,"ld","lower","cayward","nw","nw","h","h",1,1.40145668247715,NA,NA,NA
"experimental",34,10,"ld","lower","padicals","nw","nw","h","h",1,0.679366464493796,NA,NA,NA
"experimental",34,11,"ld","lower","demon","w","w","g","g",1,0.634613015921786,NA,NA,NA
"experimental",34,12,"ld","lower","suburb","w","w","g","g",1,0.766217865049839,NA,NA,NA
"experimental",34,13,"ld","lower","intercede","w","w","g","h",0,1.03864979487844,NA,NA,NA
"experimental",34,14,"ld","lower","stagger","w","w","g","g",1,0.987295511178672,NA,NA,NA
"experimental",34,15,"ld","lower","owner","w","w","g","g",1,0.68998679658398,NA,NA,NA
"experimental",34,16,"ld","lower","eggays","nw","nw","h","h",1,0.644613257609308,NA,NA,NA
"experimental",34,17,"ld","lower","nelvet","nw","nw","h","h",1,0.68939087423496,NA,NA,NA
"experimental",34,18,"ld","lower","picnic","w","w","g","g",1,0.619137239642441,NA,NA,NA
"experimental",34,19,"ld","lower","misobeyed","nw","nw","h","g",0,0.93586541316472,NA,NA,NA
"experimental",34,20,"ld","lower","beggarlan","nw","nw","h","h",1,0.840661496855319,NA,NA,NA
"experimental",34,21,"ld","lower","mineluyer","nw","nw","h","h",1,0.805281578097492,NA,NA,NA
"experimental",34,22,"ld","lower","slightly","w","w","g","g",1,0.731345473555848,NA,NA,NA
"experimental",34,23,"ld","lower","destroy","w","w","g","g",1,0.660681314533576,NA,NA,NA
"experimental",34,24,"ld","lower","digested","w","w","g","g",1,0.640731484629214,NA,NA,NA
"experimental",34,25,"ld","lower","urique","nw","nw","h","h",1,0.965449323412031,NA,NA,NA
"experimental",34,26,"ld","lower","gewer","nw","nw","h","h",1,0.900614942191169,NA,NA,NA
"experimental",34,27,"ld","lower","browting","nw","nw","h","h",1,0.83851948659867,NA,NA,NA
"experimental",34,28,"ld","lower","galashes","nw","nw","h","h",1,0.955294804181904,NA,NA,NA
"experimental",34,29,"ld","lower","elalt","nw","nw","h","h",1,0.779309289064258,NA,NA,NA
"experimental",34,30,"ld","lower","require","w","w","g","g",1,0.666961675742641,NA,NA,NA
"experimental",35,1,"ld","lower","pressing","w","w","g","g",1,0.822575249010697,NA,NA,NA
"experimental",35,2,"ld","lower","oleandur","nw","nw","h","h",1,0.763796102022752,NA,NA,NA
"experimental",35,3,"ld","lower","phraining","nw","nw","h","h",1,0.699902615975589,NA,NA,NA
"experimental",35,4,"ld","lower","pepperoni","w","w","g","g",1,0.726597295375541,NA,NA,NA
"experimental",35,5,"ld","lower","erlighten","nw","nw","h","h",1,0.871487905504182,NA,NA,NA
"experimental",35,6,"ld","lower","adok","nw","nw","h","h",1,0.58735106443055,NA,NA,NA
"experimental",35,7,"ld","lower","satisfies","w","w","g","g",1,1.12024184828624,NA,NA,NA
"experimental",35,8,"ld","lower","courier","w","w","g","h",0,0.954740596236661,NA,NA,NA
"experimental",35,9,"ld","lower","passet","nw","nw","h","h",1,0.770912078907713,NA,NA,NA
"experimental",35,10,"ld","lower","blassed","nw","nw","h","h",1,0.729257096070796,NA,NA,NA
"experimental",35,11,"ld","lower","dingly","nw","nw","h","h",1,0.922717045294121,NA,NA,NA
"experimental",35,12,"ld","lower","frowsed","nw","nw","h","h",1,0.716115018585697,NA,NA,NA
"experimental",35,13,"ld","lower","glamorous","w","w","g","g",1,0.934127968037501,NA,NA,NA
"experimental",35,14,"ld","lower","shests","nw","nw","h","h",1,1.07025090302341,NA,NA,NA
"experimental",35,15,"ld","lower","defeat","w","w","g","g",1,0.713609164580703,NA,NA,NA
"experimental",35,16,"ld","lower","larger","w","w","g","g",1,0.947252167854458,NA,NA,NA
"experimental",35,17,"ld","lower","superstar","w","w","g","g",1,0.732306563993916,NA,NA,NA
"experimental",35,18,"ld","lower","pender","nw","nw","h","h",1,0.948846591636538,NA,NA,NA
"experimental",35,19,"ld","lower","guivers","nw","nw","h","h",1,0.669364567613229,NA,NA,NA
"experimental",35,20,"ld","lower","alomalous","nw","nw","h","h",1,0.968746430473402,NA,NA,NA
"experimental",35,21,"ld","lower","bedding","w","w","g","g",1,0.616430758265778,NA,NA,NA
"experimental",35,22,"ld","lower","splum","nw","nw","h","h",1,0.806196650024503,NA,NA,NA
"experimental",35,23,"ld","lower","treason","w","w","g","g",1,1.06023609405383,NA,NA,NA
"experimental",35,24,"ld","lower","tragedy","w","w","g","g",1,1.09635098394938,NA,NA,NA
"experimental",35,25,"ld","lower","category","w","w","g","g",1,0.571015173569322,NA,NA,NA
"experimental",35,26,"ld","lower","nollow","nw","nw","h","h",1,0.72904455056414,NA,NA,NA
"experimental",35,27,"ld","lower","tracing","w","w","g","g",1,0.890689521795139,NA,NA,NA
"experimental",35,28,"ld","lower","exit","w","w","g","g",1,0.549437812995166,NA,NA,NA
"experimental",35,29,"ld","lower","hackal","nw","nw","h","h",1,0.662081070244312,NA,NA,NA
"experimental",35,30,"ld","lower","abhorrent","w","w","g","h",0,0.714117685100064,NA,NA,NA
"experimental",36,1,"hd","upper","fabstand","nw","nw","h","h",1,0.747598928399384,NA,NA,NA
"experimental",36,2,"hd","upper","issue","w","w","g","g",1,0.692129137925804,NA,NA,NA
"experimental",36,3,"hd","upper","legalosm","nw","nw","h","h",1,0.61486182664521,NA,NA,NA
"experimental",36,4,"hd","upper","anterior","w","w","g","g",1,0.908701279200614,NA,NA,NA
"experimental",36,5,"hd","upper","apop","nw","nw","h","h",1,0.598945730132982,NA,NA,NA
"experimental",36,6,"hd","upper","mogus","nw","nw","h","h",1,0.55764499027282,NA,NA,NA
"experimental",36,7,"hd","upper","disperse","w","w","g","g",1,0.661698024487123,NA,NA,NA
"experimental",36,8,"hd","upper","arrigns","nw","nw","h","h",1,0.897694590734318,NA,NA,NA
"experimental",36,9,"hd","upper","saucer","w","w","g","g",1,0.828409330220893,NA,NA,NA
"experimental",36,10,"hd","upper","ounside","nw","nw","h","h",1,0.864734779577702,NA,NA,NA
"experimental",36,11,"hd","upper","landing","w","w","g","g",1,1.15710164117627,NA,NA,NA
"experimental",36,12,"hd","upper","expected","w","w","g","g",1,0.596898736199364,NA,NA,NA
"experimental",36,13,"hd","upper","clarms","nw","nw","h","h",1,0.747531721834093,NA,NA,NA
"experimental",36,14,"hd","upper","frogmy","nw","nw","h","h",1,0.588284676661715,NA,NA,NA
"experimental",36,15,"hd","upper","reprint","w","w","g","g",1,0.675005967263132,NA,NA,NA
"experimental",36,16,"hd","upper","rational","w","w","g","g",1,0.678363659419119,NA,NA,NA
"experimental",36,17,"hd","upper","topefuls","nw","nw","h","h",1,0.71385150635615,NA,NA,NA
"experimental",36,18,"hd","upper","outlaved","nw","nw","h","h",1,0.698791551636532,NA,NA,NA
"experimental",36,19,"hd","upper","euphoric","w","w","g","g",1,0.661368280649185,NA,NA,NA
"experimental",36,20,"hd","upper","nogwhell","nw","nw","h","h",1,0.689426298253238,NA,NA,NA
"experimental",36,21,"hd","upper","frunted","nw","nw","h","h",1,0.796098081162199,NA,NA,NA
"experimental",36,22,"hd","upper","perform","w","w","g","g",1,0.570748332655057,NA,NA,NA
"experimental",36,23,"hd","upper","regards","w","w","g","g",1,0.562119043897837,NA,NA,NA
"experimental",36,24,"hd","upper","other","w","w","g","g",1,0.594301507342607,NA,NA,NA
"experimental",36,25,"hd","upper","podes","nw","nw","h","h",1,0.752995999995619,NA,NA,NA
"experimental",36,26,"hd","upper","equitable","w","w","g","g",1,0.65610032598488,NA,NA,NA
"experimental",36,27,"hd","upper","esdings","nw","nw","h","h",1,0.629130529006943,NA,NA,NA
"experimental",36,28,"hd","upper","prama","nw","nw","h","h",1,0.657573578646407,NA,NA,NA
"experimental",36,29,"hd","upper","admire","w","w","g","g",1,0.613524311920628,NA,NA,NA
"experimental",36,30,"hd","upper","triplet","w","w","g","g",1,0.875582886394113,NA,NA,NA
"experimental",37,1,"ld","lower","doxing","nw","nw","h","h",1,0.799840474501252,NA,NA,NA
"experimental",37,2,"ld","lower","contund","nw","nw","h","h",1,0.757583278929815,NA,NA,NA
"experimental",37,3,"ld","lower","unamufed","nw","nw","h","h",1,0.58959636813961,NA,NA,NA
"experimental",37,4,"ld","lower","bingu","nw","nw","h","h",1,0.491962081054226,NA,NA,NA
"experimental",37,5,"ld","lower","dounger","nw","nw","h","h",1,1.15101859671995,NA,NA,NA
"experimental",37,6,"ld","lower","noblest","w","w","g","g",1,0.774385975906625,NA,NA,NA
"experimental",37,7,"ld","lower","tining","nw","nw","h","h",1,1.03775094519369,NA,NA,NA
"experimental",37,8,"ld","lower","define","w","w","g","g",1,0.626459140796214,NA,NA,NA
"experimental",37,9,"ld","lower","official","w","w","g","g",1,0.49583756364882,NA,NA,NA
"experimental",37,10,"ld","lower","amaze","w","w","g","g",1,0.586494922405109,NA,NA,NA
"experimental",37,11,"ld","lower","schides","nw","nw","h","h",1,0.768254264490679,NA,NA,NA
"experimental",37,12,"ld","lower","desert","w","w","g","g",1,0.582966068061069,NA,NA,NA
"experimental",37,13,"ld","lower","potatoes","w","w","g","g",1,0.710181285860017,NA,NA,NA
"experimental",37,14,"ld","lower","humanize","w","w","g","g",1,0.6633023803588,NA,NA,NA
"experimental",37,15,"ld","lower","sputter","w","w","g","g",1,0.74833125108853,NA,NA,NA
"experimental",37,16,"ld","lower","servant","w","w","g","g",1,0.597078175051138,NA,NA,NA
"experimental",37,17,"ld","lower","command","w","w","g","g",1,0.491790587780997,NA,NA,NA
"experimental",37,18,"ld","lower","appain","nw","nw","h","h",1,0.902490442618728,NA,NA,NA
"experimental",37,19,"ld","lower","bentler","nw","nw","h","h",1,0.744586871471256,NA,NA,NA
"experimental",37,20,"ld","lower","sodent","nw","nw","h","h",1,0.568385831080377,NA,NA,NA
"experimental",37,21,"ld","lower","fashing","nw","nw","h","h",1,0.735084887128323,NA,NA,NA
"experimental",37,22,"ld","lower","sunhess","nw","nw","h","h",1,0.807084243511781,NA,NA,NA
"experimental",37,23,"ld","lower","pregs","nw","nw","h","h",1,0.549142831237987,NA,NA,NA
"experimental",37,24,"ld","lower","talent","w","w","g","g",1,0.677780979545787,NA,NA,NA
"experimental",37,25,"ld","lower","analysis","w","w","g","g",1,0.665247074095532,NA,NA,NA
"experimental",37,26,"ld","lower","widely","w","w","g","g",1,0.605298263719305,NA,NA,NA
"experimental",37,27,"ld","lower","bookend","w","w","g","g",1,0.851245080353692,NA,NA,NA
"experimental",37,28,"ld","lower","bulmed","nw","nw","h","h",1,0.758701957995072,NA,NA,NA
"experimental",37,29,"ld","lower","optional","w","w","g","g",1,0.725735525367782,NA,NA,NA
"experimental",37,30,"ld","lower","flacked","nw","nw","h","h",1,1.03105112095363,NA,NA,NA
"experimental",38,1,"hd","upper","antique","w","w","g","g",1,0.629251368809491,NA,NA,NA
"experimental",38,2,"hd","upper","markot","nw","nw","h","h",1,0.962656764546409,NA,NA,NA
"experimental",38,3,"hd","upper","ugifies","nw","nw","h","h",1,1.3137355663348,NA,NA,NA
"experimental",38,4,"hd","upper","envelop","w","w","g","g",1,1.31576832407154,NA,NA,NA
"experimental",38,5,"hd","upper","expensive","w","w","g","g",1,0.541321679484099,NA,NA,NA
"experimental",38,6,"hd","upper","postal","w","w","g","g",1,0.622433684300631,NA,NA,NA
"experimental",38,7,"hd","upper","fudden","nw","nw","h","h",1,0.58786455122754,NA,NA,NA
"experimental",38,8,"hd","upper","capobly","nw","nw","h","h",1,0.690561530878767,NA,NA,NA
"experimental",38,9,"hd","upper","latter","w","w","g","g",1,0.917263030307367,NA,NA,NA
"experimental",38,10,"hd","upper","phonology","w","w","g","g",1,1.54207618371584,NA,NA,NA
"experimental",38,11,"hd","upper","accessory","w","w","g","g",1,0.662851134547964,NA,NA,NA
"experimental",38,12,"hd","upper","veclors","nw","nw","h","h",1,0.745820099953562,NA,NA,NA
"experimental",38,13,"hd","upper","houted","nw","nw","h","h",1,0.578509561019018,NA,NA,NA
"experimental",38,14,"hd","upper","persona","w","w","g","g",1,0.657912923488766,NA,NA,NA
"experimental",38,15,"hd","upper","gestalion","nw","nw","h","h",1,0.734054934466258,NA,NA,NA
"experimental",38,16,"hd","upper","lightels","nw","nw","h","h",1,0.830016996711493,NA,NA,NA
"experimental",38,17,"hd","upper","ganter","nw","nw","h","h",1,0.835381623357534,NA,NA,NA
