"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",28,29,"hd","lower","theery","w","nw","h","g",0,0.20428665401414,NA,NA,NA
"experimental",28,30,"hd","lower","ufionize","nw","nw","h","g",0,0.386235035955906,NA,NA,NA
"experimental",29,1,"hd","lower","awful","w","w","g","g",1,1.55297613749281,NA,NA,NA
"experimental",29,2,"hd","lower","schides","nw","nw","h","h",1,0.568860120605677,NA,NA,NA
"experimental",29,3,"hd","lower","catacomb","w","w","g","h",0,0.496405214536935,NA,NA,NA
"experimental",29,4,"hd","lower","tuckel","nw","nw","h","h",1,0.635026389267296,NA,NA,NA
"experimental",29,5,"hd","lower","ezulated","nw","nw","h","h",1,0.631681940052658,NA,NA,NA
"experimental",29,6,"hd","lower","etcess","nw","nw","h","h",1,0.781074744649231,NA,NA,NA
"experimental",29,7,"hd","lower","daylight","w","w","g","g",1,0.556464932858944,NA,NA,NA
"experimental",29,8,"hd","lower","official","w","w","g","g",1,0.404565281234682,NA,NA,NA
"experimental",29,9,"hd","lower","ebince","nw","nw","h","h",1,0.530372465960681,NA,NA,NA
"experimental",29,10,"hd","lower","retona","nw","nw","h","h",1,0.618765319697559,NA,NA,NA
"experimental",29,11,"hd","lower","bropic","nw","nw","h","h",1,0.760027755051851,NA,NA,NA
"experimental",29,12,"hd","lower","dialect","w","w","g","g",1,0.712051359005272,NA,NA,NA
"experimental",29,13,"hd","lower","gaining","w","w","g","g",1,0.554056081920862,NA,NA,NA
"experimental",29,14,"hd","lower","planar","w","w","g","h",0,0.682069835718721,NA,NA,NA
"experimental",29,15,"hd","lower","dorte","nw","nw","h","h",1,0.613408638164401,NA,NA,NA
"experimental",29,16,"hd","lower","preight","nw","nw","h","h",1,0.723405668977648,NA,NA,NA
"experimental",29,17,"hd","lower","staircase","w","w","g","g",1,0.71672107372433,NA,NA,NA
"experimental",29,18,"hd","lower","mantos","nw","nw","h","g",0,0.0226309360004961,NA,NA,NA
"experimental",29,19,"hd","lower","amplifier","w","w","g","g",1,0.0599605152383447,NA,NA,NA
"experimental",29,20,"hd","lower","ipiocy","nw","nw","h","g",0,0.0319359349086881,NA,NA,NA
"experimental",29,21,"hd","lower","uncounted","w","w","g","g",1,0.0843304344452918,NA,NA,NA
"experimental",29,22,"hd","lower","brank","nw","nw","h","h",1,0.759034550748765,NA,NA,NA
"experimental",29,23,"hd","lower","virulent","w","w","g","g",1,0.6629559523426,NA,NA,NA
"experimental",29,24,"hd","lower","peahem","nw","nw","h","h",1,0.810961913317442,NA,NA,NA
"experimental",29,25,"hd","lower","ladybug","target","target","q","q",1,8.67226128233597,1,NA,NA
"experimental",29,26,"hd","lower","hasks","aftertar1","nw","h","h",1,1.69943667249754,NA,NA,NA
"experimental",29,27,"hd","lower","mennel","aftertar2","nw","h","h",1,0.662023996002972,NA,NA,NA
"experimental",29,28,"hd","lower","calming","aftertar3","w","g","g",1,0.618308445904404,NA,NA,NA
"experimental",29,29,"hd","lower","axis","w","w","g","g",1,0.743393240496516,NA,NA,NA
"experimental",29,30,"hd","lower","epic","w","w","g","g",1,0.832067501265556,NA,NA,NA
"experimental",30,1,"ld","upper","worps","nw","nw","h","h",1,0.733086429536343,NA,NA,NA
"experimental",30,2,"ld","upper","gazes","w","w","g","h",0,0.486312274355441,NA,NA,NA
"experimental",30,3,"ld","upper","clooped","nw","nw","h","h",1,0.601131641305983,NA,NA,NA
"experimental",30,4,"ld","upper","despise","w","w","g","g",1,0.687061679549515,NA,NA,NA
"experimental",30,5,"ld","upper","vented","w","w","g","g",1,0.625772705767304,NA,NA,NA
"experimental",30,6,"ld","upper","tucker","w","w","g","g",1,0.455001181922853,NA,NA,NA
"experimental",30,7,"ld","upper","resonant","w","w","g","g",1,0.210963303688914,NA,NA,NA
"experimental",30,8,"ld","upper","calcify","w","w","g","g",1,0.401032784953713,NA,NA,NA
"experimental",30,9,"ld","upper","crundle","nw","nw","h","g",0,0.126963061280549,NA,NA,NA
"experimental",30,10,"ld","upper","fatho","nw","nw","h","g",0,0.327463172376156,NA,NA,NA
"experimental",30,11,"ld","upper","entertain","w","w","g","g",1,0.632784727495164,NA,NA,NA
"experimental",30,12,"ld","upper","chappef","nw","nw","h","h",1,0.734713298268616,NA,NA,NA
"experimental",30,13,"ld","upper","guitar","w","w","g","g",1,5.21632097801194,NA,NA,NA
"experimental",30,14,"ld","upper","huntry","nw","nw","h","g",0,0.446263633668423,NA,NA,NA
"experimental",30,15,"ld","upper","shazer","nw","nw","h","h",1,1.41898495005444,NA,NA,NA
"experimental",30,16,"ld","upper","blipover","nw","nw","h","h",1,0.615407958626747,NA,NA,NA
"experimental",30,17,"ld","upper","carbled","nw","nw","h","h",1,0.77342376159504,NA,NA,NA
"experimental",30,18,"ld","upper","wrecber","nw","nw","h","h",1,0.612726307474077,NA,NA,NA
"experimental",30,19,"ld","upper","filter","w","w","g","g",1,0.722789220046252,NA,NA,NA
"experimental",30,20,"ld","upper","misest","nw","nw","h","g",0,0.564095058478415,NA,NA,NA
"experimental",30,21,"ld","upper","egpended","nw","nw","h","h",1,0.59582197247073,NA,NA,NA
"experimental",30,22,"ld","upper","parody","w","w","g","g",1,0.6908428077586,NA,NA,NA
"experimental",30,23,"ld","upper","sprea","nw","nw","h","g",0,0.445551506243646,NA,NA,NA
"experimental",30,24,"ld","upper","budget","w","w","g","g",1,0.0175258670933545,NA,NA,NA
"experimental",30,25,"ld","upper","mubby","nw","nw","h","g",0,0.126926643773913,NA,NA,NA
"experimental",30,26,"ld","upper","bickering","w","w","g","g",1,0.363240373320878,NA,NA,NA
"experimental",30,27,"ld","upper","valif","nw","nw","h","g",0,0.186999935656786,NA,NA,NA
"experimental",30,28,"ld","upper","acting","w","w","g","g",1,0.153617019299418,NA,NA,NA
"experimental",30,29,"ld","upper","partner","w","w","g","g",1,0.56962886126712,NA,NA,NA
"experimental",30,30,"ld","upper","explosion","w","w","g","g",1,0.42513420805335,NA,NA,NA
"experimental",31,1,"hd","lower","gairs","nw","nw","h","h",1,15.3828915799968,NA,NA,NA
"experimental",31,2,"hd","lower","fallint","nw","nw","h","h",1,0.605726535432041,NA,NA,NA
"experimental",31,3,"hd","lower","unstatle","nw","nw","h","h",1,0.522662222385406,NA,NA,NA
"experimental",31,4,"hd","lower","plapping","nw","nw","h","h",1,0.540024093352258,NA,NA,NA
"experimental",31,5,"hd","lower","shivering","w","w","g","g",1,0.540598496329039,NA,NA,NA
"experimental",31,6,"hd","lower","dileting","nw","nw","h","g",0,0.717379567679018,NA,NA,NA
"experimental",31,7,"hd","lower","slooch","nw","nw","h","h",1,0.62205679807812,NA,NA,NA
"experimental",31,8,"hd","lower","ready","w","w","g","g",1,0.643427572213113,NA,NA,NA
"experimental",31,9,"hd","lower","tycoon","w","w","g","g",1,0.656066757626832,NA,NA,NA
"experimental",31,10,"hd","lower","require","w","w","g","g",1,0.508107477333397,NA,NA,NA
"experimental",31,11,"hd","lower","iflaid","nw","nw","h","h",1,0.790076815988868,NA,NA,NA
"experimental",31,12,"hd","lower","forgery","w","w","g","h",0,0.691850248258561,NA,NA,NA
"experimental",31,13,"hd","lower","racile","nw","nw","h","h",1,0.638533061835915,NA,NA,NA
"experimental",31,14,"hd","lower","remade","w","w","g","g",1,0.555292951874435,NA,NA,NA
"experimental",31,15,"hd","lower","gelented","nw","nw","h","h",1,0.643275611568242,NA,NA,NA
"experimental",31,16,"hd","lower","downtrund","nw","nw","h","h",1,0.543828065041453,NA,NA,NA
"experimental",31,17,"hd","lower","disease","w","w","g","g",1,0.712667807471007,NA,NA,NA
"experimental",31,18,"hd","lower","encounter","w","w","g","g",1,0.218071665614843,NA,NA,NA
"experimental",31,19,"hd","lower","glattery","nw","nw","h","g",0,0.104627885855734,NA,NA,NA
"experimental",31,20,"hd","lower","galashes","nw","nw","h","g",0,0.0266706291586161,NA,NA,NA
"experimental",31,21,"hd","lower","footstep","w","w","g","g",1,0.255017867777497,NA,NA,NA
"experimental",31,22,"hd","lower","gigoho","nw","nw","h","g",0,0.0593990231864154,NA,NA,NA
"experimental",31,23,"hd","lower","crocodile","target","target","q","g",0,0.17478253133595,NA,NA,NA
"experimental",31,24,"hd","lower","arcients","aftertar1","nw","h","h",1,1.91802203888074,NA,NA,NA
"experimental",31,25,"hd","lower","sliding","aftertar2","w","g","g",1,1.17534137377515,NA,NA,NA
"experimental",31,26,"hd","lower","baseline","aftertar3","w","g","g",1,0.822978359181434,NA,NA,NA
"experimental",31,27,"hd","lower","sazer","w","nw","h","h",1,0.764082676265389,NA,NA,NA
"experimental",31,28,"hd","lower","restock","nw","w","g","g",1,0.588072000071406,NA,NA,NA
"experimental",31,29,"hd","lower","record","w","w","g","g",1,0.666791707277298,NA,NA,NA
"experimental",31,30,"hd","lower","located","w","w","g","g",1,0.638729385565966,NA,NA,NA
"experimental",32,1,"hd","lower","noblest","w","w","g","g",1,0.667288640048355,NA,NA,NA
"experimental",32,2,"hd","lower","heuls","nw","nw","h","h",1,0.574000283144414,NA,NA,NA
"experimental",32,3,"hd","lower","caloric","w","w","g","g",1,0.701375076081604,NA,NA,NA
"experimental",32,4,"hd","lower","cabinet","w","w","g","g",1,0.67143328115344,NA,NA,NA
"experimental",32,5,"hd","lower","gewer","nw","nw","h","h",1,0.690726934466511,NA,NA,NA
"experimental",32,6,"hd","lower","flacked","nw","nw","h","h",1,0.772389836143702,NA,NA,NA
"experimental",32,7,"hd","lower","unbridled","w","w","g","h",0,0.699799523223191,NA,NA,NA
"experimental",32,8,"hd","lower","fullity","nw","nw","h","g",0,0.414405285846442,NA,NA,NA
"experimental",32,9,"hd","lower","kiner","nw","nw","h","g",0,0.356456788722426,NA,NA,NA
"experimental",32,10,"hd","lower","finish","w","w","g","g",1,0.412914486136287,NA,NA,NA
"experimental",32,11,"hd","lower","latirizes","nw","nw","h","h",1,0.385742737911642,NA,NA,NA
"experimental",32,12,"hd","lower","joses","nw","nw","h","h",1,0.409232347272336,NA,NA,NA
"experimental",32,13,"hd","lower","sputter","w","w","g","h",0,0.478572234045714,NA,NA,NA
"experimental",32,14,"hd","lower","latter","w","w","g","h",0,0.402642106637359,NA,NA,NA
"experimental",32,15,"hd","lower","reses","nw","nw","h","h",1,1.76615979755297,NA,NA,NA
"experimental",32,16,"hd","lower","classify","w","w","g","g",1,9.71586923580617,NA,NA,NA
"experimental",32,17,"hd","lower","miracle","w","w","g","g",1,0.645579514559358,NA,NA,NA
"experimental",32,18,"hd","lower","pallir","nw","nw","h","h",1,0.594202056061476,NA,NA,NA
"experimental",32,19,"hd","lower","goltish","nw","nw","h","h",1,0.576016488019377,NA,NA,NA
"experimental",32,20,"hd","lower","infancy","w","w","g","g",1,0.647287826053798,NA,NA,NA
"experimental",32,21,"hd","lower","donastic","nw","nw","h","g",0,0.396011806558818,NA,NA,NA
"experimental",32,22,"hd","lower","picnic","w","w","g","g",1,0.49072309397161,NA,NA,NA
"experimental",32,23,"hd","lower","tining","nw","nw","h","h",1,0.621476104483008,NA,NA,NA
"experimental",32,24,"hd","lower","kickoff","w","w","g","g",1,0.0347063126973808,NA,NA,NA
"experimental",32,25,"hd","lower","houted","nw","nw","h","h",1,0.534722038544714,NA,NA,NA
"experimental",32,26,"hd","lower","mining","w","w","g","g",1,0.58283748337999,NA,NA,NA
"experimental",32,27,"hd","lower","ensues","w","w","g","h",0,0.590081252157688,NA,NA,NA
"experimental",32,28,"hd","lower","glapula","nw","nw","h","h",1,0.508805368561298,NA,NA,NA
"experimental",32,29,"hd","lower","visible","w","w","g","g",1,0.566005321219563,NA,NA,NA
"experimental",32,30,"hd","lower","elvisages","nw","nw","h","h",1,0.693833345547318,NA,NA,NA
"experimental",33,1,"ld","upper","extruded","w","w","g","h",0,0.101554249878973,NA,NA,NA
"experimental",33,2,"ld","upper","hindsight","w","w","g","h",0,1.09345268411562,NA,NA,NA
"experimental",33,3,"ld","upper","implode","w","w","g","h",0,0.24808199191466,NA,NA,NA
"experimental",33,4,"ld","upper","correct","w","w","g","h",0,0.380813134368509,NA,NA,NA
"experimental",33,5,"ld","upper","superstar","w","w","g","g",1,13.5637831920758,NA,NA,NA
"experimental",33,6,"ld","upper","sponto","nw","nw","h","h",1,0.418408891651779,NA,NA,NA
"experimental",33,7,"ld","upper","graiking","nw","nw","h","g",0,0.398704383056611,NA,NA,NA
"experimental",33,8,"ld","upper","frowsed","nw","nw","h","g",0,0.221109215170145,NA,NA,NA
"experimental",33,9,"ld","upper","fabstand","nw","nw","h","g",0,7.20974497310817,NA,NA,NA
"experimental",33,10,"ld","upper","punctual","w","w","g","g",1,1.66070137917995,NA,NA,NA
"experimental",33,11,"ld","upper","stagger","w","w","g","g",1,0.431609568186104,NA,NA,NA
"experimental",33,12,"ld","upper","earmaff","nw","nw","h","g",0,0.596912510693073,NA,NA,NA
"experimental",33,13,"ld","upper","gorilla","target","target","q","g",0,0.507566512096673,NA,NA,NA
"experimental",33,14,"ld","upper","rumblos","aftertar1","nw","h","h",1,0.581237762235105,NA,NA,NA
"experimental",33,15,"ld","upper","slogan","aftertar2","w","g","h",0,0.548969552386552,NA,NA,NA
"experimental",33,16,"ld","upper","dumult","aftertar3","nw","h","h",1,0.725664215162396,NA,NA,NA
"experimental",33,17,"ld","upper","servant","nw","w","g","g",1,0.550112398806959,NA,NA,NA
"experimental",33,18,"ld","upper","athcan","w","nw","h","h",1,0.598438734188676,NA,NA,NA
"experimental",33,19,"ld","upper","grolific","nw","nw","h","h",1,0.565176657401025,NA,NA,NA
"experimental",33,20,"ld","upper","omission","nw","w","g","h",0,0.869051445275545,NA,NA,NA
"experimental",33,21,"ld","upper","arpired","w","nw","h","h",1,0.910708083305508,NA,NA,NA
"experimental",33,22,"ld","upper","bengths","nw","nw","h","h",1,0.672742986585945,NA,NA,NA
"experimental",33,23,"ld","upper","paterways","nw","nw","h","g",0,0.636090772692114,NA,NA,NA
"experimental",33,24,"ld","upper","admire","nw","w","g","g",1,0.51213160995394,NA,NA,NA
"experimental",33,25,"ld","upper","mystery","w","w","g","g",1,0.562051043845713,NA,NA,NA
"experimental",33,26,"ld","upper","fashing","w","nw","h","g",0,0.482203719671816,NA,NA,NA
"experimental",33,27,"ld","upper","melodic","nw","w","g","g",1,0.845321149099618,NA,NA,NA
"experimental",33,28,"ld","upper","posing","w","w","g","h",0,0.674310924485326,NA,NA,NA
"experimental",33,29,"ld","upper","lenie","w","nw","h","h",1,0.701657477300614,NA,NA,NA
"experimental",33,30,"ld","upper","gures","nw","nw","h","h",1,0.646774008404464,NA,NA,NA
"experimental",34,1,"ld","upper","usually","w","w","g","g",1,0.428144278936088,NA,NA,NA
"experimental",34,2,"ld","upper","recollect","w","w","g","g",1,0.409474357962608,NA,NA,NA
"experimental",34,3,"ld","upper","mineluyer","nw","nw","h","h",1,0.567622588481754,NA,NA,NA
"experimental",34,4,"ld","upper","urgent","w","w","g","g",1,0.606867064721882,NA,NA,NA
"experimental",34,5,"ld","upper","standard","w","w","g","g",1,0.516344781499356,NA,NA,NA
"experimental",34,6,"ld","upper","brudent","nw","nw","h","g",0,0.445761072449386,NA,NA,NA
"experimental",34,7,"ld","upper","alticles","nw","nw","h","h",1,0.905737427528948,NA,NA,NA
"experimental",34,8,"ld","upper","drauns","nw","nw","h","h",1,0.180711297784001,NA,NA,NA
"experimental",34,9,"ld","upper","castaway","w","w","g","h",0,0.020033045206219,NA,NA,NA
"experimental",34,10,"ld","upper","penalize","w","w","g","h",0,0.0173629815690219,NA,NA,NA
"experimental",34,11,"ld","upper","odacles","nw","nw","h","g",0,0.76706261979416,NA,NA,NA
"experimental",34,12,"ld","upper","clattest","nw","nw","h","g",0,0.102928513661027,NA,NA,NA
"experimental",34,13,"ld","upper","peags","nw","nw","h","h",1,0.335580961313099,NA,NA,NA
"experimental",34,14,"ld","upper","maintain","w","w","g","h",0,0.470604750327766,NA,NA,NA
"experimental",34,15,"ld","upper","analysis","w","w","g","g",1,0.161634163465351,NA,NA,NA
"experimental",34,16,"ld","upper","attended","w","w","g","h",0,0.225777274928987,NA,NA,NA
"experimental",34,17,"ld","upper","brimitar","nw","nw","h","h",1,5.27030294854194,NA,NA,NA
"experimental",34,18,"ld","upper","ottans","nw","nw","h","g",0,0.185547871049494,NA,NA,NA
"experimental",34,19,"ld","upper","dounger","nw","nw","h","h",1,0.095594032201916,NA,NA,NA
"experimental",34,20,"ld","upper","carony","nw","nw","h","h",1,2.14586307480931,NA,NA,NA
"experimental",34,21,"ld","upper","dishwater","w","w","g","h",0,7.05978637328371,NA,NA,NA
"experimental",34,22,"ld","upper","fuestion","nw","nw","h","h",1,0.105234402697533,NA,NA,NA
"experimental",34,23,"ld","upper","religious","w","w","g","h",0,0.0908799539320171,NA,NA,NA
"experimental",34,24,"ld","upper","intercede","w","w","g","h",0,0.0299985250458121,NA,NA,NA
"experimental",34,25,"ld","upper","vinegar","w","w","g","g",1,0.0348804546520114,NA,NA,NA
"experimental",34,26,"ld","upper","tinion","nw","nw","h","h",1,15.7913113683462,NA,NA,NA
"experimental",34,27,"ld","upper","imotope","nw","nw","h","g",0,0.10996106127277,NA,NA,NA
"experimental",34,28,"ld","upper","pircus","nw","nw","h","h",1,0.59204746549949,NA,NA,NA
"experimental",34,29,"ld","upper","childhood","w","w","g","g",1,0.438710978254676,NA,NA,NA
"experimental",34,30,"ld","upper","knowledge","w","w","g","g",1,0.443372747395188,NA,NA,NA
"experimental",35,1,"ld","upper","elbalm","nw","nw","h","g",0,7.5352325453423,NA,NA,NA
"experimental",35,2,"ld","upper","volume","w","w","g","h",0,0.126287682447582,NA,NA,NA
"experimental",35,3,"ld","upper","seasoning","w","w","g","g",1,0.0686454232782125,NA,NA,NA
"experimental",35,4,"ld","upper","target","w","w","g","g",1,0.0303209852427244,NA,NA,NA
"experimental",35,5,"ld","upper","thesis","w","w","g","g",1,0.387666574213654,NA,NA,NA
"experimental",35,6,"ld","upper","scabry","nw","nw","h","h",1,7.88777334382757,NA,NA,NA
"experimental",35,7,"ld","upper","overwork","w","w","g","h",0,0.241731774993241,NA,NA,NA
"experimental",35,8,"ld","upper","permeable","w","w","g","h",0,7.65335100609809,NA,NA,NA
"experimental",35,9,"ld","upper","lutton","nw","nw","h","g",0,0.0887568145990372,NA,NA,NA
"experimental",35,10,"ld","upper","pexts","nw","nw","h","g",0,0.201744713354856,NA,NA,NA
"experimental",35,11,"ld","upper","opert","nw","nw","h","g",0,0.181550555396825,NA,NA,NA
"experimental",35,12,"ld","upper","shurk","nw","nw","h","h",1,3.54011348169297,NA,NA,NA
"experimental",35,13,"ld","upper","slimped","nw","nw","h","g",0,0.121039591729641,NA,NA,NA
"experimental",35,14,"ld","upper","unsmilung","nw","nw","h","g",0,0.138186930213124,NA,NA,NA
"experimental",35,15,"ld","upper","ifkling","nw","nw","h","g",0,0.00973583571612835,NA,NA,NA
"experimental",35,16,"ld","upper","ucility","nw","nw","h","g",0,0.159045542124659,NA,NA,NA
"experimental",35,17,"ld","upper","trake","nw","nw","h","h",1,0.00067814439535141,NA,NA,NA
"experimental",35,18,"ld","upper","reborn","w","w","g","h",0,0.252090563997626,NA,NA,NA
"experimental",35,19,"ld","upper","pocket","w","w","g","g",1,0.613790360279381,NA,NA,NA
"experimental",35,20,"ld","upper","mandate","w","w","g","g",1,0.427889356855303,NA,NA,NA
"experimental",35,21,"ld","upper","arbitrary","w","w","g","g",1,0.409133689012378,NA,NA,NA
"experimental",35,22,"ld","upper","pammed","nw","nw","h","g",0,0.639570960309356,NA,NA,NA
"experimental",35,23,"ld","upper","phraining","nw","nw","h","g",0,0.699579693842679,NA,NA,NA
"experimental",35,24,"ld","upper","dreaded","w","w","g","g",1,0.510643458925188,NA,NA,NA
"experimental",35,25,"ld","upper","aviation","w","w","g","g",1,0.639714644290507,NA,NA,NA
"experimental",35,26,"ld","upper","confined","w","w","g","g",1,0.684563109185547,NA,NA,NA
"experimental",35,27,"ld","upper","bedding","w","w","g","g",1,1.02994356770068,NA,NA,NA
"experimental",35,28,"ld","upper","razelle","nw","nw","h","h",1,0.506737186573446,NA,NA,NA
"experimental",35,29,"ld","upper","medium","w","w","g","g",1,0.597218417096883,NA,NA,NA
"experimental",35,30,"ld","upper","parlayid","nw","nw","h","h",1,0.587979963049293,NA,NA,NA
"experimental",36,1,"hd","lower","satisfies","w","w","g","g",1,0.738469265401363,NA,NA,NA
"experimental",36,2,"hd","lower","booster","w","w","g","g",1,0.507077855989337,NA,NA,NA
"experimental",36,3,"hd","lower","moisture","w","w","g","g",1,0.221081736497581,NA,NA,NA
"experimental",36,4,"hd","lower","design","w","w","g","g",1,1.11448411270976,NA,NA,NA
"experimental",36,5,"hd","lower","metrol","nw","nw","h","g",0,0.0444367337040603,NA,NA,NA
"experimental",36,6,"hd","lower","senalize","nw","nw","h","g",0,0.0250964001752436,NA,NA,NA
"experimental",36,7,"hd","lower","remain","w","w","g","h",0,0.0218535885214806,NA,NA,NA
"experimental",36,8,"hd","lower","amkles","nw","nw","h","g",0,0.0675555472262204,NA,NA,NA
"experimental",36,9,"hd","lower","sooled","nw","nw","h","h",1,0.115610737819225,NA,NA,NA
"experimental",36,10,"hd","lower","provide","w","w","g","h",0,0.0602505304850638,NA,NA,NA
"experimental",36,11,"hd","lower","curricula","w","w","g","g",1,0.0799854975193739,NA,NA,NA
"experimental",36,12,"hd","lower","hemoter","nw","nw","h","h",1,0.13798464788124,NA,NA,NA
"experimental",36,13,"hd","lower","corduroy","w","w","g","g",1,0.120631715748459,NA,NA,NA
"experimental",36,14,"hd","lower","elephant","target","target","q","h",0,0.105677040759474,NA,NA,NA
"experimental",36,15,"hd","lower","nelvet","aftertar1","nw","h","h",1,1.96383258746937,NA,NA,NA
"experimental",36,16,"hd","lower","natch","aftertar2","nw","h","g",0,0.0414375881664455,NA,NA,NA
"experimental",36,17,"hd","lower","olgies","aftertar3","nw","h","h",1,0.0458699273876846,NA,NA,NA
"experimental",36,18,"hd","lower","temelity","nw","nw","h","h",1,0.186614572070539,NA,NA,NA
"experimental",36,19,"hd","lower","peanimate","nw","nw","h","g",0,0.0399050745181739,NA,NA,NA
"experimental",36,20,"hd","lower","planofoad","nw","nw","h","g",0,0.756676684133708,NA,NA,NA
"experimental",36,21,"hd","lower","gonesty","nw","nw","h","g",0,0.0847349995747209,NA,NA,NA
"experimental",36,22,"hd","lower","hangar","nw","w","g","h",0,0.116139122284949,NA,NA,NA
"experimental",36,23,"hd","lower","standard","w","w","g","h",0,0.0142910010181367,NA,NA,NA
"experimental",36,24,"hd","lower","splum","w","nw","h","g",0,0.5299924002029,NA,NA,NA
"experimental",36,25,"hd","lower","series","nw","w","g","g",1,0.595059853512794,NA,NA,NA
"experimental",36,26,"hd","lower","sampling","w","w","g","h",0,7.2580828955397,NA,NA,NA
"experimental",36,27,"hd","lower","stelled","w","nw","h","h",1,0.117851406335831,NA,NA,NA
"experimental",36,28,"hd","lower","destroy","nw","w","g","h",0,0.0196056365966797,NA,NA,NA
"experimental",36,29,"hd","lower","eggays","w","nw","h","h",1,0.0480294842272997,NA,NA,NA
"experimental",36,30,"hd","lower","revising","nw","w","g","g",1,0.0682623777538538,NA,NA,NA
"experimental",37,1,"ld","upper","pillage","w","w","g","g",1,3.31862762803212,NA,NA,NA
"experimental",37,2,"ld","upper","insole","w","w","g","g",1,0.652192267589271,NA,NA,NA
"experimental",37,3,"ld","upper","peadgear","nw","nw","h","h",1,1.19097540061921,NA,NA,NA
"experimental",37,4,"ld","upper","eyesight","w","w","g","g",1,0.709665682632476,NA,NA,NA
"experimental",37,5,"ld","upper","bamps","nw","nw","h","h",1,0.63967557810247,NA,NA,NA
"experimental",37,6,"ld","upper","ebuating","nw","nw","h","h",1,0.700810274109244,NA,NA,NA
"experimental",37,7,"ld","upper","imprives","nw","nw","h","h",1,0.724429992958903,NA,NA,NA
"experimental",37,8,"ld","upper","acoustic","w","w","g","g",1,0.542114457115531,NA,NA,NA
"experimental",37,9,"ld","upper","bother","w","w","g","g",1,0.831193150952458,NA,NA,NA
"experimental",37,10,"ld","upper","acidic","w","w","g","g",1,0.596539065707475,NA,NA,NA
"experimental",37,11,"ld","upper","felevance","nw","nw","h","h",1,0.643236215226352,NA,NA,NA
"experimental",37,12,"ld","upper","sunshine","w","w","g","g",1,0.590898328460753,NA,NA,NA
"experimental",37,13,"ld","upper","havel","nw","nw","h","g",0,0.309602713212371,NA,NA,NA
"experimental",37,14,"ld","upper","alber","nw","nw","h","h",1,0.719634141307324,NA,NA,NA
"experimental",37,15,"ld","upper","talent","w","w","g","g",1,0.673087297007442,NA,NA,NA
"experimental",37,16,"ld","upper","otoist","nw","nw","h","h",1,2.01234796270728,NA,NA,NA
"experimental",37,17,"ld","upper","region","w","w","g","g",1,0.626499731093645,NA,NA,NA
"experimental",37,18,"ld","upper","funtair","nw","nw","h","h",1,0.911989647429436,NA,NA,NA
"experimental",37,19,"ld","upper","thorifies","nw","nw","h","h",1,0.962017341516912,NA,NA,NA
"experimental",37,20,"ld","upper","bentler","nw","nw","h","h",1,0.00106615666300058,NA,NA,NA
"experimental",37,21,"ld","upper","binder","w","w","g","h",0,0.0762344961985946,NA,NA,NA
"experimental",37,22,"ld","upper","susher","nw","nw","h","g",0,0.0373522085137665,NA,NA,NA
"experimental",37,23,"ld","upper","chyme","nw","nw","h","h",1,0.081690498162061,NA,NA,NA
"experimental",37,24,"ld","upper","ordinary","w","w","g","g",1,1.18916412722319,NA,NA,NA
"experimental",37,25,"ld","upper","airline","w","w","g","g",1,0.484019958879799,NA,NA,NA
"experimental",37,26,"ld","upper","lofty","w","w","g","g",1,0.661235061008483,NA,NA,NA
"experimental",37,27,"ld","upper","thaken","nw","nw","h","g",0,0.46522721182555,NA,NA,NA
"experimental",37,28,"ld","upper","bypassed","w","w","g","h",0,0.77335092658177,NA,NA,NA
"experimental",37,29,"ld","upper","flieves","nw","nw","h","h",1,0.708131182007492,NA,NA,NA
"experimental",37,30,"ld","upper","rawhide","w","w","g","h",0,0.573680471628904,NA,NA,NA
"experimental",38,1,"hd","lower","priant","nw","nw","h","h",1,5.47775217844173,NA,NA,NA
"experimental",38,2,"hd","lower","ireology","nw","nw","h","h",1,0.592366284225136,NA,NA,NA
"experimental",38,3,"hd","lower","terming","w","w","g","g",1,0.798752123024315,NA,NA,NA
"experimental",38,4,"hd","lower","bamboo","w","w","g","h",0,0.93349020043388,NA,NA,NA
"experimental",38,5,"hd","lower","bluads","nw","nw","h","h",1,0.110790055710822,NA,NA,NA
"experimental",38,6,"hd","lower","butcher","w","w","g","g",1,0.615694994106889,NA,NA,NA
"experimental",38,7,"hd","lower","retreat","w","w","g","g",1,0.437714463099837,NA,NA,NA
"experimental",38,8,"hd","lower","army","w","w","g","g",1,0.490395998582244,NA,NA,NA
"experimental",38,9,"hd","lower","ecistle","nw","nw","h","g",0,0.40509201027453,NA,NA,NA
"experimental",38,10,"hd","lower","define","w","w","g","g",1,0.802108821924776,NA,NA,NA
"experimental",38,11,"hd","lower","dolphin","target","target","q","q",1,1.59088773420081,1,NA,NA
"experimental",38,12,"hd","lower","managed","aftertar1","w","g","g",1,0.605578548274934,NA,NA,NA
"experimental",38,13,"hd","lower","anterior","aftertar2","w","g","g",1,0.723635429982096,NA,NA,NA
"experimental",38,14,"hd","lower","antonym","aftertar3","w","g","g",1,0.629016180057079,NA,NA,NA
"experimental",38,15,"hd","lower","recount","w","w","g","g",1,0.922377238981426,NA,NA,NA
"experimental",38,16,"hd","lower","esdings","w","nw","h","h",1,0.603661332745105,NA,NA,NA
"experimental",38,17,"hd","lower","shillac","nw","nw","h","h",1,0.657716800458729,NA,NA,NA
