"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",28,29,"ld","lower","scatter","w","w","g","g",1,0.603903303621337,NA,NA,NA
"experimental",28,30,"ld","lower","ignoble","w","w","g","g",1,1.06571621028706,NA,NA,NA
"experimental",29,1,"hd","upper","neuran","nw","nw","h","h",1,0.709492293419316,NA,NA,NA
"experimental",29,2,"hd","upper","sullen","w","w","g","h",0,0.959304395946674,NA,NA,NA
"experimental",29,3,"hd","upper","tiery","nw","nw","h","h",1,0.655131232109852,NA,NA,NA
"experimental",29,4,"hd","upper","sorping","nw","nw","h","h",1,0.835224489565007,NA,NA,NA
"experimental",29,5,"hd","upper","edasion","nw","nw","h","h",1,1.07983341848012,NA,NA,NA
"experimental",29,6,"hd","upper","rocket","w","w","g","g",1,0.619136124383658,NA,NA,NA
"experimental",29,7,"hd","upper","unbridled","w","w","g","g",1,1.42451515188441,NA,NA,NA
"experimental",29,8,"hd","upper","result","w","w","g","g",1,0.469742135028355,NA,NA,NA
"experimental",29,9,"hd","upper","gradielts","nw","nw","h","h",1,0.744107071892358,NA,NA,NA
"experimental",29,10,"hd","upper","standard","w","w","g","g",1,1.00966241210699,NA,NA,NA
"experimental",29,11,"hd","upper","colicky","w","w","g","h",0,1.51860421616584,NA,NA,NA
"experimental",29,12,"hd","upper","publish","w","w","g","g",1,0.567914534593001,NA,NA,NA
"experimental",29,13,"hd","upper","suddenly","w","w","g","g",1,0.599281178088859,NA,NA,NA
"experimental",29,14,"hd","upper","preserve","w","w","g","g",1,0.51789126242511,NA,NA,NA
"experimental",29,15,"hd","upper","advantage","w","w","g","g",1,0.551194532308728,NA,NA,NA
"experimental",29,16,"hd","upper","rillains","nw","nw","h","h",1,0.647193358629011,NA,NA,NA
"experimental",29,17,"hd","upper","fards","nw","nw","h","g",0,0.963864341727458,NA,NA,NA
"experimental",29,18,"hd","upper","elvisages","nw","nw","h","h",1,0.730894789798185,NA,NA,NA
"experimental",29,19,"hd","upper","gigglod","nw","nw","h","h",1,0.909088849672116,NA,NA,NA
"experimental",29,20,"hd","upper","squirrel","target","target","q","g",0,0.556992035242729,1,1,NA
"experimental",29,21,"hd","upper","lentils","aftertar1","w","g","h",0,1.06078620476183,NA,NA,NA
"experimental",29,22,"hd","upper","ralliep","aftertar2","nw","h","h",1,0.769551551202312,NA,NA,NA
"experimental",29,23,"hd","upper","ubefully","aftertar3","nw","h","h",1,0.769283212488517,NA,NA,NA
"experimental",29,24,"hd","upper","neally","nw","nw","h","h",1,0.77655008842703,NA,NA,NA
"experimental",29,25,"hd","upper","incorrect","nw","w","g","g",1,0.623511643963866,NA,NA,NA
"experimental",29,26,"hd","upper","pregs","w","nw","h","h",1,0.669161811238155,NA,NA,NA
"experimental",29,27,"hd","upper","optional","nw","w","g","g",1,0.488484487053938,NA,NA,NA
"experimental",29,28,"hd","upper","erithets","w","nw","h","h",1,0.762200159253553,NA,NA,NA
"experimental",29,29,"hd","upper","senalize","nw","nw","h","h",1,1.05812666402198,NA,NA,NA
"experimental",29,30,"hd","upper","figure","nw","w","g","g",1,0.526092645013705,NA,NA,NA
"experimental",30,1,"hd","upper","yearnungs","nw","nw","h","h",1,0.783320130431093,NA,NA,NA
"experimental",30,2,"hd","upper","extruded","w","w","g","g",1,0.694588179932907,NA,NA,NA
"experimental",30,3,"hd","upper","marvel","w","w","g","g",1,0.620925752911717,NA,NA,NA
"experimental",30,4,"hd","upper","atch","nw","nw","h","h",1,0.690151084214449,NA,NA,NA
"experimental",30,5,"hd","upper","bloodless","w","w","g","g",1,0.660790490917861,NA,NA,NA
"experimental",30,6,"hd","upper","sazer","nw","nw","h","g",0,0.760745274834335,NA,NA,NA
"experimental",30,7,"hd","upper","decantel","nw","nw","h","h",1,1.1526811706135,NA,NA,NA
"experimental",30,8,"hd","upper","caution","w","w","g","g",1,0.656779899843968,NA,NA,NA
"experimental",30,9,"hd","upper","poughest","nw","nw","h","h",1,0.619337755604647,NA,NA,NA
"experimental",30,10,"hd","upper","fravity","nw","nw","h","h",1,0.799944146652706,NA,NA,NA
"experimental",30,11,"hd","upper","presence","w","w","g","g",1,0.600426673307084,NA,NA,NA
"experimental",30,12,"hd","upper","threaded","w","w","g","g",1,0.597637339960784,NA,NA,NA
"experimental",30,13,"hd","upper","lavilion","nw","nw","h","h",1,0.70825654710643,NA,NA,NA
"experimental",30,14,"hd","upper","plashed","nw","nw","h","g",0,0.814254232565872,NA,NA,NA
"experimental",30,15,"hd","upper","giraffe","target","target","q","g",0,0.97217468963936,1,1,NA
"experimental",30,16,"hd","upper","anonymous","aftertar1","w","g","g",1,0.68370039248839,NA,NA,NA
"experimental",30,17,"hd","upper","ebince","aftertar2","nw","h","g",0,0.67075222323183,NA,NA,NA
"experimental",30,18,"hd","upper","egect","aftertar3","nw","h","h",1,0.874070204794407,NA,NA,NA
"experimental",30,19,"hd","upper","efficient","nw","w","g","g",1,0.813412090064958,NA,NA,NA
"experimental",30,20,"hd","upper","blipover","w","nw","h","h",1,0.754484140546992,NA,NA,NA
"experimental",30,21,"hd","upper","scrooner","nw","nw","h","h",1,0.850294315023348,NA,NA,NA
"experimental",30,22,"hd","upper","disease","nw","w","g","g",1,0.60698029352352,NA,NA,NA
"experimental",30,23,"hd","upper","glassware","w","w","g","g",1,0.613031344953924,NA,NA,NA
"experimental",30,24,"hd","upper","helpful","w","w","g","g",1,0.410936733940616,NA,NA,NA
"experimental",30,25,"hd","upper","gounts","w","nw","h","h",1,0.69691448577214,NA,NA,NA
"experimental",30,26,"hd","upper","courier","nw","w","g","h",0,0.771540396264754,NA,NA,NA
"experimental",30,27,"hd","upper","sequence","w","w","g","g",1,0.67490890645422,NA,NA,NA
"experimental",30,28,"hd","upper","partner","w","w","g","g",1,0.950157036655582,NA,NA,NA
"experimental",30,29,"hd","upper","blassed","w","nw","h","g",0,0.57384515053127,NA,NA,NA
"experimental",30,30,"hd","upper","earmaff","nw","nw","h","h",1,0.797076937742531,NA,NA,NA
"experimental",31,1,"ld","lower","veranpah","nw","nw","h","h",1,0.620376700069755,NA,NA,NA
"experimental",31,2,"ld","lower","sheerio","nw","nw","h","h",1,0.928744579432532,NA,NA,NA
"experimental",31,3,"ld","lower","cessation","w","w","g","g",1,0.66577694111038,NA,NA,NA
"experimental",31,4,"ld","lower","divider","w","w","g","g",1,0.597991703776643,NA,NA,NA
"experimental",31,5,"ld","lower","fudden","nw","nw","h","g",0,0.804500772152096,NA,NA,NA
"experimental",31,6,"ld","lower","professor","w","w","g","g",1,0.546526828431524,NA,NA,NA
"experimental",31,7,"ld","lower","century","w","w","g","g",1,0.627083958592266,NA,NA,NA
"experimental",31,8,"ld","lower","regional","w","w","g","g",1,0.576436172821559,NA,NA,NA
"experimental",31,9,"ld","lower","envelop","w","w","g","g",1,0.759732590755448,NA,NA,NA
"experimental",31,10,"ld","lower","cills","nw","nw","h","h",1,0.735729412990622,NA,NA,NA
"experimental",31,11,"ld","lower","menarthe","nw","nw","h","h",1,0.712392705027014,NA,NA,NA
"experimental",31,12,"ld","lower","crocodile","target","target","q","g",0,0.842398095992394,1,1,NA
"experimental",31,13,"ld","lower","subber","aftertar1","nw","h","g",0,0.773917109938338,NA,NA,NA
"experimental",31,14,"ld","lower","even","aftertar2","w","g","g",1,0.485251746024005,NA,NA,NA
"experimental",31,15,"ld","lower","soluced","aftertar3","nw","h","h",1,0.73592108336743,NA,NA,NA
"experimental",31,16,"ld","lower","pender","nw","nw","h","g",0,0.640560957253911,NA,NA,NA
"experimental",31,17,"ld","lower","cheathe","nw","nw","h","h",1,1.29322058858816,NA,NA,NA
"experimental",31,18,"ld","lower","podges","nw","nw","h","h",1,0.751855991431512,NA,NA,NA
"experimental",31,19,"ld","lower","expected","nw","w","g","g",1,0.583932751440443,NA,NA,NA
"experimental",31,20,"ld","lower","birn","w","nw","h","h",1,0.645593891385943,NA,NA,NA
"experimental",31,21,"ld","lower","gaioty","nw","nw","h","h",1,0.864870626712218,NA,NA,NA
"experimental",31,22,"ld","lower","gestalion","nw","nw","h","h",1,0.692888198769651,NA,NA,NA
"experimental",31,23,"ld","lower","boutique","nw","w","g","g",1,0.79999545996543,NA,NA,NA
"experimental",31,24,"ld","lower","podes","w","nw","h","h",1,0.72752078610938,NA,NA,NA
"experimental",31,25,"ld","lower","cartles","nw","nw","h","g",0,0.928688134648837,NA,NA,NA
"experimental",31,26,"ld","lower","forgive","nw","w","g","g",1,0.585941518191248,NA,NA,NA
"experimental",31,27,"ld","lower","statute","w","w","g","g",1,0.600552541785873,NA,NA,NA
"experimental",31,28,"ld","lower","disuse","w","w","g","g",1,0.862564242561348,NA,NA,NA
"experimental",31,29,"ld","lower","acorn","w","w","g","g",1,0.649459597654641,NA,NA,NA
"experimental",31,30,"ld","lower","surface","w","w","g","g",1,0.559194283559918,NA,NA,NA
"experimental",32,1,"ld","lower","afternoon","w","w","g","g",1,0.622601284645498,NA,NA,NA
"experimental",32,2,"ld","lower","crimb","nw","nw","h","g",0,0.61195255711209,NA,NA,NA
"experimental",32,3,"ld","lower","kilotin","nw","nw","h","h",1,0.697933508548886,NA,NA,NA
"experimental",32,4,"ld","lower","spigat","nw","nw","h","h",1,0.795654048677534,NA,NA,NA
"experimental",32,5,"ld","lower","acroad","nw","nw","h","g",0,1.01820034987759,NA,NA,NA
"experimental",32,6,"ld","lower","function","w","w","g","g",1,0.543403052841313,NA,NA,NA
"experimental",32,7,"ld","lower","grieving","w","w","g","h",0,0.624101747525856,NA,NA,NA
"experimental",32,8,"ld","lower","lindo","nw","nw","h","h",1,0.661438246490434,NA,NA,NA
"experimental",32,9,"ld","lower","brimitar","nw","nw","h","h",1,0.80938519933261,NA,NA,NA
"experimental",32,10,"ld","lower","dishwater","w","w","g","g",1,0.63008307304699,NA,NA,NA
"experimental",32,11,"ld","lower","pracking","nw","nw","h","h",1,0.91552867507562,NA,NA,NA
"experimental",32,12,"ld","lower","meteoroid","w","w","g","g",1,1.39804651855957,NA,NA,NA
"experimental",32,13,"ld","lower","mining","w","w","g","g",1,0.661351919407025,NA,NA,NA
"experimental",32,14,"ld","lower","nopping","nw","nw","h","h",1,0.72815163852647,NA,NA,NA
"experimental",32,15,"ld","lower","tinion","nw","nw","h","h",1,0.865478538908064,NA,NA,NA
"experimental",32,16,"ld","lower","embrace","w","w","g","g",1,0.621372782741673,NA,NA,NA
"experimental",32,17,"ld","lower","schides","nw","nw","h","h",1,0.90669462911319,NA,NA,NA
"experimental",32,18,"ld","lower","trallion","nw","nw","h","g",0,0.916693488252349,NA,NA,NA
"experimental",32,19,"ld","lower","treason","w","w","g","h",0,0.814636969706044,NA,NA,NA
"experimental",32,20,"ld","lower","telecast","w","w","g","h",0,0.956589919747785,NA,NA,NA
"experimental",32,21,"ld","lower","stagger","w","w","g","g",1,0.835614772862755,NA,NA,NA
"experimental",32,22,"ld","lower","usually","w","w","g","g",1,0.520295443944633,NA,NA,NA
"experimental",32,23,"ld","lower","educate","w","w","g","g",1,0.545328208943829,NA,NA,NA
"experimental",32,24,"ld","lower","glapula","nw","nw","h","h",1,0.690089508309029,NA,NA,NA
"experimental",32,25,"ld","lower","official","w","w","g","g",1,0.540711516630836,NA,NA,NA
"experimental",32,26,"ld","lower","befriend","w","w","g","g",1,1.18139763048384,NA,NA,NA
"experimental",32,27,"ld","lower","mopping","w","w","g","g",1,0.668651696178131,NA,NA,NA
"experimental",32,28,"ld","lower","gettle","nw","nw","h","g",0,0.680015188525431,NA,NA,NA
"experimental",32,29,"ld","lower","nollow","nw","nw","h","h",1,0.523241132032126,NA,NA,NA
"experimental",32,30,"ld","lower","sponto","nw","nw","h","h",1,0.500602285610512,NA,NA,NA
"experimental",33,1,"hd","upper","gund","nw","nw","h","h",1,0.661962246405892,NA,NA,NA
"experimental",33,2,"hd","upper","extend","w","w","g","g",1,0.618176866555586,NA,NA,NA
"experimental",33,3,"hd","upper","ugifies","nw","nw","h","h",1,0.623376418137923,NA,NA,NA
"experimental",33,4,"hd","upper","prawls","nw","nw","h","h",1,0.532662263023667,NA,NA,NA
"experimental",33,5,"hd","upper","adok","nw","nw","h","h",1,0.533862693584524,NA,NA,NA
"experimental",33,6,"hd","upper","inverted","w","w","g","g",1,0.854238198604435,NA,NA,NA
"experimental",33,7,"hd","upper","baladroit","nw","nw","h","h",1,0.705624474096112,NA,NA,NA
"experimental",33,8,"hd","upper","mineluyer","nw","nw","h","h",1,0.563603307702579,NA,NA,NA
"experimental",33,9,"hd","upper","delegate","w","w","g","g",1,0.675543079036288,NA,NA,NA
"experimental",33,10,"hd","upper","serving","w","w","g","g",1,0.502714584581554,NA,NA,NA
"experimental",33,11,"hd","upper","itself","w","w","g","g",1,0.488729281933047,NA,NA,NA
"experimental",33,12,"hd","upper","consonant","w","w","g","g",1,0.747379354434088,NA,NA,NA
"experimental",33,13,"hd","upper","mestowal","nw","nw","h","h",1,0.70005214610137,NA,NA,NA
"experimental",33,14,"hd","upper","lecked","nw","nw","h","h",1,0.550650610704906,NA,NA,NA
"experimental",33,15,"hd","upper","tragedy","w","w","g","g",1,0.662655882188119,NA,NA,NA
"experimental",33,16,"hd","upper","maroon","w","w","g","g",1,0.665618473431095,NA,NA,NA
"experimental",33,17,"hd","upper","halter","w","w","g","g",1,0.517633488285355,NA,NA,NA
"experimental",33,18,"hd","upper","atabaster","nw","nw","h","h",1,0.862958751618862,NA,NA,NA
"experimental",33,19,"hd","upper","pigned","nw","nw","h","h",1,1.05892594496254,NA,NA,NA
"experimental",33,20,"hd","upper","intercede","w","w","g","g",1,0.806910990388133,NA,NA,NA
"experimental",33,21,"hd","upper","mitten","w","w","g","g",1,0.588800577213988,NA,NA,NA
"experimental",33,22,"hd","upper","kettle","w","w","g","g",1,0.930254701059312,NA,NA,NA
"experimental",33,23,"hd","upper","warden","w","w","g","g",1,0.986764282453805,NA,NA,NA
"experimental",33,24,"hd","upper","loached","nw","nw","h","h",1,0.770035707741044,NA,NA,NA
"experimental",33,25,"hd","upper","lanthers","nw","nw","h","h",1,1.16171654593199,NA,NA,NA
"experimental",33,26,"hd","upper","abraid","nw","nw","h","g",0,0.84161722753197,NA,NA,NA
"experimental",33,27,"hd","upper","farochial","nw","nw","h","h",1,0.958349062129855,NA,NA,NA
"experimental",33,28,"hd","upper","treenery","nw","nw","h","h",1,0.790270372759551,NA,NA,NA
"experimental",33,29,"hd","upper","blueberry","w","w","g","g",1,0.620905529358424,NA,NA,NA
"experimental",33,30,"hd","upper","overflow","w","w","g","g",1,0.586228269268759,NA,NA,NA
"experimental",34,1,"hd","upper","ciping","nw","nw","h","h",1,0.82430772529915,NA,NA,NA
"experimental",34,2,"hd","upper","hodels","nw","nw","h","h",1,0.733642770675942,NA,NA,NA
"experimental",34,3,"hd","upper","mixture","w","w","g","g",1,0.551064437720925,NA,NA,NA
"experimental",34,4,"hd","upper","elalt","nw","nw","h","h",1,0.566891587921418,NA,NA,NA
"experimental",34,5,"hd","upper","mubby","nw","nw","h","h",1,0.846887712134048,NA,NA,NA
"experimental",34,6,"hd","upper","forbid","w","w","g","g",1,0.699536597821862,NA,NA,NA
"experimental",34,7,"hd","upper","fabstand","nw","nw","h","h",1,0.998212592676282,NA,NA,NA
"experimental",34,8,"hd","upper","design","w","w","g","g",1,0.5798660175642,NA,NA,NA
"experimental",34,9,"hd","upper","levels","w","w","g","g",1,0.483139145188034,NA,NA,NA
"experimental",34,10,"hd","upper","temelity","nw","nw","h","h",1,0.654481665464118,NA,NA,NA
"experimental",34,11,"hd","upper","gremieres","nw","nw","h","h",1,0.777261532959528,NA,NA,NA
"experimental",34,12,"hd","upper","porcupine","target","target","q","h",0,0.656617206404917,NA,NA,NA
"experimental",34,13,"hd","upper","topefuls","aftertar1","nw","h","h",1,0.773383752908558,NA,NA,NA
"experimental",34,14,"hd","upper","destroy","aftertar2","w","g","g",1,0.613120992318727,NA,NA,NA
"experimental",34,15,"hd","upper","smallash","aftertar3","nw","h","h",1,0.675009420141578,NA,NA,NA
"experimental",34,16,"hd","upper","repayment","nw","w","g","g",1,0.734410056145862,NA,NA,NA
"experimental",34,17,"hd","upper","deserve","w","w","g","g",1,0.541289848275483,NA,NA,NA
"experimental",34,18,"hd","upper","bickering","w","w","g","h",0,1.3016266208142,NA,NA,NA
"experimental",34,19,"hd","upper","cayward","w","nw","h","h",1,1.32785076112486,NA,NA,NA
"experimental",34,20,"hd","upper","owner","nw","w","g","g",1,0.497071927064098,NA,NA,NA
"experimental",34,21,"hd","upper","brouhuha","w","nw","h","h",1,0.795730415149592,NA,NA,NA
"experimental",34,22,"hd","upper","admire","nw","w","g","g",1,0.618370649870485,NA,NA,NA
"experimental",34,23,"hd","upper","amidst","w","w","g","g",1,0.49501395993866,NA,NA,NA
"experimental",34,24,"hd","upper","triplet","w","w","g","g",1,0.841674879542552,NA,NA,NA
"experimental",34,25,"hd","upper","fetching","w","w","g","g",1,0.629384909523651,NA,NA,NA
"experimental",34,26,"hd","upper","nores","w","nw","h","h",1,0.642624357715249,NA,NA,NA
"experimental",34,27,"hd","upper","staircase","nw","w","g","g",1,0.591294707963243,NA,NA,NA
"experimental",34,28,"hd","upper","gumdrep","w","nw","h","h",1,1.04598049225751,NA,NA,NA
"experimental",34,29,"hd","upper","nelvet","nw","nw","h","h",1,0.73055431060493,NA,NA,NA
"experimental",34,30,"hd","upper","violate","nw","w","g","g",1,0.763927004300058,NA,NA,NA
"experimental",35,1,"ld","lower","scack","nw","nw","h","h",1,0.762494456372224,NA,NA,NA
"experimental",35,2,"ld","lower","lawsuit","w","w","g","g",1,0.595242817420512,NA,NA,NA
"experimental",35,3,"ld","lower","potent","w","w","g","g",1,0.881919638137333,NA,NA,NA
"experimental",35,4,"ld","lower","pypecast","nw","nw","h","h",1,0.781330077908933,NA,NA,NA
"experimental",35,5,"ld","lower","fivalve","nw","nw","h","h",1,0.756544220610522,NA,NA,NA
"experimental",35,6,"ld","lower","deficit","w","w","g","g",1,0.548472208087333,NA,NA,NA
"experimental",35,7,"ld","lower","contain","w","w","g","g",1,0.517206983873621,NA,NA,NA
"experimental",35,8,"ld","lower","regards","w","w","g","g",1,0.556834775023162,NA,NA,NA
"experimental",35,9,"ld","lower","cervical","w","w","g","g",1,1.10073183674831,NA,NA,NA
"experimental",35,10,"ld","lower","attract","w","w","g","g",1,0.502655725111254,NA,NA,NA
"experimental",35,11,"ld","lower","attrove","nw","nw","h","g",0,0.464671168709174,NA,NA,NA
"experimental",35,12,"ld","lower","fuack","nw","nw","h","h",1,0.620613948907703,NA,NA,NA
"experimental",35,13,"ld","lower","ounside","nw","nw","h","h",1,0.809959606966004,NA,NA,NA
"experimental",35,14,"ld","lower","crudios","nw","nw","h","h",1,1.80790737492498,NA,NA,NA
"experimental",35,15,"ld","lower","puggers","nw","nw","h","h",1,1.11788468237501,NA,NA,NA
"experimental",35,16,"ld","lower","cherry","w","w","g","g",1,0.566329555702396,NA,NA,NA
"experimental",35,17,"ld","lower","garment","w","w","g","h",0,0.742241680738516,NA,NA,NA
"experimental",35,18,"ld","lower","ensues","w","w","g","h",0,1.28672763868235,NA,NA,NA
"experimental",35,19,"ld","lower","goltish","nw","nw","h","h",1,0.649408284341916,NA,NA,NA
"experimental",35,20,"ld","lower","vibrate","w","w","g","g",1,0.566025599604473,NA,NA,NA
"experimental",35,21,"ld","lower","deadly","w","w","g","g",1,0.701986659434624,NA,NA,NA
"experimental",35,22,"ld","lower","ganter","nw","nw","h","h",1,0.646068388945423,NA,NA,NA
"experimental",35,23,"ld","lower","comment","w","w","g","g",1,0.498714256216772,NA,NA,NA
"experimental",35,24,"ld","lower","surfaced","w","w","g","g",1,0.534313949290663,NA,NA,NA
"experimental",35,25,"ld","lower","galashes","nw","nw","h","h",1,0.73441096174065,NA,NA,NA
"experimental",35,26,"ld","lower","slooping","nw","nw","h","h",1,0.614196761627682,NA,NA,NA
"experimental",35,27,"ld","lower","eightiech","nw","nw","h","h",1,1.41213444794994,NA,NA,NA
"experimental",35,28,"ld","lower","require","w","w","g","g",1,0.74604007601738,NA,NA,NA
"experimental",35,29,"ld","lower","chonemic","nw","nw","h","h",1,0.930741876014508,NA,NA,NA
"experimental",35,30,"ld","lower","recipus","nw","nw","h","g",0,1.36407919367775,NA,NA,NA
"experimental",36,1,"hd","upper","metebing","nw","nw","h","h",1,0.787506997934543,NA,NA,NA
"experimental",36,2,"hd","upper","solidity","w","w","g","g",1,0.754076652228832,NA,NA,NA
"experimental",36,3,"hd","upper","troven","nw","nw","h","h",1,0.64212993835099,NA,NA,NA
"experimental",36,4,"hd","upper","pocket","w","w","g","g",1,0.526718064211309,NA,NA,NA
"experimental",36,5,"hd","upper","miability","nw","nw","h","h",1,0.83998606656678,NA,NA,NA
"experimental",36,6,"hd","upper","snorls","nw","nw","h","h",1,0.588713948382065,NA,NA,NA
"experimental",36,7,"hd","upper","sording","nw","nw","h","h",1,0.819344214978628,NA,NA,NA
"experimental",36,8,"hd","upper","catacomb","w","w","g","h",0,1.01652542187367,NA,NA,NA
"experimental",36,9,"hd","upper","vented","w","w","g","g",1,0.549551599426195,NA,NA,NA
"experimental",36,10,"hd","upper","chiffol","nw","nw","h","h",1,0.636994679342024,NA,NA,NA
"experimental",36,11,"hd","upper","parent","w","w","g","g",1,1.34566886920948,NA,NA,NA
"experimental",36,12,"hd","upper","intersect","w","w","g","g",1,0.971126991789788,NA,NA,NA
"experimental",36,13,"hd","upper","female","w","w","g","g",1,0.538832844351418,NA,NA,NA
"experimental",36,14,"hd","upper","stooping","w","w","g","h",0,1.56341797590721,NA,NA,NA
"experimental",36,15,"hd","upper","aligning","w","w","g","g",1,0.675404834793881,NA,NA,NA
"experimental",36,16,"hd","upper","ezulated","nw","nw","h","h",1,1.39871178101748,NA,NA,NA
"experimental",36,17,"hd","upper","crazy","w","w","g","g",1,0.508328265044838,NA,NA,NA
"experimental",36,18,"hd","upper","ergonomic","w","w","g","h",0,0.926333757350221,NA,NA,NA
"experimental",36,19,"hd","upper","railroad","w","w","g","g",1,0.807610361138359,NA,NA,NA
"experimental",36,20,"hd","upper","noblest","w","w","g","g",1,0.725560616119765,NA,NA,NA
"experimental",36,21,"hd","upper","causality","w","w","g","g",1,0.59882479114458,NA,NA,NA
"experimental",36,22,"hd","upper","lizard","target","target","q","g",0,0.493507762206718,NA,NA,NA
"experimental",36,23,"hd","upper","tinker","aftertar1","w","g","g",1,0.648117904551327,NA,NA,NA
"experimental",36,24,"hd","upper","plartly","aftertar2","nw","h","h",1,1.31587633804884,NA,NA,NA
"experimental",36,25,"hd","upper","elpired","aftertar3","nw","h","h",1,0.74178106803447,NA,NA,NA
"experimental",36,26,"hd","upper","sprea","nw","nw","h","h",1,0.566386905964464,NA,NA,NA
"experimental",36,27,"hd","upper","flacked","nw","nw","h","h",1,0.61430210492108,NA,NA,NA
"experimental",36,28,"hd","upper","drine","nw","nw","h","h",1,0.860360485035926,NA,NA,NA
"experimental",36,29,"hd","upper","snocks","nw","nw","h","g",0,0.576308493153192,NA,NA,NA
"experimental",36,30,"hd","upper","traze","nw","nw","h","g",0,0.46362739475444,NA,NA,NA
"experimental",37,1,"ld","lower","purport","w","w","g","h",0,1.08318508567754,NA,NA,NA
"experimental",37,2,"ld","lower","mystery","w","w","g","g",1,0.526405354728922,NA,NA,NA
"experimental",37,3,"ld","lower","huntry","nw","nw","h","g",0,0.99176612670999,NA,NA,NA
"experimental",37,4,"ld","lower","slowning","nw","nw","h","g",0,0.622408105060458,NA,NA,NA
"experimental",37,5,"ld","lower","fragment","w","w","g","g",1,0.579741054330952,NA,NA,NA
"experimental",37,6,"ld","lower","shazer","nw","nw","h","g",0,1.44302176439669,NA,NA,NA
"experimental",37,7,"ld","lower","insertion","w","w","g","g",1,1.09476409421768,NA,NA,NA
"experimental",37,8,"ld","lower","intrude","w","w","g","g",1,0.569307541125454,NA,NA,NA
"experimental",37,9,"ld","lower","massacre","w","w","g","g",1,0.840529686305672,NA,NA,NA
"experimental",37,10,"ld","lower","graveyard","w","w","g","g",1,1.17323216726072,NA,NA,NA
"experimental",37,11,"ld","lower","resume","w","w","g","g",1,0.548526237951592,NA,NA,NA
"experimental",37,12,"ld","lower","tapling","nw","nw","h","h",1,0.741115201846696,NA,NA,NA
"experimental",37,13,"ld","lower","grenavier","nw","nw","h","h",1,0.877786196884699,NA,NA,NA
"experimental",37,14,"ld","lower","glates","nw","nw","h","h",1,0.705157824442722,NA,NA,NA
"experimental",37,15,"ld","lower","gontracts","nw","nw","h","h",1,0.523052178090438,NA,NA,NA
"experimental",37,16,"ld","lower","golemic","nw","nw","h","h",1,0.884385093697347,NA,NA,NA
"experimental",37,17,"ld","lower","goblet","w","w","g","g",1,0.741446625674143,NA,NA,NA
"experimental",37,18,"ld","lower","artifact","w","w","g","g",1,0.71801604446955,NA,NA,NA
"experimental",37,19,"ld","lower","mantos","nw","nw","h","g",0,0.870672657270916,NA,NA,NA
"experimental",37,20,"ld","lower","cemoir","nw","nw","h","h",1,0.929981532972306,NA,NA,NA
"experimental",37,21,"ld","lower","budget","w","w","g","g",1,1.21001750056166,NA,NA,NA
"experimental",37,22,"ld","lower","triangle","w","w","g","g",1,0.552735441946425,NA,NA,NA
"experimental",37,23,"ld","lower","itfidels","nw","nw","h","h",1,0.561355782905594,NA,NA,NA
"experimental",37,24,"ld","lower","graiking","nw","nw","h","h",1,0.592308901250362,NA,NA,NA
"experimental",37,25,"ld","lower","egcused","nw","nw","h","h",1,0.519855356425978,NA,NA,NA
"experimental",37,26,"ld","lower","acting","w","w","g","g",1,0.616113768075593,NA,NA,NA
"experimental",37,27,"ld","lower","dialect","w","w","g","g",1,0.726042056106962,NA,NA,NA
"experimental",37,28,"ld","lower","sequence","w","w","g","g",1,0.575451560202055,NA,NA,NA
"experimental",37,29,"ld","lower","mabit","nw","nw","h","g",0,0.494631524547003,NA,NA,NA
"experimental",37,30,"ld","lower","dredigest","nw","nw","h","g",0,1.10537931707222,NA,NA,NA
"experimental",38,1,"ld","lower","removable","w","w","g","g",1,0.586994951008819,NA,NA,NA
"experimental",38,2,"ld","lower","persona","w","w","g","g",1,0.665583459660411,NA,NA,NA
"experimental",38,3,"ld","lower","larger","w","w","g","g",1,0.501464651664719,NA,NA,NA
"experimental",38,4,"ld","lower","jungle","w","w","g","g",1,0.486804729443975,NA,NA,NA
"experimental",38,5,"ld","lower","uncounted","w","w","g","g",1,0.529484759317711,NA,NA,NA
"experimental",38,6,"ld","lower","gunrunker","nw","nw","h","h",1,1.18679005978629,NA,NA,NA
"experimental",38,7,"ld","lower","rarren","nw","nw","h","h",1,1.27341061702464,NA,NA,NA
"experimental",38,8,"ld","lower","bropic","nw","nw","h","h",1,0.779837161302567,NA,NA,NA
"experimental",38,9,"ld","lower","reses","nw","nw","h","h",1,0.668150938232429,NA,NA,NA
"experimental",38,10,"ld","lower","airmen","w","w","g","g",1,0.557731249369681,NA,NA,NA
"experimental",38,11,"ld","lower","favoting","nw","nw","h","h",1,1.13502485048957,NA,NA,NA
"experimental",38,12,"ld","lower","handcuff","w","w","g","g",1,0.638918628217652,NA,NA,NA
"experimental",38,13,"ld","lower","seighing","nw","nw","h","h",1,0.659663710161112,NA,NA,NA
"experimental",38,14,"ld","lower","infancy","w","w","g","g",1,0.847531543811783,NA,NA,NA
"experimental",38,15,"ld","lower","bluads","nw","nw","h","h",1,0.700197936501354,NA,NA,NA
"experimental",38,16,"ld","lower","quickel","nw","nw","h","h",1,1.19887767417822,NA,NA,NA
"experimental",38,17,"ld","lower","dialogues","w","w","g","g",1,1.19752360531129,NA,NA,NA
