"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",38,18,"ld","upper","egect","aftertar2","nw","h","h",1,0.514521691948175,NA,NA,NA
"experimental",38,19,"ld","upper","staircase","aftertar3","w","g","g",1,0.595630386378616,NA,NA,NA
"experimental",38,20,"ld","upper","inverted","w","w","g","g",1,0.610278161242604,NA,NA,NA
"experimental",38,21,"ld","upper","halter","w","w","g","h",0,0.52030180953443,NA,NA,NA
"experimental",38,22,"ld","upper","pleamed","w","nw","h","h",1,0.641697513405234,NA,NA,NA
"experimental",38,23,"ld","upper","revising","nw","w","g","g",1,0.454388808459044,NA,NA,NA
"experimental",38,24,"ld","upper","deceit","w","w","g","h",0,0.626434613484889,NA,NA,NA
"experimental",38,25,"ld","upper","efficient","w","w","g","g",1,0.487763116601855,NA,NA,NA
"experimental",38,26,"ld","upper","become","w","w","g","g",1,0.466504574753344,NA,NA,NA
"experimental",38,27,"ld","upper","pigned","w","nw","h","h",1,0.53450893284753,NA,NA,NA
"experimental",38,28,"ld","upper","drine","nw","nw","h","g",0,0.597717770375311,NA,NA,NA
"experimental",38,29,"ld","upper","satisfies","nw","w","g","g",1,0.716500353533775,NA,NA,NA
"experimental",38,30,"ld","upper","miurnal","w","nw","h","h",1,0.590245564002544,NA,NA,NA
"experimental",39,1,"hd","lower","potter","w","w","g","g",1,0.685748766642064,NA,NA,NA
"experimental",39,2,"hd","lower","flougy","nw","nw","h","h",1,0.568508298136294,NA,NA,NA
"experimental",39,3,"hd","lower","surround","w","w","g","g",1,0.623942002188414,NA,NA,NA
"experimental",39,4,"hd","lower","relaying","w","w","g","g",1,0.940407638903707,NA,NA,NA
"experimental",39,5,"hd","lower","stable","w","w","g","g",1,0.556580246891826,NA,NA,NA
"experimental",39,6,"hd","lower","burning","w","w","g","g",1,0.493039679247886,NA,NA,NA
"experimental",39,7,"hd","lower","triplet","w","w","g","g",1,0.527629669755697,NA,NA,NA
"experimental",39,8,"hd","lower","hustle","w","w","g","g",1,0.60897276038304,NA,NA,NA
"experimental",39,9,"hd","lower","tablet","w","w","g","g",1,0.559176482725888,NA,NA,NA
"experimental",39,10,"hd","lower","welayed","nw","nw","h","h",1,0.639073798898607,NA,NA,NA
"experimental",39,11,"hd","lower","redefloy","nw","nw","h","h",1,0.579787124413997,NA,NA,NA
"experimental",39,12,"hd","lower","hemoter","nw","nw","h","h",1,0.54712163284421,NA,NA,NA
"experimental",39,13,"hd","lower","living","w","w","g","g",1,0.651887787971646,NA,NA,NA
"experimental",39,14,"hd","lower","igiom","nw","nw","h","h",1,0.614907816983759,NA,NA,NA
"experimental",39,15,"hd","lower","coyote","target","target","q","g",0,0.852972896303982,NA,NA,NA
"experimental",39,16,"hd","lower","seighing","aftertar1","nw","h","h",1,0.592977868858725,NA,NA,NA
"experimental",39,17,"hd","lower","walsams","aftertar2","nw","h","h",1,0.655664943158627,NA,NA,NA
"experimental",39,18,"hd","lower","asclibed","aftertar3","nw","h","h",1,0.56380216544494,NA,NA,NA
"experimental",39,19,"hd","lower","fonducts","nw","nw","h","h",1,0.667790973093361,NA,NA,NA
"experimental",39,20,"hd","lower","column","nw","w","g","g",1,0.502863462083042,NA,NA,NA
"experimental",39,21,"hd","lower","clume","w","nw","h","h",1,0.552289274055511,NA,NA,NA
"experimental",39,22,"hd","lower","emergence","nw","w","g","g",1,0.504200976807624,NA,NA,NA
"experimental",39,23,"hd","lower","quickel","w","nw","h","g",0,0.554234298411757,NA,NA,NA
"experimental",39,24,"hd","lower","moisture","nw","w","g","g",1,0.593882678076625,NA,NA,NA
"experimental",39,25,"hd","lower","topefuls","w","nw","h","h",1,0.53653010353446,NA,NA,NA
"experimental",39,26,"hd","lower","ements","nw","nw","h","h",1,0.625052073039114,NA,NA,NA
"experimental",39,27,"hd","lower","brighten","nw","w","g","g",1,0.790410635061562,NA,NA,NA
"experimental",39,28,"hd","lower","butler","w","w","g","g",1,0.789334001485258,NA,NA,NA
"experimental",39,29,"hd","lower","harfing","w","nw","h","h",1,0.651767941191792,NA,NA,NA
"experimental",39,30,"hd","lower","brimitive","nw","nw","h","h",1,0.575232952367514,NA,NA,NA
"experimental",40,1,"ld","upper","mandlers","nw","nw","h","h",1,0.726418159436435,NA,NA,NA
"experimental",40,2,"ld","upper","bamps","nw","nw","h","h",1,0.719801764003932,NA,NA,NA
"experimental",40,3,"ld","upper","catacomb","w","w","g","h",0,0.713332032319158,NA,NA,NA
"experimental",40,4,"ld","upper","hivinity","nw","nw","h","h",1,0.619188196025789,NA,NA,NA
"experimental",40,5,"ld","upper","buttress","w","w","g","h",0,0.488558673299849,NA,NA,NA
"experimental",40,6,"ld","upper","mamps","nw","nw","h","h",1,0.723273674957454,NA,NA,NA
"experimental",40,7,"ld","upper","professor","w","w","g","g",1,0.587790032383054,NA,NA,NA
"experimental",40,8,"ld","upper","urgent","w","w","g","g",1,0.474048622418195,NA,NA,NA
"experimental",40,9,"ld","upper","ifkling","nw","nw","h","h",1,0.54174773581326,NA,NA,NA
"experimental",40,10,"ld","upper","medium","w","w","g","g",1,0.478309468831867,NA,NA,NA
"experimental",40,11,"ld","upper","brudent","nw","nw","h","h",1,0.801796396728605,NA,NA,NA
"experimental",40,12,"ld","upper","eyesight","w","w","g","g",1,0.575794774573296,NA,NA,NA
"experimental",40,13,"ld","upper","neally","nw","nw","h","h",1,0.695188509766012,NA,NA,NA
"experimental",40,14,"ld","upper","irfirm","nw","nw","h","h",1,0.713847174309194,NA,NA,NA
"experimental",40,15,"ld","upper","arrive","w","w","g","g",1,0.523849534802139,NA,NA,NA
"experimental",40,16,"ld","upper","preclude","w","w","g","g",1,0.60435932688415,NA,NA,NA
"experimental",40,17,"ld","upper","gaioty","nw","nw","h","h",1,0.609621984418482,NA,NA,NA
"experimental",40,18,"ld","upper","veranpah","nw","nw","h","h",1,0.679680289234966,NA,NA,NA
"experimental",40,19,"ld","upper","thacked","nw","nw","h","h",1,0.746957952622324,NA,NA,NA
"experimental",40,20,"ld","upper","lentils","w","w","g","g",1,0.691546430345625,NA,NA,NA
"experimental",40,21,"ld","upper","dorth","nw","nw","h","h",1,0.614481401164085,NA,NA,NA
"experimental",40,22,"ld","upper","fillings","w","w","g","g",1,0.796568831894547,NA,NA,NA
"experimental",40,23,"ld","upper","adok","nw","nw","h","h",1,0.555492688436061,NA,NA,NA
"experimental",40,24,"ld","upper","acorn","w","w","g","g",1,0.643303855322301,NA,NA,NA
"experimental",40,25,"ld","upper","mullet","w","w","g","g",1,0.631079498212785,NA,NA,NA
"experimental",40,26,"ld","upper","ralliep","nw","nw","h","h",1,0.516552464105189,NA,NA,NA
"experimental",40,27,"ld","upper","tragedy","w","w","g","g",1,0.582408852409571,NA,NA,NA
"experimental",40,28,"ld","upper","advantage","w","w","g","g",1,0.50973941385746,NA,NA,NA
"experimental",40,29,"ld","upper","hotplate","w","w","g","h",0,0.583920509088784,NA,NA,NA
"experimental",40,30,"ld","upper","ezulated","nw","nw","h","h",1,0.533798129763454,NA,NA,NA
