"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",19,10,"hd","lower","curtail","w","w","g","g",1,0.574781986651942,NA,NA,NA
"experimental",19,11,"hd","lower","vivid","w","w","g","g",1,0.486228641137131,NA,NA,NA
"experimental",19,12,"hd","lower","catgup","nw","nw","h","h",1,0.712962431192864,NA,NA,NA
"experimental",19,13,"hd","lower","mitten","w","w","g","g",1,1.18706628197106,NA,NA,NA
"experimental",19,14,"hd","lower","larger","w","w","g","g",1,0.537810709982296,NA,NA,NA
"experimental",19,15,"hd","lower","ethical","w","w","g","g",1,0.530543386965292,NA,NA,NA
"experimental",19,16,"hd","lower","batire","nw","nw","h","h",1,0.555931508904905,NA,NA,NA
"experimental",19,17,"hd","lower","portify","nw","nw","h","h",1,0.588004601260764,NA,NA,NA
"experimental",19,18,"hd","lower","oleandur","nw","nw","h","h",1,0.633940267027356,NA,NA,NA
"experimental",19,19,"hd","lower","guffy","nw","nw","h","h",1,0.598496548482217,NA,NA,NA
"experimental",19,20,"hd","lower","derisury","nw","nw","h","h",1,0.55725181705202,NA,NA,NA
"experimental",19,21,"hd","lower","organize","w","w","g","g",1,0.581281226681313,NA,NA,NA
"experimental",19,22,"hd","lower","brouhuha","nw","nw","h","h",1,0.580716089752968,NA,NA,NA
"experimental",19,23,"hd","lower","aefated","nw","nw","h","h",1,0.884183024289086,NA,NA,NA
"experimental",19,24,"hd","lower","amaze","w","w","g","g",1,0.582910423370777,NA,NA,NA
"experimental",19,25,"hd","lower","treenery","nw","nw","h","h",1,0.646294484380633,NA,NA,NA
"experimental",19,26,"hd","lower","outflow","w","w","g","g",1,0.466942143859342,NA,NA,NA
"experimental",19,27,"hd","lower","purport","w","w","g","h",0,0.678996941293008,NA,NA,NA
"experimental",19,28,"hd","lower","crocodile","target","target","q","g",0,0.505397608460044,NA,NA,NA
"experimental",19,29,"hd","lower","hutting","aftertar1","nw","h","h",1,0.683454471101868,NA,NA,NA
"experimental",19,30,"hd","lower","withep","aftertar2","nw","h","h",1,0.758904718371923,NA,NA,NA
"experimental",20,1,"ld","upper","tuckel","nw","nw","h","h",1,0.711967565104715,NA,NA,NA
"experimental",20,2,"ld","upper","antwers","nw","nw","h","h",1,0.546048399875872,NA,NA,NA
"experimental",20,3,"ld","upper","fuestion","nw","nw","h","h",1,0.625781371854828,NA,NA,NA
"experimental",20,4,"ld","upper","cherry","w","w","g","g",1,0.575217012956273,NA,NA,NA
"experimental",20,5,"ld","upper","ounwit","nw","nw","h","h",1,0.526610603497829,NA,NA,NA
"experimental",20,6,"ld","upper","theles","nw","nw","h","h",1,0.536023923850735,NA,NA,NA
"experimental",20,7,"ld","upper","exploit","w","w","g","g",1,0.608784225347335,NA,NA,NA
"experimental",20,8,"ld","upper","dontrite","nw","nw","h","h",1,0.558808509347728,NA,NA,NA
"experimental",20,9,"ld","upper","daylight","w","w","g","g",1,0.614876248961082,NA,NA,NA
"experimental",20,10,"ld","upper","bureaug","nw","nw","h","h",1,0.468986502644839,NA,NA,NA
"experimental",20,11,"ld","upper","rearrange","w","w","g","g",1,0.503468131064437,NA,NA,NA
"experimental",20,12,"ld","upper","rewrite","w","w","g","g",1,0.529529318795539,NA,NA,NA
"experimental",20,13,"ld","upper","aicline","nw","nw","h","h",1,0.642804010771215,NA,NA,NA
"experimental",20,14,"ld","upper","smolvers","nw","nw","h","h",1,0.64758201657969,NA,NA,NA
"experimental",20,15,"ld","upper","static","w","w","g","g",1,0.548311596081476,NA,NA,NA
"experimental",20,16,"ld","upper","innocent","w","w","g","g",1,0.485044402870699,NA,NA,NA
"experimental",20,17,"ld","upper","heaviest","w","w","g","g",1,0.463793996896129,NA,NA,NA
"experimental",20,18,"ld","upper","unspoken","w","w","g","g",1,0.458322067846893,NA,NA,NA
"experimental",20,19,"ld","upper","sefraud","nw","nw","h","h",1,0.463903581141494,NA,NA,NA
"experimental",20,20,"ld","upper","comply","w","w","g","g",1,0.667977268109098,NA,NA,NA
"experimental",20,21,"ld","upper","ronic","nw","nw","h","h",1,0.615335443406366,NA,NA,NA
"experimental",20,22,"ld","upper","charcoal","w","w","g","g",1,0.532612576018437,NA,NA,NA
"experimental",20,23,"ld","upper","hotplate","w","w","g","g",1,0.501772389266989,NA,NA,NA
"experimental",20,24,"ld","upper","vinegar","w","w","g","g",1,0.455849304154981,NA,NA,NA
"experimental",20,25,"ld","upper","recipus","nw","nw","h","h",1,0.555926873916178,NA,NA,NA
"experimental",20,26,"ld","upper","borrent","nw","nw","h","h",1,0.507965720375068,NA,NA,NA
"experimental",20,27,"ld","upper","mamps","nw","nw","h","h",1,0.510083245666465,NA,NA,NA
"experimental",20,28,"ld","upper","seldom","w","w","g","g",1,0.544261613744311,NA,NA,NA
"experimental",20,29,"ld","upper","venturous","w","w","g","g",1,0.528854928707005,NA,NA,NA
"experimental",20,30,"ld","upper","pleamed","nw","nw","h","h",1,0.922271994117182,NA,NA,NA
"experimental",21,1,"ld","upper","tharcely","nw","nw","h","h",1,0.659159874208854,NA,NA,NA
"experimental",21,2,"ld","upper","atble","nw","nw","h","h",1,0.49513244436821,NA,NA,NA
"experimental",21,3,"ld","upper","frogmy","nw","nw","h","h",1,0.457898628985277,NA,NA,NA
"experimental",21,4,"ld","upper","massacre","w","w","g","g",1,0.542004707865999,NA,NA,NA
"experimental",21,5,"ld","upper","lentils","w","w","g","g",1,0.56671777756128,NA,NA,NA
"experimental",21,6,"ld","upper","movie","w","w","g","g",1,0.533851109823445,NA,NA,NA
"experimental",21,7,"ld","upper","butler","w","w","g","g",1,0.582741577542038,NA,NA,NA
"experimental",21,8,"ld","upper","snorls","nw","nw","h","h",1,0.605873786800657,NA,NA,NA
"experimental",21,9,"ld","upper","showdown","w","w","g","g",1,0.539992793972488,NA,NA,NA
"experimental",21,10,"ld","upper","extruded","w","w","g","g",1,0.524717212756514,NA,NA,NA
"experimental",21,11,"ld","upper","deadly","w","w","g","g",1,0.542152696260018,NA,NA,NA
"experimental",21,12,"ld","upper","grenavier","nw","nw","h","h",1,0.551011142888456,NA,NA,NA
"experimental",21,13,"ld","upper","talent","w","w","g","g",1,0.390880409860983,NA,NA,NA
"experimental",21,14,"ld","upper","bentler","nw","nw","h","h",1,0.525638581253588,NA,NA,NA
"experimental",21,15,"ld","upper","rebool","nw","nw","h","g",0,0.551099207572406,NA,NA,NA
"experimental",21,16,"ld","upper","lignpost","nw","nw","h","h",1,0.607178865713649,NA,NA,NA
"experimental",21,17,"ld","upper","tinker","w","w","g","g",1,0.716365833330201,NA,NA,NA
"experimental",21,18,"ld","upper","talate","nw","nw","h","h",1,0.614246884433669,NA,NA,NA
"experimental",21,19,"ld","upper","jaguar","target","target","q","g",0,0.612352831551107,NA,NA,NA
"experimental",21,20,"ld","upper","reprint","aftertar1","w","g","g",1,0.618358776904643,NA,NA,NA
"experimental",21,21,"ld","upper","crudios","aftertar2","nw","h","h",1,0.64770683007373,NA,NA,NA
"experimental",21,22,"ld","upper","earmaff","aftertar3","nw","h","h",1,0.668582464510109,NA,NA,NA
"experimental",21,23,"ld","upper","quickel","nw","nw","h","h",1,0.81527472511516,NA,NA,NA
"experimental",21,24,"ld","upper","eightiech","nw","nw","h","h",1,0.494716620145482,NA,NA,NA
"experimental",21,25,"ld","upper","alarm","nw","w","g","g",1,0.529465091181919,NA,NA,NA
"experimental",21,26,"ld","upper","rivet","w","w","g","g",1,0.762859352471423,NA,NA,NA
"experimental",21,27,"ld","upper","potent","w","w","g","g",1,0.545870946225477,NA,NA,NA
"experimental",21,28,"ld","upper","stifle","w","w","g","g",1,0.674724148673704,NA,NA,NA
"experimental",21,29,"ld","upper","preclude","w","w","g","g",1,0.614150542984135,NA,NA,NA
"experimental",21,30,"ld","upper","neally","w","nw","h","h",1,0.740199249383295,NA,NA,NA
"experimental",22,1,"ld","upper","dingly","nw","nw","h","h",1,0.708999851398403,NA,NA,NA
"experimental",22,2,"ld","upper","gund","nw","nw","h","h",1,0.454975940840086,NA,NA,NA
"experimental",22,3,"ld","upper","century","w","w","g","g",1,0.555077678727685,NA,NA,NA
"experimental",22,4,"ld","upper","shests","nw","nw","h","h",1,0.507271134993061,NA,NA,NA
"experimental",22,5,"ld","upper","hackal","nw","nw","h","h",1,0.789241678357939,NA,NA,NA
"experimental",22,6,"ld","upper","ottans","nw","nw","h","h",1,0.499964414630085,NA,NA,NA
"experimental",22,7,"ld","upper","noblin","nw","nw","h","h",1,0.582721382248565,NA,NA,NA
"experimental",22,8,"ld","upper","bailmenz","nw","nw","h","h",1,0.518065018273774,NA,NA,NA
"experimental",22,9,"ld","upper","egcused","nw","nw","h","h",1,0.52749654748186,NA,NA,NA
"experimental",22,10,"ld","upper","golemic","nw","nw","h","h",1,0.552854873094475,NA,NA,NA
"experimental",22,11,"ld","upper","elvisages","nw","nw","h","h",1,0.544002054666635,NA,NA,NA
"experimental",22,12,"ld","upper","dileting","nw","nw","h","h",1,0.54460725109675,NA,NA,NA
"experimental",22,13,"ld","upper","aggepting","nw","nw","h","h",1,0.593468915700214,NA,NA,NA
"experimental",22,14,"ld","upper","outrank","w","w","g","g",1,0.656073306279723,NA,NA,NA
"experimental",22,15,"ld","upper","imprives","nw","nw","h","h",1,0.60411017559818,NA,NA,NA
"experimental",22,16,"ld","upper","kettle","w","w","g","g",1,0.650246469929698,NA,NA,NA
"experimental",22,17,"ld","upper","maximized","w","w","g","g",1,0.549736191358534,NA,NA,NA
"experimental",22,18,"ld","upper","pressing","w","w","g","g",1,0.783275130350376,NA,NA,NA
"experimental",22,19,"ld","upper","maintain","w","w","g","g",1,0.511116515932372,NA,NA,NA
"experimental",22,20,"ld","upper","unbridled","w","w","g","g",1,0.537200216436759,NA,NA,NA
"experimental",22,21,"ld","upper","brials","nw","nw","h","h",1,0.688865483229165,NA,NA,NA
"experimental",22,22,"ld","upper","pepperoni","w","w","g","g",1,0.555632883537328,NA,NA,NA
"experimental",22,23,"ld","upper","stalemate","w","w","g","g",1,0.739761574513977,NA,NA,NA
"experimental",22,24,"ld","upper","resume","w","w","g","g",1,0.508578531414969,NA,NA,NA
"experimental",22,25,"ld","upper","entitle","w","w","g","g",1,0.630590167202172,NA,NA,NA
"experimental",22,26,"ld","upper","sheerio","nw","nw","h","h",1,0.59600623807637,NA,NA,NA
"experimental",22,27,"ld","upper","defeat","w","w","g","g",1,0.506740760465618,NA,NA,NA
"experimental",22,28,"ld","upper","sliding","w","w","g","g",1,0.516930440542637,NA,NA,NA
"experimental",22,29,"ld","upper","sunshine","w","w","g","g",1,0.462820319298771,NA,NA,NA
"experimental",22,30,"ld","upper","artifact","w","w","g","g",1,0.529950440148241,NA,NA,NA
"experimental",23,1,"hd","lower","carnival","w","w","g","g",1,0.564252628508257,NA,NA,NA
"experimental",23,2,"hd","lower","integral","w","w","g","g",1,0.500469627819257,NA,NA,NA
"experimental",23,3,"hd","lower","digar","nw","nw","h","h",1,0.566460204907344,NA,NA,NA
"experimental",23,4,"hd","lower","grefab","nw","nw","h","h",1,0.534498352149967,NA,NA,NA
"experimental",23,5,"hd","lower","bulmed","nw","nw","h","h",1,0.551203163631726,NA,NA,NA
"experimental",23,6,"hd","lower","asthmatic","w","w","g","h",0,0.606349203677382,NA,NA,NA
"experimental",23,7,"hd","lower","hatred","w","w","g","g",1,0.684303666290361,NA,NA,NA
"experimental",23,8,"hd","lower","sorping","nw","nw","h","h",1,0.567208423672128,NA,NA,NA
"experimental",23,9,"hd","lower","goltish","nw","nw","h","h",1,0.550638688859181,NA,NA,NA
"experimental",23,10,"hd","lower","slowning","nw","nw","h","h",1,0.734472727315733,NA,NA,NA
"experimental",23,11,"hd","lower","probable","w","w","g","g",1,0.623308608177467,NA,NA,NA
"experimental",23,12,"hd","lower","gestalion","nw","nw","h","h",1,0.684742003286374,NA,NA,NA
"experimental",23,13,"hd","lower","rocket","w","w","g","g",1,0.520081898226636,NA,NA,NA
"experimental",23,14,"hd","lower","ensues","w","w","g","g",1,0.593475868168753,NA,NA,NA
"experimental",23,15,"hd","lower","drauns","nw","nw","h","h",1,0.55928955442505,NA,NA,NA
"experimental",23,16,"hd","lower","sengry","nw","nw","h","h",1,0.551398495066678,NA,NA,NA
"experimental",23,17,"hd","lower","otoist","nw","nw","h","h",1,0.511433681225753,NA,NA,NA
"experimental",23,18,"hd","lower","lofty","w","w","g","g",1,0.673519384057727,NA,NA,NA
"experimental",23,19,"hd","lower","goblet","w","w","g","g",1,0.620909011020558,NA,NA,NA
"experimental",23,20,"hd","lower","trembla","nw","nw","h","h",1,0.618392877135193,NA,NA,NA
"experimental",23,21,"hd","lower","widely","w","w","g","g",1,0.57573778645019,NA,NA,NA
"experimental",23,22,"hd","lower","saturate","w","w","g","g",1,0.671135016120388,NA,NA,NA
"experimental",23,23,"hd","lower","erony","nw","nw","h","h",1,0.682605606983998,NA,NA,NA
"experimental",23,24,"hd","lower","envelop","w","w","g","g",1,0.581024316168623,NA,NA,NA
"experimental",23,25,"hd","lower","mitro","nw","nw","h","h",1,0.540342073087231,NA,NA,NA
"experimental",23,26,"hd","lower","penalize","w","w","g","g",1,0.645098989713006,NA,NA,NA
"experimental",23,27,"hd","lower","porcupine","target","target","q","g",0,0.585812916237046,NA,NA,NA
"experimental",23,28,"hd","lower","fission","aftertar1","w","g","g",1,1.60058858137927,NA,NA,NA
"experimental",23,29,"hd","lower","mennel","aftertar2","nw","h","h",1,0.686678433179623,NA,NA,NA
"experimental",23,30,"hd","lower","amplifier","aftertar3","w","g","g",1,0.617429793797783,NA,NA,NA
"experimental",24,1,"hd","lower","unwose","nw","nw","h","h",1,0.622044581963564,NA,NA,NA
"experimental",24,2,"hd","lower","brighten","w","w","g","g",1,0.475500640837708,NA,NA,NA
"experimental",24,3,"hd","lower","apop","nw","nw","h","h",1,0.534845313770347,NA,NA,NA
"experimental",24,4,"hd","lower","statute","w","w","g","g",1,0.559751397406217,NA,NA,NA
"experimental",24,5,"hd","lower","smallash","nw","nw","h","h",1,0.583861919250921,NA,NA,NA
"experimental",24,6,"hd","lower","poughest","nw","nw","h","h",1,0.550471498383558,NA,NA,NA
"experimental",24,7,"hd","lower","other","w","w","g","g",1,0.567193856579252,NA,NA,NA
"experimental",24,8,"hd","lower","optional","w","w","g","g",1,0.591178240661975,NA,NA,NA
"experimental",24,9,"hd","lower","clume","nw","nw","h","h",1,0.621003697116976,NA,NA,NA
"experimental",24,10,"hd","lower","defensa","nw","nw","h","h",1,0.5703943126573,NA,NA,NA
"experimental",24,11,"hd","lower","acorn","w","w","g","g",1,0.537792170041939,NA,NA,NA
"experimental",24,12,"hd","lower","cartles","nw","nw","h","h",1,0.570583684850135,NA,NA,NA
"experimental",24,13,"hd","lower","gaioty","nw","nw","h","h",1,0.546029528879444,NA,NA,NA
"experimental",24,14,"hd","lower","cills","nw","nw","h","h",1,0.618754074777826,NA,NA,NA
"experimental",24,15,"hd","lower","handed","w","w","g","g",1,0.616219732022728,NA,NA,NA
"experimental",24,16,"hd","lower","fraft","nw","nw","h","h",1,0.526243777669151,NA,NA,NA
"experimental",24,17,"hd","lower","obviously","w","w","g","g",1,0.447617904603248,NA,NA,NA
"experimental",24,18,"hd","lower","browting","nw","nw","h","h",1,0.523292948550079,NA,NA,NA
"experimental",24,19,"hd","lower","pregs","nw","nw","h","h",1,0.508730492641916,NA,NA,NA
"experimental",24,20,"hd","lower","gairs","nw","nw","h","h",1,0.486832182199578,NA,NA,NA
"experimental",24,21,"hd","lower","suburb","w","w","g","g",1,0.521560457942542,NA,NA,NA
"experimental",24,22,"hd","lower","correct","w","w","g","g",1,0.578942215390271,NA,NA,NA
"experimental",24,23,"hd","lower","duries","nw","nw","h","h",1,0.53839538001921,NA,NA,NA
"experimental",24,24,"hd","lower","forbid","w","w","g","g",1,0.531095281068701,NA,NA,NA
"experimental",24,25,"hd","lower","buzzer","w","w","g","g",1,0.652528206075658,NA,NA,NA
"experimental",24,26,"hd","lower","machinery","w","w","g","g",1,0.648568274846184,NA,NA,NA
"experimental",24,27,"hd","lower","surface","w","w","g","g",1,0.597323566587875,NA,NA,NA
"experimental",24,28,"hd","lower","bengths","nw","nw","h","h",1,0.747119610765367,NA,NA,NA
"experimental",24,29,"hd","lower","caution","w","w","g","g",1,0.507822698025848,NA,NA,NA
"experimental",24,30,"hd","lower","party","w","w","g","g",1,0.557840128880343,NA,NA,NA
"experimental",25,1,"hd","lower","unstatle","nw","nw","h","h",1,0.662860577431275,NA,NA,NA
"experimental",25,2,"hd","lower","target","w","w","g","g",1,0.490465347102145,NA,NA,NA
"experimental",25,3,"hd","lower","ulcer","w","w","g","g",1,0.653652520632022,NA,NA,NA
"experimental",25,4,"hd","lower","alticles","nw","nw","h","h",1,0.624671955461963,NA,NA,NA
"experimental",25,5,"hd","lower","traze","nw","nw","h","h",1,0.662152749238885,NA,NA,NA
"experimental",25,6,"hd","lower","togglo","nw","nw","h","h",1,0.474297531560296,NA,NA,NA
"experimental",25,7,"hd","lower","pocket","w","w","g","g",1,0.461678126928746,NA,NA,NA
"experimental",25,8,"hd","lower","amidst","w","w","g","g",1,0.665790549130179,NA,NA,NA
"experimental",25,9,"hd","lower","vergas","nw","nw","h","h",1,0.573812281887513,NA,NA,NA
"experimental",25,10,"hd","lower","fonducts","nw","nw","h","h",1,0.525217128830263,NA,NA,NA
"experimental",25,11,"hd","lower","twenties","w","w","g","g",1,0.510645402959199,NA,NA,NA
"experimental",25,12,"hd","lower","unversed","w","w","g","h",0,0.720714772105566,NA,NA,NA
"experimental",25,13,"hd","lower","surround","w","w","g","g",1,0.537117779938853,NA,NA,NA
"experimental",25,14,"hd","lower","attract","w","w","g","g",1,0.473792980497819,NA,NA,NA
"experimental",25,15,"hd","lower","usage","w","w","g","g",1,0.70932562451344,NA,NA,NA
"experimental",25,16,"hd","lower","demon","w","w","g","g",1,0.511339988341206,NA,NA,NA
"experimental",25,17,"hd","lower","baseline","w","w","g","g",1,0.537403493581223,NA,NA,NA
"experimental",25,18,"hd","lower","rabbit","target","target","q","q",1,0.554118237152579,1,NA,NA
"experimental",25,19,"hd","lower","puggers","aftertar1","nw","h","g",0,0.882166806492023,NA,NA,NA
"experimental",25,20,"hd","lower","dounger","aftertar2","nw","h","h",1,0.557599440799095,NA,NA,NA
"experimental",25,21,"hd","lower","unsmilung","aftertar3","nw","h","h",1,1.41373452011612,NA,NA,NA
"experimental",25,22,"hd","lower","ciping","nw","nw","h","h",1,0.570815102939378,NA,NA,NA
"experimental",25,23,"hd","lower","beggarlan","nw","nw","h","h",1,0.53023218094313,NA,NA,NA
"experimental",25,24,"hd","lower","blerapies","nw","nw","h","h",1,0.659645223189727,NA,NA,NA
"experimental",25,25,"hd","lower","analysis","nw","w","g","g",1,0.551601441125968,NA,NA,NA
"experimental",25,26,"hd","lower","pammed","w","nw","h","h",1,0.575655018881662,NA,NA,NA
"experimental",25,27,"hd","lower","chrik","nw","nw","h","h",1,0.511143663679832,NA,NA,NA
"experimental",25,28,"hd","lower","causality","nw","w","g","g",1,0.513091681030346,NA,NA,NA
"experimental",25,29,"hd","lower","create","w","w","g","g",1,0.547117094625719,NA,NA,NA
"experimental",25,30,"hd","lower","plymie","w","nw","h","h",1,0.507885270315455,NA,NA,NA
"experimental",26,1,"ld","upper","ounside","nw","nw","h","h",1,0.661318783284514,NA,NA,NA
"experimental",26,2,"ld","upper","image","w","w","g","g",1,0.505463160370709,NA,NA,NA
"experimental",26,3,"ld","upper","dorte","nw","nw","h","h",1,0.443515944236424,NA,NA,NA
"experimental",26,4,"ld","upper","mubby","nw","nw","h","h",1,0.504304083442548,NA,NA,NA
"experimental",26,5,"ld","upper","roodies","nw","nw","h","h",1,0.578333046127227,NA,NA,NA
"experimental",26,6,"ld","upper","bickering","w","w","g","g",1,0.577760956744896,NA,NA,NA
"experimental",26,7,"ld","upper","listless","w","w","g","g",1,0.608138638359378,NA,NA,NA
"experimental",26,8,"ld","upper","pigned","nw","nw","h","h",1,0.526177894687862,NA,NA,NA
"experimental",26,9,"ld","upper","delegate","w","w","g","g",1,0.559602415814879,NA,NA,NA
"experimental",26,10,"ld","upper","fallacy","w","w","g","g",1,0.61576980756945,NA,NA,NA
"experimental",26,11,"ld","upper","fuintets","nw","nw","h","h",1,0.509745554038091,NA,NA,NA
"experimental",26,12,"ld","upper","protest","w","w","g","g",1,0.487802549090702,NA,NA,NA
"experimental",26,13,"ld","upper","gradielts","nw","nw","h","h",1,0.506510335573694,NA,NA,NA
"experimental",26,14,"ld","upper","figure","w","w","g","g",1,0.412627090146998,NA,NA,NA
"experimental",26,15,"ld","upper","butled","nw","nw","h","h",1,0.538650635193335,NA,NA,NA
"experimental",26,16,"ld","upper","dishwater","w","w","g","g",1,0.459499684715411,NA,NA,NA
"experimental",26,17,"ld","upper","catacomb","w","w","g","g",1,0.502513324478059,NA,NA,NA
"experimental",26,18,"ld","upper","except","w","w","g","g",1,0.440531345957424,NA,NA,NA
"experimental",26,19,"ld","upper","ezulated","nw","nw","h","h",1,0.48527151705639,NA,NA,NA
"experimental",26,20,"ld","upper","culer","nw","nw","h","h",1,1.05607304142904,NA,NA,NA
"experimental",26,21,"ld","upper","abraid","nw","nw","h","h",1,0.572032117168419,NA,NA,NA
"experimental",26,22,"ld","upper","tinion","nw","nw","h","h",1,0.587462308190879,NA,NA,NA
"experimental",26,23,"ld","upper","omners","nw","nw","h","h",1,0.474225689322338,NA,NA,NA
"experimental",26,24,"ld","upper","regards","w","w","g","g",1,0.485624437933438,NA,NA,NA
"experimental",26,25,"ld","upper","peems","nw","nw","h","h",1,0.520273256828659,NA,NA,NA
"experimental",26,26,"ld","upper","reforest","w","w","g","h",0,0.721690105056041,NA,NA,NA
"experimental",26,27,"ld","upper","rascaps","nw","nw","h","h",1,0.521989856060827,NA,NA,NA
"experimental",26,28,"ld","upper","committed","w","w","g","g",1,0.507538970836322,NA,NA,NA
"experimental",26,29,"ld","upper","virulent","w","w","g","g",1,0.605536095143179,NA,NA,NA
"experimental",26,30,"ld","upper","halter","w","w","g","g",1,0.667634941477445,NA,NA,NA
"experimental",27,1,"hd","lower","hodels","nw","nw","h","h",1,0.655443279596511,NA,NA,NA
"experimental",27,2,"hd","lower","congraks","nw","nw","h","h",1,0.522531155904289,NA,NA,NA
"experimental",27,3,"hd","lower","sputter","w","w","g","g",1,0.531900774978567,NA,NA,NA
"experimental",27,4,"hd","lower","hangar","w","w","g","g",1,0.533330336314975,NA,NA,NA
"experimental",27,5,"hd","lower","owner","w","w","g","g",1,0.478704738692613,NA,NA,NA
"experimental",27,6,"hd","lower","forfeit","w","w","g","g",1,0.562046707447735,NA,NA,NA
"experimental",27,7,"hd","lower","elalt","nw","nw","h","h",1,0.722076132966322,NA,NA,NA
"experimental",27,8,"hd","lower","pripend","nw","nw","h","h",1,0.58750336090452,NA,NA,NA
"experimental",27,9,"hd","lower","combat","w","w","g","g",1,0.554216896081925,NA,NA,NA
"experimental",27,10,"hd","lower","tining","nw","nw","h","h",1,0.594342279015109,NA,NA,NA
"experimental",27,11,"hd","lower","sording","nw","nw","h","h",1,0.529068469026242,NA,NA,NA
"experimental",27,12,"hd","lower","smabled","nw","nw","h","h",1,0.625449639454018,NA,NA,NA
"experimental",27,13,"hd","lower","design","w","w","g","g",1,0.502841746158083,NA,NA,NA
"experimental",27,14,"hd","lower","shurk","nw","nw","h","h",1,0.480900065493188,NA,NA,NA
"experimental",27,15,"hd","lower","uncarled","nw","nw","h","h",1,0.60433232372452,NA,NA,NA
"experimental",27,16,"hd","lower","living","w","w","g","g",1,0.450606475729728,NA,NA,NA
"experimental",27,17,"hd","lower","infancy","w","w","g","g",1,0.55062875674048,NA,NA,NA
"experimental",27,18,"hd","lower","uncounted","w","w","g","g",1,0.502465319281328,NA,NA,NA
"experimental",27,19,"hd","lower","railroad","w","w","g","g",1,0.560637010334176,NA,NA,NA
"experimental",27,20,"hd","lower","volume","w","w","g","g",1,0.512589778518304,NA,NA,NA
"experimental",27,21,"hd","lower","temelity","nw","nw","h","h",1,0.585712601940031,NA,NA,NA
"experimental",27,22,"hd","lower","repayment","w","w","g","g",1,0.703932490185252,NA,NA,NA
"experimental",27,23,"hd","lower","elephant","target","target","q","q",1,0.803193971791188,1,NA,NA
"experimental",27,24,"hd","lower","reses","aftertar1","nw","h","h",1,0.657184709096327,NA,NA,NA
"experimental",27,25,"hd","lower","stelled","aftertar2","nw","h","g",0,0.629302635003114,NA,NA,NA
"experimental",27,26,"hd","lower","implode","aftertar3","w","g","g",1,0.546689682945726,NA,NA,NA
"experimental",27,27,"hd","lower","redefloy","w","nw","h","h",1,0.587518921209266,NA,NA,NA
"experimental",27,28,"hd","lower","bropic","nw","nw","h","h",1,0.554246030267677,NA,NA,NA
"experimental",27,29,"hd","lower","formation","nw","w","g","g",1,0.55432019001455,NA,NA,NA
"experimental",27,30,"hd","lower","grolific","w","nw","h","h",1,1.33749334602908,NA,NA,NA
"experimental",28,1,"ld","upper","subber","nw","nw","h","h",1,0.531155535863945,NA,NA,NA
"experimental",28,2,"ld","upper","gigoho","nw","nw","h","h",1,0.444509154971456,NA,NA,NA
"experimental",28,3,"ld","upper","geissue","nw","nw","h","h",1,0.617213273857487,NA,NA,NA
"experimental",28,4,"ld","upper","fassed","nw","nw","h","h",1,0.590619394090027,NA,NA,NA
"experimental",28,5,"ld","upper","admire","w","w","g","g",1,0.525405507796677,NA,NA,NA
"experimental",28,6,"ld","upper","yearnungs","nw","nw","h","h",1,0.573804667277727,NA,NA,NA
"experimental",28,7,"ld","upper","pressures","w","w","g","g",1,0.589189501682995,NA,NA,NA
"experimental",28,8,"ld","upper","favoting","nw","nw","h","h",1,0.9879718915181,NA,NA,NA
"experimental",28,9,"ld","upper","fabstand","nw","nw","h","h",1,0.610732573753921,NA,NA,NA
"experimental",28,10,"ld","upper","huests","nw","nw","h","h",1,0.568727373960428,NA,NA,NA
"experimental",28,11,"ld","upper","itfidels","nw","nw","h","h",1,0.456114491418702,NA,NA,NA
"experimental",28,12,"ld","upper","glassware","w","w","g","g",1,0.524252390139736,NA,NA,NA
"experimental",28,13,"ld","upper","resonant","w","w","g","g",1,0.525602825669921,NA,NA,NA
"experimental",28,14,"ld","upper","worps","nw","nw","h","h",1,0.494983131691697,NA,NA,NA
"experimental",28,15,"ld","upper","throttle","w","w","g","g",1,0.5137912324426,NA,NA,NA
"experimental",28,16,"ld","upper","cripet","nw","nw","h","h",1,0.538696322895703,NA,NA,NA
"experimental",28,17,"ld","upper","eugenifs","nw","nw","h","h",1,0.523178729315987,NA,NA,NA
"experimental",28,18,"ld","upper","fragment","w","w","g","g",1,0.507031771208858,NA,NA,NA
"experimental",28,19,"ld","upper","cutout","w","w","g","g",1,0.599007389871986,NA,NA,NA
"experimental",28,20,"ld","upper","divider","w","w","g","g",1,0.493782008838025,NA,NA,NA
"experimental",28,21,"ld","upper","dialogues","w","w","g","g",1,0.568479402354569,NA,NA,NA
"experimental",28,22,"ld","upper","mandlers","nw","nw","h","h",1,0.767991603439441,NA,NA,NA
"experimental",28,23,"ld","upper","walnut","w","w","g","g",1,0.503385694581084,NA,NA,NA
"experimental",28,24,"ld","upper","newstrint","nw","nw","h","h",1,0.61741357135179,NA,NA,NA
"experimental",28,25,"ld","upper","arrive","w","w","g","g",1,0.445859590501641,NA,NA,NA
"experimental",28,26,"ld","upper","ready","w","w","g","g",1,0.450758436956676,NA,NA,NA
"experimental",28,27,"ld","upper","fudden","nw","nw","h","h",1,0.502645752581884,NA,NA,NA
"experimental",28,28,"ld","upper","rainfall","w","w","g","g",1,0.432767417587456,NA,NA,NA
