"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",28,30,"ld","upper","computer","w","w","g","g",1,0.410674423910677,NA,NA,NA
"experimental",29,1,"hd","lower","maroon","w","w","g","g",1,0.497252683155239,NA,NA,NA
"experimental",29,2,"hd","lower","doxing","nw","nw","h","h",1,0.458974317647517,NA,NA,NA
"experimental",29,3,"hd","lower","baults","nw","nw","h","h",1,0.502837402746081,NA,NA,NA
"experimental",29,4,"hd","lower","tunneg","nw","nw","h","h",1,0.527593149803579,NA,NA,NA
"experimental",29,5,"hd","lower","plapping","nw","nw","h","h",1,0.504832894541323,NA,NA,NA
"experimental",29,6,"hd","lower","enunciate","w","w","g","g",1,0.803297594189644,NA,NA,NA
"experimental",29,7,"hd","lower","disperse","w","w","g","g",1,0.377879057079554,NA,NA,NA
"experimental",29,8,"hd","lower","haurded","nw","nw","h","h",1,0.585399021394551,NA,NA,NA
"experimental",29,9,"hd","lower","unbridled","w","w","g","h",0,0.440013071522117,NA,NA,NA
"experimental",29,10,"hd","lower","heuls","nw","nw","h","h",1,0.532607083208859,NA,NA,NA
"experimental",29,11,"hd","lower","implode","w","w","g","g",1,0.44591442681849,NA,NA,NA
"experimental",29,12,"hd","lower","sefine","nw","nw","h","h",1,0.561586234718561,NA,NA,NA
"experimental",29,13,"hd","lower","amaze","w","w","g","g",1,0.466448581777513,NA,NA,NA
"experimental",29,14,"hd","lower","engineer","w","w","g","g",1,0.413442335091531,NA,NA,NA
"experimental",29,15,"hd","lower","arcients","nw","nw","h","h",1,0.491482630372047,NA,NA,NA
"experimental",29,16,"hd","lower","miracle","w","w","g","g",1,0.470086105167866,NA,NA,NA
"experimental",29,17,"hd","lower","dealer","w","w","g","g",1,0.449392274953425,NA,NA,NA
"experimental",29,18,"hd","lower","grolific","nw","nw","h","h",1,0.654056188650429,NA,NA,NA
"experimental",29,19,"hd","lower","wienegs","nw","nw","h","h",1,0.514027369208634,NA,NA,NA
"experimental",29,20,"hd","lower","infusion","w","w","g","g",1,0.412013706751168,NA,NA,NA
"experimental",29,21,"hd","lower","whirling","w","w","g","g",1,0.473976574838162,NA,NA,NA
"experimental",29,22,"hd","lower","legalosm","nw","nw","h","h",1,0.508467097766697,NA,NA,NA
"experimental",29,23,"hd","lower","tycoon","w","w","g","g",1,1.03840822633356,NA,NA,NA
"experimental",29,24,"hd","lower","female","w","w","g","g",1,0.410882394760847,NA,NA,NA
"experimental",29,25,"hd","lower","dolphin","target","target","q","q",1,0.648919707164168,1,NA,NA
"experimental",29,26,"hd","lower","elvisages","aftertar1","nw","h","h",1,0.589549378491938,NA,NA,NA
"experimental",29,27,"hd","lower","drine","aftertar2","nw","h","g",0,0.372122285887599,NA,NA,NA
"experimental",29,28,"hd","lower","baladroit","aftertar3","nw","h","h",1,0.45949680916965,NA,NA,NA
"experimental",29,29,"hd","lower","remade","nw","w","g","g",1,0.52744222804904,NA,NA,NA
"experimental",29,30,"hd","lower","carnival","w","w","g","g",1,0.423626254312694,NA,NA,NA
"experimental",30,1,"hd","lower","skiing","w","w","g","g",1,0.548905461095273,NA,NA,NA
"experimental",30,2,"hd","lower","obtuse","w","w","g","g",1,0.557538505643606,NA,NA,NA
"experimental",30,3,"hd","lower","thamp","nw","nw","h","h",1,0.485500078648329,NA,NA,NA
"experimental",30,4,"hd","lower","previous","w","w","g","g",1,0.408232203684747,NA,NA,NA
"experimental",30,5,"hd","lower","preight","nw","nw","h","h",1,0.526139771565795,NA,NA,NA
"experimental",30,6,"hd","lower","ringlat","nw","nw","h","h",1,0.647511302493513,NA,NA,NA
"experimental",30,7,"hd","lower","puyer","nw","nw","h","h",1,0.579152054153383,NA,NA,NA
"experimental",30,8,"hd","lower","handcuff","w","w","g","g",1,0.443397347815335,NA,NA,NA
"experimental",30,9,"hd","lower","ameld","nw","nw","h","h",1,0.511034886352718,NA,NA,NA
"experimental",30,10,"hd","lower","poyride","nw","nw","h","h",1,0.64898913167417,NA,NA,NA
"experimental",30,11,"hd","lower","flacked","nw","nw","h","h",1,0.637641300447285,NA,NA,NA
"experimental",30,12,"hd","lower","measure","w","w","g","g",1,0.506321287713945,NA,NA,NA
"experimental",30,13,"hd","lower","populace","w","w","g","g",1,0.460296395234764,NA,NA,NA
"experimental",30,14,"hd","lower","egcused","nw","nw","h","h",1,0.50426422059536,NA,NA,NA
"experimental",30,15,"hd","lower","awful","w","w","g","g",1,0.386196373030543,NA,NA,NA
"experimental",30,16,"hd","lower","noblest","w","w","g","g",1,0.672885528765619,NA,NA,NA
"experimental",30,17,"hd","lower","icepick","w","w","g","g",1,0.555354663170874,NA,NA,NA
"experimental",30,18,"hd","lower","joadbed","nw","nw","h","h",1,0.500192946754396,NA,NA,NA
"experimental",30,19,"hd","lower","kangaroo","target","target","q","g",0,0.429820398800075,1,1,NA
"experimental",30,20,"hd","lower","oppose","aftertar1","w","g","g",1,0.387143861502409,NA,NA,NA
"experimental",30,21,"hd","lower","mebase","aftertar2","nw","h","h",1,0.546461126767099,NA,NA,NA
"experimental",30,22,"hd","lower","bumbo","aftertar3","nw","h","g",0,0.402498070150614,NA,NA,NA
"experimental",30,23,"hd","lower","havel","nw","nw","h","h",1,0.633133862167597,NA,NA,NA
"experimental",30,24,"hd","lower","pillage","nw","w","g","h",0,1.16782420687377,NA,NA,NA
"experimental",30,25,"hd","lower","fullity","w","nw","h","h",1,0.672378128394485,NA,NA,NA
"experimental",30,26,"hd","lower","nostril","nw","w","g","g",1,0.612324726767838,NA,NA,NA
"experimental",30,27,"hd","lower","resume","w","w","g","g",1,0.394021682441235,NA,NA,NA
"experimental",30,28,"hd","lower","noils","w","nw","h","h",1,0.529308833181858,NA,NA,NA
"experimental",30,29,"hd","lower","anemic","nw","w","g","g",1,0.619261407293379,NA,NA,NA
"experimental",30,30,"hd","lower","classify","w","w","g","g",1,0.353252499364316,NA,NA,NA
"experimental",31,1,"ld","upper","downtrund","nw","nw","h","h",1,0.84168160520494,NA,NA,NA
"experimental",31,2,"ld","upper","amidst","w","w","g","g",1,0.830137274228036,NA,NA,NA
"experimental",31,3,"ld","upper","decant","w","w","g","g",1,0.428038008511066,NA,NA,NA
"experimental",31,4,"ld","upper","sonnet","w","w","g","h",0,0.473950616084039,NA,NA,NA
"experimental",31,5,"ld","upper","filter","w","w","g","g",1,0.429940834641457,NA,NA,NA
"experimental",31,6,"ld","upper","menarthe","nw","nw","h","h",1,0.491947771050036,NA,NA,NA
"experimental",31,7,"ld","upper","alomalous","nw","nw","h","h",1,0.471312498673797,NA,NA,NA
"experimental",31,8,"ld","upper","valif","nw","nw","h","h",1,0.523191357962787,NA,NA,NA
"experimental",31,9,"ld","upper","abhorrent","w","w","g","g",1,0.653213138692081,NA,NA,NA
"experimental",31,10,"ld","upper","ciping","nw","nw","h","h",1,0.617859341204166,NA,NA,NA
"experimental",31,11,"ld","upper","sporidic","nw","nw","h","h",1,0.423814907670021,NA,NA,NA
"experimental",31,12,"ld","upper","ebciting","nw","nw","h","h",1,0.468917365185916,NA,NA,NA
"experimental",31,13,"ld","upper","forgery","w","w","g","g",1,0.600551597774029,NA,NA,NA
"experimental",31,14,"ld","upper","germeated","nw","nw","h","h",1,0.478260951116681,NA,NA,NA
"experimental",31,15,"ld","upper","release","w","w","g","g",1,0.370740140788257,NA,NA,NA
"experimental",31,16,"ld","upper","selongs","nw","nw","h","h",1,0.483298427425325,NA,NA,NA
"experimental",31,17,"ld","upper","rapport","w","w","g","g",1,0.551348889246583,NA,NA,NA
"experimental",31,18,"ld","upper","pakened","nw","nw","h","h",1,0.576045776717365,NA,NA,NA
"experimental",31,19,"ld","upper","affluent","w","w","g","g",1,0.472049602307379,NA,NA,NA
"experimental",31,20,"ld","upper","series","w","w","g","g",1,0.483897286467254,NA,NA,NA
"experimental",31,21,"ld","upper","amkles","nw","nw","h","h",1,0.567228306084871,NA,NA,NA
"experimental",31,22,"ld","upper","poars","nw","nw","h","h",1,0.63030165899545,NA,NA,NA
"experimental",31,23,"ld","upper","grummer","nw","nw","h","h",1,0.55720647610724,NA,NA,NA
"experimental",31,24,"ld","upper","permute","w","w","g","g",1,0.572785256430507,NA,NA,NA
"experimental",31,25,"ld","upper","deeper","w","w","g","g",1,0.444798206910491,NA,NA,NA
"experimental",31,26,"ld","upper","cherry","w","w","g","g",1,0.426094735972583,NA,NA,NA
"experimental",31,27,"ld","upper","disuse","w","w","g","g",1,0.440018203109503,NA,NA,NA
"experimental",31,28,"ld","upper","guffy","nw","nw","h","h",1,0.541369318030775,NA,NA,NA
"experimental",31,29,"ld","upper","recipus","nw","nw","h","h",1,0.638650366105139,NA,NA,NA
"experimental",31,30,"ld","upper","armada","w","w","g","h",0,0.523971624672413,NA,NA,NA
"experimental",32,1,"ld","upper","neally","nw","nw","h","h",1,0.628900498151779,NA,NA,NA
"experimental",32,2,"ld","upper","latpin","nw","nw","h","h",1,0.666843816637993,NA,NA,NA
"experimental",32,3,"ld","upper","fraft","nw","nw","h","h",1,0.471565444022417,NA,NA,NA
"experimental",32,4,"ld","upper","sefraud","nw","nw","h","h",1,0.483487381599844,NA,NA,NA
"experimental",32,5,"ld","upper","analysis","w","w","g","g",1,0.494259294122458,NA,NA,NA
"experimental",32,6,"ld","upper","boutique","w","w","g","g",1,0.529681912623346,NA,NA,NA
"experimental",32,7,"ld","upper","clume","nw","nw","h","g",0,0.388245592825115,NA,NA,NA
"experimental",32,8,"ld","upper","frequency","w","w","g","g",1,0.379092168994248,NA,NA,NA
"experimental",32,9,"ld","upper","company","w","w","g","g",1,0.379072549752891,NA,NA,NA
"experimental",32,10,"ld","upper","tucker","w","w","g","h",0,0.514935014769435,NA,NA,NA
"experimental",32,11,"ld","upper","rualify","nw","nw","h","h",1,0.693641237914562,NA,NA,NA
"experimental",32,12,"ld","upper","portify","nw","nw","h","g",0,0.640956153161824,NA,NA,NA
"experimental",32,13,"ld","upper","chesume","nw","nw","h","h",1,0.534176672808826,NA,NA,NA
"experimental",32,14,"ld","upper","innocent","w","w","g","g",1,0.391604816541076,NA,NA,NA
"experimental",32,15,"ld","upper","brighten","w","w","g","g",1,0.374881745316088,NA,NA,NA
"experimental",32,16,"ld","upper","vivid","w","w","g","g",1,0.422781996428967,NA,NA,NA
"experimental",32,17,"ld","upper","retreat","w","w","g","g",1,0.364760911092162,NA,NA,NA
"experimental",32,18,"ld","upper","squadroim","nw","nw","h","h",1,0.628583259880543,NA,NA,NA
"experimental",32,19,"ld","upper","porcupine","target","target","q","h",0,0.482425494119525,1,1,NA
"experimental",32,20,"ld","upper","fatho","aftertar1","nw","h","h",1,0.510387732647359,NA,NA,NA
"experimental",32,21,"ld","upper","lentils","aftertar2","w","g","g",1,0.521053696982563,NA,NA,NA
"experimental",32,22,"ld","upper","dounger","aftertar3","nw","h","h",1,0.499023300595582,NA,NA,NA
"experimental",32,23,"ld","upper","integral","nw","w","g","g",1,0.494311211630702,NA,NA,NA
"experimental",32,24,"ld","upper","metrol","w","nw","h","h",1,0.633617115207016,NA,NA,NA
"experimental",32,25,"ld","upper","goltish","nw","nw","h","h",1,0.519613901153207,NA,NA,NA
"experimental",32,26,"ld","upper","sampling","nw","w","g","h",0,0.441651481203735,NA,NA,NA
"experimental",32,27,"ld","upper","party","w","w","g","g",1,0.4069101260975,NA,NA,NA
"experimental",32,28,"ld","upper","truthful","w","w","g","g",1,0.340708460658789,NA,NA,NA
"experimental",32,29,"ld","upper","ensues","w","w","g","g",1,0.446910511702299,NA,NA,NA
"experimental",32,30,"ld","upper","podges","w","nw","h","h",1,0.707263162359595,NA,NA,NA
"experimental",33,1,"hd","lower","blanned","nw","nw","h","h",1,0.605708302929997,NA,NA,NA
"experimental",33,2,"hd","lower","caution","w","w","g","g",1,0.43629646487534,NA,NA,NA
"experimental",33,3,"hd","lower","reforest","w","w","g","g",1,0.425646497868002,NA,NA,NA
"experimental",33,4,"hd","lower","aggepting","nw","nw","h","h",1,0.558801119215786,NA,NA,NA
"experimental",33,5,"hd","lower","tredits","nw","nw","h","g",0,0.360240794718266,NA,NA,NA
"experimental",33,6,"hd","lower","tritical","nw","nw","h","h",1,0.655906493775547,NA,NA,NA
"experimental",33,7,"hd","lower","curtail","w","w","g","g",1,0.620544546283782,NA,NA,NA
"experimental",33,8,"hd","lower","undimmec","nw","nw","h","h",1,0.474581469781697,NA,NA,NA
"experimental",33,9,"hd","lower","poughest","nw","nw","h","h",1,0.542494592256844,NA,NA,NA
"experimental",33,10,"hd","lower","slutches","nw","nw","h","h",1,0.727813315577805,NA,NA,NA
"experimental",33,11,"hd","lower","minimum","w","w","g","g",1,0.505785514600575,NA,NA,NA
"experimental",33,12,"hd","lower","childhood","w","w","g","g",1,0.500518937595189,NA,NA,NA
"experimental",33,13,"hd","lower","holdup","w","w","g","g",1,0.407082780264318,NA,NA,NA
"experimental",33,14,"hd","lower","dazid","nw","nw","h","h",1,0.476829304359853,NA,NA,NA
"experimental",33,15,"hd","lower","trembles","w","w","g","g",1,0.809693973511457,NA,NA,NA
"experimental",33,16,"hd","lower","ronvince","nw","nw","h","h",1,0.551411369815469,NA,NA,NA
"experimental",33,17,"hd","lower","quickel","nw","nw","h","h",1,0.528074591420591,NA,NA,NA
"experimental",33,18,"hd","lower","snays","nw","nw","h","h",1,0.682021748274565,NA,NA,NA
"experimental",33,19,"hd","lower","argue","w","w","g","g",1,0.525926669128239,NA,NA,NA
"experimental",33,20,"hd","lower","butler","w","w","g","g",1,0.479944336228073,NA,NA,NA
"experimental",33,21,"hd","lower","retain","w","w","g","g",1,0.427978847175837,NA,NA,NA
"experimental",33,22,"hd","lower","bloves","nw","nw","h","h",1,0.529917954467237,NA,NA,NA
"experimental",33,23,"hd","lower","arranged","w","w","g","g",1,0.37872935179621,NA,NA,NA
"experimental",33,24,"hd","lower","presence","w","w","g","g",1,0.39368542842567,NA,NA,NA
"experimental",33,25,"hd","lower","pircus","nw","nw","h","h",1,0.474224691279233,NA,NA,NA
"experimental",33,26,"hd","lower","actual","w","w","g","g",1,0.413794587366283,NA,NA,NA
"experimental",33,27,"hd","lower","stalemate","w","w","g","g",1,0.50074200052768,NA,NA,NA
"experimental",33,28,"hd","lower","rascaps","nw","nw","h","h",1,0.543360885232687,NA,NA,NA
"experimental",33,29,"hd","lower","rarely","w","w","g","g",1,0.480648235417902,NA,NA,NA
"experimental",33,30,"hd","lower","atch","nw","nw","h","h",1,0.572567325085402,NA,NA,NA
"experimental",34,1,"hd","lower","topefuls","nw","nw","h","h",1,0.563562106341124,NA,NA,NA
"experimental",34,2,"hd","lower","entropy","w","w","g","g",1,0.53213107585907,NA,NA,NA
"experimental",34,3,"hd","lower","urgency","w","w","g","g",1,0.510113960132003,NA,NA,NA
"experimental",34,4,"hd","lower","bailmenz","nw","nw","h","h",1,0.408841023221612,NA,NA,NA
"experimental",34,5,"hd","lower","trophy","w","w","g","g",1,0.447443870827556,NA,NA,NA
"experimental",34,6,"hd","lower","outrank","w","w","g","g",1,0.452737915329635,NA,NA,NA
"experimental",34,7,"hd","lower","realize","w","w","g","g",1,0.377403954975307,NA,NA,NA
"experimental",34,8,"hd","lower","latter","w","w","g","g",1,0.489346479065716,NA,NA,NA
"experimental",34,9,"hd","lower","glating","nw","nw","h","g",0,0.396717150695622,NA,NA,NA
"experimental",34,10,"hd","lower","flicking","w","w","g","g",1,0.53110118303448,NA,NA,NA
"experimental",34,11,"hd","lower","antonym","w","w","g","g",1,0.44502036459744,NA,NA,NA
"experimental",34,12,"hd","lower","gontracts","nw","nw","h","h",1,0.466301583684981,NA,NA,NA
"experimental",34,13,"hd","lower","shests","nw","nw","h","h",1,0.438930055126548,NA,NA,NA
"experimental",34,14,"hd","lower","houted","nw","nw","h","h",1,0.428330193273723,NA,NA,NA
"experimental",34,15,"hd","lower","currowing","nw","nw","h","h",1,0.650239672511816,NA,NA,NA
"experimental",34,16,"hd","lower","frader","nw","nw","h","h",1,0.550424340181053,NA,NA,NA
"experimental",34,17,"hd","lower","lizard","target","target","q","g",0,0.39160511828959,1,1,NA
"experimental",34,18,"hd","lower","glocked","aftertar1","nw","h","g",0,0.591600711457431,NA,NA,NA
"experimental",34,19,"hd","lower","porghum","aftertar2","nw","h","h",1,0.7114941123873,NA,NA,NA
"experimental",34,20,"hd","lower","primal","aftertar3","w","g","g",1,0.457231468521059,NA,NA,NA
"experimental",34,21,"hd","lower","triplet","w","w","g","g",1,0.414772562682629,NA,NA,NA
"experimental",34,22,"hd","lower","defeat","w","w","g","g",1,0.436474250629544,NA,NA,NA
"experimental",34,23,"hd","lower","loneliest","w","w","g","g",1,0.425800136290491,NA,NA,NA
"experimental",34,24,"hd","lower","mystery","w","w","g","g",1,0.391658544540405,NA,NA,NA
"experimental",34,25,"hd","lower","insertion","w","w","g","g",1,0.407029655762017,NA,NA,NA
"experimental",34,26,"hd","lower","numbled","w","nw","h","h",1,0.621652917936444,NA,NA,NA
"experimental",34,27,"hd","lower","epthuse","nw","nw","h","h",1,0.555708122439682,NA,NA,NA
"experimental",34,28,"hd","lower","padicals","nw","nw","h","h",1,0.548256495967507,NA,NA,NA
"experimental",34,29,"hd","lower","abstain","nw","w","g","g",1,0.500829233787954,NA,NA,NA
"experimental",34,30,"hd","lower","graiking","w","nw","h","h",1,0.447327358648181,NA,NA,NA
"experimental",35,1,"hd","lower","martial","w","w","g","g",1,0.692359608598053,NA,NA,NA
"experimental",35,2,"hd","lower","recount","w","w","g","g",1,0.391640735790133,NA,NA,NA
"experimental",35,3,"hd","lower","staircase","w","w","g","g",1,0.36716419365257,NA,NA,NA
"experimental",35,4,"hd","lower","country","w","w","g","g",1,0.375005501322448,NA,NA,NA
"experimental",35,5,"hd","lower","doads","nw","nw","h","h",1,0.510954897850752,NA,NA,NA
"experimental",35,6,"hd","lower","trake","nw","nw","h","h",1,0.457605755887926,NA,NA,NA
"experimental",35,7,"hd","lower","mandate","w","w","g","g",1,0.454252267256379,NA,NA,NA
"experimental",35,8,"hd","lower","handed","w","w","g","g",1,0.54471676889807,NA,NA,NA
"experimental",35,9,"hd","lower","gairs","nw","nw","h","h",1,0.5219562118873,NA,NA,NA
"experimental",35,10,"hd","lower","gund","nw","nw","h","h",1,0.38844118732959,NA,NA,NA
"experimental",35,11,"hd","lower","midday","w","w","g","g",1,0.492304551415145,NA,NA,NA
"experimental",35,12,"hd","lower","caterpillar","target","target","q","g",0,0.511834773235023,NA,NA,NA
"experimental",35,13,"hd","lower","praiged","aftertar1","nw","h","h",1,0.522395998239517,NA,NA,NA
"experimental",35,14,"hd","lower","bickering","aftertar2","w","g","g",1,0.532409979961812,NA,NA,NA
"experimental",35,15,"hd","lower","atsless","aftertar3","nw","h","h",1,0.446324632503092,NA,NA,NA
"experimental",35,16,"hd","lower","helpful","nw","w","g","g",1,0.395637756213546,NA,NA,NA
"experimental",35,17,"hd","lower","deceit","w","w","g","g",1,0.522074232809246,NA,NA,NA
"experimental",35,18,"hd","lower","airmen","w","w","g","g",1,0.404024193063378,NA,NA,NA
"experimental",35,19,"hd","lower","widely","w","w","g","g",1,0.386601749807596,NA,NA,NA
"experimental",35,20,"hd","lower","ilterfere","w","nw","h","h",1,0.521929346956313,NA,NA,NA
"experimental",35,21,"hd","lower","kettle","nw","w","g","g",1,0.443895089440048,NA,NA,NA
"experimental",35,22,"hd","lower","brank","w","nw","h","g",0,0.369162703864276,NA,NA,NA
"experimental",35,23,"hd","lower","vopings","nw","nw","h","h",1,0.433126498013735,NA,NA,NA
"experimental",35,24,"hd","lower","rawhide","nw","w","g","h",0,0.431139457970858,NA,NA,NA
"experimental",35,25,"hd","lower","bulmed","w","nw","h","h",1,0.557092680595815,NA,NA,NA
"experimental",35,26,"hd","lower","gigglod","nw","nw","h","h",1,0.733848387375474,NA,NA,NA
"experimental",35,27,"hd","lower","gounts","nw","nw","h","h",1,0.406160947866738,NA,NA,NA
"experimental",35,28,"hd","lower","mubby","nw","nw","h","h",1,0.509719449095428,NA,NA,NA
"experimental",35,29,"hd","lower","thaken","nw","nw","h","h",1,0.447332791984081,NA,NA,NA
"experimental",35,30,"hd","lower","gepealed","nw","nw","h","h",1,0.612545374780893,NA,NA,NA
"experimental",36,1,"ld","upper","gewer","nw","nw","h","h",1,0.490491071715951,NA,NA,NA
"experimental",36,2,"ld","upper","tracing","w","w","g","h",0,0.606248905882239,NA,NA,NA
"experimental",36,3,"ld","upper","seeming","w","w","g","g",1,0.437585338950157,NA,NA,NA
"experimental",36,4,"ld","upper","arbitrary","w","w","g","g",1,0.434096926823258,NA,NA,NA
"experimental",36,5,"ld","upper","naxis","nw","nw","h","g",0,0.671258287504315,NA,NA,NA
"experimental",36,6,"ld","upper","chonemic","nw","nw","h","h",1,0.555303047411144,NA,NA,NA
"experimental",36,7,"ld","upper","vented","w","w","g","g",1,0.411958167329431,NA,NA,NA
"experimental",36,8,"ld","upper","casino","w","w","g","g",1,0.442493023350835,NA,NA,NA
"experimental",36,9,"ld","upper","passet","nw","nw","h","h",1,0.53586488775909,NA,NA,NA
"experimental",36,10,"ld","upper","hustle","w","w","g","g",1,0.417239836417139,NA,NA,NA
"experimental",36,11,"ld","upper","cervical","w","w","g","g",1,0.543151706457138,NA,NA,NA
"experimental",36,12,"ld","upper","lifetime","w","w","g","g",1,0.416442363522947,NA,NA,NA
"experimental",36,13,"ld","upper","arpired","nw","nw","h","h",1,0.510184590704739,NA,NA,NA
"experimental",36,14,"ld","upper","spaceship","w","w","g","g",1,0.400728357955813,NA,NA,NA
"experimental",36,15,"ld","upper","sprea","nw","nw","h","h",1,0.463383655995131,NA,NA,NA
"experimental",36,16,"ld","upper","ludictous","nw","nw","h","h",1,0.571986879222095,NA,NA,NA
"experimental",36,17,"ld","upper","mining","w","w","g","h",0,0.412026987411082,NA,NA,NA
"experimental",36,18,"ld","upper","teliever","nw","nw","h","h",1,0.514633773826063,NA,NA,NA
"experimental",36,19,"ld","upper","clypaper","nw","nw","h","h",1,0.549307516776025,NA,NA,NA
"experimental",36,20,"ld","upper","slimped","nw","nw","h","h",1,0.614619949832559,NA,NA,NA
"experimental",36,21,"ld","upper","inforl","nw","nw","h","h",1,0.589282246306539,NA,NA,NA
"experimental",36,22,"ld","upper","demise","w","w","g","g",1,0.491726821288466,NA,NA,NA
"experimental",36,23,"ld","upper","reddar","nw","nw","h","h",1,0.471026652492583,NA,NA,NA
"experimental",36,24,"ld","upper","pegend","nw","nw","h","h",1,0.634901763871312,NA,NA,NA
"experimental",36,25,"ld","upper","dabble","w","w","g","g",1,0.328249842859805,NA,NA,NA
"experimental",36,26,"ld","upper","glapula","nw","nw","h","h",1,0.538217762485147,NA,NA,NA
"experimental",36,27,"ld","upper","posing","w","w","g","g",1,0.466251477599144,NA,NA,NA
"experimental",36,28,"ld","upper","leather","w","w","g","g",1,0.366912455298006,NA,NA,NA
"experimental",36,29,"ld","upper","flougy","nw","nw","h","h",1,0.463417161256075,NA,NA,NA
"experimental",36,30,"ld","upper","picnic","w","w","g","g",1,0.395947750657797,NA,NA,NA
"experimental",37,1,"ld","upper","aqueduct","w","w","g","h",0,0.769888578914106,NA,NA,NA
"experimental",37,2,"ld","upper","browting","nw","nw","h","h",1,0.482241068035364,NA,NA,NA
"experimental",37,3,"ld","upper","provide","w","w","g","g",1,0.430217624641955,NA,NA,NA
"experimental",37,4,"ld","upper","decency","w","w","g","g",1,0.412169458344579,NA,NA,NA
"experimental",37,5,"ld","upper","moral","w","w","g","g",1,0.386800362728536,NA,NA,NA
"experimental",37,6,"ld","upper","marinate","w","w","g","g",1,0.418095866218209,NA,NA,NA
"experimental",37,7,"ld","upper","meteoroid","w","w","g","h",0,0.456109211780131,NA,NA,NA
"experimental",37,8,"ld","upper","yearnungs","nw","nw","h","h",1,0.444741762243211,NA,NA,NA
"experimental",37,9,"ld","upper","fashing","nw","nw","h","h",1,0.641152050346136,NA,NA,NA
"experimental",37,10,"ld","upper","egpended","nw","nw","h","h",1,0.350643358193338,NA,NA,NA
"experimental",37,11,"ld","upper","pived","nw","nw","h","h",1,0.607045170851052,NA,NA,NA
"experimental",37,12,"ld","upper","moyeur","nw","nw","h","h",1,0.389683578163385,NA,NA,NA
"experimental",37,13,"ld","upper","gensions","nw","nw","h","h",1,0.548969451338053,NA,NA,NA
"experimental",37,14,"ld","upper","dishwater","w","w","g","g",1,0.534405471757054,NA,NA,NA
"experimental",37,15,"ld","upper","parody","w","w","g","g",1,0.415633724071086,NA,NA,NA
"experimental",37,16,"ld","upper","remover","w","w","g","g",1,0.3502729954198,NA,NA,NA
"experimental",37,17,"ld","upper","even","w","w","g","g",1,0.455569816753268,NA,NA,NA
"experimental",37,18,"ld","upper","tinion","nw","nw","h","g",0,0.420222056098282,NA,NA,NA
"experimental",37,19,"ld","upper","regional","w","w","g","g",1,0.370192897506058,NA,NA,NA
"experimental",37,20,"ld","upper","suburb","w","w","g","g",1,0.400110783986747,NA,NA,NA
"experimental",37,21,"ld","upper","buaint","nw","nw","h","h",1,0.430485360324383,NA,NA,NA
"experimental",37,22,"ld","upper","gymnasium","w","w","g","g",1,0.468616426922381,NA,NA,NA
"experimental",37,23,"ld","upper","acroad","nw","nw","h","h",1,0.569138979539275,NA,NA,NA
"experimental",37,24,"ld","upper","rasuals","nw","nw","h","h",1,0.592367697507143,NA,NA,NA
"experimental",37,25,"ld","upper","servant","w","w","g","g",1,0.470976545475423,NA,NA,NA
"experimental",37,26,"ld","upper","soluced","nw","nw","h","g",0,0.59437797870487,NA,NA,NA
"experimental",37,27,"ld","upper","beartiset","nw","nw","h","h",1,0.569010393694043,NA,NA,NA
"experimental",37,28,"ld","upper","subber","nw","nw","h","h",1,0.61688619479537,NA,NA,NA
"experimental",37,29,"ld","upper","planofoad","nw","nw","h","h",1,0.479630719870329,NA,NA,NA
"experimental",37,30,"ld","upper","glassware","w","w","g","g",1,0.571546790190041,NA,NA,NA
"experimental",38,1,"ld","upper","function","w","w","g","g",1,0.466386100277305,NA,NA,NA
"experimental",38,2,"ld","upper","blerapies","nw","nw","h","h",1,0.519055186770856,NA,NA,NA
"experimental",38,3,"ld","upper","plartly","nw","nw","h","g",0,0.464974072761834,NA,NA,NA
"experimental",38,4,"ld","upper","ergonomic","w","w","g","h",0,0.517623540014029,NA,NA,NA
"experimental",38,5,"ld","upper","undertake","w","w","g","g",1,0.415640364401042,NA,NA,NA
"experimental",38,6,"ld","upper","satisfies","w","w","g","g",1,0.398259876295924,NA,NA,NA
"experimental",38,7,"ld","upper","reprint","w","w","g","g",1,0.388639197684824,NA,NA,NA
"experimental",38,8,"ld","upper","axis","w","w","g","g",1,0.419891838915646,NA,NA,NA
"experimental",38,9,"ld","upper","distrust","w","w","g","g",1,0.361906974576414,NA,NA,NA
"experimental",38,10,"ld","upper","punctual","w","w","g","g",1,0.442532866261899,NA,NA,NA
"experimental",38,11,"ld","upper","create","w","w","g","g",1,0.399799281731248,NA,NA,NA
"experimental",38,12,"ld","upper","splum","nw","nw","h","h",1,0.52594930678606,NA,NA,NA
"experimental",38,13,"ld","upper","observer","w","w","g","g",1,0.471211682073772,NA,NA,NA
"experimental",38,14,"ld","upper","fuhrek","nw","nw","h","h",1,0.507131739519536,NA,NA,NA
"experimental",38,15,"ld","upper","olerates","nw","nw","h","h",1,0.973720309324562,NA,NA,NA
"experimental",38,16,"ld","upper","rumblos","nw","nw","h","h",1,0.565010354854167,NA,NA,NA
"experimental",38,17,"ld","upper","daylight","w","w","g","g",1,0.420095885172486,NA,NA,NA
"experimental",38,18,"ld","upper","tuckel","nw","nw","h","h",1,0.529275327920914,NA,NA,NA
