"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",28,28,"ld","lower","chone","nw","nw","h","g",0,0.504812882980332,NA,NA,NA
"experimental",28,29,"ld","lower","hodels","nw","nw","h","h",1,0.722912029916188,NA,NA,NA
"experimental",28,30,"ld","lower","reses","nw","nw","h","h",1,0.708289319227333,NA,NA,NA
"experimental",29,1,"hd","upper","intersect","w","w","g","g",1,4.35061294237676,NA,NA,NA
"experimental",29,2,"hd","upper","surfaced","w","w","g","g",1,0.590617021167418,NA,NA,NA
"experimental",29,3,"hd","upper","trake","nw","nw","h","g",0,0.389325317475596,NA,NA,NA
"experimental",29,4,"hd","upper","traze","nw","nw","h","g",0,0.708090346000972,NA,NA,NA
"experimental",29,5,"hd","upper","rangel","nw","nw","h","h",1,0.48612396750832,NA,NA,NA
"experimental",29,6,"hd","upper","pived","nw","nw","h","h",1,0.632905948150437,NA,NA,NA
"experimental",29,7,"hd","upper","legalize","w","w","g","g",1,0.981231907993788,NA,NA,NA
"experimental",29,8,"hd","upper","fivalve","nw","nw","h","h",1,1.6366526701313,NA,NA,NA
"experimental",29,9,"hd","upper","sustain","w","w","g","g",1,0.577374211265123,NA,NA,NA
"experimental",29,10,"hd","upper","attended","w","w","g","g",1,0.520806555563468,NA,NA,NA
"experimental",29,11,"hd","upper","mandate","w","w","g","g",1,0.954208630122594,NA,NA,NA
"experimental",29,12,"hd","upper","gymnasium","w","w","g","g",1,0.706242974018096,NA,NA,NA
"experimental",29,13,"hd","upper","metebing","nw","nw","h","h",1,1.25234202295542,NA,NA,NA
"experimental",29,14,"hd","upper","collision","w","w","g","g",1,0.663899089369806,NA,NA,NA
"experimental",29,15,"hd","upper","roodies","nw","nw","h","h",1,0.748203479321091,NA,NA,NA
"experimental",29,16,"hd","upper","rejoiced","w","w","g","g",1,0.700987895994331,NA,NA,NA
"experimental",29,17,"hd","upper","nimono","nw","nw","h","h",1,1.04711687366944,NA,NA,NA
"experimental",29,18,"hd","upper","thaken","nw","nw","h","h",1,0.923924641363556,NA,NA,NA
"experimental",29,19,"hd","upper","slutches","nw","nw","h","q",0,1.717322239856,NA,NA,NA
"experimental",29,20,"hd","upper","minimum","w","w","g","g",1,0.710724009826663,NA,NA,NA
"experimental",29,21,"hd","upper","snife","nw","nw","h","g",0,1.44079945742851,NA,NA,NA
"experimental",29,22,"hd","upper","listless","w","w","g","g",1,0.828668116548215,NA,NA,NA
"experimental",29,23,"hd","upper","turntable","w","w","g","h",0,1.17797470647201,NA,NA,NA
"experimental",29,24,"hd","upper","aicline","nw","nw","h","h",1,0.93740449755569,NA,NA,NA
"experimental",29,25,"hd","upper","causality","w","w","g","g",1,0.682207936202758,NA,NA,NA
"experimental",29,26,"hd","upper","plogging","nw","nw","h","g",0,0.661545842056512,NA,NA,NA
"experimental",29,27,"hd","upper","shillac","nw","nw","h","h",1,0.665754407033091,NA,NA,NA
"experimental",29,28,"hd","upper","heaviest","w","w","g","g",1,0.821703722831444,NA,NA,NA
"experimental",29,29,"hd","upper","clattest","nw","nw","h","h",1,3.02724868597579,NA,NA,NA
"experimental",29,30,"hd","upper","rawhide","w","w","g","h",0,0.631593916754355,NA,NA,NA
"experimental",30,1,"ld","lower","column","w","w","g","g",1,0.81376830006775,NA,NA,NA
"experimental",30,2,"ld","lower","ifkling","nw","nw","h","h",1,0.62785679580702,NA,NA,NA
"experimental",30,3,"ld","lower","gallon","w","w","g","g",1,0.641165488690604,NA,NA,NA
"experimental",30,4,"ld","lower","picnic","w","w","g","g",1,0.470060770167038,NA,NA,NA
"experimental",30,5,"ld","lower","godomy","nw","nw","h","h",1,1.29653327958658,NA,NA,NA
"experimental",30,6,"ld","lower","ecistle","nw","nw","h","h",1,0.779248929640744,NA,NA,NA
"experimental",30,7,"ld","lower","gairs","nw","nw","h","h",1,0.770707317264169,NA,NA,NA
"experimental",30,8,"ld","lower","remain","w","w","g","g",1,0.586070764518809,NA,NA,NA
"experimental",30,9,"ld","lower","detrabe","nw","nw","h","h",1,0.8648481353448,NA,NA,NA
"experimental",30,10,"ld","lower","failure","w","w","g","g",1,0.58892558325897,NA,NA,NA
"experimental",30,11,"ld","lower","mortgage","w","w","g","h",0,1.46067989472067,NA,NA,NA
"experimental",30,12,"ld","lower","cassette","w","w","g","g",1,0.855790715519106,NA,NA,NA
"experimental",30,13,"ld","lower","olgies","nw","nw","h","h",1,0.762810960790375,NA,NA,NA
"experimental",30,14,"ld","lower","jaguar","target","target","q","q",1,0.850982913383632,1,NA,NA
"experimental",30,15,"ld","lower","gewer","aftertar1","nw","h","h",1,1.25512168875139,NA,NA,NA
"experimental",30,16,"ld","lower","appain","aftertar2","nw","h","h",1,4.81134321050195,NA,NA,NA
"experimental",30,17,"ld","lower","define","aftertar3","w","g","g",1,0.545433215927915,NA,NA,NA
"experimental",30,18,"ld","lower","obviously","w","w","g","g",1,0.530084137106314,NA,NA,NA
"experimental",30,19,"ld","lower","jinds","w","nw","h","h",1,0.610537186890724,NA,NA,NA
"experimental",30,20,"ld","lower","medium","nw","w","g","g",1,0.520587055987562,NA,NA,NA
"experimental",30,21,"ld","lower","terming","w","w","g","g",1,1.12198178873223,NA,NA,NA
"experimental",30,22,"ld","lower","unwose","w","nw","h","h",1,0.723370893276297,NA,NA,NA
"experimental",30,23,"ld","lower","walsams","nw","nw","h","h",1,1.32478383487614,NA,NA,NA
"experimental",30,24,"ld","lower","bamboo","nw","w","g","g",1,0.510196416274994,NA,NA,NA
"experimental",30,25,"ld","lower","bengths","w","nw","h","h",1,0.808264588282327,NA,NA,NA
"experimental",30,26,"ld","lower","frose","nw","nw","h","g",0,0.622356394713279,NA,NA,NA
"experimental",30,27,"ld","lower","correct","nw","w","g","g",1,0.602201169123873,NA,NA,NA
"experimental",30,28,"ld","lower","priant","w","nw","h","h",1,0.801018122700043,NA,NA,NA
"experimental",30,29,"ld","lower","handed","nw","w","g","g",1,7.40790862153517,NA,NA,NA
"experimental",30,30,"ld","lower","serfume","w","nw","h","h",1,1.43104976970062,NA,NA,NA
"experimental",31,1,"ld","lower","arcients","nw","nw","h","g",0,1.05146978529228,NA,NA,NA
"experimental",31,2,"ld","lower","golemic","nw","nw","h","h",1,0.991566596843768,NA,NA,NA
"experimental",31,3,"ld","lower","mineluyer","nw","nw","h","h",1,0.606329946167534,NA,NA,NA
"experimental",31,4,"ld","lower","command","w","w","g","g",1,0.676374147369643,NA,NA,NA
"experimental",31,5,"ld","lower","elormity","nw","nw","h","h",1,1.96695251714846,NA,NA,NA
"experimental",31,6,"ld","lower","urgency","w","w","g","g",1,0.671020079331356,NA,NA,NA
"experimental",31,7,"ld","lower","living","w","w","g","g",1,0.522312594126561,NA,NA,NA
"experimental",31,8,"ld","lower","slending","nw","nw","h","g",0,0.643745188062894,NA,NA,NA
"experimental",31,9,"ld","lower","maintain","w","w","g","g",1,0.544417492405046,NA,NA,NA
"experimental",31,10,"ld","lower","cayward","nw","nw","h","h",1,11.6246811699966,NA,NA,NA
"experimental",31,11,"ld","lower","forgive","w","w","g","g",1,0.542032462341012,NA,NA,NA
"experimental",31,12,"ld","lower","sampling","w","w","g","g",1,0.630785443208879,NA,NA,NA
"experimental",31,13,"ld","lower","graveyard","w","w","g","g",1,0.884305795931141,NA,NA,NA
"experimental",31,14,"ld","lower","miracle","w","w","g","g",1,0.439013995579444,NA,NA,NA
"experimental",31,15,"ld","lower","unlined","w","w","g","g",1,0.499838552510482,NA,NA,NA
"experimental",31,16,"ld","lower","metrol","nw","nw","h","g",0,0.382499973260565,NA,NA,NA
"experimental",31,17,"ld","lower","cheathe","nw","nw","h","g",0,0.685879505239427,NA,NA,NA
"experimental",31,18,"ld","lower","intercede","w","w","g","g",1,0.759689961574622,NA,NA,NA
"experimental",31,19,"ld","lower","unmarked","w","w","g","g",1,0.559626197442412,NA,NA,NA
"experimental",31,20,"ld","lower","welayed","nw","nw","h","h",1,1.00774964161974,NA,NA,NA
"experimental",31,21,"ld","lower","potter","w","w","g","g",1,0.766006450823625,NA,NA,NA
"experimental",31,22,"ld","lower","tycoon","w","w","g","g",1,0.781929605436744,NA,NA,NA
"experimental",31,23,"ld","lower","contund","nw","nw","h","h",1,1.06940650915203,NA,NA,NA
"experimental",31,24,"ld","lower","heuls","nw","nw","h","h",1,0.704783616369241,NA,NA,NA
"experimental",31,25,"ld","lower","redefloy","nw","nw","h","h",1,0.65099198470125,NA,NA,NA
"experimental",31,26,"ld","lower","artifact","w","w","g","g",1,0.774275923453388,NA,NA,NA
"experimental",31,27,"ld","lower","levels","w","w","g","g",1,0.580675643766881,NA,NA,NA
"experimental",31,28,"ld","lower","dredigest","nw","nw","h","h",1,0.804095089566545,NA,NA,NA
"experimental",31,29,"ld","lower","currowing","nw","nw","h","h",1,1.48219350153522,NA,NA,NA
"experimental",31,30,"ld","lower","ottans","nw","nw","h","h",1,0.741532413841924,NA,NA,NA
"experimental",32,1,"ld","lower","plashed","nw","nw","h","h",1,0.879138451506151,NA,NA,NA
"experimental",32,2,"ld","lower","contain","w","w","g","g",1,0.513045937899733,NA,NA,NA
"experimental",32,3,"ld","lower","gradielts","nw","nw","h","g",0,0.571428189621656,NA,NA,NA
"experimental",32,4,"ld","lower","mubby","nw","nw","h","h",1,1.1070683983562,NA,NA,NA
"experimental",32,5,"ld","lower","fatho","nw","nw","h","h",1,0.709208370230044,NA,NA,NA
"experimental",32,6,"ld","lower","dentures","w","w","g","h",0,0.607283759556594,NA,NA,NA
"experimental",32,7,"ld","lower","ghists","nw","nw","h","h",1,0.685385879507521,NA,NA,NA
"experimental",32,8,"ld","lower","slooping","nw","nw","h","g",0,1.27147589683591,NA,NA,NA
"experimental",32,9,"ld","lower","duplex","w","w","g","g",1,0.818901875318261,NA,NA,NA
"experimental",32,10,"ld","lower","dorth","nw","nw","h","g",0,0.910649055513204,NA,NA,NA
"experimental",32,11,"ld","lower","tucker","w","w","g","h",0,1.14474220610282,NA,NA,NA
"experimental",32,12,"ld","lower","coupling","w","w","g","g",1,0.953475640591932,NA,NA,NA
"experimental",32,13,"ld","lower","sequence","w","w","g","g",1,1.69767586923263,NA,NA,NA
"experimental",32,14,"ld","lower","figure","w","w","g","g",1,4.42856972246955,NA,NA,NA
"experimental",32,15,"ld","lower","preclude","w","w","g","g",1,0.657925919964327,NA,NA,NA
"experimental",32,16,"ld","lower","smolvers","nw","nw","h","g",0,0.589038147154497,NA,NA,NA
"experimental",32,17,"ld","lower","greakable","nw","nw","h","h",1,1.40378216198587,NA,NA,NA
"experimental",32,18,"ld","lower","schinter","nw","nw","h","h",1,0.633903462803573,NA,NA,NA
"experimental",32,19,"ld","lower","shests","nw","nw","h","h",1,0.742623621365055,NA,NA,NA
"experimental",32,20,"ld","lower","minister","w","w","g","g",1,0.711302720606909,NA,NA,NA
"experimental",32,21,"ld","lower","rewrite","w","w","g","g",1,0.569404688270879,NA,NA,NA
"experimental",32,22,"ld","lower","hivinity","nw","nw","h","h",1,9.22417423523439,NA,NA,NA
"experimental",32,23,"ld","lower","thacked","nw","nw","h","g",0,0.821544478050782,NA,NA,NA
"experimental",32,24,"ld","lower","defeat","w","w","g","g",1,0.554970025477814,NA,NA,NA
"experimental",32,25,"ld","lower","shimble","nw","nw","h","h",1,0.70712626943714,NA,NA,NA
"experimental",32,26,"ld","lower","mullet","w","w","g","g",1,0.812377142894547,NA,NA,NA
"experimental",32,27,"ld","lower","buttress","w","w","g","g",1,1.7073252426635,NA,NA,NA
"experimental",32,28,"ld","lower","bickering","w","w","g","h",0,0.828347309477977,NA,NA,NA
"experimental",32,29,"ld","lower","splinging","nw","nw","h","h",1,2.05787169066025,NA,NA,NA
"experimental",32,30,"ld","lower","infested","w","w","g","g",1,0.621949178312207,NA,NA,NA
"experimental",33,1,"hd","upper","mopping","w","w","g","g",1,0.87550098268548,NA,NA,NA
"experimental",33,2,"hd","upper","otoist","nw","nw","h","h",1,0.566016515338561,NA,NA,NA
"experimental",33,3,"hd","upper","olerates","nw","nw","h","h",1,2.34303805511445,NA,NA,NA
"experimental",33,4,"hd","upper","mystery","w","w","g","g",1,0.598832529343781,NA,NA,NA
"experimental",33,5,"hd","upper","kettle","w","w","g","g",1,0.581456969550345,NA,NA,NA
"experimental",33,6,"hd","upper","perishing","w","w","g","g",1,0.660863837329089,NA,NA,NA
"experimental",33,7,"hd","upper","senior","w","w","g","g",1,0.440902089205338,NA,NA,NA
"experimental",33,8,"hd","upper","analysis","w","w","g","g",1,0.477689952953369,NA,NA,NA
"experimental",33,9,"hd","upper","religious","w","w","g","g",1,0.42509845092718,NA,NA,NA
"experimental",33,10,"hd","upper","odacles","nw","nw","h","h",1,1.22143396679894,NA,NA,NA
"experimental",33,11,"hd","upper","distrust","w","w","g","g",1,0.65781732891628,NA,NA,NA
"experimental",33,12,"hd","upper","brimitive","nw","nw","h","h",1,4.73481599173101,NA,NA,NA
"experimental",33,13,"hd","upper","togglo","nw","nw","h","h",1,0.623124808756984,NA,NA,NA
"experimental",33,14,"hd","upper","realize","w","w","g","g",1,0.964553913217969,NA,NA,NA
"experimental",33,15,"hd","upper","graiking","nw","nw","h","h",1,0.668614522903226,NA,NA,NA
"experimental",33,16,"hd","upper","admire","w","w","g","g",1,0.527088944581919,NA,NA,NA
"experimental",33,17,"hd","upper","fabstand","nw","nw","h","h",1,1.15248958097072,NA,NA,NA
"experimental",33,18,"hd","upper","harfing","nw","nw","h","h",1,0.824532387021463,NA,NA,NA
"experimental",33,19,"hd","upper","padicals","nw","nw","h","h",1,1.39800233760616,NA,NA,NA
"experimental",33,20,"hd","upper","pressures","w","w","g","g",1,0.612718939824845,NA,NA,NA
"experimental",33,21,"hd","upper","etber","nw","nw","h","g",0,0.466858658735873,NA,NA,NA
"experimental",33,22,"hd","upper","gund","nw","nw","h","h",1,0.806932361607323,NA,NA,NA
"experimental",33,23,"hd","upper","crimb","nw","nw","h","g",0,0.748995730435126,NA,NA,NA
"experimental",33,24,"hd","upper","relaying","w","w","g","g",1,0.597689012720366,NA,NA,NA
"experimental",33,25,"hd","upper","tablet","w","w","g","g",1,0.563427877088543,NA,NA,NA
"experimental",33,26,"hd","upper","neliefs","nw","nw","h","h",1,0.763509850075934,NA,NA,NA
"experimental",33,27,"hd","upper","flamingo","target","target","q","g",0,0.715699995635077,NA,NA,NA
"experimental",33,28,"hd","upper","unversed","aftertar1","w","g","g",1,2.49376804845815,NA,NA,NA
"experimental",33,29,"hd","upper","dounger","aftertar2","nw","h","h",1,1.0404242886143,NA,NA,NA
"experimental",33,30,"hd","upper","lofty","aftertar3","w","g","g",1,0.757229116410599,NA,NA,NA
"experimental",34,1,"hd","upper","splatter","w","w","g","g",1,0.844867052699556,NA,NA,NA
"experimental",34,2,"hd","upper","acroad","nw","nw","h","h",1,1.01790522146621,NA,NA,NA
"experimental",34,3,"hd","upper","static","w","w","g","g",1,0.623368807529914,NA,NA,NA
"experimental",34,4,"hd","upper","remade","w","w","g","g",1,1.18873018560407,NA,NA,NA
"experimental",34,5,"hd","upper","encounter","w","w","g","g",1,0.539534206254757,NA,NA,NA
"experimental",34,6,"hd","upper","charcoal","w","w","g","g",1,0.660355313448235,NA,NA,NA
"experimental",34,7,"hd","upper","rationale","w","w","g","g",1,0.543406734941527,NA,NA,NA
"experimental",34,8,"hd","upper","dontrite","nw","nw","h","h",1,0.864130706118885,NA,NA,NA
"experimental",34,9,"hd","upper","otiates","nw","nw","h","h",1,7.90058683748066,NA,NA,NA
"experimental",34,10,"hd","upper","neuran","nw","nw","h","h",1,1.05461958762316,NA,NA,NA
"experimental",34,11,"hd","upper","party","w","w","g","g",1,0.562693563275388,NA,NA,NA
"experimental",34,12,"hd","upper","dominion","w","w","g","g",1,0.497725662193261,NA,NA,NA
"experimental",34,13,"hd","upper","mounting","w","w","g","g",1,0.588464402404497,NA,NA,NA
"experimental",34,14,"hd","upper","fraft","nw","nw","h","h",1,0.73121527172043,NA,NA,NA
"experimental",34,15,"hd","upper","vinegar","w","w","g","g",1,0.564618074626196,NA,NA,NA
"experimental",34,16,"hd","upper","puggers","nw","nw","h","h",1,1.05273348040646,NA,NA,NA
"experimental",34,17,"hd","upper","fuestion","nw","nw","h","h",1,1.0169947782706,NA,NA,NA
"experimental",34,18,"hd","upper","spider","target","target","q","g",0,0.582849119935418,NA,NA,NA
"experimental",34,19,"hd","upper","attract","aftertar1","w","g","g",1,0.558271457979572,NA,NA,NA
"experimental",34,20,"hd","upper","addma","aftertar2","nw","h","g",0,0.486292151195812,NA,NA,NA
"experimental",34,21,"hd","upper","ilcurring","aftertar3","nw","h","h",1,0.920002452156041,NA,NA,NA
"experimental",34,22,"hd","upper","chrayed","nw","nw","h","h",1,0.657457124485518,NA,NA,NA
"experimental",34,23,"hd","upper","airbis","nw","nw","h","h",1,1.16524869723071,NA,NA,NA
"experimental",34,24,"hd","upper","rudder","nw","w","g","g",1,0.605616158718476,NA,NA,NA
"experimental",34,25,"hd","upper","undue","w","w","g","g",1,0.76371345827647,NA,NA,NA
"experimental",34,26,"hd","upper","meteoroid","w","w","g","g",1,0.571793360097217,NA,NA,NA
"experimental",34,27,"hd","upper","plapping","w","nw","h","h",1,1.58731790614547,NA,NA,NA
"experimental",34,28,"hd","upper","iflaid","nw","nw","h","h",1,0.794045783288311,NA,NA,NA
"experimental",34,29,"hd","upper","enacted","nw","w","g","g",1,0.735786689692759,NA,NA,NA
"experimental",34,30,"hd","upper","bureaug","w","nw","h","h",1,0.679860648146132,NA,NA,NA
"experimental",35,1,"hd","upper","holdup","w","w","g","g",1,0.644247421631007,NA,NA,NA
"experimental",35,2,"hd","upper","brongs","nw","nw","h","h",1,0.657044942039647,NA,NA,NA
"experimental",35,3,"hd","upper","sliding","w","w","g","g",1,0.517212788035977,NA,NA,NA
"experimental",35,4,"hd","upper","eyesight","w","w","g","g",1,0.501482647348894,NA,NA,NA
"experimental",35,5,"hd","upper","turning","w","w","g","g",1,0.4715287356521,NA,NA,NA
"experimental",35,6,"hd","upper","vivid","w","w","g","g",1,1.13896668564121,NA,NA,NA
"experimental",35,7,"hd","upper","bamps","nw","nw","h","h",1,0.659763690899126,NA,NA,NA
"experimental",35,8,"hd","upper","markot","nw","nw","h","h",1,0.631777660761145,NA,NA,NA
"experimental",35,9,"hd","upper","castaway","w","w","g","g",1,1.37325748516014,NA,NA,NA
"experimental",35,10,"hd","upper","handcuff","w","w","g","g",1,5.66777823945449,NA,NA,NA
"experimental",35,11,"hd","upper","wienegs","nw","nw","h","h",1,0.727139465903747,NA,NA,NA
"experimental",35,12,"hd","upper","thamp","nw","nw","h","h",1,0.678305942259612,NA,NA,NA
"experimental",35,13,"hd","upper","subber","nw","nw","h","g",0,0.644010044255992,NA,NA,NA
"experimental",35,14,"hd","upper","phonology","w","w","g","g",1,0.60071300835989,NA,NA,NA
"experimental",35,15,"hd","upper","carony","nw","nw","h","g",0,1.59156520634133,NA,NA,NA
"experimental",35,16,"hd","upper","glamorous","w","w","g","g",1,0.630310688473401,NA,NA,NA
"experimental",35,17,"hd","upper","frogmy","nw","nw","h","h",1,0.627717415234656,NA,NA,NA
"experimental",35,18,"hd","upper","tredits","nw","nw","h","h",1,0.657166113742278,NA,NA,NA
"experimental",35,19,"hd","upper","forfeit","w","w","g","g",1,0.980220488389023,NA,NA,NA
"experimental",35,20,"hd","upper","reprint","w","w","g","g",1,0.595625120797195,NA,NA,NA
"experimental",35,21,"hd","upper","infusion","w","w","g","g",1,0.546362861176021,NA,NA,NA
"experimental",35,22,"hd","upper","coyote","target","target","q","h",0,0.627127116982592,NA,NA,NA
"experimental",35,23,"hd","upper","melodic","aftertar1","w","g","g",1,0.816563195097842,NA,NA,NA
"experimental",35,24,"hd","upper","even","aftertar2","w","g","g",1,0.494587778390269,NA,NA,NA
"experimental",35,25,"hd","upper","portify","aftertar3","nw","h","g",0,0.521332957272534,NA,NA,NA
"experimental",35,26,"hd","upper","arranged","nw","w","g","g",1,0.554746221983805,NA,NA,NA
"experimental",35,27,"hd","upper","pripend","w","nw","h","h",1,0.570832925310242,NA,NA,NA
"experimental",35,28,"hd","upper","undimmec","nw","nw","h","h",1,0.601207296233042,NA,NA,NA
"experimental",35,29,"hd","upper","guivers","nw","nw","h","h",1,0.599321520101512,NA,NA,NA
"experimental",35,30,"hd","upper","paterways","nw","nw","h","h",1,1.43810156597465,NA,NA,NA
"experimental",36,1,"ld","lower","clypaper","nw","nw","h","h",1,0.883625446556835,NA,NA,NA
"experimental",36,2,"ld","lower","fassed","nw","nw","h","h",1,1.1500870041782,NA,NA,NA
"experimental",36,3,"ld","lower","illness","w","w","g","g",1,0.534785665688105,NA,NA,NA
"experimental",36,4,"ld","lower","epthuse","nw","nw","h","g",0,1.63890659638855,NA,NA,NA
"experimental",36,5,"ld","lower","antonym","w","w","g","g",1,0.731191103594028,NA,NA,NA
"experimental",36,6,"ld","lower","halms","nw","nw","h","h",1,0.73316428225371,NA,NA,NA
"experimental",36,7,"ld","lower","exemplify","w","w","g","g",1,0.629563131864415,NA,NA,NA
"experimental",36,8,"ld","lower","offonents","nw","nw","h","g",0,0.700024812642368,NA,NA,NA
"experimental",36,9,"ld","lower","seeming","w","w","g","g",1,0.542744925522129,NA,NA,NA
"experimental",36,10,"ld","lower","resume","w","w","g","g",1,0.583536421778263,NA,NA,NA
"experimental",36,11,"ld","lower","shivering","w","w","g","g",1,0.573892014392186,NA,NA,NA
"experimental",36,12,"ld","lower","egcused","nw","nw","h","g",0,0.453280474685016,NA,NA,NA
"experimental",36,13,"ld","lower","egect","nw","nw","h","g",0,1.83341831246798,NA,NA,NA
"experimental",36,14,"ld","lower","number","w","w","g","g",1,0.574786235141801,NA,NA,NA
"experimental",36,15,"ld","lower","slooch","nw","nw","h","h",1,0.854225415387191,NA,NA,NA
"experimental",36,16,"ld","lower","female","w","w","g","g",1,4.10641950067657,NA,NA,NA
"experimental",36,17,"ld","lower","unstatle","nw","nw","h","h",1,0.979525903007016,NA,NA,NA
"experimental",36,18,"ld","lower","unrealon","nw","nw","h","h",1,0.85893191001378,NA,NA,NA
"experimental",36,19,"ld","lower","audience","w","w","g","g",1,0.567207706102636,NA,NA,NA
"experimental",36,20,"ld","lower","shurk","nw","nw","h","g",0,0.606379275632207,NA,NA,NA
"experimental",36,21,"ld","lower","efficient","w","w","g","g",1,0.492460983121418,NA,NA,NA
"experimental",36,22,"ld","lower","walnut","w","w","g","g",1,1.35122078734275,NA,NA,NA
"experimental",36,23,"ld","lower","forgery","w","w","g","g",1,1.42267667206761,NA,NA,NA
"experimental",36,24,"ld","lower","downtrund","nw","nw","h","h",1,0.955958998514689,NA,NA,NA
"experimental",36,25,"ld","lower","coverall","w","w","g","g",1,0.603093734505819,NA,NA,NA
"experimental",36,26,"ld","lower","volume","w","w","g","g",1,0.472962931962684,NA,NA,NA
"experimental",36,27,"ld","lower","baseline","w","w","g","g",1,0.548293331783498,NA,NA,NA
"experimental",36,28,"ld","lower","draze","nw","nw","h","g",0,1.45324869193428,NA,NA,NA
"experimental",36,29,"ld","lower","chining","nw","nw","h","g",0,4.37663407060609,NA,NA,NA
"experimental",36,30,"ld","lower","drine","nw","nw","h","g",0,0.600156148197129,NA,NA,NA
"experimental",37,1,"hd","upper","derisury","nw","nw","h","h",1,0.774900321936002,NA,NA,NA
"experimental",37,2,"hd","upper","amidst","w","w","g","g",1,0.758315357903484,NA,NA,NA
"experimental",37,3,"hd","upper","roaned","nw","nw","h","g",0,1.88645841467951,NA,NA,NA
"experimental",37,4,"hd","upper","vorm","nw","nw","h","h",1,1.04927611383027,NA,NA,NA
"experimental",37,5,"hd","upper","purpose","w","w","g","g",1,0.589956867086585,NA,NA,NA
"experimental",37,6,"hd","upper","organize","w","w","g","g",1,0.451713188129361,NA,NA,NA
"experimental",37,7,"hd","upper","binder","w","w","g","g",1,0.647784576140111,NA,NA,NA
"experimental",37,8,"hd","upper","dests","nw","nw","h","g",0,0.356498047098285,NA,NA,NA
"experimental",37,9,"hd","upper","mennel","nw","nw","h","h",1,0.764568612721632,NA,NA,NA
"experimental",37,10,"hd","upper","chyme","nw","nw","h","h",1,0.580726297514047,NA,NA,NA
"experimental",37,11,"hd","upper","vopings","nw","nw","h","h",1,1.55611784601933,NA,NA,NA
"experimental",37,12,"hd","upper","elpousal","nw","nw","h","h",1,0.884234946890501,NA,NA,NA
"experimental",37,13,"hd","upper","insertion","w","w","g","g",1,1.14292231295258,NA,NA,NA
"experimental",37,14,"hd","upper","ciping","nw","nw","h","g",0,1.27875414515438,NA,NA,NA
"experimental",37,15,"hd","upper","volition","w","w","g","g",1,0.930063014820917,NA,NA,NA
"experimental",37,16,"hd","upper","crocodile","target","target","q","g",0,0.61139267240651,1,1,NA
"experimental",37,17,"hd","upper","amplifier","aftertar1","w","g","g",1,0.865610921187908,NA,NA,NA
"experimental",37,18,"hd","upper","reforest","aftertar2","w","g","g",1,0.781640912173316,NA,NA,NA
"experimental",37,19,"hd","upper","actively","aftertar3","w","g","g",1,0.54053635589662,NA,NA,NA
"experimental",37,20,"hd","upper","rascaps","w","nw","h","h",1,1.66185373738699,NA,NA,NA
"experimental",37,21,"hd","upper","chemical","nw","w","g","g",1,0.785908407677198,NA,NA,NA
"experimental",37,22,"hd","upper","cookbook","w","w","g","g",1,0.528698277063086,NA,NA,NA
"experimental",37,23,"hd","upper","browting","w","nw","h","h",1,0.721132196267718,NA,NA,NA
"experimental",37,24,"hd","upper","gontracts","nw","nw","h","h",1,1.18656068226846,NA,NA,NA
"experimental",37,25,"hd","upper","recount","nw","w","g","g",1,0.553337187011493,NA,NA,NA
"experimental",37,26,"hd","upper","suburb","w","w","g","g",1,0.53739085746929,NA,NA,NA
"experimental",37,27,"hd","upper","rootsie","w","nw","h","g",0,0.738118417444639,NA,NA,NA
"experimental",37,28,"hd","upper","regards","nw","w","g","g",1,0.858917011864833,NA,NA,NA
"experimental",37,29,"hd","upper","aligning","w","w","g","g",1,0.694954140722984,NA,NA,NA
"experimental",37,30,"hd","upper","snocks","w","nw","h","g",0,1.24878699063265,NA,NA,NA
"experimental",38,1,"ld","lower","prohibit","w","w","g","g",1,1.1025165135361,NA,NA,NA
"experimental",38,2,"ld","lower","pamine","nw","nw","h","h",1,1.55264260162949,NA,NA,NA
"experimental",38,3,"ld","lower","protest","w","w","g","g",1,0.639978601859184,NA,NA,NA
"experimental",38,4,"ld","lower","probable","w","w","g","g",1,0.548651549805072,NA,NA,NA
"experimental",38,5,"ld","lower","whirlpool","w","w","g","g",1,0.692484025610611,NA,NA,NA
"experimental",38,6,"ld","lower","dariner","nw","nw","h","h",1,0.951153182802955,NA,NA,NA
"experimental",38,7,"ld","lower","giving","w","w","g","g",1,0.534556565078674,NA,NA,NA
"experimental",38,8,"ld","lower","omission","w","w","g","g",1,0.559253743413137,NA,NA,NA
"experimental",38,9,"ld","lower","horks","nw","nw","h","g",0,1.63941313387477,NA,NA,NA
"experimental",38,10,"ld","lower","personify","w","w","g","g",1,0.619430064791231,NA,NA,NA
"experimental",38,11,"ld","lower","eaglot","nw","nw","h","h",1,0.785575350993895,NA,NA,NA
"experimental",38,12,"ld","lower","athcan","nw","nw","h","h",1,1.20774652955879,NA,NA,NA
"experimental",38,13,"ld","lower","collute","nw","nw","h","g",0,1.70878493138298,NA,NA,NA
"experimental",38,14,"ld","lower","country","w","w","g","g",1,0.558962732655345,NA,NA,NA
"experimental",38,15,"ld","lower","yellep","nw","nw","h","h",1,0.663024732843041,NA,NA,NA
"experimental",38,16,"ld","lower","rodeo","w","w","g","h",0,0.643088013603119,NA,NA,NA
