"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",19,10,"hd","upper","gorilla","target","target","q","q",1,0.846559668600094,1,NA,NA
"experimental",19,11,"hd","upper","gumdrep","aftertar1","nw","h","h",1,1.07532850788266,NA,NA,NA
"experimental",19,12,"hd","upper","pollute","aftertar2","w","g","g",1,0.798523663775995,NA,NA,NA
"experimental",19,13,"hd","upper","ameld","aftertar3","nw","h","h",1,0.74125614206423,NA,NA,NA
"experimental",19,14,"hd","upper","image","nw","w","g","g",1,0.789873512403574,NA,NA,NA
"experimental",19,15,"hd","upper","fuhrek","w","nw","h","h",1,0.98857887237682,NA,NA,NA
"experimental",19,16,"hd","upper","obviously","nw","w","g","g",1,1.53824517581961,NA,NA,NA
"experimental",19,17,"hd","upper","ottans","w","nw","h","h",1,0.770961022106349,NA,NA,NA
"experimental",19,18,"hd","upper","mebase","nw","nw","h","h",1,0.810332688532071,NA,NA,NA
"experimental",19,19,"hd","upper","anemic","nw","w","g","g",1,1.11239463444508,NA,NA,NA
"experimental",19,20,"hd","upper","fetching","w","w","g","g",1,0.834411061179708,NA,NA,NA
"experimental",19,21,"hd","upper","pleamed","w","nw","h","h",1,1.31905588791415,NA,NA,NA
"experimental",19,22,"hd","upper","tharcely","nw","nw","h","h",1,0.687607213185402,NA,NA,NA
"experimental",19,23,"hd","upper","antonym","nw","w","g","g",1,0.794194211252034,NA,NA,NA
"experimental",19,24,"hd","upper","sweeping","w","w","g","g",1,0.744865075670532,NA,NA,NA
"experimental",19,25,"hd","upper","showdown","w","w","g","g",1,0.817499844692065,NA,NA,NA
"experimental",19,26,"hd","upper","epthuse","w","nw","h","h",1,0.678898200814729,NA,NA,NA
"experimental",19,27,"hd","upper","inside","nw","w","g","g",1,1.44229903814266,NA,NA,NA
"experimental",19,28,"hd","upper","trewl","w","nw","h","h",1,0.597660671046469,NA,NA,NA
"experimental",19,29,"hd","upper","measure","nw","w","g","g",1,0.980932074555312,NA,NA,NA
"experimental",19,30,"hd","upper","unwose","w","nw","h","h",1,0.948924673168222,NA,NA,NA
"experimental",20,1,"ld","lower","grummer","nw","nw","h","h",1,0.757335154645261,NA,NA,NA
"experimental",20,2,"ld","lower","dialogues","w","w","g","g",1,0.725499204781954,NA,NA,NA
"experimental",20,3,"ld","lower","prillway","nw","nw","h","h",1,0.670751235476928,NA,NA,NA
"experimental",20,4,"ld","lower","pressures","w","w","g","g",1,0.810090603816207,NA,NA,NA
"experimental",20,5,"ld","lower","ecistle","nw","nw","h","h",1,0.839234040526208,NA,NA,NA
"experimental",20,6,"ld","lower","fallint","nw","nw","h","h",1,0.723858945057145,NA,NA,NA
"experimental",20,7,"ld","lower","reloant","nw","nw","h","h",1,0.637240312993526,NA,NA,NA
"experimental",20,8,"ld","lower","unamufed","nw","nw","h","h",1,0.697860496569774,NA,NA,NA
"experimental",20,9,"ld","lower","daylight","w","w","g","g",1,0.796603587950813,NA,NA,NA
"experimental",20,10,"ld","lower","hindsight","w","w","g","g",1,0.603308911711792,NA,NA,NA
"experimental",20,11,"ld","lower","baladroit","nw","nw","h","h",1,0.713355728832539,NA,NA,NA
"experimental",20,12,"ld","lower","elbalm","nw","nw","h","h",1,0.795359357085545,NA,NA,NA
"experimental",20,13,"ld","lower","submit","w","w","g","g",1,0.930089758636314,NA,NA,NA
"experimental",20,14,"ld","lower","humanize","w","w","g","g",1,0.666422386639169,NA,NA,NA
"experimental",20,15,"ld","lower","confined","w","w","g","g",1,0.670545071072411,NA,NA,NA
"experimental",20,16,"ld","lower","dumult","nw","nw","h","h",1,0.65770401689224,NA,NA,NA
"experimental",20,17,"ld","lower","cripet","nw","nw","h","h",1,0.637787871150067,NA,NA,NA
"experimental",20,18,"ld","lower","selongs","nw","nw","h","h",1,0.70534882247739,NA,NA,NA
"experimental",20,19,"ld","lower","butterfly","target","target","q","q",1,1.60361710183497,1,NA,NA
"experimental",20,20,"ld","lower","rapport","aftertar1","w","g","g",1,0.866437781063723,NA,NA,NA
"experimental",20,21,"ld","lower","monopoly","aftertar2","w","g","g",1,0.758482793113217,NA,NA,NA
"experimental",20,22,"ld","lower","terming","aftertar3","w","g","h",0,0.830489711559494,NA,NA,NA
"experimental",20,23,"ld","lower","maroon","w","w","g","g",1,0.851141770617687,NA,NA,NA
"experimental",20,24,"ld","lower","yash","w","nw","h","h",1,0.910858513409039,NA,NA,NA
"experimental",20,25,"ld","lower","deeper","nw","w","g","g",1,0.697009879746474,NA,NA,NA
"experimental",20,26,"ld","lower","uncorked","w","w","g","g",1,1.29964021156775,NA,NA,NA
"experimental",20,27,"ld","lower","jiggling","w","w","g","h",0,1.47841976657219,NA,NA,NA
"experimental",20,28,"ld","lower","tuckel","w","nw","h","h",1,1.017661033271,NA,NA,NA
"experimental",20,29,"ld","lower","favoting","nw","nw","h","h",1,0.895122705711401,NA,NA,NA
"experimental",20,30,"ld","lower","record","nw","w","g","g",1,1.95296887627046,NA,NA,NA
"experimental",21,1,"hd","upper","fidelity","w","w","g","g",1,0.817503466911148,NA,NA,NA
"experimental",21,2,"hd","upper","huntry","nw","nw","h","h",1,0.758960623657913,NA,NA,NA
"experimental",21,3,"hd","upper","plapping","nw","nw","h","h",1,0.806990591445356,NA,NA,NA
"experimental",21,4,"hd","upper","urgent","w","w","g","g",1,1.1330518249888,NA,NA,NA
"experimental",21,5,"hd","upper","whirling","w","w","g","g",1,1.08537985278235,NA,NA,NA
"experimental",21,6,"hd","upper","walsams","nw","nw","h","h",1,0.687000794016058,NA,NA,NA
"experimental",21,7,"hd","upper","epic","w","w","g","g",1,0.809556327105383,NA,NA,NA
"experimental",21,8,"hd","upper","abstain","w","w","g","g",1,1.02452845113294,NA,NA,NA
"experimental",21,9,"hd","upper","egpended","nw","nw","h","h",1,0.894316159159644,NA,NA,NA
"experimental",21,10,"hd","upper","remade","w","w","g","g",1,1.69695615021919,NA,NA,NA
"experimental",21,11,"hd","upper","brudent","nw","nw","h","h",1,0.69075340879499,NA,NA,NA
"experimental",21,12,"hd","upper","column","w","w","g","g",1,0.669415845535696,NA,NA,NA
"experimental",21,13,"hd","upper","despise","w","w","g","g",1,0.824736426657182,NA,NA,NA
"experimental",21,14,"hd","upper","posing","w","w","g","g",1,0.702010347609757,NA,NA,NA
"experimental",21,15,"hd","upper","haurded","nw","nw","h","h",1,0.640113936926355,NA,NA,NA
"experimental",21,16,"hd","upper","glating","nw","nw","h","h",1,0.684821126109455,NA,NA,NA
"experimental",21,17,"hd","upper","clooped","nw","nw","h","h",1,0.687494320824044,NA,NA,NA
"experimental",21,18,"hd","upper","otoist","nw","nw","h","h",1,0.914230191905517,NA,NA,NA
"experimental",21,19,"hd","upper","hutting","nw","nw","h","h",1,0.620275366964051,NA,NA,NA
"experimental",21,20,"hd","upper","fashing","nw","nw","h","h",1,1.02472797482915,NA,NA,NA
"experimental",21,21,"hd","upper","labitable","nw","nw","h","h",1,0.606079604360275,NA,NA,NA
"experimental",21,22,"hd","upper","manage","w","w","g","g",1,0.764043195056729,NA,NA,NA
"experimental",21,23,"hd","upper","oppose","w","w","g","g",1,0.692070989534841,NA,NA,NA
"experimental",21,24,"hd","upper","hasks","nw","nw","h","h",1,0.766814491420519,NA,NA,NA
"experimental",21,25,"hd","upper","lofty","w","w","g","g",1,0.862805303069763,NA,NA,NA
"experimental",21,26,"hd","upper","setwixt","nw","nw","h","h",1,0.954934833484003,NA,NA,NA
"experimental",21,27,"hd","upper","servant","w","w","g","g",1,1.01094484287023,NA,NA,NA
"experimental",21,28,"hd","upper","acting","w","w","g","g",1,0.792979561796528,NA,NA,NA
"experimental",21,29,"hd","upper","arpired","nw","nw","h","h",1,0.66367101247306,NA,NA,NA
"experimental",21,30,"hd","upper","chicken","target","target","q","q",1,0.641550748900045,1,NA,NA
"experimental",22,1,"hd","upper","forecast","w","w","g","g",1,0.991561766466475,NA,NA,NA
"experimental",22,2,"hd","upper","cartles","nw","nw","h","h",1,0.782225809045485,NA,NA,NA
"experimental",22,3,"hd","upper","triangle","w","w","g","g",1,0.661654646100942,NA,NA,NA
"experimental",22,4,"hd","upper","geborn","nw","nw","h","h",1,0.665558790205978,NA,NA,NA
"experimental",22,5,"hd","upper","senalize","nw","nw","h","h",1,0.764665914190118,NA,NA,NA
"experimental",22,6,"hd","upper","thrapping","nw","nw","h","h",1,0.940735750511522,NA,NA,NA
"experimental",22,7,"hd","upper","sampling","w","w","g","g",1,0.869342495672754,NA,NA,NA
"experimental",22,8,"hd","upper","ucility","nw","nw","h","h",1,0.784691631924943,NA,NA,NA
"experimental",22,9,"hd","upper","glassware","w","w","g","g",1,0.719356833622442,NA,NA,NA
"experimental",22,10,"hd","upper","legalize","w","w","g","g",1,0.656786389066838,NA,NA,NA
"experimental",22,11,"hd","upper","outflow","w","w","g","g",1,0.668802181942738,NA,NA,NA
"experimental",22,12,"hd","upper","sliding","w","w","g","g",1,0.632147176787839,NA,NA,NA
"experimental",22,13,"hd","upper","dileting","nw","nw","h","h",1,0.748642744103563,NA,NA,NA
"experimental",22,14,"hd","upper","ahead","w","w","g","g",1,0.709183842656785,NA,NA,NA
"experimental",22,15,"hd","upper","traze","nw","nw","h","h",1,0.735229379934026,NA,NA,NA
"experimental",22,16,"hd","upper","glates","nw","nw","h","h",1,0.711956346422085,NA,NA,NA
"experimental",22,17,"hd","upper","agony","w","w","g","g",1,0.673977723519783,NA,NA,NA
"experimental",22,18,"hd","upper","pocket","w","w","g","g",1,0.645426820847206,NA,NA,NA
"experimental",22,19,"hd","upper","yearnungs","nw","nw","h","h",1,0.610089094567229,NA,NA,NA
"experimental",22,20,"hd","upper","preserve","w","w","g","g",1,0.672169936369755,NA,NA,NA
"experimental",22,21,"hd","upper","causality","w","w","g","g",1,0.593391890608473,NA,NA,NA
"experimental",22,22,"hd","upper","aefated","nw","nw","h","h",1,0.856230077217333,NA,NA,NA
"experimental",22,23,"hd","upper","pammed","nw","nw","h","h",1,0.692626697695232,NA,NA,NA
"experimental",22,24,"hd","upper","nimono","nw","nw","h","h",1,0.720080974773737,NA,NA,NA
"experimental",22,25,"hd","upper","reborn","w","w","g","g",1,0.889196158197592,NA,NA,NA
"experimental",22,26,"hd","upper","statute","w","w","g","g",1,1.04397733112273,NA,NA,NA
"experimental",22,27,"hd","upper","lonnote","nw","nw","h","h",1,0.824633797223214,NA,NA,NA
"experimental",22,28,"hd","upper","spider","target","target","q","g",0,1.54202042944962,NA,NA,NA
"experimental",22,29,"hd","upper","metrol","aftertar1","nw","h","h",1,0.821847408311442,NA,NA,NA
"experimental",22,30,"hd","upper","tiery","aftertar2","nw","h","h",1,0.779065728260321,NA,NA,NA
"experimental",23,1,"ld","lower","marinate","w","w","g","g",1,1.41124971263343,NA,NA,NA
"experimental",23,2,"ld","lower","reason","w","w","g","g",1,0.633299946712214,NA,NA,NA
"experimental",23,3,"ld","lower","apticle","nw","nw","h","h",1,0.702595637179911,NA,NA,NA
"experimental",23,4,"ld","lower","iolize","nw","nw","h","h",1,0.704003773294971,NA,NA,NA
"experimental",23,5,"ld","lower","ounwit","nw","nw","h","h",1,1.25767685026221,NA,NA,NA
"experimental",23,6,"ld","lower","fracture","w","w","g","g",1,0.621714895605692,NA,NA,NA
"experimental",23,7,"ld","lower","sonkers","nw","nw","h","h",1,0.651113396612345,NA,NA,NA
"experimental",23,8,"ld","lower","expounded","w","w","g","g",1,0.967369294041418,NA,NA,NA
"experimental",23,9,"ld","lower","outlaved","nw","nw","h","h",1,0.846462774337851,NA,NA,NA
"experimental",23,10,"ld","lower","seldom","w","w","g","g",1,1.85004846537777,NA,NA,NA
"experimental",23,11,"ld","lower","laser","w","w","g","g",1,0.733882821499719,NA,NA,NA
"experimental",23,12,"ld","lower","priant","nw","nw","h","h",1,1.39928402708028,NA,NA,NA
"experimental",23,13,"ld","lower","trooper","w","w","g","g",1,0.750249196469667,NA,NA,NA
"experimental",23,14,"ld","lower","havel","nw","nw","h","h",1,1.04688114018063,NA,NA,NA
"experimental",23,15,"ld","lower","zears","nw","nw","h","h",1,0.803582690787152,NA,NA,NA
"experimental",23,16,"ld","lower","ifkling","nw","nw","h","h",1,0.721666901255958,NA,NA,NA
"experimental",23,17,"ld","lower","typical","w","w","g","g",1,0.77906210605579,NA,NA,NA
"experimental",23,18,"ld","lower","medium","w","w","g","g",1,0.786243147376808,NA,NA,NA
"experimental",23,19,"ld","lower","bamboo","w","w","g","g",1,0.896916607714957,NA,NA,NA
"experimental",23,20,"ld","lower","matter","w","w","g","g",1,0.850596627264167,NA,NA,NA
"experimental",23,21,"ld","lower","allained","nw","nw","h","h",1,1.01450910247513,NA,NA,NA
"experimental",23,22,"ld","lower","strenuous","w","w","g","g",1,1.54067628581834,NA,NA,NA
"experimental",23,23,"ld","lower","perform","w","w","g","g",1,0.845301854424179,NA,NA,NA
"experimental",23,24,"ld","lower","frigs","nw","nw","h","h",1,0.738016372561106,NA,NA,NA
"experimental",23,25,"ld","lower","pillage","w","w","g","g",1,0.586728222333477,NA,NA,NA
"experimental",23,26,"ld","lower","hodels","nw","nw","h","h",1,0.657426313729957,NA,NA,NA
"experimental",23,27,"ld","lower","dusmy","nw","nw","h","h",1,0.669468367646914,NA,NA,NA
"experimental",23,28,"ld","lower","beartiset","nw","nw","h","h",1,0.736837643416948,NA,NA,NA
"experimental",23,29,"ld","lower","repayment","w","w","g","g",1,0.704630416497821,NA,NA,NA
"experimental",23,30,"ld","lower","flooted","nw","nw","h","g",0,0.674561805702979,NA,NA,NA
"experimental",24,1,"ld","lower","jungle","w","w","g","g",1,0.830067119793966,NA,NA,NA
"experimental",24,2,"ld","lower","gepealed","nw","nw","h","h",1,0.668176444276469,NA,NA,NA
"experimental",24,3,"ld","lower","remover","w","w","g","g",1,0.74261175605352,NA,NA,NA
"experimental",24,4,"ld","lower","acidic","w","w","g","g",1,0.783244557023863,NA,NA,NA
"experimental",24,5,"ld","lower","derived","w","w","g","g",1,0.630622224256513,NA,NA,NA
"experimental",24,6,"ld","lower","rearrange","w","w","g","g",1,0.651976993045537,NA,NA,NA
"experimental",24,7,"ld","lower","rasuals","nw","nw","h","h",1,0.751924470925587,NA,NA,NA
"experimental",24,8,"ld","lower","bluads","nw","nw","h","h",1,0.71203694070573,NA,NA,NA
"experimental",24,9,"ld","lower","splum","nw","nw","h","h",1,0.633996619420941,NA,NA,NA
"experimental",24,10,"ld","lower","gettle","nw","nw","h","h",1,0.654771833811537,NA,NA,NA
"experimental",24,11,"ld","lower","huffle","nw","nw","h","h",1,0.858767137004179,NA,NA,NA
"experimental",24,12,"ld","lower","theles","nw","nw","h","h",1,0.637883256160421,NA,NA,NA
"experimental",24,13,"ld","lower","midday","w","w","g","g",1,0.898509174920036,NA,NA,NA
"experimental",24,14,"ld","lower","telecast","w","w","g","g",1,0.797221477463609,NA,NA,NA
"experimental",24,15,"ld","lower","summon","w","w","g","g",1,0.579941700605559,NA,NA,NA
"experimental",24,16,"ld","lower","sonnet","w","w","g","g",1,0.851256172245485,NA,NA,NA
"experimental",24,17,"ld","lower","turntable","w","w","g","g",1,0.8312962580967,NA,NA,NA
"experimental",24,18,"ld","lower","daining","nw","nw","h","h",1,0.860714983136859,NA,NA,NA
"experimental",24,19,"ld","lower","satisfies","w","w","g","g",1,0.616717748096562,NA,NA,NA
"experimental",24,20,"ld","lower","ebciting","nw","nw","h","h",1,0.766765893378761,NA,NA,NA
"experimental",24,21,"ld","lower","unlined","w","w","g","g",1,0.989876229068614,NA,NA,NA
"experimental",24,22,"ld","lower","overwork","w","w","g","g",1,0.724527847429272,NA,NA,NA
"experimental",24,23,"ld","lower","parlayid","nw","nw","h","h",1,1.24591732912813,NA,NA,NA
"experimental",24,24,"ld","lower","thorifies","nw","nw","h","h",1,0.94532388956577,NA,NA,NA
"experimental",24,25,"ld","lower","ifling","nw","nw","h","h",1,1.61824571914622,NA,NA,NA
"experimental",24,26,"ld","lower","single","w","w","g","g",1,0.800596476328792,NA,NA,NA
"experimental",24,27,"ld","lower","snife","nw","nw","h","h",1,0.941856524223112,NA,NA,NA
"experimental",24,28,"ld","lower","recount","w","w","g","g",1,0.783436232566601,NA,NA,NA
"experimental",24,29,"ld","lower","elormity","nw","nw","h","h",1,0.693798182401224,NA,NA,NA
"experimental",24,30,"ld","lower","vopings","nw","nw","h","h",1,0.89649794001889,NA,NA,NA
"experimental",25,1,"ld","lower","calming","w","w","g","g",1,1.0359133748716,NA,NA,NA
"experimental",25,2,"ld","lower","expensive","w","w","g","g",1,0.623864076536847,NA,NA,NA
"experimental",25,3,"ld","lower","equitable","w","w","g","g",1,0.725103175936965,NA,NA,NA
"experimental",25,4,"ld","lower","rawhide","w","w","g","g",1,0.942399856474367,NA,NA,NA
"experimental",25,5,"ld","lower","etcess","nw","nw","h","h",1,0.783109327661805,NA,NA,NA
"experimental",25,6,"ld","lower","grolific","nw","nw","h","h",1,0.726462110280409,NA,NA,NA
"experimental",25,7,"ld","lower","spaceship","w","w","g","g",1,0.639836233778624,NA,NA,NA
"experimental",25,8,"ld","lower","correct","w","w","g","g",1,0.884493919351371,NA,NA,NA
"experimental",25,9,"ld","lower","implode","w","w","g","g",1,0.639212910929928,NA,NA,NA
"experimental",25,10,"ld","lower","gymnasium","w","w","g","g",1,0.627880811167415,NA,NA,NA
"experimental",25,11,"ld","lower","lightels","nw","nw","h","h",1,0.721256383549189,NA,NA,NA
"experimental",25,12,"ld","lower","artifact","w","w","g","g",1,0.705663049637224,NA,NA,NA
"experimental",25,13,"ld","lower","sazer","nw","nw","h","h",1,0.691687034734059,NA,NA,NA
"experimental",25,14,"ld","lower","thaken","nw","nw","h","h",1,0.83724755741423,NA,NA,NA
"experimental",25,15,"ld","lower","pressing","w","w","g","g",1,0.729929173772689,NA,NA,NA
"experimental",25,16,"ld","lower","pived","nw","nw","h","h",1,0.684091249786434,NA,NA,NA
"experimental",25,17,"ld","lower","bengths","nw","nw","h","h",1,1.14325439736422,NA,NA,NA
"experimental",25,18,"ld","lower","erlighten","nw","nw","h","h",1,0.759912964364048,NA,NA,NA
"experimental",25,19,"ld","lower","distrust","w","w","g","g",1,1.05502478516428,NA,NA,NA
"experimental",25,20,"ld","lower","hanling","nw","nw","h","h",1,0.722861326663406,NA,NA,NA
"experimental",25,21,"ld","lower","inforl","nw","nw","h","h",1,0.612305286471383,NA,NA,NA
"experimental",25,22,"ld","lower","golemic","nw","nw","h","h",1,0.90633708347741,NA,NA,NA
"experimental",25,23,"ld","lower","dingly","nw","nw","h","h",1,0.668312881040038,NA,NA,NA
"experimental",25,24,"ld","lower","exit","w","w","g","g",1,1.77576407924062,NA,NA,NA
"experimental",25,25,"ld","lower","gelented","nw","nw","h","h",1,0.655081835036981,NA,NA,NA
"experimental",25,26,"ld","lower","index","w","w","g","g",1,0.715083827264607,NA,NA,NA
"experimental",25,27,"ld","lower","located","w","w","g","g",1,0.65319073694991,NA,NA,NA
"experimental",25,28,"ld","lower","disease","w","w","g","g",1,0.77628688562254,NA,NA,NA
"experimental",25,29,"ld","lower","olerates","nw","nw","h","h",1,0.703620422209497,NA,NA,NA
"experimental",25,30,"ld","lower","nogwhell","nw","nw","h","h",1,0.633550483253202,NA,NA,NA
"experimental",26,1,"ld","lower","hegacy","nw","nw","h","h",1,0.687763572132098,NA,NA,NA
"experimental",26,2,"ld","lower","mandlers","nw","nw","h","h",1,0.841616854319,NA,NA,NA
"experimental",26,3,"ld","lower","pretzel","w","w","g","g",1,1.1272448105592,NA,NA,NA
"experimental",26,4,"ld","lower","fallacy","w","w","g","g",1,1.95847313388367,NA,NA,NA
"experimental",26,5,"ld","lower","felevance","nw","nw","h","h",1,0.854960188997211,NA,NA,NA
"experimental",26,6,"ld","lower","arrive","w","w","g","g",1,0.811588993441546,NA,NA,NA
"experimental",26,7,"ld","lower","mandate","w","w","g","g",1,1.0896567831951,NA,NA,NA
"experimental",26,8,"ld","lower","currowing","nw","nw","h","h",1,0.724433066148777,NA,NA,NA
"experimental",26,9,"ld","lower","checkout","w","w","g","g",1,0.669684493157547,NA,NA,NA
"experimental",26,10,"ld","lower","presence","w","w","g","g",1,1.39222855588014,NA,NA,NA
"experimental",26,11,"ld","lower","oldest","w","w","g","g",1,0.806710171629675,NA,NA,NA
"experimental",26,12,"ld","lower","tragedy","w","w","g","g",1,0.708874445117544,NA,NA,NA
"experimental",26,13,"ld","lower","aqueduct","w","w","g","h",0,1.50294065316848,NA,NA,NA
"experimental",26,14,"ld","lower","trake","nw","nw","h","h",1,0.896918720653048,NA,NA,NA
"experimental",26,15,"ld","lower","germeated","nw","nw","h","h",1,1.17959215684095,NA,NA,NA
"experimental",26,16,"ld","lower","buaint","nw","nw","h","h",1,1.08293515947298,NA,NA,NA
"experimental",26,17,"ld","lower","asthmatic","w","w","g","g",1,1.6054221723316,NA,NA,NA
"experimental",26,18,"ld","lower","tenpince","nw","nw","h","h",1,0.7553112419846,NA,NA,NA
"experimental",26,19,"ld","lower","butled","nw","nw","h","h",1,1.7953910514625,NA,NA,NA
"experimental",26,20,"ld","lower","atch","nw","nw","h","h",1,0.698099260916933,NA,NA,NA
"experimental",26,21,"ld","lower","endgume","nw","nw","h","h",1,1.05279108588002,NA,NA,NA
"experimental",26,22,"ld","lower","inversion","w","w","g","g",1,0.72081085111131,NA,NA,NA
"experimental",26,23,"ld","lower","acoustic","w","w","g","g",1,0.8022143990529,NA,NA,NA
"experimental",26,24,"ld","lower","spiud","nw","nw","h","h",1,0.792264778036042,NA,NA,NA
"experimental",26,25,"ld","lower","armada","w","w","g","g",1,0.693812671263004,NA,NA,NA
"experimental",26,26,"ld","lower","grefab","nw","nw","h","h",1,0.671552348707337,NA,NA,NA
"experimental",26,27,"ld","lower","adok","nw","nw","h","h",1,1.0992668215622,NA,NA,NA
"experimental",26,28,"ld","lower","urgency","w","w","g","g",1,0.686842623967095,NA,NA,NA
"experimental",26,29,"ld","lower","swatches","w","w","g","g",1,1.3455113391974,NA,NA,NA
"experimental",26,30,"ld","lower","greft","nw","nw","h","h",1,0.754099309211597,NA,NA,NA
"experimental",27,1,"hd","upper","alarm","w","w","g","g",1,1.27393667175784,NA,NA,NA
"experimental",27,2,"hd","upper","standard","w","w","g","g",1,0.677330083548441,NA,NA,NA
"experimental",27,3,"hd","upper","browting","nw","nw","h","h",1,0.720649058828712,NA,NA,NA
"experimental",27,4,"hd","upper","admire","w","w","g","g",1,0.874005493838922,NA,NA,NA
"experimental",27,5,"hd","upper","seasoning","w","w","g","g",1,0.653446404961869,NA,NA,NA
"experimental",27,6,"hd","upper","gaioty","nw","nw","h","h",1,0.969456897306372,NA,NA,NA
"experimental",27,7,"hd","upper","tasher","nw","nw","h","g",0,0.936915521044284,NA,NA,NA
"experimental",27,8,"hd","upper","bellicove","nw","nw","h","h",1,0.936755238028127,NA,NA,NA
"experimental",27,9,"hd","upper","scabry","nw","nw","h","h",1,0.617219123028917,NA,NA,NA
"experimental",27,10,"hd","upper","castaway","w","w","g","g",1,0.654598269335111,NA,NA,NA
"experimental",27,11,"hd","upper","harmful","w","w","g","g",1,0.698537548945751,NA,NA,NA
"experimental",27,12,"hd","upper","ghists","nw","nw","h","h",1,0.565266900041024,NA,NA,NA
"experimental",27,13,"hd","upper","carony","nw","nw","h","h",1,0.717324167257175,NA,NA,NA
"experimental",27,14,"hd","upper","saturate","w","w","g","g",1,0.614642520740745,NA,NA,NA
"experimental",27,15,"hd","upper","rebool","nw","nw","h","h",1,0.859503352199681,NA,NA,NA
"experimental",27,16,"hd","upper","student","w","w","g","g",1,1.09470162319485,NA,NA,NA
"experimental",27,17,"hd","upper","integral","w","w","g","g",1,0.553866280039074,NA,NA,NA
"experimental",27,18,"hd","upper","erony","nw","nw","h","h",1,0.650388953610673,NA,NA,NA
"experimental",27,19,"hd","upper","suburb","w","w","g","g",1,0.694522323567071,NA,NA,NA
"experimental",27,20,"hd","upper","blocking","w","w","g","g",1,0.70484684384428,NA,NA,NA
"experimental",27,21,"hd","upper","worps","nw","nw","h","h",1,0.739261207141681,NA,NA,NA
"experimental",27,22,"hd","upper","mabit","nw","nw","h","h",1,0.923928672709735,NA,NA,NA
"experimental",27,23,"hd","upper","jaguar","target","target","q","q",1,0.829331810135045,1,NA,NA
"experimental",27,24,"hd","upper","runabouk","aftertar1","nw","h","h",1,1.06686731538502,NA,NA,NA
"experimental",27,25,"hd","upper","acorn","aftertar2","w","g","g",1,0.806744280824205,NA,NA,NA
"experimental",27,26,"hd","upper","resonant","aftertar3","w","g","g",1,0.915792272149702,NA,NA,NA
"experimental",27,27,"hd","upper","fabstand","w","nw","h","h",1,0.65380409869249,NA,NA,NA
"experimental",27,28,"hd","upper","intrude","nw","w","g","g",1,0.713852274144301,NA,NA,NA
"experimental",27,29,"hd","upper","dentures","w","w","g","g",1,0.643893718326581,NA,NA,NA
"experimental",27,30,"hd","upper","mitro","w","nw","h","h",1,0.77655040177342,NA,NA,NA
"experimental",28,1,"hd","upper","splinging","nw","nw","h","h",1,0.927622124640038,NA,NA,NA
"experimental",28,2,"hd","upper","lenie","nw","nw","h","h",1,0.729037807017448,NA,NA,NA
"experimental",28,3,"hd","upper","vergas","nw","nw","h","h",1,1.06645226992259,NA,NA,NA
"experimental",28,4,"hd","upper","omners","nw","nw","h","h",1,0.7664878883661,NA,NA,NA
"experimental",28,5,"hd","upper","century","w","w","g","g",1,0.654545747223892,NA,NA,NA
"experimental",28,6,"hd","upper","duplex","w","w","g","g",1,1.26539880904602,NA,NA,NA
"experimental",28,7,"hd","upper","addma","nw","nw","h","h",1,0.845702109189006,NA,NA,NA
"experimental",28,8,"hd","upper","rainfall","w","w","g","g",1,0.746194428589661,NA,NA,NA
"experimental",28,9,"hd","upper","earnest","w","w","g","g",1,0.706876189826289,NA,NA,NA
"experimental",28,10,"hd","upper","remain","w","w","g","g",1,0.532946478910162,NA,NA,NA
"experimental",28,11,"hd","upper","stuggard","nw","nw","h","h",1,0.934494673972949,NA,NA,NA
"experimental",28,12,"hd","upper","emotion","w","w","g","g",1,0.887077162391506,NA,NA,NA
"experimental",28,13,"hd","upper","unbridled","w","w","g","h",0,0.753745539535885,NA,NA,NA
"experimental",28,14,"hd","upper","slooch","nw","nw","h","h",1,0.737657169578597,NA,NA,NA
"experimental",28,15,"hd","upper","elvisages","nw","nw","h","h",1,0.762461494494346,NA,NA,NA
"experimental",28,16,"hd","upper","amms","nw","nw","h","h",1,0.8254826029588,NA,NA,NA
"experimental",28,17,"hd","upper","nature","w","w","g","g",1,1.20678382333426,NA,NA,NA
"experimental",28,18,"hd","upper","omission","w","w","g","g",1,0.860826969961636,NA,NA,NA
"experimental",28,19,"hd","upper","rootsie","nw","nw","h","h",1,0.752853870944818,NA,NA,NA
"experimental",28,20,"hd","upper","splatter","w","w","g","g",1,0.656850381550612,NA,NA,NA
"experimental",28,21,"hd","upper","eugenifs","nw","nw","h","h",1,0.636932424706174,NA,NA,NA
"experimental",28,22,"hd","upper","protest","w","w","g","g",1,1.10548616478627,NA,NA,NA
"experimental",28,23,"hd","upper","shivering","w","w","g","g",1,0.747502350059221,NA,NA,NA
"experimental",28,24,"hd","upper","ulcer","w","w","g","g",1,0.699322060347185,NA,NA,NA
"experimental",28,25,"hd","upper","sheerio","nw","nw","h","h",1,0.61390087219479,NA,NA,NA
"experimental",28,26,"hd","upper","olgies","nw","nw","h","h",1,1.12380280073558,NA,NA,NA
"experimental",28,27,"hd","upper","cookbook","w","w","g","g",1,0.741227466205601,NA,NA,NA
"experimental",28,28,"hd","upper","athcan","nw","nw","h","h",1,1.26195015847043,NA,NA,NA
