"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",19,9,"hd","upper","fatho","nw","nw","h","h",1,0.550521987024695,NA,NA,NA
"experimental",19,10,"hd","upper","cobalt","w","w","g","h",0,0.526429171673954,NA,NA,NA
"experimental",19,11,"hd","upper","dehydrate","w","w","g","g",1,0.591907480265945,NA,NA,NA
"experimental",19,12,"hd","upper","ulcer","w","w","g","h",0,0.502085075248033,NA,NA,NA
"experimental",19,13,"hd","upper","shazer","nw","nw","h","h",1,0.584500163793564,NA,NA,NA
"experimental",19,14,"hd","upper","cartles","nw","nw","h","h",1,0.544059538748115,NA,NA,NA
"experimental",19,15,"hd","upper","gepealed","nw","nw","h","h",1,0.504635954275727,NA,NA,NA
"experimental",19,16,"hd","upper","runabouk","nw","nw","h","h",1,0.475022579543293,NA,NA,NA
"experimental",19,17,"hd","upper","flicking","w","w","g","g",1,0.629775706678629,NA,NA,NA
"experimental",19,18,"hd","upper","louches","nw","nw","h","h",1,0.619311307556927,NA,NA,NA
"experimental",19,19,"hd","upper","lentils","w","w","g","g",1,0.568428134080023,NA,NA,NA
"experimental",19,20,"hd","upper","hubris","w","w","g","h",0,0.607795105315745,NA,NA,NA
"experimental",19,21,"hd","upper","ipiocy","nw","nw","h","h",1,0.741856479085982,NA,NA,NA
"experimental",19,22,"hd","upper","caloric","w","w","g","h",0,0.606554262340069,NA,NA,NA
"experimental",19,23,"hd","upper","numbled","nw","nw","h","g",0,0.588636528234929,NA,NA,NA
"experimental",19,24,"hd","upper","digested","w","w","g","g",1,0.451214813161641,NA,NA,NA
"experimental",19,25,"hd","upper","tucker","w","w","g","g",1,0.600266286637634,NA,NA,NA
"experimental",19,26,"hd","upper","igiom","nw","nw","h","h",1,1.02177915535867,NA,NA,NA
"experimental",19,27,"hd","upper","midday","w","w","g","g",1,0.651065369136631,NA,NA,NA
"experimental",19,28,"hd","upper","oldest","w","w","g","g",1,0.55109341070056,NA,NA,NA
"experimental",19,29,"hd","upper","sprea","nw","nw","h","h",1,0.751746806316078,NA,NA,NA
"experimental",19,30,"hd","upper","budget","w","w","g","g",1,0.544512770604342,NA,NA,NA
"experimental",20,1,"ld","lower","elpired","nw","nw","h","h",1,0.537416657898575,NA,NA,NA
"experimental",20,2,"ld","lower","spigat","nw","nw","h","h",1,0.465514636132866,NA,NA,NA
"experimental",20,3,"ld","lower","relaying","w","w","g","g",1,0.613183899782598,NA,NA,NA
"experimental",20,4,"ld","lower","ausht","nw","nw","h","h",1,0.467309024650604,NA,NA,NA
"experimental",20,5,"ld","lower","decency","w","w","g","g",1,0.510580612812191,NA,NA,NA
"experimental",20,6,"ld","lower","boutique","w","w","g","g",1,0.536583690904081,NA,NA,NA
"experimental",20,7,"ld","lower","drine","nw","nw","h","g",0,0.498025849461555,NA,NA,NA
"experimental",20,8,"ld","lower","funtair","nw","nw","h","h",1,0.652285686228424,NA,NA,NA
"experimental",20,9,"ld","lower","brimitive","nw","nw","h","h",1,0.464702194556594,NA,NA,NA
"experimental",20,10,"ld","lower","befriend","w","w","g","h",0,0.557002313435078,NA,NA,NA
"experimental",20,11,"ld","lower","pived","nw","nw","h","h",1,0.620783235877752,NA,NA,NA
"experimental",20,12,"ld","lower","razelle","nw","nw","h","h",1,0.497280284296721,NA,NA,NA
"experimental",20,13,"ld","lower","lecked","nw","nw","h","h",1,0.483893547672778,NA,NA,NA
"experimental",20,14,"ld","lower","blueberry","w","w","g","g",1,0.558599716518074,NA,NA,NA
"experimental",20,15,"ld","lower","moyeur","nw","nw","h","h",1,0.686642273329198,NA,NA,NA
"experimental",20,16,"ld","lower","female","w","w","g","g",1,0.521352243144065,NA,NA,NA
"experimental",20,17,"ld","lower","entertain","w","w","g","g",1,0.506641564890742,NA,NA,NA
"experimental",20,18,"ld","lower","misest","nw","nw","h","h",1,0.564679119270295,NA,NA,NA
"experimental",20,19,"ld","lower","kangaroo","target","target","q","g",0,0.652776659931988,1,1,NA
"experimental",20,20,"ld","lower","aviation","aftertar1","w","g","g",1,0.640776766929775,NA,NA,NA
"experimental",20,21,"ld","lower","stooping","aftertar2","w","g","g",1,0.708109057042748,NA,NA,NA
"experimental",20,22,"ld","lower","airbis","aftertar3","nw","h","h",1,0.877173263579607,NA,NA,NA
"experimental",20,23,"ld","lower","temelity","nw","nw","h","h",1,0.578557492233813,NA,NA,NA
"experimental",20,24,"ld","lower","shockwave","nw","w","g","g",1,0.850188568234444,NA,NA,NA
"experimental",20,25,"ld","lower","region","w","w","g","g",1,0.478622613009065,NA,NA,NA
"experimental",20,26,"ld","lower","rudder","w","w","g","h",0,0.62605450162664,NA,NA,NA
"experimental",20,27,"ld","lower","typical","w","w","g","g",1,0.455420701764524,NA,NA,NA
"experimental",20,28,"ld","lower","design","w","w","g","g",1,0.459523296914995,NA,NA,NA
"experimental",20,29,"ld","lower","gymnasium","w","w","g","g",1,0.607496813405305,NA,NA,NA
"experimental",20,30,"ld","lower","podges","w","nw","h","h",1,0.557567446492612,NA,NA,NA
"experimental",21,1,"ld","lower","butler","w","w","g","g",1,0.65345568023622,NA,NA,NA
"experimental",21,2,"ld","lower","legalosm","nw","nw","h","h",1,0.601481968536973,NA,NA,NA
"experimental",21,3,"ld","lower","throttle","w","w","g","h",0,0.487509473226964,NA,NA,NA
"experimental",21,4,"ld","lower","rumblos","nw","nw","h","h",1,0.506235013250262,NA,NA,NA
"experimental",21,5,"ld","lower","cessation","w","w","g","h",0,0.548286615405232,NA,NA,NA
"experimental",21,6,"ld","lower","pregs","nw","nw","h","h",1,0.556063734926283,NA,NA,NA
"experimental",21,7,"ld","lower","ignoble","w","w","g","h",0,0.668042538687587,NA,NA,NA
"experimental",21,8,"ld","lower","hangar","w","w","g","h",0,0.551317543257028,NA,NA,NA
"experimental",21,9,"ld","lower","disperse","w","w","g","h",0,0.535322983749211,NA,NA,NA
"experimental",21,10,"ld","lower","grieving","w","w","g","g",1,0.864015294704586,NA,NA,NA
"experimental",21,11,"ld","lower","nimono","nw","nw","h","h",1,0.532030842732638,NA,NA,NA
"experimental",21,12,"ld","lower","puggers","nw","nw","h","h",1,0.565397205762565,NA,NA,NA
"experimental",21,13,"ld","lower","quickel","nw","nw","h","h",1,0.669413160532713,NA,NA,NA
"experimental",21,14,"ld","lower","trallion","nw","nw","h","h",1,0.520712619181722,NA,NA,NA
"experimental",21,15,"ld","lower","punctual","w","w","g","g",1,0.681233283597976,NA,NA,NA
"experimental",21,16,"ld","lower","bloodless","w","w","g","g",1,0.852451418526471,NA,NA,NA
"experimental",21,17,"ld","lower","pracking","nw","nw","h","h",1,0.680611206684262,NA,NA,NA
"experimental",21,18,"ld","lower","legalize","w","w","g","g",1,0.50794895272702,NA,NA,NA
"experimental",21,19,"ld","lower","educate","w","w","g","g",1,0.469996634870768,NA,NA,NA
"experimental",21,20,"ld","lower","stelled","nw","nw","h","h",1,0.641404803376645,NA,NA,NA
"experimental",21,21,"ld","lower","inversion","w","w","g","h",0,0.702140562236309,NA,NA,NA
"experimental",21,22,"ld","lower","scrooner","nw","nw","h","h",1,0.520157418213785,NA,NA,NA
"experimental",21,23,"ld","lower","endgume","nw","nw","h","h",1,0.54566621221602,NA,NA,NA
"experimental",21,24,"ld","lower","optional","w","w","g","g",1,0.473436763044447,NA,NA,NA
"experimental",21,25,"ld","lower","birn","nw","nw","h","h",1,0.61246084747836,NA,NA,NA
"experimental",21,26,"ld","lower","alchemist","w","w","g","g",1,0.610640304163098,NA,NA,NA
"experimental",21,27,"ld","lower","veirs","nw","nw","h","h",1,0.592668605968356,NA,NA,NA
"experimental",21,28,"ld","lower","geissue","nw","nw","h","h",1,0.471342095639557,NA,NA,NA
"experimental",21,29,"ld","lower","nearsipe","nw","nw","h","h",1,0.538671405985951,NA,NA,NA
"experimental",21,30,"ld","lower","attract","w","w","g","h",0,0.499394154176116,NA,NA,NA
"experimental",22,1,"hd","upper","trocess","nw","nw","h","h",1,0.557867062743753,NA,NA,NA
"experimental",22,2,"hd","upper","pretzel","w","w","g","g",1,0.557879312429577,NA,NA,NA
"experimental",22,3,"hd","upper","efficient","w","w","g","g",1,0.461954330094159,NA,NA,NA
"experimental",22,4,"hd","upper","movie","w","w","g","g",1,0.473892975132912,NA,NA,NA
"experimental",22,5,"hd","upper","uncarled","nw","nw","h","h",1,0.533233282156289,NA,NA,NA
"experimental",22,6,"hd","upper","egect","nw","nw","h","h",1,0.50258896080777,NA,NA,NA
"experimental",22,7,"hd","upper","garment","w","w","g","g",1,0.728671363089234,NA,NA,NA
"experimental",22,8,"hd","upper","guivers","nw","nw","h","h",1,0.586065122392029,NA,NA,NA
"experimental",22,9,"hd","upper","tipoff","w","w","g","g",1,1.32799260737374,NA,NA,NA
"experimental",22,10,"hd","upper","expired","w","w","g","g",1,0.465237862896174,NA,NA,NA
"experimental",22,11,"hd","upper","lignpost","nw","nw","h","h",1,1.14914202922955,NA,NA,NA
"experimental",22,12,"hd","upper","jaguar","target","target","q","g",0,0.821925288531929,1,1,NA
"experimental",22,13,"hd","upper","twarfs","aftertar1","nw","h","h",1,0.659328165929765,NA,NA,NA
"experimental",22,14,"hd","upper","arpired","aftertar2","nw","h","h",1,0.719368350692093,NA,NA,NA
"experimental",22,15,"hd","upper","offonents","aftertar3","nw","h","h",1,0.577003790065646,NA,NA,NA
"experimental",22,16,"hd","upper","teamwork","nw","w","g","g",1,0.59209519578144,NA,NA,NA
"experimental",22,17,"hd","upper","number","w","w","g","g",1,0.590829522814602,NA,NA,NA
"experimental",22,18,"hd","upper","result","w","w","g","g",1,0.556700379122049,NA,NA,NA
"experimental",22,19,"hd","upper","target","w","w","g","g",1,0.460013939999044,NA,NA,NA
"experimental",22,20,"hd","upper","leuter","w","nw","h","h",1,0.592426263727248,NA,NA,NA
"experimental",22,21,"hd","upper","rillains","nw","nw","h","h",1,0.558932439889759,NA,NA,NA
"experimental",22,22,"hd","upper","tenpince","nw","nw","h","h",1,0.647108774632215,NA,NA,NA
"experimental",22,23,"hd","upper","unsmilung","nw","nw","h","h",1,0.507805269211531,NA,NA,NA
"experimental",22,24,"hd","upper","itself","nw","w","g","g",1,0.565878909546882,NA,NA,NA
"experimental",22,25,"hd","upper","posing","w","w","g","g",1,0.557862428016961,NA,NA,NA
"experimental",22,26,"hd","upper","pariah","w","w","g","h",0,0.797863262239844,NA,NA,NA
"experimental",22,27,"hd","upper","atble","w","nw","h","h",1,0.516594795044512,NA,NA,NA
"experimental",22,28,"hd","upper","stifle","nw","w","g","g",1,0.797708984464407,NA,NA,NA
"experimental",22,29,"hd","upper","ganter","w","nw","h","h",1,0.604288432281464,NA,NA,NA
"experimental",22,30,"hd","upper","glamorous","nw","w","g","g",1,0.554300135932863,NA,NA,NA
"experimental",23,1,"ld","lower","joses","nw","nw","h","h",1,0.499150819145143,NA,NA,NA
"experimental",23,2,"ld","lower","persona","w","w","g","g",1,0.677945446688682,NA,NA,NA
"experimental",23,3,"ld","lower","scrobby","nw","nw","h","h",1,0.60839003464207,NA,NA,NA
"experimental",23,4,"ld","lower","batire","nw","nw","h","h",1,0.662255469243973,NA,NA,NA
"experimental",23,5,"ld","lower","nogwhell","nw","nw","h","h",1,0.530345706734806,NA,NA,NA
"experimental",23,6,"ld","lower","sonnet","w","w","g","h",0,0.483788268174976,NA,NA,NA
"experimental",23,7,"ld","lower","equitable","w","w","g","g",1,0.510438253637403,NA,NA,NA
"experimental",23,8,"ld","lower","attrove","nw","nw","h","h",1,0.664493820630014,NA,NA,NA
"experimental",23,9,"ld","lower","vibrate","w","w","g","g",1,0.676608262583613,NA,NA,NA
"experimental",23,10,"ld","lower","rasuals","nw","nw","h","h",1,0.535794093739241,NA,NA,NA
"experimental",23,11,"ld","lower","bluads","nw","nw","h","h",1,0.528642361517996,NA,NA,NA
"experimental",23,12,"ld","lower","elpousal","nw","nw","h","h",1,0.505990023259073,NA,NA,NA
"experimental",23,13,"ld","lower","delegate","w","w","g","g",1,0.691122617572546,NA,NA,NA
"experimental",23,14,"ld","lower","cabinet","w","w","g","g",1,0.47772243944928,NA,NA,NA
"experimental",23,15,"ld","lower","ebuating","nw","nw","h","h",1,0.601063829381019,NA,NA,NA
"experimental",23,16,"ld","lower","bypassed","w","w","g","g",1,0.559098305180669,NA,NA,NA
"experimental",23,17,"ld","lower","remover","w","w","g","g",1,0.583209991455078,NA,NA,NA
"experimental",23,18,"ld","lower","veclors","nw","nw","h","h",1,0.606521817855537,NA,NA,NA
"experimental",23,19,"ld","lower","jungle","w","w","g","g",1,0.732613059226424,NA,NA,NA
"experimental",23,20,"ld","lower","ebciting","nw","nw","h","h",1,0.50993536086753,NA,NA,NA
"experimental",23,21,"ld","lower","presently","w","w","g","g",1,0.51201479928568,NA,NA,NA
"experimental",23,22,"ld","lower","grenavier","nw","nw","h","h",1,0.538050653412938,NA,NA,NA
"experimental",23,23,"ld","lower","chemical","w","w","g","g",1,0.433682773262262,NA,NA,NA
"experimental",23,24,"ld","lower","abraid","nw","nw","h","h",1,0.534922060091048,NA,NA,NA
"experimental",23,25,"ld","lower","remade","w","w","g","g",1,0.463737793266773,NA,NA,NA
"experimental",23,26,"ld","lower","riosk","nw","nw","h","h",1,0.523646213114262,NA,NA,NA
"experimental",23,27,"ld","lower","cavern","w","w","g","g",1,0.812987444456667,NA,NA,NA
"experimental",23,28,"ld","lower","plapping","nw","nw","h","h",1,0.563355840276927,NA,NA,NA
"experimental",23,29,"ld","lower","massacre","w","w","g","g",1,0.601972611155361,NA,NA,NA
"experimental",23,30,"ld","lower","apology","w","w","g","g",1,0.609816607087851,NA,NA,NA
"experimental",24,1,"ld","lower","prominent","w","w","g","g",1,0.543091826606542,NA,NA,NA
"experimental",24,2,"ld","lower","renown","w","w","g","g",1,0.59180518053472,NA,NA,NA
"experimental",24,3,"ld","lower","superstar","w","w","g","g",1,0.422536042984575,NA,NA,NA
"experimental",24,4,"ld","lower","laser","w","w","g","g",1,0.443848880007863,NA,NA,NA
"experimental",24,5,"ld","lower","sputter","w","w","g","g",1,0.888597098179162,NA,NA,NA
"experimental",24,6,"ld","lower","pepperoni","w","w","g","g",1,0.547295728698373,NA,NA,NA
"experimental",24,7,"ld","lower","frowsed","nw","nw","h","h",1,0.66708277259022,NA,NA,NA
"experimental",24,8,"ld","lower","culer","nw","nw","h","h",1,0.550557080190629,NA,NA,NA
"experimental",24,9,"ld","lower","blipover","nw","nw","h","h",1,0.478432248812169,NA,NA,NA
"experimental",24,10,"ld","lower","repayment","w","w","g","g",1,0.545826448593289,NA,NA,NA
"experimental",24,11,"ld","lower","tining","nw","nw","h","h",1,0.666616959962994,NA,NA,NA
"experimental",24,12,"ld","lower","define","w","w","g","g",1,0.478554082103074,NA,NA,NA
"experimental",24,13,"ld","lower","theery","nw","nw","h","h",1,0.577951306477189,NA,NA,NA
"experimental",24,14,"ld","lower","oppose","w","w","g","g",1,0.505365959368646,NA,NA,NA
"experimental",24,15,"ld","lower","partner","w","w","g","g",1,0.507344091311097,NA,NA,NA
"experimental",24,16,"ld","lower","affluent","w","w","g","g",1,0.469249083660543,NA,NA,NA
"experimental",24,17,"ld","lower","acoustic","w","w","g","g",1,0.520731821656227,NA,NA,NA
"experimental",24,18,"ld","lower","poars","nw","nw","h","h",1,0.649144843220711,NA,NA,NA
"experimental",24,19,"ld","lower","appain","nw","nw","h","h",1,0.685772226657718,NA,NA,NA
"experimental",24,20,"ld","lower","brudent","nw","nw","h","h",1,0.664446477778256,NA,NA,NA
"experimental",24,21,"ld","lower","image","w","w","g","g",1,0.523961389902979,NA,NA,NA
"experimental",24,22,"ld","lower","lovud","nw","nw","h","h",1,0.509753604419529,NA,NA,NA
"experimental",24,23,"ld","lower","joadbed","nw","nw","h","h",1,0.471839691046625,NA,NA,NA
"experimental",24,24,"ld","lower","tinion","nw","nw","h","h",1,0.483211878687143,NA,NA,NA
"experimental",24,25,"ld","lower","dishwater","w","w","g","g",1,0.614626363385469,NA,NA,NA
"experimental",24,26,"ld","lower","felevance","nw","nw","h","h",1,0.580667058005929,NA,NA,NA
"experimental",24,27,"ld","lower","urgent","w","w","g","g",1,0.571043571457267,NA,NA,NA
"experimental",24,28,"ld","lower","sonkers","nw","nw","h","h",1,0.594454387202859,NA,NA,NA
"experimental",24,29,"ld","lower","hodels","nw","nw","h","h",1,0.737213249783963,NA,NA,NA
"experimental",24,30,"ld","lower","hackal","nw","nw","h","h",1,0.513894604053348,NA,NA,NA
"experimental",25,1,"hd","upper","zears","nw","nw","h","h",1,0.540724690072238,NA,NA,NA
"experimental",25,2,"hd","upper","reason","w","w","g","g",1,0.493417051620781,NA,NA,NA
"experimental",25,3,"hd","upper","dileting","nw","nw","h","h",1,0.439218893181533,NA,NA,NA
"experimental",25,4,"hd","upper","snocks","nw","nw","h","h",1,0.579833759460598,NA,NA,NA
"experimental",25,5,"hd","upper","bengths","nw","nw","h","h",1,0.515260590706021,NA,NA,NA
"experimental",25,6,"hd","upper","schides","nw","nw","h","h",1,0.533304130658507,NA,NA,NA
"experimental",25,7,"hd","upper","usage","w","w","g","g",1,0.590586849953979,NA,NA,NA
"experimental",25,8,"hd","upper","gunrunker","nw","nw","h","h",1,0.605551126413047,NA,NA,NA
"experimental",25,9,"hd","upper","aligning","w","w","g","h",0,0.450813227333128,NA,NA,NA
"experimental",25,10,"hd","upper","senalize","nw","nw","h","h",1,0.495323672425002,NA,NA,NA
"experimental",25,11,"hd","upper","cervical","w","w","g","h",0,0.506014190614223,NA,NA,NA
"experimental",25,12,"hd","upper","lightels","nw","nw","h","h",1,0.499245173297822,NA,NA,NA
"experimental",25,13,"hd","upper","compose","w","w","g","g",1,0.525784912984818,NA,NA,NA
"experimental",25,14,"hd","upper","dialect","w","w","g","g",1,0.51899007242173,NA,NA,NA
"experimental",25,15,"hd","upper","pimorous","nw","nw","h","h",1,0.664411053527147,NA,NA,NA
"experimental",25,16,"hd","upper","gigglod","nw","nw","h","h",1,0.532175519969314,NA,NA,NA
"experimental",25,17,"hd","upper","suddenly","w","w","g","g",1,0.525848809164017,NA,NA,NA
"experimental",25,18,"hd","upper","mantos","nw","nw","h","h",1,0.543203396722674,NA,NA,NA
"experimental",25,19,"hd","upper","assent","w","w","g","g",1,0.640053714159876,NA,NA,NA
"experimental",25,20,"hd","upper","correct","w","w","g","g",1,0.468729306478053,NA,NA,NA
"experimental",25,21,"hd","upper","porghum","nw","nw","h","h",1,0.543648352380842,NA,NA,NA
"experimental",25,22,"hd","upper","walnut","w","w","g","g",1,0.679895437322557,NA,NA,NA
"experimental",25,23,"hd","upper","caterpillar","target","target","q","g",0,0.731200060807168,NA,NA,NA
"experimental",25,24,"hd","upper","chonemic","aftertar1","nw","h","h",1,0.604555604513735,NA,NA,NA
"experimental",25,25,"hd","upper","sliding","aftertar2","w","g","g",1,0.530592683237046,NA,NA,NA
"experimental",25,26,"hd","upper","plymie","aftertar3","nw","h","h",1,0.57995294360444,NA,NA,NA
"experimental",25,27,"hd","upper","entropy","nw","w","g","g",1,0.68333457224071,NA,NA,NA
"experimental",25,28,"hd","upper","official","w","w","g","g",1,0.438685211818665,NA,NA,NA
"experimental",25,29,"hd","upper","expensive","w","w","g","g",1,0.419542525429279,NA,NA,NA
"experimental",25,30,"hd","upper","standard","w","w","g","g",1,0.39280116558075,NA,NA,NA
"experimental",26,1,"hd","upper","flieves","nw","nw","h","h",1,0.567306806333363,NA,NA,NA
"experimental",26,2,"hd","upper","brongs","nw","nw","h","h",1,0.470649832393974,NA,NA,NA
"experimental",26,3,"hd","upper","currowing","nw","nw","h","h",1,0.490029894281179,NA,NA,NA
"experimental",26,4,"hd","upper","outrank","w","w","g","h",0,0.412708949763328,NA,NA,NA
"experimental",26,5,"hd","upper","mandlers","nw","nw","h","h",1,0.546785222366452,NA,NA,NA
"experimental",26,6,"hd","upper","dialogues","w","w","g","h",0,0.499496453907341,NA,NA,NA
"experimental",26,7,"hd","upper","ordinary","w","w","g","g",1,0.597325078211725,NA,NA,NA
"experimental",26,8,"hd","upper","urgency","w","w","g","g",1,0.411839896347374,NA,NA,NA
"experimental",26,9,"hd","upper","warden","w","w","g","g",1,0.585875420365483,NA,NA,NA
"experimental",26,10,"hd","upper","sunshine","w","w","g","g",1,0.440289567224681,NA,NA,NA
"experimental",26,11,"hd","upper","holdup","w","w","g","g",1,0.549688357394189,NA,NA,NA
"experimental",26,12,"hd","upper","contact","w","w","g","g",1,0.566695323679596,NA,NA,NA
"experimental",26,13,"hd","upper","dolphin","target","target","q","g",0,0.470674993470311,1,1,NA
"experimental",26,14,"hd","upper","stalemate","aftertar1","w","g","g",1,0.762264838907868,NA,NA,NA
"experimental",26,15,"hd","upper","favoting","aftertar2","nw","h","h",1,0.850256437435746,NA,NA,NA
"experimental",26,16,"hd","upper","hutting","aftertar3","nw","h","h",1,0.662857020273805,NA,NA,NA
"experimental",26,17,"hd","upper","turning","nw","w","g","g",1,0.698037304449826,NA,NA,NA
"experimental",26,18,"hd","upper","tracing","w","w","g","g",1,0.716714840382338,NA,NA,NA
"experimental",26,19,"hd","upper","manage","w","w","g","g",1,0.510676621925086,NA,NA,NA
"experimental",26,20,"hd","upper","bailmenz","w","nw","h","h",1,0.688714428339154,NA,NA,NA
"experimental",26,21,"hd","upper","imprives","nw","nw","h","h",1,0.811337732244283,NA,NA,NA
"experimental",26,22,"hd","upper","bureaug","nw","nw","h","h",1,0.729389118496329,NA,NA,NA
"experimental",26,23,"hd","upper","bettled","nw","nw","h","h",1,0.538790921680629,NA,NA,NA
"experimental",26,24,"hd","upper","hivinity","nw","nw","h","h",1,0.659502638503909,NA,NA,NA
"experimental",26,25,"hd","upper","tredits","nw","nw","h","h",1,0.623502960428596,NA,NA,NA
"experimental",26,26,"hd","upper","charcoal","nw","w","g","g",1,0.644023551605642,NA,NA,NA
"experimental",26,27,"hd","upper","prawls","w","nw","h","h",1,0.568601613864303,NA,NA,NA
"experimental",26,28,"hd","upper","preclude","nw","w","g","h",0,0.527556789107621,NA,NA,NA
"experimental",26,29,"hd","upper","passet","w","nw","h","h",1,0.593314519617707,NA,NA,NA
"experimental",26,30,"hd","upper","aggepting","nw","nw","h","h",1,0.536229116842151,NA,NA,NA
"experimental",27,1,"hd","upper","sequence","w","w","g","g",1,0.448586132377386,NA,NA,NA
"experimental",27,2,"hd","upper","static","w","w","g","g",1,0.54919142415747,NA,NA,NA
"experimental",27,3,"hd","upper","peadgear","nw","nw","h","h",1,0.509218598715961,NA,NA,NA
"experimental",27,4,"hd","upper","cemoir","nw","nw","h","h",1,0.855534655507654,NA,NA,NA
"experimental",27,5,"hd","upper","carnival","w","w","g","g",1,0.443926018662751,NA,NA,NA
"experimental",27,6,"hd","upper","phraining","nw","nw","h","h",1,0.664604065939784,NA,NA,NA
"experimental",27,7,"hd","upper","ireology","nw","nw","h","g",0,0.716810518875718,NA,NA,NA
"experimental",27,8,"hd","upper","fudden","nw","nw","h","h",1,0.59074774896726,NA,NA,NA
"experimental",27,9,"hd","upper","dontrite","nw","nw","h","h",1,0.501484517473727,NA,NA,NA
"experimental",27,10,"hd","upper","insole","w","w","g","h",0,0.535566980950534,NA,NA,NA
"experimental",27,11,"hd","upper","eggays","nw","nw","h","h",1,0.439317882992327,NA,NA,NA
"experimental",27,12,"hd","upper","stagger","w","w","g","g",1,0.683914272580296,NA,NA,NA
"experimental",27,13,"hd","upper","antique","w","w","g","g",1,0.510605773888528,NA,NA,NA
"experimental",27,14,"hd","upper","metrol","nw","nw","h","h",1,0.544603152666241,NA,NA,NA
"experimental",27,15,"hd","upper","army","w","w","g","g",1,0.545322563033551,NA,NA,NA
"experimental",27,16,"hd","upper","beartiset","nw","nw","h","h",1,0.570005011279136,NA,NA,NA
"experimental",27,17,"hd","upper","bedding","w","w","g","g",1,0.569349496159703,NA,NA,NA
"experimental",27,18,"hd","upper","cegalia","nw","nw","h","h",1,0.744760277215391,NA,NA,NA
"experimental",27,19,"hd","upper","sengry","nw","nw","h","h",1,0.545289456378669,NA,NA,NA
"experimental",27,20,"hd","upper","marinate","w","w","g","g",1,0.546148908790201,NA,NA,NA
"experimental",27,21,"hd","upper","flamingo","target","target","q","g",0,0.530192753300071,NA,NA,NA
"experimental",27,22,"hd","upper","sampling","aftertar1","w","g","g",1,0.60328893782571,NA,NA,NA
"experimental",27,23,"hd","upper","gontracts","aftertar2","nw","h","h",1,0.673284339252859,NA,NA,NA
"experimental",27,24,"hd","upper","gigoho","aftertar3","nw","h","h",1,0.628657689783722,NA,NA,NA
"experimental",27,25,"hd","upper","sefraud","nw","nw","h","h",1,0.513975053094327,NA,NA,NA
"experimental",27,26,"hd","upper","insertion","nw","w","g","g",1,0.636083215475082,NA,NA,NA
"experimental",27,27,"hd","upper","ready","w","w","g","g",1,0.456757885869592,NA,NA,NA
"experimental",27,28,"hd","upper","innocent","w","w","g","g",1,0.420740330126136,NA,NA,NA
"experimental",27,29,"hd","upper","divider","w","w","g","g",1,0.514056164771318,NA,NA,NA
"experimental",27,30,"hd","upper","sponto","w","nw","h","h",1,0.603146578650922,NA,NA,NA
"experimental",28,1,"ld","lower","ringlat","nw","nw","h","h",1,0.521408524364233,NA,NA,NA
"experimental",28,2,"ld","lower","rocket","w","w","g","g",1,0.554851694963872,NA,NA,NA
"experimental",28,3,"ld","lower","splatter","w","w","g","g",1,0.546400520484895,NA,NA,NA
"experimental",28,4,"ld","lower","hindsight","w","w","g","g",1,0.507544387597591,NA,NA,NA
"experimental",28,5,"ld","lower","ufionize","nw","nw","h","h",1,0.932837722357362,NA,NA,NA
"experimental",28,6,"ld","lower","dumult","nw","nw","h","h",1,0.478069398552179,NA,NA,NA
"experimental",28,7,"ld","lower","sorping","nw","nw","h","h",1,0.513358935713768,NA,NA,NA
"experimental",28,8,"ld","lower","houted","nw","nw","h","h",1,0.499398458283395,NA,NA,NA
"experimental",28,9,"ld","lower","sefine","nw","nw","h","h",1,0.414016668684781,NA,NA,NA
"experimental",28,10,"ld","lower","loneliest","w","w","g","g",1,0.708088200073689,NA,NA,NA
"experimental",28,11,"ld","lower","regiment","w","w","g","h",0,0.702102820388973,NA,NA,NA
"experimental",28,12,"ld","lower","mestowal","nw","nw","h","h",1,0.592038583476096,NA,NA,NA
"experimental",28,13,"ld","lower","tragedy","w","w","g","g",1,0.574850522913039,NA,NA,NA
"experimental",28,14,"ld","lower","curricula","w","w","g","g",1,0.670295787975192,NA,NA,NA
"experimental",28,15,"ld","lower","paranoid","w","w","g","g",1,0.456649295054376,NA,NA,NA
"experimental",28,16,"ld","lower","rantho","nw","nw","h","h",1,0.524674842134118,NA,NA,NA
"experimental",28,17,"ld","lower","dealer","w","w","g","g",1,0.57399007724598,NA,NA,NA
"experimental",28,18,"ld","lower","previous","w","w","g","g",1,0.429388158023357,NA,NA,NA
"experimental",28,19,"ld","lower","latter","w","w","g","g",1,0.514670627191663,NA,NA,NA
"experimental",28,20,"ld","lower","burrowing","w","w","g","g",1,0.628832493908703,NA,NA,NA
"experimental",28,21,"ld","lower","addma","nw","nw","h","h",1,0.570158957969397,NA,NA,NA
"experimental",28,22,"ld","lower","rarren","nw","nw","h","h",1,0.553454257082194,NA,NA,NA
"experimental",28,23,"ld","lower","orange","w","w","g","g",1,0.617525195237249,NA,NA,NA
"experimental",28,24,"ld","lower","serving","w","w","g","g",1,0.654914034996182,NA,NA,NA
"experimental",28,25,"ld","lower","geadpan","nw","nw","h","h",1,0.55402137665078,NA,NA,NA
"experimental",28,26,"ld","lower","glocked","nw","nw","h","h",1,0.698050547391176,NA,NA,NA
"experimental",28,27,"ld","lower","natch","nw","nw","h","h",1,0.764720370527357,NA,NA,NA
