"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",19,9,"hd","upper","afternoon","w","w","g","g",1,0.662836367482669,NA,NA,NA
"experimental",19,10,"hd","upper","argue","w","w","g","g",1,0.522939654780203,NA,NA,NA
"experimental",19,11,"hd","upper","fidelity","w","w","g","g",1,0.700501236337004,NA,NA,NA
"experimental",19,12,"hd","upper","abhorrent","w","w","g","g",1,0.75845011707861,NA,NA,NA
"experimental",19,13,"hd","upper","wrecber","nw","nw","h","h",1,1.12564674997702,NA,NA,NA
"experimental",19,14,"hd","upper","newstrint","nw","nw","h","h",1,0.758974532363936,NA,NA,NA
"experimental",19,15,"hd","upper","lindo","nw","nw","h","h",1,0.671018106513657,NA,NA,NA
"experimental",19,16,"hd","upper","cutout","w","w","g","g",1,0.610503431322286,NA,NA,NA
"experimental",19,17,"hd","upper","vented","w","w","g","g",1,0.560523080348503,NA,NA,NA
"experimental",19,18,"hd","upper","guitar","w","w","g","g",1,0.512560271439725,NA,NA,NA
"experimental",19,19,"hd","upper","hutting","nw","nw","h","g",0,0.490611307250219,NA,NA,NA
"experimental",19,20,"hd","upper","tritical","nw","nw","h","h",1,0.565345449562301,NA,NA,NA
"experimental",19,21,"hd","upper","thrapping","nw","nw","h","h",1,0.845409028304857,NA,NA,NA
"experimental",19,22,"hd","upper","eightiech","nw","nw","h","h",1,1.1932810908329,NA,NA,NA
"experimental",19,23,"hd","upper","bloodless","w","w","g","g",1,0.623935944473487,NA,NA,NA
"experimental",19,24,"hd","upper","ludictous","nw","nw","h","h",1,0.805530292709591,NA,NA,NA
"experimental",19,25,"hd","upper","minister","w","w","g","g",1,0.723396068220609,NA,NA,NA
"experimental",19,26,"hd","upper","lifetime","w","w","g","g",1,0.468889457246405,NA,NA,NA
"experimental",19,27,"hd","upper","ronic","nw","nw","h","h",1,0.544250977676711,NA,NA,NA
"experimental",19,28,"hd","upper","shimble","nw","nw","h","h",1,0.584995130891912,NA,NA,NA
"experimental",19,29,"hd","upper","setwixt","nw","nw","h","h",1,0.559600387568935,NA,NA,NA
"experimental",19,30,"hd","upper","deadly","w","w","g","g",1,0.599723784063826,NA,NA,NA
"experimental",20,1,"hd","upper","system","w","w","g","g",1,0.950392065919004,NA,NA,NA
"experimental",20,2,"hd","upper","halms","nw","nw","h","h",1,1.31915830283833,NA,NA,NA
"experimental",20,3,"hd","upper","leuter","nw","nw","h","h",1,0.632585485756863,NA,NA,NA
"experimental",20,4,"hd","upper","grefab","nw","nw","h","h",1,0.629999827127904,NA,NA,NA
"experimental",20,5,"hd","upper","gonesty","nw","nw","h","h",1,0.603407933784183,NA,NA,NA
"experimental",20,6,"hd","upper","naxis","nw","nw","h","h",1,1.07255599403288,NA,NA,NA
"experimental",20,7,"hd","upper","filny","nw","nw","h","h",1,0.523921609128593,NA,NA,NA
"experimental",20,8,"hd","upper","bulmed","nw","nw","h","h",1,0.573404030466918,NA,NA,NA
"experimental",20,9,"hd","upper","asclibed","nw","nw","h","h",1,0.50074702288839,NA,NA,NA
"experimental",20,10,"hd","upper","triplet","w","w","g","g",1,0.57484815888165,NA,NA,NA
"experimental",20,11,"hd","upper","culinary","w","w","g","g",1,0.654227216771687,NA,NA,NA
"experimental",20,12,"hd","upper","obviously","w","w","g","g",1,0.618305101699661,NA,NA,NA
"experimental",20,13,"hd","upper","planar","w","w","g","h",0,0.85567915844149,NA,NA,NA
"experimental",20,14,"hd","upper","located","w","w","g","g",1,0.627776359353447,NA,NA,NA
"experimental",20,15,"hd","upper","topefuls","nw","nw","h","h",1,0.58437801594846,NA,NA,NA
"experimental",20,16,"hd","upper","leather","w","w","g","g",1,0.854962391356821,NA,NA,NA
"experimental",20,17,"hd","upper","unwose","nw","nw","h","h",1,0.571023966447683,NA,NA,NA
"experimental",20,18,"hd","upper","puggers","nw","nw","h","h",1,0.554389341865317,NA,NA,NA
"experimental",20,19,"hd","upper","widely","w","w","g","g",1,0.690448619337985,NA,NA,NA
"experimental",20,20,"hd","upper","hasks","nw","nw","h","h",1,1.30926857241138,NA,NA,NA
"experimental",20,21,"hd","upper","coverall","w","w","g","h",0,0.655260487008491,NA,NA,NA
"experimental",20,22,"hd","upper","gelented","nw","nw","h","h",1,0.531269713275833,NA,NA,NA
"experimental",20,23,"hd","upper","pariah","w","w","g","h",0,0.476673249839223,NA,NA,NA
"experimental",20,24,"hd","upper","attract","w","w","g","g",1,1.54310944746248,NA,NA,NA
"experimental",20,25,"hd","upper","encrusted","w","w","g","g",1,1.43985691403213,NA,NA,NA
"experimental",20,26,"hd","upper","chicken","target","target","q","g",0,0.900126332373475,1,1,NA
"experimental",20,27,"hd","upper","emergence","aftertar1","w","g","h",0,0.527075715377578,NA,NA,NA
"experimental",20,28,"hd","upper","asthmatic","aftertar2","w","g","g",1,0.648784090823028,NA,NA,NA
"experimental",20,29,"hd","upper","peahem","aftertar3","nw","h","h",1,1.10155046415457,NA,NA,NA
"experimental",20,30,"hd","upper","epic","nw","w","g","g",1,0.727677137590945,NA,NA,NA
"experimental",21,1,"hd","upper","erithets","nw","nw","h","h",1,0.633147311964422,NA,NA,NA
"experimental",21,2,"hd","upper","abraid","nw","nw","h","h",1,0.566593253330211,NA,NA,NA
"experimental",21,3,"hd","upper","hivinity","nw","nw","h","h",1,0.74255079953582,NA,NA,NA
"experimental",21,4,"hd","upper","sefine","nw","nw","h","h",1,0.52726574971166,NA,NA,NA
"experimental",21,5,"hd","upper","gymnasium","w","w","g","g",1,0.552638311331975,NA,NA,NA
"experimental",21,6,"hd","upper","bamps","nw","nw","h","h",1,0.520752604716108,NA,NA,NA
"experimental",21,7,"hd","upper","geadpan","nw","nw","h","h",1,0.465289399362519,NA,NA,NA
"experimental",21,8,"hd","upper","tenpince","nw","nw","h","h",1,0.461218890675809,NA,NA,NA
"experimental",21,9,"hd","upper","roughly","w","w","g","g",1,0.96937728926423,NA,NA,NA
"experimental",21,10,"hd","upper","delegate","w","w","g","g",1,1.23275956249563,NA,NA,NA
"experimental",21,11,"hd","upper","batire","nw","nw","h","h",1,0.630129937737365,NA,NA,NA
"experimental",21,12,"hd","upper","finstrel","nw","nw","h","h",1,0.683565337822074,NA,NA,NA
"experimental",21,13,"hd","upper","noils","nw","nw","h","h",1,0.727021287428215,NA,NA,NA
"experimental",21,14,"hd","upper","mopping","w","w","g","h",0,0.552258242692915,NA,NA,NA
"experimental",21,15,"hd","upper","dealer","w","w","g","g",1,0.663430638582213,NA,NA,NA
"experimental",21,16,"hd","upper","eyesight","w","w","g","g",1,0.491484339494491,NA,NA,NA
"experimental",21,17,"hd","upper","robbery","w","w","g","g",1,0.79809313066653,NA,NA,NA
"experimental",21,18,"hd","upper","pretzel","w","w","g","g",1,0.412803177692695,NA,NA,NA
"experimental",21,19,"hd","upper","monkey","target","target","q","g",0,0.586888190562604,1,1,NA
"experimental",21,20,"hd","upper","publish","aftertar1","w","g","g",1,0.585351362475194,NA,NA,NA
"experimental",21,21,"hd","upper","preclude","aftertar2","w","g","g",1,0.544444322702475,NA,NA,NA
"experimental",21,22,"hd","upper","pived","aftertar3","nw","h","h",1,0.9931756118458,NA,NA,NA
"experimental",21,23,"hd","upper","pester","nw","w","g","h",0,1.24001562911144,NA,NA,NA
"experimental",21,24,"hd","upper","cavern","w","w","g","g",1,0.635874668660108,NA,NA,NA
"experimental",21,25,"hd","upper","measure","w","w","g","g",1,0.56050785111438,NA,NA,NA
"experimental",21,26,"hd","upper","veclors","w","nw","h","h",1,0.888556751509896,NA,NA,NA
"experimental",21,27,"hd","upper","contain","nw","w","g","g",1,1.17129603997455,NA,NA,NA
"experimental",21,28,"hd","upper","crimb","w","nw","h","h",1,0.722753129797638,NA,NA,NA
"experimental",21,29,"hd","upper","slooping","nw","nw","h","h",1,0.596196561658871,NA,NA,NA
"experimental",21,30,"hd","upper","persona","nw","w","g","g",1,0.89891295992129,NA,NA,NA
"experimental",22,1,"hd","upper","brimitar","nw","nw","h","h",1,1.12557921165717,NA,NA,NA
"experimental",22,2,"hd","upper","remover","w","w","g","g",1,0.662986011229805,NA,NA,NA
"experimental",22,3,"hd","upper","blueberry","w","w","g","g",1,0.915061573381536,NA,NA,NA
"experimental",22,4,"hd","upper","outfit","w","w","g","g",1,0.509136342952843,NA,NA,NA
"experimental",22,5,"hd","upper","official","w","w","g","g",1,0.503218462268705,NA,NA,NA
"experimental",22,6,"hd","upper","clarms","nw","nw","h","g",0,0.417285868839826,NA,NA,NA
"experimental",22,7,"hd","upper","cills","nw","nw","h","h",1,0.534559889390948,NA,NA,NA
"experimental",22,8,"hd","upper","withep","nw","nw","h","h",1,0.98261082918907,NA,NA,NA
"experimental",22,9,"hd","upper","fabstand","nw","nw","h","h",1,0.645804789659451,NA,NA,NA
"experimental",22,10,"hd","upper","emotion","w","w","g","g",1,0.554421455686679,NA,NA,NA
"experimental",22,11,"hd","upper","schides","nw","nw","h","h",1,0.618536850874079,NA,NA,NA
"experimental",22,12,"hd","upper","rasuals","nw","nw","h","h",1,0.613648267593817,NA,NA,NA
"experimental",22,13,"hd","upper","usually","w","w","g","g",1,0.541917925642338,NA,NA,NA
"experimental",22,14,"hd","upper","surface","w","w","g","g",1,0.534831698067137,NA,NA,NA
"experimental",22,15,"hd","upper","brongs","nw","nw","h","h",1,0.528213272744324,NA,NA,NA
"experimental",22,16,"hd","upper","module","w","w","g","g",1,0.585332491478766,NA,NA,NA
"experimental",22,17,"hd","upper","hackal","nw","nw","h","h",1,0.663525986805325,NA,NA,NA
"experimental",22,18,"hd","upper","rebool","nw","nw","h","h",1,0.739587720818236,NA,NA,NA
"experimental",22,19,"hd","upper","analysis","w","w","g","g",1,0.532213263475569,NA,NA,NA
"experimental",22,20,"hd","upper","spider","target","target","q","g",0,0.549653050897177,NA,NA,NA
"experimental",22,21,"hd","upper","pepperoni","aftertar1","w","g","g",1,0.494336840740289,NA,NA,NA
"experimental",22,22,"hd","upper","dounger","aftertar2","nw","h","h",1,1.09712438602583,NA,NA,NA
"experimental",22,23,"hd","upper","admire","aftertar3","w","g","g",1,0.6038896409882,NA,NA,NA
"experimental",22,24,"hd","upper","turning","w","w","g","g",1,0.513954739333712,NA,NA,NA
"experimental",22,25,"hd","upper","saucer","w","w","g","g",1,0.499984899171977,NA,NA,NA
"experimental",22,26,"hd","upper","ephically","w","nw","h","g",0,0.870741530423402,NA,NA,NA
"experimental",22,27,"hd","upper","legalize","nw","w","g","g",1,0.473267861263594,NA,NA,NA
"experimental",22,28,"hd","upper","nimono","w","nw","h","h",1,0.652584115130594,NA,NA,NA
"experimental",22,29,"hd","upper","amms","nw","nw","h","h",1,0.576623688626569,NA,NA,NA
"experimental",22,30,"hd","upper","lecked","nw","nw","h","h",1,0.647998130050837,NA,NA,NA
"experimental",23,1,"ld","lower","exit","w","w","g","g",1,1.1809066782007,NA,NA,NA
"experimental",23,2,"ld","lower","omission","w","w","g","g",1,0.59623761435796,NA,NA,NA
"experimental",23,3,"ld","lower","chight","nw","nw","h","h",1,0.634843715917668,NA,NA,NA
"experimental",23,4,"ld","lower","govern","w","w","g","h",0,0.639579013673938,NA,NA,NA
"experimental",23,5,"ld","lower","pocket","w","w","g","g",1,0.548283744370565,NA,NA,NA
"experimental",23,6,"ld","lower","outset","w","w","g","g",1,0.52504426833184,NA,NA,NA
"experimental",23,7,"ld","lower","sequence","w","w","g","g",1,0.612950702590751,NA,NA,NA
"experimental",23,8,"ld","lower","mosary","nw","nw","h","h",1,0.628574569709599,NA,NA,NA
"experimental",23,9,"ld","lower","warden","w","w","g","h",0,0.634059079427971,NA,NA,NA
"experimental",23,10,"ld","lower","chone","nw","nw","h","h",1,0.639407519280212,NA,NA,NA
"experimental",23,11,"ld","lower","cobalt","w","w","g","g",1,0.635213190311333,NA,NA,NA
"experimental",23,12,"ld","lower","maunches","nw","nw","h","h",1,0.719988031094545,NA,NA,NA
"experimental",23,13,"ld","lower","befin","nw","nw","h","h",1,0.593367235313053,NA,NA,NA
"experimental",23,14,"ld","lower","prawls","nw","nw","h","g",0,1.26404073482263,NA,NA,NA
"experimental",23,15,"ld","lower","micron","w","w","g","h",0,0.740258469129913,NA,NA,NA
"experimental",23,16,"ld","lower","poars","nw","nw","h","h",1,1.12498891339055,NA,NA,NA
"experimental",23,17,"ld","lower","erlighten","nw","nw","h","h",1,0.614319015934598,NA,NA,NA
"experimental",23,18,"ld","lower","paying","w","w","g","g",1,0.652402357562096,NA,NA,NA
"experimental",23,19,"ld","lower","drobate","nw","nw","h","h",1,0.552553557339706,NA,NA,NA
"experimental",23,20,"ld","lower","handle","w","w","g","g",1,0.671647139984998,NA,NA,NA
"experimental",23,21,"ld","lower","athcan","nw","nw","h","h",1,0.610914951641462,NA,NA,NA
"experimental",23,22,"ld","lower","affluent","w","w","g","g",1,0.697016721969703,NA,NA,NA
"experimental",23,23,"ld","lower","plashed","nw","nw","h","h",1,0.73981218643894,NA,NA,NA
"experimental",23,24,"ld","lower","wrestle","w","w","g","g",1,0.532584724292974,NA,NA,NA
"experimental",23,25,"ld","lower","describe","w","w","g","g",1,0.541971559025114,NA,NA,NA
"experimental",23,26,"ld","lower","facienda","nw","nw","h","h",1,0.542641314124921,NA,NA,NA
"experimental",23,27,"ld","lower","pammed","nw","nw","h","h",1,1.1194074000814,NA,NA,NA
"experimental",23,28,"ld","lower","frose","nw","nw","h","h",1,0.656858563088463,NA,NA,NA
"experimental",23,29,"ld","lower","oleandur","nw","nw","h","h",1,1.02795718991547,NA,NA,NA
"experimental",23,30,"ld","lower","larger","w","w","g","h",0,0.481254930986324,NA,NA,NA
"experimental",24,1,"ld","lower","skiing","w","w","g","g",1,0.693674236754305,NA,NA,NA
"experimental",24,2,"ld","lower","garment","w","w","g","g",1,0.616269681835547,NA,NA,NA
"experimental",24,3,"ld","lower","enacted","w","w","g","g",1,0.462534563848749,NA,NA,NA
"experimental",24,4,"ld","lower","meteoroid","w","w","g","g",1,1.24161867123621,NA,NA,NA
"experimental",24,5,"ld","lower","castaway","w","w","g","g",1,0.526384440701804,NA,NA,NA
"experimental",24,6,"ld","lower","puyer","nw","nw","h","h",1,0.567705980429309,NA,NA,NA
"experimental",24,7,"ld","lower","sopes","nw","nw","h","h",1,0.519159494680935,NA,NA,NA
"experimental",24,8,"ld","lower","awful","w","w","g","g",1,0.648530159945949,NA,NA,NA
"experimental",24,9,"ld","lower","gallon","w","w","g","g",1,0.621287713569473,NA,NA,NA
"experimental",24,10,"ld","lower","penalize","w","w","g","g",1,0.61870371029363,NA,NA,NA
"experimental",24,11,"ld","lower","serfume","nw","nw","h","h",1,0.640177588677034,NA,NA,NA
"experimental",24,12,"ld","lower","splatter","w","w","g","g",1,0.46086100373941,NA,NA,NA
"experimental",24,13,"ld","lower","catacomb","w","w","g","g",1,0.576046633184887,NA,NA,NA
"experimental",24,14,"ld","lower","addma","nw","nw","h","h",1,0.567357032399741,NA,NA,NA
"experimental",24,15,"ld","lower","infancy","w","w","g","g",1,0.582811391534051,NA,NA,NA
"experimental",24,16,"ld","lower","nopping","nw","nw","h","h",1,0.502105073042912,NA,NA,NA
"experimental",24,17,"ld","lower","duplex","w","w","g","g",1,0.53619769391662,NA,NA,NA
"experimental",24,18,"ld","lower","preight","nw","nw","h","h",1,0.56093195208814,NA,NA,NA
"experimental",24,19,"ld","lower","zears","nw","nw","h","h",1,0.528995922810282,NA,NA,NA
"experimental",24,20,"ld","lower","carony","nw","nw","h","h",1,0.794379184633726,NA,NA,NA
"experimental",24,21,"ld","lower","splinging","nw","nw","h","h",1,0.929169469833141,NA,NA,NA
"experimental",24,22,"ld","lower","reason","w","w","g","g",1,0.529698784957873,NA,NA,NA
"experimental",24,23,"ld","lower","reses","nw","nw","h","h",1,0.626997351049795,NA,NA,NA
"experimental",24,24,"ld","lower","veranpah","nw","nw","h","h",1,0.632339831630816,NA,NA,NA
"experimental",24,25,"ld","lower","professor","w","w","g","g",1,0.565793718691566,NA,NA,NA
"experimental",24,26,"ld","lower","acroad","nw","nw","h","h",1,0.965910321625415,NA,NA,NA
"experimental",24,27,"ld","lower","drauns","nw","nw","h","h",1,0.573871501648682,NA,NA,NA
"experimental",24,28,"ld","lower","function","w","w","g","g",1,0.530943278019549,NA,NA,NA
"experimental",24,29,"ld","lower","ganter","nw","nw","h","h",1,0.894477942885715,NA,NA,NA
"experimental",24,30,"ld","lower","ezulated","nw","nw","h","h",1,0.689479245644179,NA,NA,NA
"experimental",25,1,"hd","upper","bengths","nw","nw","h","h",1,0.843559669898241,NA,NA,NA
"experimental",25,2,"hd","upper","aqueduct","w","w","g","g",1,0.688357248582179,NA,NA,NA
"experimental",25,3,"hd","upper","daining","nw","nw","h","h",1,1.13908257383446,NA,NA,NA
"experimental",25,4,"hd","upper","criminal","w","w","g","g",1,0.491801835858496,NA,NA,NA
"experimental",25,5,"hd","upper","efficient","w","w","g","g",1,0.582586594842724,NA,NA,NA
"experimental",25,6,"hd","upper","dricked","nw","nw","h","h",1,0.597045756832813,NA,NA,NA
"experimental",25,7,"hd","upper","appain","nw","nw","h","h",1,0.523795802437235,NA,NA,NA
"experimental",25,8,"hd","upper","category","w","w","g","g",1,0.501081403825083,NA,NA,NA
"experimental",25,9,"hd","upper","season","w","w","g","g",1,0.543147851611138,NA,NA,NA
"experimental",25,10,"hd","upper","ebince","nw","nw","h","h",1,1.07989615247061,NA,NA,NA
"experimental",25,11,"hd","upper","elephant","target","target","q","g",0,0.635297282147803,NA,NA,NA
"experimental",25,12,"hd","upper","optional","aftertar1","w","g","g",1,1.12810130478465,NA,NA,NA
"experimental",25,13,"hd","upper","corduroy","aftertar2","w","g","g",1,0.705489802814554,NA,NA,NA
"experimental",25,14,"hd","upper","presently","aftertar3","w","g","g",1,0.531522982011666,NA,NA,NA
"experimental",25,15,"hd","upper","latter","w","w","g","g",1,1.14013703256205,NA,NA,NA
"experimental",25,16,"hd","upper","summon","w","w","g","g",1,0.444611082784832,NA,NA,NA
"experimental",25,17,"hd","upper","riosk","w","nw","h","h",1,0.537272678993759,NA,NA,NA
"experimental",25,18,"hd","upper","pender","nw","nw","h","g",0,0.633993196446681,NA,NA,NA
"experimental",25,19,"hd","upper","refebs","nw","nw","h","h",1,0.502811576938257,NA,NA,NA
"experimental",25,20,"hd","upper","posing","nw","w","g","g",1,0.704742908332264,NA,NA,NA
"experimental",25,21,"hd","upper","arpired","w","nw","h","h",1,0.586846806792892,NA,NA,NA
"experimental",25,22,"hd","upper","sooled","nw","nw","h","h",1,0.537583553959848,NA,NA,NA
"experimental",25,23,"hd","upper","houted","nw","nw","h","h",1,0.546407238187385,NA,NA,NA
"experimental",25,24,"hd","upper","egect","nw","nw","h","h",1,0.570258532039588,NA,NA,NA
"experimental",25,25,"hd","upper","pregs","nw","nw","h","h",1,0.881564547889866,NA,NA,NA
"experimental",25,26,"hd","upper","hardest","nw","w","g","g",1,0.86893554222479,NA,NA,NA
"experimental",25,27,"hd","upper","buaint","w","nw","h","h",1,0.680389380926499,NA,NA,NA
"experimental",25,28,"hd","upper","rowel","nw","nw","h","h",1,1.01180029968964,NA,NA,NA
"experimental",25,29,"hd","upper","correct","nw","w","g","g",1,0.473901529723662,NA,NA,NA
"experimental",25,30,"hd","upper","gaining","w","w","g","g",1,0.541239893776947,NA,NA,NA
"experimental",26,1,"ld","lower","presence","w","w","g","g",1,0.669981194485445,NA,NA,NA
"experimental",26,2,"ld","lower","pircus","nw","nw","h","h",1,0.673373671306763,NA,NA,NA
"experimental",26,3,"ld","lower","poyride","nw","nw","h","h",1,0.596790832729312,NA,NA,NA
"experimental",26,4,"ld","lower","imprives","nw","nw","h","g",0,0.675499142307672,NA,NA,NA
"experimental",26,5,"ld","lower","satisfies","w","w","g","g",1,0.57492430502316,NA,NA,NA
"experimental",26,6,"ld","lower","calming","w","w","g","g",1,0.526332131601521,NA,NA,NA
"experimental",26,7,"ld","lower","lovud","nw","nw","h","h",1,0.527734214105294,NA,NA,NA
"experimental",26,8,"ld","lower","overflow","w","w","g","g",1,0.505134365797858,NA,NA,NA
"experimental",26,9,"ld","lower","managed","w","w","g","g",1,0.594369384954916,NA,NA,NA
"experimental",26,10,"ld","lower","childhood","w","w","g","g",1,0.536988289662986,NA,NA,NA
"experimental",26,11,"ld","lower","gumdrep","nw","nw","h","h",1,1.15363807725953,NA,NA,NA
"experimental",26,12,"ld","lower","postal","w","w","g","g",1,0.785762750369031,NA,NA,NA
"experimental",26,13,"ld","lower","pastnoss","nw","nw","h","h",1,0.648412630005623,NA,NA,NA
"experimental",26,14,"ld","lower","atabaster","nw","nw","h","h",1,0.589155690686312,NA,NA,NA
"experimental",26,15,"ld","lower","fetching","w","w","g","g",1,0.851906944037182,NA,NA,NA
"experimental",26,16,"ld","lower","ethical","w","w","g","g",1,0.584722660074476,NA,NA,NA
"experimental",26,17,"ld","lower","splum","nw","nw","h","h",1,1.07121747700148,NA,NA,NA
"experimental",26,18,"ld","lower","sunshine","w","w","g","g",1,0.522549654022441,NA,NA,NA
"experimental",26,19,"ld","lower","nostril","w","w","g","g",1,0.683970567799406,NA,NA,NA
"experimental",26,20,"ld","lower","caterpillar","target","target","q","g",0,0.598693162377458,NA,NA,NA
"experimental",26,21,"ld","lower","charcoal","aftertar1","w","g","g",1,0.549486522562802,NA,NA,NA
"experimental",26,22,"ld","lower","lasprey","aftertar2","nw","h","g",0,0.814194401085842,NA,NA,NA
"experimental",26,23,"ld","lower","etcess","aftertar3","nw","h","h",1,0.732275041198591,NA,NA,NA
"experimental",26,24,"ld","lower","prison","nw","w","g","g",1,0.533859344752273,NA,NA,NA
"experimental",26,25,"ld","lower","lancos","w","nw","h","h",1,0.606408754509175,NA,NA,NA
"experimental",26,26,"ld","lower","migmarole","nw","nw","h","h",1,0.612549776531523,NA,NA,NA
"experimental",26,27,"ld","lower","prominent","nw","w","g","g",1,0.665761373107671,NA,NA,NA
"experimental",26,28,"ld","lower","squadroim","w","nw","h","h",1,0.685609696593019,NA,NA,NA
"experimental",26,29,"ld","lower","bureaug","nw","nw","h","h",1,0.624375274695922,NA,NA,NA
"experimental",26,30,"ld","lower","atch","nw","nw","h","h",1,0.485758479568176,NA,NA,NA
"experimental",27,1,"ld","lower","rudder","w","w","g","g",1,0.721553993367706,NA,NA,NA
"experimental",27,2,"ld","lower","harder","w","w","g","g",1,0.482039567476022,NA,NA,NA
"experimental",27,3,"ld","lower","deficit","w","w","g","g",1,0.573373571998673,NA,NA,NA
"experimental",27,4,"ld","lower","racile","nw","nw","h","h",1,0.644627503876109,NA,NA,NA
"experimental",27,5,"ld","lower","attrove","nw","nw","h","h",1,0.641329713136656,NA,NA,NA
"experimental",27,6,"ld","lower","elormity","nw","nw","h","h",1,0.678163595657679,NA,NA,NA
"experimental",27,7,"ld","lower","airline","w","w","g","g",1,0.665649140297319,NA,NA,NA
"experimental",27,8,"ld","lower","pollute","w","w","g","g",1,0.645618066046154,NA,NA,NA
"experimental",27,9,"ld","lower","gazes","w","w","g","g",1,0.874245246857754,NA,NA,NA
"experimental",27,10,"ld","lower","halter","w","w","g","g",1,0.869751961450675,NA,NA,NA
"experimental",27,11,"ld","lower","alber","nw","nw","h","h",1,0.568275752331829,NA,NA,NA
"experimental",27,12,"ld","lower","trecious","nw","nw","h","h",1,0.688217205868568,NA,NA,NA
"experimental",27,13,"ld","lower","airbis","nw","nw","h","h",1,0.634963894408429,NA,NA,NA
"experimental",27,14,"ld","lower","opert","nw","nw","h","h",1,0.559736457435065,NA,NA,NA
"experimental",27,15,"ld","lower","fuack","nw","nw","h","h",1,0.543808336762595,NA,NA,NA
"experimental",27,16,"ld","lower","ascending","w","w","g","g",1,0.712572719683521,NA,NA,NA
"experimental",27,17,"ld","lower","vibrate","w","w","g","g",1,0.506645370405749,NA,NA,NA
"experimental",27,18,"ld","lower","fisco","nw","nw","h","h",1,0.876703443442238,NA,NA,NA
"experimental",27,19,"ld","lower","courier","w","w","g","g",1,0.696170175346197,NA,NA,NA
"experimental",27,20,"ld","lower","implode","w","w","g","g",1,0.561962242703885,NA,NA,NA
"experimental",27,21,"ld","lower","unlined","w","w","g","g",1,1.27399403075106,NA,NA,NA
"experimental",27,22,"ld","lower","grolific","nw","nw","h","h",1,0.845369299859158,NA,NA,NA
"experimental",27,23,"ld","lower","pigned","nw","nw","h","h",1,1.05023490685562,NA,NA,NA
"experimental",27,24,"ld","lower","thesis","w","w","g","g",1,0.574912055424647,NA,NA,NA
"experimental",27,25,"ld","lower","chappef","nw","nw","h","h",1,0.662288446226739,NA,NA,NA
"experimental",27,26,"ld","lower","lanthers","nw","nw","h","h",1,0.698380069254199,NA,NA,NA
"experimental",27,27,"ld","lower","tyena","nw","nw","h","h",1,1.22916612603876,NA,NA,NA
"experimental",27,28,"ld","lower","extend","w","w","g","g",1,0.61057494248962,NA,NA,NA
"experimental",27,29,"ld","lower","blassed","nw","nw","h","h",1,0.687671602107002,NA,NA,NA
"experimental",27,30,"ld","lower","restock","w","w","g","g",1,0.874378337088274,NA,NA,NA
"experimental",28,1,"ld","lower","showdown","w","w","g","g",1,0.582723657920724,NA,NA,NA
"experimental",28,2,"ld","lower","formation","w","w","g","g",1,0.549773560473113,NA,NA,NA
"experimental",28,3,"ld","lower","arcients","nw","nw","h","h",1,0.685097530920757,NA,NA,NA
"experimental",28,4,"ld","lower","virulent","w","w","g","g",1,0.464616664627101,NA,NA,NA
"experimental",28,5,"ld","lower","euphoric","w","w","g","g",1,0.524705583477044,NA,NA,NA
"experimental",28,6,"ld","lower","smabled","nw","nw","h","g",0,0.44601581383904,NA,NA,NA
"experimental",28,7,"ld","lower","tycoon","w","w","g","g",1,0.922824508539634,NA,NA,NA
"experimental",28,8,"ld","lower","stranded","w","w","g","g",1,0.956278163852403,NA,NA,NA
"experimental",28,9,"ld","lower","mubby","nw","nw","h","h",1,0.588344237519777,NA,NA,NA
"experimental",28,10,"ld","lower","mogus","nw","nw","h","h",1,0.57107462019485,NA,NA,NA
"experimental",28,11,"ld","lower","computer","w","w","g","g",1,0.546475769733661,NA,NA,NA
"experimental",28,12,"ld","lower","bickering","w","w","g","g",1,0.587216281186556,NA,NA,NA
"experimental",28,13,"ld","lower","companion","w","w","g","g",1,0.473120203940198,NA,NA,NA
"experimental",28,14,"ld","lower","slightly","w","w","g","g",1,0.524349682964385,NA,NA,NA
"experimental",28,15,"ld","lower","tharcely","nw","nw","h","h",1,1.20583494355378,NA,NA,NA
"experimental",28,16,"ld","lower","insole","w","w","g","h",0,0.971937124413671,NA,NA,NA
"experimental",28,17,"ld","lower","fomes","nw","nw","h","h",1,0.803349201916717,NA,NA,NA
"experimental",28,18,"ld","lower","kiner","nw","nw","h","h",1,0.86535799712874,NA,NA,NA
"experimental",28,19,"ld","lower","partner","w","w","g","g",1,0.605465204294887,NA,NA,NA
"experimental",28,20,"ld","lower","drine","nw","nw","h","h",1,0.763556875652284,NA,NA,NA
"experimental",28,21,"ld","lower","female","w","w","g","g",1,0.619592302828096,NA,NA,NA
"experimental",28,22,"ld","lower","halents","nw","nw","h","g",0,0.776070668871398,NA,NA,NA
"experimental",28,23,"ld","lower","dorte","nw","nw","h","h",1,0.655436616390944,NA,NA,NA
"experimental",28,24,"ld","lower","blipover","nw","nw","h","h",1,1.07555251082522,NA,NA,NA
"experimental",28,25,"ld","lower","misobeyed","nw","nw","h","g",0,0.76687486168521,NA,NA,NA
"experimental",28,26,"ld","lower","greakable","nw","nw","h","h",1,0.734952075203182,NA,NA,NA
"experimental",28,27,"ld","lower","visible","w","w","g","g",1,0.535690825359779,NA,NA,NA
"experimental",28,28,"ld","lower","urique","nw","nw","h","h",1,1.66442120075226,NA,NA,NA
