"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",28,29,"ld","lower","bulmed","nw","nw","h","h",1,1.30566075677052,NA,NA,NA
"experimental",28,30,"ld","lower","staircase","w","w","g","g",1,0.939565878361464,NA,NA,NA
"experimental",29,1,"ld","lower","maintain","w","w","g","g",1,3.68408456724137,NA,NA,NA
"experimental",29,2,"ld","lower","shamrock","w","w","g","g",1,0.679139411542565,NA,NA,NA
"experimental",29,3,"ld","lower","cavern","w","w","g","g",1,0.842465690337121,NA,NA,NA
"experimental",29,4,"ld","lower","patio","w","w","g","g",1,3.80714539019391,NA,NA,NA
"experimental",29,5,"ld","lower","latpin","nw","nw","h","h",1,0.916263608261943,NA,NA,NA
"experimental",29,6,"ld","lower","schinter","nw","nw","h","h",1,2.18213297659531,NA,NA,NA
"experimental",29,7,"ld","lower","company","w","w","g","g",1,8.3815927314572,NA,NA,NA
"experimental",29,8,"ld","lower","ottans","nw","nw","h","h",1,0.907991798594594,NA,NA,NA
"experimental",29,9,"ld","lower","collute","nw","nw","h","h",1,1.5269265267998,NA,NA,NA
"experimental",29,10,"ld","lower","infested","w","w","g","g",1,2.22206428833306,NA,NA,NA
"experimental",29,11,"ld","lower","lightels","nw","nw","h","h",1,1.01220651576295,NA,NA,NA
"experimental",29,12,"ld","lower","arrow","w","w","g","g",1,5.78670885367319,NA,NA,NA
"experimental",29,13,"ld","lower","nomma","nw","nw","h","h",1,1.04111860832199,NA,NA,NA
"experimental",29,14,"ld","lower","hegacy","nw","nw","h","h",1,0.652777319774032,NA,NA,NA
"experimental",29,15,"ld","lower","diatonic","w","w","g","g",1,1.39286731276661,NA,NA,NA
"experimental",29,16,"ld","lower","surdens","nw","nw","h","h",1,0.89541022060439,NA,NA,NA
"experimental",29,17,"ld","lower","oldest","w","w","g","g",1,0.746163585223258,NA,NA,NA
"experimental",29,18,"ld","lower","arbitrary","w","w","g","g",1,1.41088696196675,NA,NA,NA
"experimental",29,19,"ld","lower","owner","w","w","g","g",1,6.10391270183027,NA,NA,NA
"experimental",29,20,"ld","lower","ignore","w","w","g","g",1,0.657875814009458,NA,NA,NA
"experimental",29,21,"ld","lower","batire","nw","nw","h","h",1,0.901898417621851,NA,NA,NA
"experimental",29,22,"ld","lower","corg","nw","nw","h","h",1,0.831846720539033,NA,NA,NA
"experimental",29,23,"ld","lower","slimped","nw","nw","h","h",1,2.29333786154166,NA,NA,NA
"experimental",29,24,"ld","lower","catgup","nw","nw","h","h",1,3.00697430362925,NA,NA,NA
"experimental",29,25,"ld","lower","elalt","nw","nw","h","h",1,0.699964425060898,NA,NA,NA
"experimental",29,26,"ld","lower","phambled","nw","nw","h","h",1,0.879349858500063,NA,NA,NA
"experimental",29,27,"ld","lower","elderly","w","w","g","g",1,0.978881422895938,NA,NA,NA
"experimental",29,28,"ld","lower","antwers","nw","nw","h","h",1,0.898146461695433,NA,NA,NA
"experimental",29,29,"ld","lower","expensive","w","w","g","g",1,0.788832345511764,NA,NA,NA
"experimental",29,30,"ld","lower","unspoken","w","w","g","g",1,5.57860481040552,NA,NA,NA
"experimental",30,1,"hd","upper","olgies","nw","nw","h","h",1,0.794455147348344,NA,NA,NA
"experimental",30,2,"hd","upper","lanthers","nw","nw","h","h",1,0.737146818079054,NA,NA,NA
"experimental",30,3,"hd","upper","divider","w","w","g","g",1,0.705841985531151,NA,NA,NA
"experimental",30,4,"hd","upper","igiom","nw","nw","h","h",1,0.731790848542005,NA,NA,NA
"experimental",30,5,"hd","upper","heaviest","w","w","g","g",1,0.852186062373221,NA,NA,NA
"experimental",30,6,"hd","upper","vorm","nw","nw","h","h",1,1.75213381275535,NA,NA,NA
"experimental",30,7,"hd","upper","fudden","nw","nw","h","h",1,1.45609093364328,NA,NA,NA
"experimental",30,8,"hd","upper","cervical","w","w","g","g",1,1.99610027298331,NA,NA,NA
"experimental",30,9,"hd","upper","valif","nw","nw","h","h",1,0.713592807296664,NA,NA,NA
"experimental",30,10,"hd","upper","aefated","nw","nw","h","h",1,1.12398189119995,NA,NA,NA
"experimental",30,11,"hd","upper","mustled","nw","nw","h","g",0,5.31392532167956,NA,NA,NA
"experimental",30,12,"hd","upper","design","w","w","g","g",1,0.635769159067422,NA,NA,NA
"experimental",30,13,"hd","upper","temelity","nw","nw","h","h",1,1.08837483590469,NA,NA,NA
"experimental",30,14,"hd","upper","fivalve","nw","nw","h","h",1,1.53116173949093,NA,NA,NA
"experimental",30,15,"hd","upper","surfaced","w","w","g","g",1,2.28451638948172,NA,NA,NA
"experimental",30,16,"hd","upper","equitable","w","w","g","g",1,4.72624290455133,NA,NA,NA
"experimental",30,17,"hd","upper","extend","w","w","g","g",1,0.935419409070164,NA,NA,NA
"experimental",30,18,"hd","upper","bickering","w","w","g","g",1,1.16820787917823,NA,NA,NA
"experimental",30,19,"hd","upper","congraks","nw","nw","h","g",0,0.615493204910308,NA,NA,NA
"experimental",30,20,"hd","upper","mubby","nw","nw","h","h",1,0.74949718080461,NA,NA,NA
"experimental",30,21,"hd","upper","combat","w","w","g","h",0,2.04622615780681,NA,NA,NA
"experimental",30,22,"hd","upper","actively","w","w","g","g",1,0.78694851975888,NA,NA,NA
"experimental",30,23,"hd","upper","upstairs","w","w","g","g",1,0.608559783548117,NA,NA,NA
"experimental",30,24,"hd","upper","dolphin","target","target","q","g",0,0.726603611372411,NA,NA,NA
"experimental",30,25,"hd","upper","nogwhell","aftertar1","nw","h","h",1,3.73464330052957,NA,NA,NA
"experimental",30,26,"hd","upper","hubris","aftertar2","w","g","h",0,0.69662509392947,NA,NA,NA
"experimental",30,27,"hd","upper","aicline","aftertar3","nw","h","h",1,1.54717290075496,NA,NA,NA
"experimental",30,28,"hd","upper","chonemic","nw","nw","h","h",1,0.754998640622944,NA,NA,NA
"experimental",30,29,"hd","upper","remain","nw","w","g","g",1,0.706872792448848,NA,NA,NA
"experimental",30,30,"hd","upper","filter","w","w","g","g",1,0.652832860127091,NA,NA,NA
"experimental",31,1,"ld","lower","trecious","nw","nw","h","h",1,1.00946363387629,NA,NA,NA
"experimental",31,2,"ld","lower","mennel","nw","nw","h","h",1,0.67941952496767,NA,NA,NA
"experimental",31,3,"ld","lower","dumult","nw","nw","h","h",1,0.706835061311722,NA,NA,NA
"experimental",31,4,"ld","lower","checkout","w","w","g","g",1,2.64385321969166,NA,NA,NA
"experimental",31,5,"ld","lower","preclude","w","w","g","g",1,0.568492037244141,NA,NA,NA
"experimental",31,6,"ld","lower","demon","w","w","g","g",1,0.67183109652251,NA,NA,NA
"experimental",31,7,"ld","lower","cogantly","nw","nw","h","h",1,0.851188760716468,NA,NA,NA
"experimental",31,8,"ld","lower","spiud","nw","nw","h","h",1,0.695142422337085,NA,NA,NA
"experimental",31,9,"ld","lower","amplifier","w","w","g","g",1,0.81787513801828,NA,NA,NA
"experimental",31,10,"ld","lower","baladroit","nw","nw","h","h",1,0.719066195655614,NA,NA,NA
"experimental",31,11,"ld","lower","airbis","nw","nw","h","h",1,0.744484411552548,NA,NA,NA
"experimental",31,12,"ld","lower","fragment","w","w","g","g",1,0.678971584420651,NA,NA,NA
"experimental",31,13,"ld","lower","acidic","w","w","g","g",1,0.754568811040372,NA,NA,NA
"experimental",31,14,"ld","lower","thorifies","nw","nw","h","h",1,0.787300775293261,NA,NA,NA
"experimental",31,15,"ld","lower","arrive","w","w","g","g",1,0.786053544376045,NA,NA,NA
"experimental",31,16,"ld","lower","itfidels","nw","nw","h","h",1,0.808781097643077,NA,NA,NA
"experimental",31,17,"ld","lower","calcify","w","w","g","g",1,0.894731367472559,NA,NA,NA
"experimental",31,18,"ld","lower","mandlers","nw","nw","h","h",1,0.841443033423275,NA,NA,NA
"experimental",31,19,"ld","lower","larger","w","w","g","g",1,0.701994344592094,NA,NA,NA
"experimental",31,20,"ld","lower","presence","w","w","g","g",1,0.776165043003857,NA,NA,NA
"experimental",31,21,"ld","lower","supplier","w","w","g","g",1,0.734286215621978,NA,NA,NA
"experimental",31,22,"ld","lower","atch","nw","nw","h","h",1,1.14371572853997,NA,NA,NA
"experimental",31,23,"ld","lower","rudder","w","w","g","g",1,1.03238044586033,NA,NA,NA
"experimental",31,24,"ld","lower","ascending","w","w","g","g",1,1.34989700699225,NA,NA,NA
"experimental",31,25,"ld","lower","maroon","w","w","g","g",1,0.678454822860658,NA,NA,NA
"experimental",31,26,"ld","lower","hivinity","nw","nw","h","h",1,1.61778573086485,NA,NA,NA
"experimental",31,27,"ld","lower","carbled","nw","nw","h","h",1,1.27914804406464,NA,NA,NA
"experimental",31,28,"ld","lower","oleandur","nw","nw","h","h",1,0.737580269575119,NA,NA,NA
"experimental",31,29,"ld","lower","beggarlan","nw","nw","h","h",1,0.84217440802604,NA,NA,NA
"experimental",31,30,"ld","lower","hindsight","w","w","g","g",1,0.854776813648641,NA,NA,NA
"experimental",32,1,"hd","upper","glating","nw","nw","h","h",1,0.825682707130909,NA,NA,NA
"experimental",32,2,"hd","upper","rodeo","w","w","g","g",1,0.792655234690756,NA,NA,NA
"experimental",32,3,"hd","upper","frequency","w","w","g","g",1,0.661980930250138,NA,NA,NA
"experimental",32,4,"hd","upper","preight","nw","nw","h","h",1,0.970486158039421,NA,NA,NA
"experimental",32,5,"hd","upper","measure","w","w","g","g",1,0.945837650913745,NA,NA,NA
"experimental",32,6,"hd","upper","walsams","nw","nw","h","h",1,0.778460889589041,NA,NA,NA
"experimental",32,7,"hd","upper","eaglot","nw","nw","h","h",1,1.31380518712103,NA,NA,NA
"experimental",32,8,"hd","upper","recount","w","w","g","g",1,1.2038931120187,NA,NA,NA
"experimental",32,9,"hd","upper","caution","w","w","g","g",1,0.721012805122882,NA,NA,NA
"experimental",32,10,"hd","upper","poughest","nw","nw","h","h",1,1.37032750761136,NA,NA,NA
"experimental",32,11,"hd","upper","noils","nw","nw","h","g",0,1.4494427582249,NA,NA,NA
"experimental",32,12,"hd","upper","column","w","w","g","g",1,1.15032013645396,NA,NA,NA
"experimental",32,13,"hd","upper","abstain","w","w","g","g",1,0.902800637297332,NA,NA,NA
"experimental",32,14,"hd","upper","presently","w","w","g","g",1,0.648809242062271,NA,NA,NA
"experimental",32,15,"hd","upper","yellep","nw","nw","h","h",1,0.965497233904898,NA,NA,NA
"experimental",32,16,"hd","upper","listless","w","w","g","g",1,2.27754101157188,NA,NA,NA
"experimental",32,17,"hd","upper","removable","w","w","g","g",1,1.24785498389974,NA,NA,NA
"experimental",32,18,"hd","upper","rualify","nw","nw","h","h",1,1.00445418432355,NA,NA,NA
"experimental",32,19,"hd","upper","trophy","w","w","g","g",1,0.690435121767223,NA,NA,NA
"experimental",32,20,"hd","upper","sarlock","nw","nw","h","h",1,0.803948229178786,NA,NA,NA
"experimental",32,21,"hd","upper","prohibit","w","w","g","g",1,0.609908435493708,NA,NA,NA
"experimental",32,22,"hd","upper","riosk","nw","nw","h","h",1,0.736486678943038,NA,NA,NA
"experimental",32,23,"hd","upper","glassware","w","w","g","g",1,0.697690009139478,NA,NA,NA
"experimental",32,24,"hd","upper","kangaroo","target","target","q","g",0,0.787614695262164,NA,NA,NA
"experimental",32,25,"hd","upper","arrested","aftertar1","w","g","g",1,1.61816183198243,NA,NA,NA
"experimental",32,26,"hd","upper","roodies","aftertar2","nw","h","h",1,1.5995590146631,NA,NA,NA
"experimental",32,27,"hd","upper","vopings","aftertar3","nw","h","h",1,2.07015687320381,NA,NA,NA
"experimental",32,28,"hd","upper","awful","nw","w","g","g",1,2.21750217629597,NA,NA,NA
"experimental",32,29,"hd","upper","incidonts","w","nw","h","h",1,0.926794136874378,NA,NA,NA
"experimental",32,30,"hd","upper","yearnungs","nw","nw","h","h",1,2.13614903297275,NA,NA,NA
"experimental",33,1,"ld","lower","oppose","w","w","g","g",1,0.680443691089749,NA,NA,NA
"experimental",33,2,"ld","lower","apticle","nw","nw","h","h",1,0.843798042275012,NA,NA,NA
"experimental",33,3,"ld","lower","elvisages","nw","nw","h","h",1,0.83244920661673,NA,NA,NA
"experimental",33,4,"ld","lower","twenties","w","w","g","g",1,0.628911199979484,NA,NA,NA
"experimental",33,5,"ld","lower","carnival","w","w","g","g",1,0.531172605697066,NA,NA,NA
"experimental",33,6,"ld","lower","ezulated","nw","nw","h","h",1,0.71552764531225,NA,NA,NA
"experimental",33,7,"ld","lower","imprives","nw","nw","h","g",0,0.860301213338971,NA,NA,NA
"experimental",33,8,"ld","lower","resent","w","w","g","g",1,0.640510266646743,NA,NA,NA
"experimental",33,9,"ld","lower","unbridled","w","w","g","h",0,1.55791653320193,NA,NA,NA
"experimental",33,10,"ld","lower","catacomb","w","w","g","g",1,0.766140409279615,NA,NA,NA
"experimental",33,11,"ld","lower","peanimate","nw","nw","h","h",1,1.15031319390982,NA,NA,NA
"experimental",33,12,"ld","lower","preserve","w","w","g","g",1,0.806729747448117,NA,NA,NA
"experimental",33,13,"ld","lower","knowledge","w","w","g","g",1,0.548872297629714,NA,NA,NA
"experimental",33,14,"ld","lower","attrove","nw","nw","h","h",1,0.820565800182521,NA,NA,NA
"experimental",33,15,"ld","lower","tiery","nw","nw","h","h",1,0.96184217184782,NA,NA,NA
"experimental",33,16,"ld","lower","contusiok","nw","nw","h","h",1,1.05784575035796,NA,NA,NA
"experimental",33,17,"ld","lower","joadbed","nw","nw","h","h",1,0.829848192632198,NA,NA,NA
"experimental",33,18,"ld","lower","sengry","nw","nw","h","h",1,1.29118780652061,NA,NA,NA
"experimental",33,19,"ld","lower","recollect","w","w","g","g",1,0.885821755975485,NA,NA,NA
"experimental",33,20,"ld","lower","vibrate","w","w","g","g",1,0.784474885091186,NA,NA,NA
"experimental",33,21,"ld","lower","imotope","nw","nw","h","h",1,1.24723227368668,NA,NA,NA
"experimental",33,22,"ld","lower","alticles","nw","nw","h","h",1,0.922797685489058,NA,NA,NA
"experimental",33,23,"ld","lower","peadgear","nw","nw","h","h",1,0.916166413575411,NA,NA,NA
"experimental",33,24,"ld","lower","egpended","nw","nw","h","h",1,0.790199107956141,NA,NA,NA
"experimental",33,25,"ld","lower","chrik","nw","nw","h","h",1,0.652903793845326,NA,NA,NA
"experimental",33,26,"ld","lower","insole","w","w","g","g",1,0.816877534613013,NA,NA,NA
"experimental",33,27,"ld","lower","strenuous","w","w","g","g",1,0.838895446620882,NA,NA,NA
"experimental",33,28,"ld","lower","sunshine","w","w","g","g",1,0.739525370299816,NA,NA,NA
"experimental",33,29,"ld","lower","parody","w","w","g","g",1,0.954961573705077,NA,NA,NA
"experimental",33,30,"ld","lower","revising","w","w","g","g",1,0.73839133232832,NA,NA,NA
"experimental",34,1,"ld","lower","ganter","nw","nw","h","h",1,0.884422997478396,NA,NA,NA
"experimental",34,2,"ld","lower","desert","w","w","g","g",1,1.11117573920637,NA,NA,NA
"experimental",34,3,"ld","lower","bingu","nw","nw","h","g",0,0.832212256733328,NA,NA,NA
"experimental",34,4,"ld","lower","forbid","w","w","g","g",1,0.917544947937131,NA,NA,NA
"experimental",34,5,"ld","lower","priant","nw","nw","h","h",1,1.14210869604722,NA,NA,NA
"experimental",34,6,"ld","lower","garment","w","w","g","g",1,0.934827789664268,NA,NA,NA
"experimental",34,7,"ld","lower","grenavier","nw","nw","h","h",1,0.926843942143023,NA,NA,NA
"experimental",34,8,"ld","lower","result","w","w","g","g",1,0.640171896200627,NA,NA,NA
"experimental",34,9,"ld","lower","culinary","w","w","g","g",1,1.40489771822467,NA,NA,NA
"experimental",34,10,"ld","lower","shockwave","w","w","g","g",1,1.8580120075494,NA,NA,NA
"experimental",34,11,"ld","lower","schides","nw","nw","h","h",1,1.68585278559476,NA,NA,NA
"experimental",34,12,"ld","lower","ebuating","nw","nw","h","h",1,0.68053394369781,NA,NA,NA
"experimental",34,13,"ld","lower","airmen","w","w","g","g",1,1.73993829684332,NA,NA,NA
"experimental",34,14,"ld","lower","bookend","w","w","g","g",1,0.772544994484633,NA,NA,NA
"experimental",34,15,"ld","lower","pillage","w","w","g","h",0,1.33862665202469,NA,NA,NA
"experimental",34,16,"ld","lower","otiates","nw","nw","h","h",1,0.858402295503765,NA,NA,NA
"experimental",34,17,"ld","lower","undue","w","w","g","g",1,1.46314871544018,NA,NA,NA
"experimental",34,18,"ld","lower","bypassed","w","w","g","g",1,1.0124790831469,NA,NA,NA
"experimental",34,19,"ld","lower","sunhess","nw","nw","h","h",1,1.12151942448691,NA,NA,NA
"experimental",34,20,"ld","lower","chicken","target","target","q","g",0,0.810858407523483,NA,NA,NA
"experimental",34,21,"ld","lower","atsless","aftertar1","nw","h","h",1,1.264800964389,NA,NA,NA
"experimental",34,22,"ld","lower","rillains","aftertar2","nw","h","h",1,1.86879005050287,NA,NA,NA
"experimental",34,23,"ld","lower","ausht","aftertar3","nw","h","h",1,1.19215247919783,NA,NA,NA
"experimental",34,24,"ld","lower","miurnal","nw","nw","h","h",1,1.07798496820033,NA,NA,NA
"experimental",34,25,"ld","lower","havel","nw","nw","h","h",1,2.62520301202312,NA,NA,NA
"experimental",34,26,"ld","lower","bamboo","nw","w","g","g",1,0.838502744212747,NA,NA,NA
"experimental",34,27,"ld","lower","massacre","w","w","g","g",1,0.779187737032771,NA,NA,NA
"experimental",34,28,"ld","lower","official","w","w","g","g",1,0.898501131683588,NA,NA,NA
"experimental",34,29,"ld","lower","encounter","w","w","g","g",1,2.02924184314907,NA,NA,NA
"experimental",34,30,"ld","lower","smallash","w","nw","h","h",1,2.66562090069056,NA,NA,NA
"experimental",35,1,"hd","upper","potent","w","w","g","g",1,1.22127858130261,NA,NA,NA
"experimental",35,2,"hd","upper","brials","nw","nw","h","h",1,1.14749092655256,NA,NA,NA
"experimental",35,3,"hd","upper","nostril","w","w","g","g",1,1.07527770427987,NA,NA,NA
"experimental",35,4,"hd","upper","disperse","w","w","g","g",1,1.18348042108119,NA,NA,NA
"experimental",35,5,"hd","upper","prillway","nw","nw","h","h",1,2.12588020553812,NA,NA,NA
"experimental",35,6,"hd","upper","walnut","w","w","g","g",1,0.85524377040565,NA,NA,NA
"experimental",35,7,"hd","upper","fassed","nw","nw","h","h",1,1.19522075168788,NA,NA,NA
"experimental",35,8,"hd","upper","etuip","nw","nw","h","h",1,0.769817205145955,NA,NA,NA
"experimental",35,9,"hd","upper","prame","nw","nw","h","h",1,1.52915838267654,NA,NA,NA
"experimental",35,10,"hd","upper","legalosm","nw","nw","h","h",1,0.930506852455437,NA,NA,NA
"experimental",35,11,"hd","upper","leather","w","w","g","g",1,1.0028435299173,NA,NA,NA
"experimental",35,12,"hd","upper","duries","nw","nw","h","h",1,4.29689844604582,NA,NA,NA
"experimental",35,13,"hd","upper","poyride","nw","nw","h","h",1,2.77155976649374,NA,NA,NA
"experimental",35,14,"hd","upper","crudios","nw","nw","h","h",1,1.77894263761118,NA,NA,NA
"experimental",35,15,"hd","upper","tunneg","nw","nw","h","h",1,0.777334397193044,NA,NA,NA
"experimental",35,16,"hd","upper","uncorked","w","w","g","g",1,1.29756069835275,NA,NA,NA
"experimental",35,17,"hd","upper","hatred","w","w","g","g",1,0.761963151860982,NA,NA,NA
"experimental",35,18,"hd","upper","fuestion","nw","nw","h","h",1,0.874423417262733,NA,NA,NA
"experimental",35,19,"hd","upper","rabbit","target","target","q","g",0,1.94237546809018,NA,NA,NA
"experimental",35,20,"hd","upper","rarren","aftertar1","nw","h","h",1,1.49512545857579,NA,NA,NA
"experimental",35,21,"hd","upper","icepick","aftertar2","w","g","h",0,1.40983110200614,NA,NA,NA
"experimental",35,22,"hd","upper","entitle","aftertar3","w","g","g",1,0.830899223219603,NA,NA,NA
"experimental",35,23,"hd","upper","bumbo","w","nw","h","h",1,1.66013936325908,NA,NA,NA
"experimental",35,24,"hd","upper","terrify","nw","w","g","g",1,1.32817460317165,NA,NA,NA
"experimental",35,25,"hd","upper","engineer","w","w","g","g",1,0.889510625507683,NA,NA,NA
"experimental",35,26,"hd","upper","buzzer","w","w","g","g",1,0.956224501132965,NA,NA,NA
"experimental",35,27,"hd","upper","gounts","w","nw","h","h",1,1.46016888413578,NA,NA,NA
"experimental",35,28,"hd","upper","helpful","nw","w","g","g",1,1.40818573534489,NA,NA,NA
"experimental",35,29,"hd","upper","vinegar","w","w","g","g",1,0.797230628784746,NA,NA,NA
"experimental",35,30,"hd","upper","naxis","w","nw","h","h",1,1.7478789803572,NA,NA,NA
"experimental",36,1,"hd","upper","single","w","w","g","g",1,0.677131526172161,NA,NA,NA
"experimental",36,2,"hd","upper","sooled","nw","nw","h","h",1,1.03922210540622,NA,NA,NA
"experimental",36,3,"hd","upper","contund","nw","nw","h","h",1,2.81192754907534,NA,NA,NA
"experimental",36,4,"hd","upper","ronvince","nw","nw","h","h",1,1.6901722131297,NA,NA,NA
"experimental",36,5,"hd","upper","command","w","w","g","h",0,1.34072177065536,NA,NA,NA
"experimental",36,6,"hd","upper","achieve","w","w","g","g",1,1.59748321399093,NA,NA,NA
"experimental",36,7,"hd","upper","static","w","w","g","g",1,0.836153772193938,NA,NA,NA
"experimental",36,8,"hd","upper","inforl","nw","nw","h","h",1,0.736814484465867,NA,NA,NA
"experimental",36,9,"hd","upper","hustle","w","w","g","g",1,0.753493632655591,NA,NA,NA
"experimental",36,10,"hd","upper","outlaved","nw","nw","h","h",1,1.15242974320427,NA,NA,NA
"experimental",36,11,"hd","upper","ebince","nw","nw","h","h",1,2.75178608531132,NA,NA,NA
"experimental",36,12,"hd","upper","huffle","nw","nw","h","h",1,0.727132447063923,NA,NA,NA
"experimental",36,13,"hd","upper","flougy","nw","nw","h","h",1,0.69643915630877,NA,NA,NA
"experimental",36,14,"hd","upper","corduroy","w","w","g","g",1,1.12309808377177,NA,NA,NA
"experimental",36,15,"hd","upper","cooray","nw","nw","h","h",1,2.75648312363774,NA,NA,NA
"experimental",36,16,"hd","upper","gaining","w","w","g","g",1,0.939532977063209,NA,NA,NA
"experimental",36,17,"hd","upper","dricked","nw","nw","h","h",1,3.00419308710843,NA,NA,NA
"experimental",36,18,"hd","upper","arpired","nw","nw","h","g",0,2.94622069457546,NA,NA,NA
"experimental",36,19,"hd","upper","amkles","nw","nw","h","h",1,1.217537492048,NA,NA,NA
"experimental",36,20,"hd","upper","perform","w","w","g","g",1,1.86362696159631,NA,NA,NA
"experimental",36,21,"hd","upper","posing","w","w","g","g",1,0.980112353805453,NA,NA,NA
"experimental",36,22,"hd","upper","criminal","w","w","g","g",1,0.690516016911715,NA,NA,NA
"experimental",36,23,"hd","upper","dontrite","nw","nw","h","h",1,0.765110206324607,NA,NA,NA
"experimental",36,24,"hd","upper","fuhrek","nw","nw","h","h",1,6.79728556470945,NA,NA,NA
"experimental",36,25,"hd","upper","spaceship","w","w","g","g",1,0.7558000436984,NA,NA,NA
"experimental",36,26,"hd","upper","curtail","w","w","g","g",1,2.62790635181591,NA,NA,NA
"experimental",36,27,"hd","upper","series","w","w","g","g",1,0.800156731624156,NA,NA,NA
"experimental",36,28,"hd","upper","visible","w","w","g","g",1,0.734845839906484,NA,NA,NA
"experimental",36,29,"hd","upper","kiner","nw","nw","h","h",1,0.950878190342337,NA,NA,NA
"experimental",36,30,"hd","upper","undertake","w","w","g","g",1,0.934875179547816,NA,NA,NA
"experimental",37,1,"hd","upper","graciap","nw","nw","h","h",1,0.637827452272177,NA,NA,NA
"experimental",37,2,"hd","upper","rawhide","w","w","g","g",1,1.11327146133408,NA,NA,NA
"experimental",37,3,"hd","upper","amidst","w","w","g","g",1,1.00342700025067,NA,NA,NA
"experimental",37,4,"hd","upper","stretches","w","w","g","g",1,2.73810337018222,NA,NA,NA
"experimental",37,5,"hd","upper","goltish","nw","nw","h","h",1,0.715099023189396,NA,NA,NA
"experimental",37,6,"hd","upper","robbery","w","w","g","g",1,2.26122045749798,NA,NA,NA
"experimental",37,7,"hd","upper","kraums","nw","nw","h","h",1,4.90423773042858,NA,NA,NA
"experimental",37,8,"hd","upper","gymnasium","w","w","g","g",1,0.778196169994771,NA,NA,NA
"experimental",37,9,"hd","upper","decant","w","w","g","h",0,1.87350821774453,NA,NA,NA
"experimental",37,10,"hd","upper","thaken","nw","nw","h","h",1,0.724866181146353,NA,NA,NA
"experimental",37,11,"hd","upper","porcupine","target","target","q","g",0,1.72535155108199,NA,NA,NA
"experimental",37,12,"hd","upper","lecked","aftertar1","nw","h","h",1,0.798422018066049,NA,NA,NA
"experimental",37,13,"hd","upper","ensues","aftertar2","w","g","g",1,6.50114911329001,NA,NA,NA
"experimental",37,14,"hd","upper","butled","aftertar3","nw","h","h",1,1.0705145620741,NA,NA,NA
"experimental",37,15,"hd","upper","sporidic","nw","nw","h","h",1,1.25792640354484,NA,NA,NA
"experimental",37,16,"hd","upper","assent","nw","w","g","g",1,1.08489967416972,NA,NA,NA
"experimental",37,17,"hd","upper","iolize","w","nw","h","h",1,1.39888704335317,NA,NA,NA
"experimental",37,18,"hd","upper","ciping","nw","nw","h","h",1,1.26244595553726,NA,NA,NA
"experimental",37,19,"hd","upper","pimorous","nw","nw","h","h",1,1.50682171992958,NA,NA,NA
"experimental",37,20,"hd","upper","atabaster","nw","nw","h","h",1,0.972846298012882,NA,NA,NA
"experimental",37,21,"hd","upper","typical","nw","w","g","g",1,1.38815669203177,NA,NA,NA
"experimental",37,22,"hd","upper","matter","w","w","g","g",1,1.03477952396497,NA,NA,NA
"experimental",37,23,"hd","upper","pived","w","nw","h","h",1,1.174834321253,NA,NA,NA
"experimental",37,24,"hd","upper","tinker","nw","w","g","g",1,2.07719926070422,NA,NA,NA
"experimental",37,25,"hd","upper","overflow","w","w","g","g",1,0.74445875454694,NA,NA,NA
"experimental",37,26,"hd","upper","fallacy","w","w","g","g",1,1.64910354278982,NA,NA,NA
"experimental",37,27,"hd","upper","snorls","w","nw","h","h",1,2.63783318735659,NA,NA,NA
"experimental",37,28,"hd","upper","blueberry","nw","w","g","g",1,1.74555234564468,NA,NA,NA
"experimental",37,29,"hd","upper","observer","w","w","g","g",1,1.25010555330664,NA,NA,NA
"experimental",37,30,"hd","upper","dusmy","w","nw","h","h",1,2.19080231850967,NA,NA,NA
"experimental",38,1,"ld","lower","grefab","nw","nw","h","h",1,1.20495832944289,NA,NA,NA
"experimental",38,2,"ld","lower","gunrunker","nw","nw","h","h",1,0.979345964733511,NA,NA,NA
"experimental",38,3,"ld","lower","meteoroid","w","w","g","g",1,3.84259789902717,NA,NA,NA
"experimental",38,4,"ld","lower","acroad","nw","nw","h","h",1,0.671121454797685,NA,NA,NA
"experimental",38,5,"ld","lower","disuse","w","w","g","h",0,1.71450257394463,NA,NA,NA
"experimental",38,6,"ld","lower","compose","w","w","g","g",1,1.78855525003746,NA,NA,NA
"experimental",38,7,"ld","lower","ronic","nw","nw","h","h",1,6.29020288074389,NA,NA,NA
"experimental",38,8,"ld","lower","dredigest","nw","nw","h","h",1,1.10886902594939,NA,NA,NA
"experimental",38,9,"ld","lower","thacked","nw","nw","h","h",1,0.846925174817443,NA,NA,NA
"experimental",38,10,"ld","lower","spigat","nw","nw","h","h",1,2.58757660258561,NA,NA,NA
"experimental",38,11,"ld","lower","soluced","nw","nw","h","h",1,1.28214115649462,NA,NA,NA
"experimental",38,12,"ld","lower","actual","w","w","g","g",1,0.7734230668284,NA,NA,NA
"experimental",38,13,"ld","lower","asthmatic","w","w","g","g",1,0.699834026861936,NA,NA,NA
"experimental",38,14,"ld","lower","angry","w","w","g","g",1,0.686474891845137,NA,NA,NA
"experimental",38,15,"ld","lower","seasoning","w","w","g","g",1,0.657102181110531,NA,NA,NA
"experimental",38,16,"ld","lower","mullet","w","w","g","g",1,0.731887439731508,NA,NA,NA
"experimental",38,17,"ld","lower","befriend","w","w","g","g",1,0.797257794998586,NA,NA,NA
