"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",19,10,"hd","upper","duplex","w","w","g","g",1,0.600563414889621,NA,NA,NA
"experimental",19,11,"hd","upper","reses","nw","nw","h","h",1,0.757672819192521,NA,NA,NA
"experimental",19,12,"hd","upper","nimp","nw","nw","h","h",1,0.693625004816568,NA,NA,NA
"experimental",19,13,"hd","upper","rander","nw","nw","h","h",1,1.27219721383881,NA,NA,NA
"experimental",19,14,"hd","upper","havel","nw","nw","h","h",1,0.539489661925472,NA,NA,NA
"experimental",19,15,"hd","upper","robbery","w","w","g","g",1,0.588138641760452,NA,NA,NA
"experimental",19,16,"hd","upper","kangaroo","target","target","q","q",1,0.746786842879374,1,NA,NA
"experimental",19,17,"hd","upper","fomes","aftertar1","nw","h","h",1,0.618350734934211,NA,NA,NA
"experimental",19,18,"hd","upper","bailmenz","aftertar2","nw","h","h",1,0.631502044736408,NA,NA,NA
"experimental",19,19,"hd","upper","brudent","aftertar3","nw","h","h",1,0.837424027908128,NA,NA,NA
"experimental",19,20,"hd","upper","arbitrary","nw","w","g","g",1,0.761856366414577,NA,NA,NA
"experimental",19,21,"hd","upper","preight","w","nw","h","h",1,0.617825225868728,NA,NA,NA
"experimental",19,22,"hd","upper","handcuff","nw","w","g","g",1,0.518954662868055,NA,NA,NA
"experimental",19,23,"hd","upper","pillage","w","w","g","h",0,0.696214216091903,NA,NA,NA
"experimental",19,24,"hd","upper","outrank","w","w","g","g",1,0.682812678220216,NA,NA,NA
"experimental",19,25,"hd","upper","awful","w","w","g","g",1,0.550288103695493,NA,NA,NA
"experimental",19,26,"hd","upper","splinging","w","nw","h","h",1,1.1186202809331,NA,NA,NA
"experimental",19,27,"hd","upper","unbridled","nw","w","g","g",1,0.912182145839324,NA,NA,NA
"experimental",19,28,"hd","upper","inside","w","w","g","g",1,0.578055870340904,NA,NA,NA
"experimental",19,29,"hd","upper","thamp","w","nw","h","h",1,0.53655936778523,NA,NA,NA
"experimental",19,30,"hd","upper","fuestion","nw","nw","h","h",1,0.785020420036744,NA,NA,NA
"experimental",20,1,"hd","upper","pammed","nw","nw","h","h",1,0.599562200863147,NA,NA,NA
"experimental",20,2,"hd","upper","mamps","nw","nw","h","h",1,0.64622384487302,NA,NA,NA
"experimental",20,3,"hd","upper","itfidels","nw","nw","h","h",1,0.651104046322871,NA,NA,NA
"experimental",20,4,"hd","upper","rootsie","nw","nw","h","h",1,0.717844906059327,NA,NA,NA
"experimental",20,5,"hd","upper","apticle","nw","nw","h","h",1,0.599084383051377,NA,NA,NA
"experimental",20,6,"hd","upper","sequence","w","w","g","g",1,0.557695638533914,NA,NA,NA
"experimental",20,7,"hd","upper","populace","w","w","g","g",1,1.1085652790789,NA,NA,NA
"experimental",20,8,"hd","upper","fragment","w","w","g","g",1,0.622965314309113,NA,NA,NA
"experimental",20,9,"hd","upper","planar","w","w","g","g",1,0.68487366384943,NA,NA,NA
"experimental",20,10,"hd","upper","mebase","nw","nw","h","h",1,0.599575481988722,NA,NA,NA
"experimental",20,11,"hd","upper","cookbook","w","w","g","g",1,0.629931252507959,NA,NA,NA
"experimental",20,12,"hd","upper","strenuous","w","w","g","g",1,0.859607392834732,NA,NA,NA
"experimental",20,13,"hd","upper","iolize","nw","nw","h","h",1,0.934600646636682,NA,NA,NA
"experimental",20,14,"hd","upper","typical","w","w","g","g",1,0.511193669604836,NA,NA,NA
"experimental",20,15,"hd","upper","regards","w","w","g","g",1,0.513151424820535,NA,NA,NA
"experimental",20,16,"hd","upper","ounside","nw","nw","h","h",1,0.627234886895167,NA,NA,NA
"experimental",20,17,"hd","upper","cemoir","nw","nw","h","h",1,0.576426520536188,NA,NA,NA
"experimental",20,18,"hd","upper","number","w","w","g","g",1,1.03170512485667,NA,NA,NA
"experimental",20,19,"hd","upper","contund","nw","nw","h","h",1,0.621041063714074,NA,NA,NA
"experimental",20,20,"hd","upper","miteous","nw","nw","h","h",1,0.85839066276094,NA,NA,NA
"experimental",20,21,"hd","upper","peahem","nw","nw","h","h",1,0.550532294873847,NA,NA,NA
"experimental",20,22,"hd","upper","epthuse","nw","nw","h","h",1,0.525428294757148,NA,NA,NA
"experimental",20,23,"hd","upper","giraffe","target","target","q","q",1,0.766670464217896,1,NA,NA
"experimental",20,24,"hd","upper","antonym","aftertar1","w","g","g",1,0.758580159948906,NA,NA,NA
"experimental",20,25,"hd","upper","command","aftertar2","w","g","g",1,0.566593071591342,NA,NA,NA
"experimental",20,26,"hd","upper","offonents","aftertar3","nw","h","h",1,0.598551629722351,NA,NA,NA
"experimental",20,27,"hd","upper","pocket","nw","w","g","g",1,0.71725359512493,NA,NA,NA
"experimental",20,28,"hd","upper","trocess","w","nw","h","h",1,0.550511769513832,NA,NA,NA
"experimental",20,29,"hd","upper","butcher","nw","w","g","g",1,0.870455940574175,NA,NA,NA
"experimental",20,30,"hd","upper","hotplate","w","w","g","g",1,0.68058326409664,NA,NA,NA
"experimental",21,1,"hd","upper","causality","w","w","g","g",1,0.579983441217337,NA,NA,NA
"experimental",21,2,"hd","upper","remade","w","w","g","g",1,0.731292324053356,NA,NA,NA
"experimental",21,3,"hd","upper","charcoal","w","w","g","g",1,0.788628654088825,NA,NA,NA
"experimental",21,4,"hd","upper","plapping","nw","nw","h","h",1,0.587235224957112,NA,NA,NA
"experimental",21,5,"hd","upper","recipus","nw","nw","h","h",1,0.657875899312785,NA,NA,NA
"experimental",21,6,"hd","upper","finish","w","w","g","g",1,0.716888062976068,NA,NA,NA
"experimental",21,7,"hd","upper","gymnasium","w","w","g","g",1,0.686969965143362,NA,NA,NA
"experimental",21,8,"hd","upper","pallir","nw","nw","h","h",1,0.569376066239784,NA,NA,NA
"experimental",21,9,"hd","upper","roodies","nw","nw","h","h",1,0.760732905910118,NA,NA,NA
"experimental",21,10,"hd","upper","vaporize","w","w","g","g",1,0.664697556465399,NA,NA,NA
"experimental",21,11,"hd","upper","lizard","target","target","q","q",1,0.564643466146663,1,NA,NA
"experimental",21,12,"hd","upper","protest","aftertar1","w","g","g",1,0.54862072164542,NA,NA,NA
"experimental",21,13,"hd","upper","slowning","aftertar2","nw","h","h",1,0.709325984411407,NA,NA,NA
"experimental",21,14,"hd","upper","stifle","aftertar3","w","g","h",0,0.599248283921042,NA,NA,NA
"experimental",21,15,"hd","upper","shurk","w","nw","h","h",1,0.997026959172217,NA,NA,NA
"experimental",21,16,"hd","upper","pressing","nw","w","g","g",1,0.787715276441304,NA,NA,NA
"experimental",21,17,"hd","upper","bureaug","w","nw","h","h",1,0.706190436845645,NA,NA,NA
"experimental",21,18,"hd","upper","goblet","nw","w","g","g",1,0.788174078188604,NA,NA,NA
"experimental",21,19,"hd","upper","volder","w","nw","h","h",1,1.05884445388801,NA,NA,NA
"experimental",21,20,"hd","upper","anemic","nw","w","g","g",1,0.765566321642837,NA,NA,NA
"experimental",21,21,"hd","upper","praiged","w","nw","h","h",1,0.774085545126582,NA,NA,NA
"experimental",21,22,"hd","upper","pived","nw","nw","h","h",1,0.574062182480702,NA,NA,NA
"experimental",21,23,"hd","upper","ameld","nw","nw","h","h",1,0.637359312706394,NA,NA,NA
"experimental",21,24,"hd","upper","cherry","nw","w","g","g",1,0.593074080505176,NA,NA,NA
"experimental",21,25,"hd","upper","country","w","w","g","g",1,0.759651099768234,NA,NA,NA
"experimental",21,26,"hd","upper","listless","w","w","g","g",1,0.735604154673638,NA,NA,NA
"experimental",21,27,"hd","upper","atble","w","nw","h","h",1,0.616192857647547,NA,NA,NA
"experimental",21,28,"hd","upper","traze","nw","nw","h","h",1,0.662271038687322,NA,NA,NA
"experimental",21,29,"hd","upper","volume","nw","w","g","g",1,0.51424409734318,NA,NA,NA
"experimental",21,30,"hd","upper","dingly","w","nw","h","h",1,0.596171897661407,NA,NA,NA
"experimental",22,1,"hd","upper","addition","w","w","g","g",1,0.554359667090466,NA,NA,NA
"experimental",22,2,"hd","upper","telecast","w","w","g","g",1,0.722311280405847,NA,NA,NA
"experimental",22,3,"hd","upper","worps","nw","nw","h","h",1,0.555595715151867,NA,NA,NA
"experimental",22,4,"hd","upper","teliever","nw","nw","h","h",1,0.723616752395174,NA,NA,NA
"experimental",22,5,"hd","upper","tapling","nw","nw","h","h",1,0.540926133864559,NA,NA,NA
"experimental",22,6,"hd","upper","supplier","w","w","g","g",1,0.661572573415469,NA,NA,NA
"experimental",22,7,"hd","upper","purport","w","w","g","h",0,0.625616403471213,NA,NA,NA
"experimental",22,8,"hd","upper","gettle","nw","nw","h","h",1,0.702040394215146,NA,NA,NA
"experimental",22,9,"hd","upper","illness","w","w","g","g",1,0.670932128472487,NA,NA,NA
"experimental",22,10,"hd","upper","childhood","w","w","g","g",1,0.586008232232416,NA,NA,NA
"experimental",22,11,"hd","upper","dabble","w","w","g","g",1,0.705002683738712,NA,NA,NA
"experimental",22,12,"hd","upper","cegalia","nw","nw","h","h",1,0.651670002378523,NA,NA,NA
"experimental",22,13,"hd","upper","saturate","w","w","g","g",1,0.583920986246085,NA,NA,NA
"experimental",22,14,"hd","upper","spigat","nw","nw","h","h",1,0.646382312581409,NA,NA,NA
"experimental",22,15,"hd","upper","advantage","w","w","g","g",1,0.603056941850809,NA,NA,NA
"experimental",22,16,"hd","upper","squirrel","target","target","q","q",1,0.52100930979941,1,NA,NA
"experimental",22,17,"hd","upper","cogantly","aftertar1","nw","h","h",1,1.06619856250472,NA,NA,NA
"experimental",22,18,"hd","upper","tusied","aftertar2","nw","h","h",1,0.677375576022314,NA,NA,NA
"experimental",22,19,"hd","upper","antique","aftertar3","w","g","g",1,0.600708601501537,NA,NA,NA
"experimental",22,20,"hd","upper","hanling","w","nw","h","h",1,0.558583963196725,NA,NA,NA
"experimental",22,21,"hd","upper","harmful","nw","w","g","g",1,0.510510900203371,NA,NA,NA
"experimental",22,22,"hd","upper","befriend","w","w","g","g",1,0.688537437061314,NA,NA,NA
"experimental",22,23,"hd","upper","peadgear","w","nw","h","h",1,0.627174518245738,NA,NA,NA
"experimental",22,24,"hd","upper","index","nw","w","g","g",1,0.528500455227913,NA,NA,NA
"experimental",22,25,"hd","upper","chining","w","nw","h","h",1,0.881718013552018,NA,NA,NA
"experimental",22,26,"hd","upper","resonant","nw","w","g","g",1,0.612209130631527,NA,NA,NA
"experimental",22,27,"hd","upper","mitro","w","nw","h","h",1,0.571072727063438,NA,NA,NA
"experimental",22,28,"hd","upper","insole","nw","w","g","g",1,0.865333660884062,NA,NA,NA
"experimental",22,29,"hd","upper","pircus","w","nw","h","h",1,0.6293731443875,NA,NA,NA
"experimental",22,30,"hd","upper","ralliep","nw","nw","h","h",1,0.610674257768551,NA,NA,NA
"experimental",23,1,"hd","upper","picnic","w","w","g","g",1,0.936482337361667,NA,NA,NA
"experimental",23,2,"hd","upper","draze","nw","nw","h","h",1,0.648940132174175,NA,NA,NA
"experimental",23,3,"hd","upper","brimitar","nw","nw","h","h",1,0.589466450182954,NA,NA,NA
"experimental",23,4,"hd","upper","ragtam","nw","nw","h","h",1,0.492164868308464,NA,NA,NA
"experimental",23,5,"hd","upper","sustain","w","w","g","g",1,0.654766612133244,NA,NA,NA
"experimental",23,6,"hd","upper","reconcile","w","w","g","g",1,0.970782293501543,NA,NA,NA
"experimental",23,7,"hd","upper","misobeyed","nw","nw","h","h",1,1.03408546061837,NA,NA,NA
"experimental",23,8,"hd","upper","virulent","w","w","g","h",0,0.606690832588356,NA,NA,NA
"experimental",23,9,"hd","upper","enacted","w","w","g","g",1,0.74874339075177,NA,NA,NA
"experimental",23,10,"hd","upper","plogging","nw","nw","h","h",1,0.548363551206421,NA,NA,NA
"experimental",23,11,"hd","upper","describe","w","w","g","g",1,0.589017609279836,NA,NA,NA
"experimental",23,12,"hd","upper","bropic","nw","nw","h","h",1,0.539558482152643,NA,NA,NA
"experimental",23,13,"hd","upper","punctual","w","w","g","g",1,0.564287291112123,NA,NA,NA
"experimental",23,14,"hd","upper","mosary","nw","nw","h","h",1,0.652218451548833,NA,NA,NA
"experimental",23,15,"hd","upper","sopes","nw","nw","h","h",1,0.552192432660377,NA,NA,NA
"experimental",23,16,"hd","upper","enabled","w","w","g","g",1,0.92821062533767,NA,NA,NA
"experimental",23,17,"hd","upper","phonology","w","w","g","g",1,0.825476167083252,NA,NA,NA
"experimental",23,18,"hd","upper","dorte","nw","nw","h","h",1,0.558811251132283,NA,NA,NA
"experimental",23,19,"hd","upper","sarlock","nw","nw","h","h",1,0.638736623397563,NA,NA,NA
"experimental",23,20,"hd","upper","efcorted","nw","nw","h","h",1,0.722478199721081,NA,NA,NA
"experimental",23,21,"hd","upper","usually","w","w","g","g",1,0.523700544086751,NA,NA,NA
"experimental",23,22,"hd","upper","gewer","nw","nw","h","h",1,0.580994314223062,NA,NA,NA
"experimental",23,23,"hd","upper","rumblos","nw","nw","h","h",1,0.539080060640117,NA,NA,NA
"experimental",23,24,"hd","upper","removable","w","w","g","g",1,0.531801111006644,NA,NA,NA
"experimental",23,25,"hd","upper","audience","w","w","g","g",1,0.509631630848162,NA,NA,NA
"experimental",23,26,"hd","upper","uncounted","w","w","g","g",1,0.879790140839759,NA,NA,NA
"experimental",23,27,"hd","upper","companion","w","w","g","g",1,0.691605975414859,NA,NA,NA
"experimental",23,28,"hd","upper","markot","nw","nw","h","h",1,0.589374086150201,NA,NA,NA
"experimental",23,29,"hd","upper","hubris","w","w","g","h",0,0.620033209153917,NA,NA,NA
"experimental",23,30,"hd","upper","igiom","nw","nw","h","h",1,0.721147372911219,NA,NA,NA
"experimental",24,1,"ld","lower","demon","w","w","g","g",1,0.674997655034531,NA,NA,NA
"experimental",24,2,"ld","lower","criminal","w","w","g","g",1,0.558306871098466,NA,NA,NA
"experimental",24,3,"ld","lower","amaze","w","w","g","g",1,0.534336594166234,NA,NA,NA
"experimental",24,4,"ld","lower","cessation","w","w","g","g",1,0.854160329821752,NA,NA,NA
"experimental",24,5,"ld","lower","destroy","w","w","g","g",1,0.48192423285218,NA,NA,NA
"experimental",24,6,"ld","lower","confined","w","w","g","g",1,0.613181367691141,NA,NA,NA
"experimental",24,7,"ld","lower","nelvet","nw","nw","h","h",1,0.699145415739622,NA,NA,NA
"experimental",24,8,"ld","lower","contact","w","w","g","g",1,0.485782091272995,NA,NA,NA
"experimental",24,9,"ld","lower","bookend","w","w","g","g",1,0.736413698235992,NA,NA,NA
"experimental",24,10,"ld","lower","doxing","nw","nw","h","h",1,0.977158430003328,NA,NA,NA
"experimental",24,11,"ld","lower","mixture","w","w","g","g",1,0.480430410680128,NA,NA,NA
"experimental",24,12,"ld","lower","ghists","nw","nw","h","h",1,0.627709988155402,NA,NA,NA
"experimental",24,13,"ld","lower","dentures","w","w","g","g",1,0.56781493301969,NA,NA,NA
"experimental",24,14,"ld","lower","birn","nw","nw","h","h",1,0.574151528067887,NA,NA,NA
"experimental",24,15,"ld","lower","larger","w","w","g","g",1,0.51788825073163,NA,NA,NA
"experimental",24,16,"ld","lower","gremieres","nw","nw","h","h",1,0.743842060270254,NA,NA,NA
"experimental",24,17,"ld","lower","hivinity","nw","nw","h","h",1,0.600592089991551,NA,NA,NA
"experimental",24,18,"ld","lower","previous","w","w","g","g",1,0.56659156238311,NA,NA,NA
"experimental",24,19,"ld","lower","golemic","nw","nw","h","h",1,0.606475014647003,NA,NA,NA
"experimental",24,20,"ld","lower","sunhess","nw","nw","h","h",1,0.660503746534232,NA,NA,NA
"experimental",24,21,"ld","lower","oleandur","nw","nw","h","h",1,0.592494843353052,NA,NA,NA
"experimental",24,22,"ld","lower","bettled","nw","nw","h","h",1,0.903114473185269,NA,NA,NA
"experimental",24,23,"ld","lower","elbalm","nw","nw","h","h",1,1.09609553130576,NA,NA,NA
"experimental",24,24,"ld","lower","dricked","nw","nw","h","h",1,0.610670937487157,NA,NA,NA
"experimental",24,25,"ld","lower","senalize","nw","nw","h","g",0,0.680667176522547,NA,NA,NA
"experimental",24,26,"ld","lower","standard","w","w","g","g",1,0.49199010108714,NA,NA,NA
"experimental",24,27,"ld","lower","artifact","w","w","g","g",1,0.678633356787032,NA,NA,NA
"experimental",24,28,"ld","lower","beggarlan","nw","nw","h","h",1,0.593967536522541,NA,NA,NA
"experimental",24,29,"ld","lower","ringlat","nw","nw","h","h",1,0.680586282542208,NA,NA,NA
"experimental",24,30,"ld","lower","preclude","w","w","g","g",1,0.715951443416998,NA,NA,NA
"experimental",25,1,"ld","lower","bentler","nw","nw","h","h",1,0.581437721935799,NA,NA,NA
"experimental",25,2,"ld","lower","enunciate","w","w","g","g",1,0.756728653534083,NA,NA,NA
"experimental",25,3,"ld","lower","tining","nw","nw","h","h",1,0.627548803866375,NA,NA,NA
"experimental",25,4,"ld","lower","located","w","w","g","g",1,0.576819822279504,NA,NA,NA
"experimental",25,5,"ld","lower","shillac","nw","nw","h","h",1,0.736819073703373,NA,NA,NA
"experimental",25,6,"ld","lower","opert","nw","nw","h","h",1,1.20121243820176,NA,NA,NA
"experimental",25,7,"ld","lower","sponto","nw","nw","h","h",1,0.527018706779927,NA,NA,NA
"experimental",25,8,"ld","lower","lanthers","nw","nw","h","h",1,0.632296496129129,NA,NA,NA
"experimental",25,9,"ld","lower","decency","w","w","g","g",1,0.621512844692916,NA,NA,NA
"experimental",25,10,"ld","lower","gallon","w","w","g","g",1,0.866833519918146,NA,NA,NA
"experimental",25,11,"ld","lower","zears","nw","nw","h","h",1,0.494753475912148,NA,NA,NA
"experimental",25,12,"ld","lower","blerapies","nw","nw","h","h",1,0.721447706921026,NA,NA,NA
"experimental",25,13,"ld","lower","stagger","w","w","g","g",1,0.602697144728154,NA,NA,NA
"experimental",25,14,"ld","lower","extend","w","w","g","g",1,0.488768528244691,NA,NA,NA
"experimental",25,15,"ld","lower","create","w","w","g","g",1,0.58742176409578,NA,NA,NA
"experimental",25,16,"ld","lower","serfume","nw","nw","h","h",1,0.648981182835996,NA,NA,NA
"experimental",25,17,"ld","lower","gelented","nw","nw","h","h",1,1.18964339068043,NA,NA,NA
"experimental",25,18,"ld","lower","sengry","nw","nw","h","h",1,0.636333347560139,NA,NA,NA
"experimental",25,19,"ld","lower","gairs","nw","nw","h","h",1,0.608955260540824,NA,NA,NA
"experimental",25,20,"ld","lower","talent","w","w","g","g",1,0.49492703579017,NA,NA,NA
"experimental",25,21,"ld","lower","handed","w","w","g","g",1,0.889550241845427,NA,NA,NA
"experimental",25,22,"ld","lower","collision","w","w","g","g",1,0.580208918108838,NA,NA,NA
"experimental",25,23,"ld","lower","reason","w","w","g","g",1,0.539547917665914,NA,NA,NA
"experimental",25,24,"ld","lower","ausht","nw","nw","h","h",1,0.579277731740149,NA,NA,NA
"experimental",25,25,"ld","lower","carnival","w","w","g","g",1,0.48253938939888,NA,NA,NA
"experimental",25,26,"ld","lower","sputter","w","w","g","g",1,0.5978066806274,NA,NA,NA
"experimental",25,27,"ld","lower","shockwave","w","w","g","g",1,0.763199568813434,NA,NA,NA
"experimental",25,28,"ld","lower","moyeur","nw","nw","h","h",1,0.555290249787504,NA,NA,NA
"experimental",25,29,"ld","lower","baults","nw","nw","h","h",1,0.571846653125249,NA,NA,NA
"experimental",25,30,"ld","lower","thesis","w","w","g","g",1,0.667878078616923,NA,NA,NA
"experimental",26,1,"ld","lower","butler","w","w","g","g",1,0.581918256357312,NA,NA,NA
"experimental",26,2,"ld","lower","sonkers","nw","nw","h","h",1,0.805183246353408,NA,NA,NA
"experimental",26,3,"ld","lower","ganter","nw","nw","h","h",1,0.571129171730718,NA,NA,NA
"experimental",26,4,"ld","lower","pressures","w","w","g","g",1,0.538461282005301,NA,NA,NA
"experimental",26,5,"ld","lower","snocks","nw","nw","h","h",1,0.571081782341935,NA,NA,NA
"experimental",26,6,"ld","lower","curtail","w","w","g","g",1,0.546410625480348,NA,NA,NA
"experimental",26,7,"ld","lower","cripet","nw","nw","h","h",1,0.643039700575173,NA,NA,NA
"experimental",26,8,"ld","lower","slears","nw","nw","h","h",1,0.823630093887914,NA,NA,NA
"experimental",26,9,"ld","lower","arrested","w","w","g","g",1,0.468134826485766,NA,NA,NA
"experimental",26,10,"ld","lower","orange","w","w","g","g",1,0.535315169981914,NA,NA,NA
"experimental",26,11,"ld","lower","quickel","nw","nw","h","h",1,0.768121424654964,NA,NA,NA
"experimental",26,12,"ld","lower","yash","nw","nw","h","h",1,0.599294767773245,NA,NA,NA
"experimental",26,13,"ld","lower","flacked","nw","nw","h","h",1,0.557906928792363,NA,NA,NA
"experimental",26,14,"ld","lower","jiggling","w","w","g","g",1,0.613933561020531,NA,NA,NA
"experimental",26,15,"ld","lower","prohibit","w","w","g","g",1,0.571878346672747,NA,NA,NA
"experimental",26,16,"ld","lower","churnad","nw","nw","h","h",1,0.6351637050102,NA,NA,NA
"experimental",26,17,"ld","lower","tinion","nw","nw","h","h",1,0.742640422366094,NA,NA,NA
"experimental",26,18,"ld","lower","ronvince","nw","nw","h","h",1,0.623317867226433,NA,NA,NA
"experimental",26,19,"ld","lower","visible","w","w","g","g",1,0.636254566488788,NA,NA,NA
"experimental",26,20,"ld","lower","chiffol","nw","nw","h","h",1,0.601366921589943,NA,NA,NA
"experimental",26,21,"ld","lower","solidity","w","w","g","g",1,2.58336891495856,NA,NA,NA
"experimental",26,22,"ld","lower","aligning","w","w","g","g",1,0.974676976766204,NA,NA,NA
"experimental",26,23,"ld","lower","student","w","w","g","g",1,0.558001707569929,NA,NA,NA
"experimental",26,24,"ld","lower","eaglot","nw","nw","h","h",1,1.72590532779577,NA,NA,NA
"experimental",26,25,"ld","lower","runabouk","nw","nw","h","h",1,1.17433963678195,NA,NA,NA
"experimental",26,26,"ld","lower","kiner","nw","nw","h","h",1,0.653686013363767,NA,NA,NA
"experimental",26,27,"ld","lower","laser","w","w","g","g",1,0.585434730077395,NA,NA,NA
"experimental",26,28,"ld","lower","dishwater","w","w","g","g",1,0.528080289426725,NA,NA,NA
"experimental",26,29,"ld","lower","garment","w","w","g","g",1,1.28941133362241,NA,NA,NA
"experimental",26,30,"ld","lower","coyote","target","target","q","q",1,0.676052597118542,1,NA,NA
"experimental",27,1,"ld","lower","expired","w","w","g","g",1,0.66306549005094,NA,NA,NA
"experimental",27,2,"ld","lower","noils","nw","nw","h","h",1,0.5789191419899,NA,NA,NA
"experimental",27,3,"ld","lower","nopping","nw","nw","h","h",1,0.634441696020076,NA,NA,NA
"experimental",27,4,"ld","lower","infested","w","w","g","g",1,0.662897967064055,NA,NA,NA
"experimental",27,5,"ld","lower","roaned","nw","nw","h","h",1,0.625673753704177,NA,NA,NA
"experimental",27,6,"ld","lower","extruded","w","w","g","h",0,1.10217616331647,NA,NA,NA
"experimental",27,7,"ld","lower","vorm","nw","nw","h","h",1,0.721822294348385,NA,NA,NA
"experimental",27,8,"ld","lower","dests","nw","nw","h","h",1,0.563366065558512,NA,NA,NA
"experimental",27,9,"ld","lower","actively","w","w","g","g",1,0.570582835498499,NA,NA,NA
"experimental",27,10,"ld","lower","swatches","w","w","g","g",1,0.657708980026655,NA,NA,NA
"experimental",27,11,"ld","lower","arpired","nw","nw","h","h",1,0.65371167002013,NA,NA,NA
"experimental",27,12,"ld","lower","function","w","w","g","g",1,0.521612694428768,NA,NA,NA
"experimental",27,13,"ld","lower","measure","w","w","g","g",1,0.506860709952889,NA,NA,NA
"experimental",27,14,"ld","lower","incidonts","nw","nw","h","h",1,0.676988914841786,NA,NA,NA
"experimental",27,15,"ld","lower","defeat","w","w","g","g",1,0.520191918330966,NA,NA,NA
"experimental",27,16,"ld","lower","shests","nw","nw","h","h",1,0.49747187612229,NA,NA,NA
"experimental",27,17,"ld","lower","subpoena","w","w","g","h",0,0.604079284908948,NA,NA,NA
"experimental",27,18,"ld","lower","twarfs","nw","nw","h","h",1,1.25003135582665,NA,NA,NA
"experimental",27,19,"ld","lower","earmaff","nw","nw","h","h",1,0.805682495061774,NA,NA,NA
"experimental",27,20,"ld","lower","teamwork","w","w","g","g",1,0.843650450202404,NA,NA,NA
"experimental",27,21,"ld","lower","glamorous","w","w","g","g",1,0.648286339710467,NA,NA,NA
"experimental",27,22,"ld","lower","greft","nw","nw","h","h",1,0.764952372497646,NA,NA,NA
"experimental",27,23,"ld","lower","purpose","w","w","g","g",1,0.772892056964338,NA,NA,NA
"experimental",27,24,"ld","lower","guivers","nw","nw","h","h",1,0.684399468154879,NA,NA,NA
"experimental",27,25,"ld","lower","sength","nw","nw","h","h",1,0.726927369018085,NA,NA,NA
"experimental",27,26,"ld","lower","uncarled","nw","nw","h","h",1,0.856203204835765,NA,NA,NA
"experimental",27,27,"ld","lower","posing","w","w","g","g",1,0.667329931282438,NA,NA,NA
"experimental",27,28,"ld","lower","trophy","w","w","g","g",1,0.557398322940571,NA,NA,NA
"experimental",27,29,"ld","lower","volition","w","w","g","g",1,0.869254604505841,NA,NA,NA
"experimental",27,30,"ld","lower","schinter","nw","nw","h","h",1,0.657334996241843,NA,NA,NA
"experimental",28,1,"ld","lower","moral","w","w","g","g",1,0.606245915638283,NA,NA,NA
"experimental",28,2,"ld","lower","ubefully","nw","nw","h","h",1,0.707423466490582,NA,NA,NA
"experimental",28,3,"ld","lower","glapula","nw","nw","h","h",1,0.749334701627959,NA,NA,NA
"experimental",28,4,"ld","lower","consonant","w","w","g","g",1,0.869969671155559,NA,NA,NA
"experimental",28,5,"ld","lower","spaceship","w","w","g","g",1,0.545177595864516,NA,NA,NA
"experimental",28,6,"ld","lower","pariah","w","w","g","g",1,1.04980817291653,NA,NA,NA
"experimental",28,7,"ld","lower","metebing","nw","nw","h","h",1,0.638442326249788,NA,NA,NA
"experimental",28,8,"ld","lower","ugifies","nw","nw","h","h",1,0.667227304598782,NA,NA,NA
"experimental",28,9,"ld","lower","leuter","nw","nw","h","h",1,0.81446070005768,NA,NA,NA
"experimental",28,10,"ld","lower","catacomb","w","w","g","g",1,1.05949492604122,NA,NA,NA
"experimental",28,11,"ld","lower","airmen","w","w","g","g",1,0.767367420252413,NA,NA,NA
"experimental",28,12,"ld","lower","halter","w","w","g","g",1,0.662660114583559,NA,NA,NA
"experimental",28,13,"ld","lower","inforl","nw","nw","h","h",1,0.682646362634841,NA,NA,NA
"experimental",28,14,"ld","lower","intersect","w","w","g","g",1,0.685962110583205,NA,NA,NA
"experimental",28,15,"ld","lower","reforest","w","w","g","g",1,0.936661934101721,NA,NA,NA
"experimental",28,16,"ld","lower","gensions","nw","nw","h","h",1,0.921372970507946,NA,NA,NA
"experimental",28,17,"ld","lower","colicky","w","w","g","h",0,1.02543614269234,NA,NA,NA
"experimental",28,18,"ld","lower","begut","nw","nw","h","h",1,0.662937810382573,NA,NA,NA
"experimental",28,19,"ld","lower","atsless","nw","nw","h","h",1,0.658604247029871,NA,NA,NA
"experimental",28,20,"ld","lower","grenavier","nw","nw","h","h",1,0.790904552064603,NA,NA,NA
"experimental",28,21,"ld","lower","mining","w","w","g","g",1,0.613552936702035,NA,NA,NA
"experimental",28,22,"ld","lower","ezulated","nw","nw","h","h",1,0.691448715078877,NA,NA,NA
"experimental",28,23,"ld","lower","massacre","w","w","g","g",1,0.598024611448636,NA,NA,NA
"experimental",28,24,"ld","lower","lenie","nw","nw","h","h",1,0.56461207443499,NA,NA,NA
"experimental",28,25,"ld","lower","nature","w","w","g","g",1,0.52478717971826,NA,NA,NA
"experimental",28,26,"ld","lower","obviously","w","w","g","g",1,0.573968912911369,NA,NA,NA
"experimental",28,27,"ld","lower","bullet","w","w","g","g",1,0.501253368158359,NA,NA,NA
"experimental",28,28,"ld","lower","rascaps","nw","nw","h","h",1,0.655302685743663,NA,NA,NA
"experimental",28,29,"ld","lower","pigned","nw","nw","h","h",1,0.674236708233366,NA,NA,NA
