demoRace_loop.thisRepN,demoRace_loop.thisTrialN,demoRace_loop.thisN,demoRace_loop.thisIndex,LDTunderstand.thisRepN,LDTunderstand.thisTrialN,LDTunderstand.thisN,LDTunderstand.thisIndex,pracBlocks.thisRepN,pracBlocks.thisTrialN,pracBlocks.thisN,pracBlocks.thisIndex,pracTrial.thisRepN,pracTrial.thisTrialN,pracTrial.thisN,pracTrial.thisIndex,PMunderstand.thisRepN,PMunderstand.thisTrialN,PMunderstand.thisN,PMunderstand.thisIndex,LDT_block.thisRepN,LDT_block.thisTrialN,LDT_block.thisN,LDT_block.thisIndex,LDT_trial.thisRepN,LDT_trial.thisTrialN,LDT_trial.thisN,LDT_trial.thisIndex,ageTextbox.text,genderTextbox.text,race,raceResp,LDTunderstand,stim,word_type,corr_key,stim_location,LDTpracKey.keys,LDTpracKey.corr,LDTpracKey.rt,PMunderstand,cueTextbox.text,intentionTextbox.text,block_type,role,block_desc,LDTResp.keys,LDTResp.corr,LDTResp.rt,pressedQ,PM_accuracy,pressedQ_late,pressedQ_blank,postQ1,Q2Textbox.text,Q3Textbox.text,Q4,Q5,Q6Key.keys,Q6Key.rt,postQ7_correct,postQ7,Q8Textbox.text,education,medTextbox.text,health,healthLimit,psych,participant,date,expName,psychopyVersion,frameRate,
0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"
20", female,American Indian or Alaska Native,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,31,0,31,0,29,0,29,0,,,,,,outset,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,0.4413069854490459,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,32,0,32,0,0,0,0,0,,,,,,sheerio,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.7338940072804689,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,32,0,32,0,1,0,1,0,,,,,,rootsie,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.6705543980933726,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,32,0,32,0,2,0,2,0,,,,,,undue,w,g,upper,,,,,,,3,w,LoDemNoTar,h,0,0.6901986519806087,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,32,0,32,0,3,0,3,0,,,,,,flooted,nw,h,upper,,,,,,,3,nw,LoDemNoTar,g,0,0.5486442148685455,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,32,0,32,0,4,0,4,0,,,,,,century,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.5174791230820119,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,32,0,32,0,5,0,5,0,,,,,,pallir,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.6147154662758112,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,32,0,32,0,6,0,6,0,,,,,,cheathe,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,1.323874497320503,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,32,0,32,0,7,0,7,0,,,,,,antonym,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.5493268766440451,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,32,0,32,0,8,0,8,0,,,,,,forgive,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.6939155529253185,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,32,0,32,0,9,0,9,0,,,,,,otiates,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.6966961934231222,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,32,0,32,0,10,0,10,0,,,,,,garment,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.8352693631313741,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,32,0,32,0,11,0,11,0,,,,,,rejoiced,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.7839859281666577,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,32,0,32,0,12,0,12,0,,,,,,epthuse,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.6706553734838963,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,32,0,32,0,13,0,13,0,,,,,,dreaded,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.5539876529946923,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,32,0,32,0,14,0,14,0,,,,,,rangel,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.6172832306474447,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,32,0,32,0,15,0,15,0,,,,,,breiled,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.5665533407591283,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,32,0,32,0,16,0,16,0,,,,,,expounded,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.7897110879421234,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,32,0,32,0,17,0,17,0,,,,,,suburb,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.6119960732758045,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,32,0,32,0,18,0,18,0,,,,,,finish,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.7392811463214457,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,32,0,32,0,19,0,19,0,,,,,,lutton,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.771993650123477,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,32,0,32,0,20,0,20,0,,,,,,erony,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.7955564260482788,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,32,0,32,0,21,0,21,0,,,,,,ufionize,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.6502453591674566,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,32,0,32,0,22,0,22,0,,,,,,condensed,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.7027749344706535,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,32,0,32,0,23,0,23,0,,,,,,hangar,w,g,upper,,,,,,,3,w,LoDemNoTar,h,0,0.9200641689822078,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,32,0,32,0,24,0,24,0,,,,,,ganter,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.7933392627164721,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,32,0,32,0,25,0,25,0,,,,,,burrowing,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.7919630133546889,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,32,0,32,0,26,0,26,0,,,,,,integral,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.6066585942171514,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,32,0,32,0,27,0,27,0,,,,,,pranny,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.6928097857162356,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,32,0,32,0,28,0,28,0,,,,,,browting,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.7034105849452317,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,32,0,32,0,29,0,29,0,,,,,,cookbook,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.5454987371340394,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,33,0,33,0,0,0,0,0,,,,,,maiden,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.8820453067310154,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,33,0,33,0,1,0,1,0,,,,,,pastnoss,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.5413799197413027,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,33,0,33,0,2,0,2,0,,,,,,ulcer,w,g,upper,,,,,,,3,w,LoDemNoTar,h,0,0.5340129928663373,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,33,0,33,0,3,0,3,0,,,,,,padicals,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.9907597792334855,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,33,0,33,0,4,0,4,0,,,,,,oalis,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.7734698825515807,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,33,0,33,0,5,0,5,0,,,,,,kraums,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.6688950844109058,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,33,0,33,0,6,0,6,0,,,,,,rainfall,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.7034926898777485,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,33,0,33,0,7,0,7,0,,,,,,sazer,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.6093852706253529,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,33,0,33,0,8,0,8,0,,,,,,railway,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.6073319865390658,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,33,0,33,0,9,0,9,0,,,,,,disease,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.581356386654079,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,33,0,33,0,10,0,10,0,,,,,,season,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.5167272672988474,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,33,0,33,0,11,0,11,0,,,,,,trises,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.5667082807049155,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,33,0,33,0,12,0,12,0,,,,,,cartles,nw,h,upper,,,,,,,3,nw,LoDemNoTar,g,0,0.9828820149414241,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,33,0,33,0,13,0,13,0,,,,,,refebs,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.5100307539105415,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,33,0,33,0,14,0,14,0,,,,,,target,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.5762443654239178,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,33,0,33,0,15,0,15,0,,,,,,chemical,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.4638394769281149,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,33,0,33,0,16,0,16,0,,,,,,obtuse,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.5076225651428103,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,33,0,33,0,17,0,17,0,,,,,,aggepting,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.7247995678335428,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,33,0,33,0,18,0,18,0,,,,,,eugenifs,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.582053947262466,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,33,0,33,0,19,0,19,0,,,,,,realize,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.5414196476340294,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,33,0,33,0,20,0,20,0,,,,,,sludding,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.6541155446320772,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,33,0,33,0,21,0,21,0,,,,,,stalemate,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.6342570893466473,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,33,0,33,0,22,0,22,0,,,,,,elpousal,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.6229544263333082,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,33,0,33,0,23,0,23,0,,,,,,observer,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.8122594715096056,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,33,0,33,0,24,0,24,0,,,,,,peags,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.6183022577315569,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,33,0,33,0,25,0,25,0,,,,,,statute,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,1.0157146961428225,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,33,0,33,0,26,0,26,0,,,,,,unsmilung,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.5407737335190177,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,33,0,33,0,27,0,27,0,,,,,,prison,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.6214109864085913,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,33,0,33,0,28,0,28,0,,,,,,vergas,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.9863588917069137,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,33,0,33,0,29,0,29,0,,,,,,standard,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.4894115044735372,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,0,0,0,0,,,,,,turntable,w,g,lower,,,,,,,1,w,HiDemTar,h,0,1.219622490927577,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,1,0,1,0,,,,,,micron,w,g,lower,,,,,,,1,w,HiDemTar,h,0,0.8653498757630587,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,2,0,2,0,,,,,,cooray,nw,h,lower,,,,,,,1,nw,HiDemTar,h,1,0.501120388507843,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,3,0,3,0,,,,,,misobeyed,nw,h,lower,,,,,,,1,nw,HiDemTar,g,0,0.7835601745173335,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,4,0,4,0,,,,,,tycoon,w,g,lower,,,,,,,1,w,HiDemTar,h,0,0.6868677763268352,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,5,0,5,0,,,,,,companion,w,g,lower,,,,,,,1,w,HiDemTar,g,1,0.5294896103441715,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,6,0,6,0,,,,,,afternoon,w,g,lower,,,,,,,1,w,HiDemTar,g,1,0.5469464976340532,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,7,0,7,0,,,,,,gradielts,nw,h,lower,,,,,,,1,nw,HiDemTar,h,1,0.8436635937541723,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,8,0,8,0,,,,,,aqueduct,w,g,lower,,,,,,,1,w,HiDemTar,h,0,0.672342496458441,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,9,0,9,0,,,,,,achieve,w,g,lower,,,,,,,1,w,HiDemTar,g,1,0.7317010122351348,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,10,0,10,0,,,,,,arcients,nw,h,lower,,,,,,,1,nw,HiDemTar,h,1,0.7481332439929247,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,11,0,11,0,,,,,,catgup,nw,h,lower,,,,,,,1,nw,HiDemTar,h,1,0.7967946198768914,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,12,0,12,0,,,,,,lindo,nw,h,lower,,,,,,,1,nw,HiDemTar,h,1,0.6914639943279326,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,13,0,13,0,,,,,,ireology,nw,h,lower,,,,,,,1,nw,HiDemTar,h,1,0.5981739824637771,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,14,0,14,0,,,,,,gounts,nw,h,lower,,,,,,,1,nw,HiDemTar,h,1,0.6529114502482116,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,15,0,15,0,,,,,,drobate,nw,h,lower,,,,,,,1,nw,HiDemTar,h,1,0.5369306961074471,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,16,0,16,0,,,,,,caterpillar,target,q,lower,,,,,,,1,target,HiDemTar,g,0,0.6896345117129385,1,,,1,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,17,0,17,0,,,,,,helpful,w,g,lower,,,,,,,1,aftertar1,HiDemTar,g,1,0.5643772310577333,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,18,0,18,0,,,,,,snife,nw,h,lower,,,,,,,1,aftertar2,HiDemTar,g,0,0.667541678994894,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,19,0,19,0,,,,,,hangar,w,g,lower,,,,,,,1,aftertar3,HiDemTar,g,1,0.9668781850486994,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,20,0,20,0,,,,,,shillac,nw,h,lower,,,,,,,1,w,HiDemTar,h,1,0.5347727942280471,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,21,0,21,0,,,,,,figure,w,g,lower,,,,,,,1,nw,HiDemTar,g,1,0.6227908786386251,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,22,0,22,0,,,,,,buaint,nw,h,lower,,,,,,,1,w,HiDemTar,h,1,0.4922017459757626,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,23,0,23,0,,,,,,resent,w,g,lower,,,,,,,1,nw,HiDemTar,g,1,0.5189315187744796,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,24,0,24,0,,,,,,army,w,g,lower,,,,,,,1,w,HiDemTar,g,1,0.48020350839942694,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,25,0,25,0,,,,,,stelled,nw,h,lower,,,,,,,1,w,HiDemTar,h,1,0.7475952585227787,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,26,0,26,0,,,,,,diatonic,w,g,lower,,,,,,,1,nw,HiDemTar,h,0,0.7315176008269191,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,27,0,27,0,,,,,,collision,w,g,lower,,,,,,,1,w,HiDemTar,g,1,0.6685047554783523,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,28,0,28,0,,,,,,contusiok,nw,h,lower,,,,,,,1,w,HiDemTar,h,1,0.5771150742657483,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,29,0,29,0,,,,,,funtair,nw,h,lower,,,,,,,1,nw,HiDemTar,g,0,0.3917235843837261,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
